Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-06-28,1,1001,2269,39,0,0,1,2021-06-28,2021-06-21
2021-06-28,1,1002,5447,102,0,0,13,2021-06-28,2021-06-26
2021-06-28,1,1003,5748,99,0,0,3,2021-06-28,2021-06-24
2021-06-28,1,1004,1832,23,1,0,5,2021-06-28,2021-06-26
2021-06-28,1,1051,1977,53,0,0,0,2021-06-28,2021-06-20
2021-06-28,1,1053,5206,113,0,0,7,2021-06-28,2021-06-26
2021-06-28,1,1054,2763,82,1,0,1,2021-06-28,2021-06-27
2021-06-28,1,1055,3359,86,0,0,1,2021-06-28,2021-06-22
2021-06-28,1,1056,10572,367,0,0,27,2021-06-28,2021-06-26
2021-06-28,1,1057,1362,32,0,0,2,2021-06-28,2021-06-21
2021-06-28,1,1058,4101,58,0,0,3,2021-06-28,2021-06-26
2021-06-28,1,1059,2886,60,0,0,0,2021-06-28,2021-06-18
2021-06-28,1,1060,6887,160,2,0,13,2021-06-28,2021-06-27
2021-06-28,1,1061,2359,40,0,0,1,2021-06-28,2021-06-24
2021-06-28,1,1062,7090,306,0,0,18,2021-06-28,2021-06-26
2021-06-28,2,2000,77299,1590,11,0,184,2021-06-28,2021-06-26
2021-06-28,3,3101,6511,185,0,0,8,2021-06-28,2021-06-24
2021-06-28,3,3102,5361,79,0,0,7,2021-06-28,2021-06-25
2021-06-28,3,3103,4019,86,1,0,10,2021-06-28,2021-06-27
2021-06-28,3,3151,6113,187,0,0,6,2021-06-28,2021-06-26
2021-06-28,3,3153,2606,116,0,0,0,2021-06-28,2021-06-11
2021-06-28,3,3154,2416,95,0,0,1,2021-06-28,2021-06-22
2021-06-28,3,3155,2621,60,0,0,0,2021-06-28,2021-06-19
2021-06-28,3,3157,5418,103,0,0,6,2021-06-28,2021-06-26
2021-06-28,3,3158,2920,99,0,0,5,2021-06-28,2021-06-24
2021-06-28,3,3159,8082,268,0,0,8,2021-06-28,2021-06-26
2021-06-28,3,3241,48456,1053,3,0,45,2021-06-28,2021-06-27
2021-06-28,3,3251,7091,104,0,0,7,2021-06-28,2021-06-26
2021-06-28,3,3252,4248,99,0,0,3,2021-06-28,2021-06-25
2021-06-28,3,3254,8834,287,0,0,6,2021-06-28,2021-06-25
2021-06-28,3,3255,1660,64,0,0,7,2021-06-28,2021-06-25
2021-06-28,3,3256,3720,153,0,0,1,2021-06-28,2021-06-22
2021-06-28,3,3257,4849,73,0,0,4,2021-06-28,2021-06-26
2021-06-28,3,3351,4644,66,0,0,12,2021-06-28,2021-06-26
2021-06-28,3,3352,4591,173,0,0,1,2021-06-28,2021-06-26
2021-06-28,3,3353,6583,113,1,0,14,2021-06-28,2021-06-27
2021-06-28,3,3354,891,25,0,0,0,2021-06-28,2021-06-08
2021-06-28,3,3355,3454,63,0,0,4,2021-06-28,2021-06-25
2021-06-28,3,3356,2729,65,1,0,1,2021-06-28,2021-06-26
2021-06-28,3,3357,4012,94,0,0,1,2021-06-28,2021-06-23
2021-06-28,3,3358,3388,107,0,0,0,2021-06-28,2021-06-16
2021-06-28,3,3359,5195,121,0,0,28,2021-06-28,2021-06-26
2021-06-28,3,3360,2185,115,0,0,1,2021-06-28,2021-06-22
2021-06-28,3,3361,3959,59,0,0,7,2021-06-28,2021-06-23
2021-06-28,3,3401,3545,68,0,0,1,2021-06-28,2021-06-26
2021-06-28,3,3402,1326,14,0,0,2,2021-06-28,2021-06-25
2021-06-28,3,3403,4296,46,1,0,3,2021-06-28,2021-06-25
2021-06-28,3,3404,7526,100,0,0,6,2021-06-28,2021-06-23
2021-06-28,3,3405,1936,55,1,0,0,2021-06-28,2021-06-13
2021-06-28,3,3451,3158,64,0,0,4,2021-06-28,2021-06-26
2021-06-28,3,3452,3726,62,1,0,5,2021-06-28,2021-06-26
2021-06-28,3,3453,10848,164,0,0,5,2021-06-28,2021-06-25
2021-06-28,3,3454,12650,188,2,0,8,2021-06-28,2021-06-27
2021-06-28,3,3455,1627,42,0,0,0,2021-06-28,2021-06-15
2021-06-28,3,3456,5365,123,0,0,6,2021-06-28,2021-06-26
2021-06-28,3,3457,4446,62,0,0,0,2021-06-28,2021-06-19
2021-06-28,3,3458,5074,115,0,0,3,2021-06-28,2021-06-23
2021-06-28,3,3459,15558,302,0,0,6,2021-06-28,2021-06-24
2021-06-28,3,3460,8793,92,0,0,5,2021-06-28,2021-06-24
2021-06-28,3,3461,3246,113,0,0,0,2021-06-28,2021-06-15
2021-06-28,3,3462,1240,35,0,0,2,2021-06-28,2021-06-23
2021-06-28,4,4011,22899,380,1,1,47,2021-06-28,2021-06-27
2021-06-28,4,4012,4527,104,0,0,0,2021-06-28,2021-06-17
2021-06-28,5,5111,25183,426,1,0,34,2021-06-28,2021-06-27
2021-06-28,5,5112,28827,666,2,0,21,2021-06-28,2021-06-27
2021-06-28,5,5113,26029,581,8,0,44,2021-06-28,2021-06-27
2021-06-28,5,5114,11648,176,0,0,21,2021-06-28,2021-06-25
2021-06-28,5,5116,10988,232,0,0,8,2021-06-28,2021-06-25
2021-06-28,5,5117,8448,233,0,0,1,2021-06-28,2021-06-22
2021-06-28,5,5119,11009,358,0,0,9,2021-06-28,2021-06-25
2021-06-28,5,5120,6276,176,0,0,6,2021-06-28,2021-06-26
2021-06-28,5,5122,9299,194,0,0,9,2021-06-28,2021-06-24
2021-06-28,5,5124,20174,485,1,0,35,2021-06-28,2021-06-26
2021-06-28,5,5154,11364,188,-1,0,23,2021-06-28,2021-06-26
2021-06-28,5,5158,24229,762,4,0,26,2021-06-28,2021-06-27
2021-06-28,5,5162,18213,352,3,0,36,2021-06-28,2021-06-27
2021-06-28,5,5166,11631,309,0,0,14,2021-06-28,2021-06-26
2021-06-28,5,5170,17721,308,0,0,17,2021-06-28,2021-06-25
2021-06-28,5,5314,14536,249,0,0,13,2021-06-28,2021-06-25
2021-06-28,5,5315,53485,721,3,0,83,2021-06-28,2021-06-27
2021-06-28,5,5316,7975,102,0,0,13,2021-06-28,2021-06-26
2021-06-28,5,5334,26620,583,0,0,26,2021-06-28,2021-06-26
2021-06-28,5,5358,13651,288,0,0,10,2021-06-28,2021-06-26
2021-06-28,5,5362,20117,405,0,0,35,2021-06-28,2021-06-26
2021-06-28,5,5366,7980,240,0,0,5,2021-06-28,2021-06-25
2021-06-28,5,5370,11549,370,0,0,6,2021-06-28,2021-06-25
2021-06-28,5,5374,14475,248,0,0,36,2021-06-28,2021-06-26
2021-06-28,5,5378,11268,171,0,0,5,2021-06-28,2021-06-24
2021-06-28,5,5382,23354,542,0,0,13,2021-06-28,2021-06-24
2021-06-28,5,5512,5376,112,0,0,4,2021-06-28,2021-06-26
2021-06-28,5,5513,15497,407,0,0,15,2021-06-28,2021-06-24
2021-06-28,5,5515,8193,121,2,0,8,2021-06-28,2021-06-26
2021-06-28,5,5554,13902,261,0,0,19,2021-06-28,2021-06-25
2021-06-28,5,5558,5623,98,0,0,17,2021-06-28,2021-06-26
2021-06-28,5,5562,31684,966,0,0,28,2021-06-28,2021-06-25
2021-06-28,5,5566,17033,329,3,0,16,2021-06-28,2021-06-27
2021-06-28,5,5570,11715,250,0,0,15,2021-06-28,2021-06-26
2021-06-28,5,5711,15817,344,0,0,5,2021-06-28,2021-06-25
2021-06-28,5,5754,20025,317,0,0,11,2021-06-28,2021-06-26
2021-06-28,5,5758,11146,183,0,0,3,2021-06-28,2021-06-25
2021-06-28,5,5762,5088,141,0,0,0,2021-06-28,2021-06-17
2021-06-28,5,5766,17137,387,0,0,20,2021-06-28,2021-06-26
2021-06-28,5,5770,14932,262,0,0,3,2021-06-28,2021-06-26
2021-06-28,5,5774,10479,158,0,0,19,2021-06-28,2021-06-25
2021-06-28,5,5911,16111,242,0,0,20,2021-06-28,2021-06-26
2021-06-28,5,5913,28259,392,2,0,51,2021-06-28,2021-06-27
2021-06-28,5,5914,12504,321,3,0,19,2021-06-28,2021-06-27
2021-06-28,5,5915,10328,198,3,0,20,2021-06-28,2021-06-27
2021-06-28,5,5916,9503,270,0,0,6,2021-06-28,2021-06-24
2021-06-28,5,5954,13459,362,0,0,13,2021-06-28,2021-06-25
2021-06-28,5,5958,9792,200,0,0,32,2021-06-28,2021-06-26
2021-06-28,5,5962,20918,412,2,0,49,2021-06-28,2021-06-27
