Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-04-08,1,1001,30,1,1,0,5,2020-04-08,2020-04-07
2020-04-08,1,1002,171,2,3,0,47,2020-04-08,2020-04-07
2020-04-08,1,1003,119,1,16,0,23,2020-04-08,2020-04-07
2020-04-08,1,1004,34,0,0,0,9,2020-04-08,2020-04-06
2020-04-08,1,1051,42,1,2,0,15,2020-04-08,2020-04-07
2020-04-08,1,1053,170,5,10,1,61,2020-04-08,2020-04-07
2020-04-08,1,1054,50,1,0,0,9,2020-04-08,2020-04-06
2020-04-08,1,1055,52,0,0,0,12,2020-04-08,2020-04-05
2020-04-08,1,1056,372,4,34,0,133,2020-04-08,2020-04-07
2020-04-08,1,1057,83,2,3,0,25,2020-04-08,2020-04-07
2020-04-08,1,1058,178,7,5,1,47,2020-04-08,2020-04-07
2020-04-08,1,1059,101,1,6,1,22,2020-04-08,2020-04-07
2020-04-08,1,1060,165,1,13,1,72,2020-04-08,2020-04-07
2020-04-08,1,1061,66,0,5,0,23,2020-04-08,2020-04-07
2020-04-08,1,1062,194,2,0,0,49,2020-04-08,2020-04-06
2020-04-08,2,2000,3165,23,106,3,728,2020-04-08,2020-04-07
2020-04-08,3,3101,232,5,4,0,64,2020-04-08,2020-04-06
2020-04-08,3,3102,71,1,0,0,14,2020-04-08,2020-04-05
2020-04-08,3,3103,225,32,3,2,43,2020-04-08,2020-04-07
2020-04-08,3,3151,97,0,3,0,20,2020-04-08,2020-04-06
2020-04-08,3,3153,89,3,2,0,30,2020-04-08,2020-04-07
2020-04-08,3,3154,81,0,0,0,17,2020-04-08,2020-04-06
2020-04-08,3,3155,53,0,0,0,18,2020-04-08,2020-04-06
2020-04-08,3,3157,109,3,-1,2,20,2020-04-08,2020-04-04
2020-04-08,3,3158,80,0,4,0,42,2020-04-08,2020-04-07
2020-04-08,3,3159,294,7,17,-2,112,2020-04-08,2020-04-06
2020-04-08,3,3241,1115,12,1,0,239,2020-04-08,2020-04-06
2020-04-08,3,3251,215,5,12,1,68,2020-04-08,2020-04-07
2020-04-08,3,3252,89,2,1,0,18,2020-04-08,2020-04-07
2020-04-08,3,3254,191,1,9,0,41,2020-04-08,2020-04-07
2020-04-08,3,3255,79,1,0,0,16,2020-04-08,2020-04-04
2020-04-08,3,3256,52,0,1,0,17,2020-04-08,2020-04-07
2020-04-08,3,3257,82,0,2,0,25,2020-04-08,2020-04-06
2020-04-08,3,3351,109,5,4,0,18,2020-04-08,2020-04-07
2020-04-08,3,3352,65,2,1,0,10,2020-04-08,2020-04-06
2020-04-08,3,3353,295,2,20,1,101,2020-04-08,2020-04-06
2020-04-08,3,3354,14,2,1,2,5,2020-04-08,2020-04-06
2020-04-08,3,3355,124,0,0,0,29,2020-04-08,2020-04-06
2020-04-08,3,3356,60,0,0,0,10,2020-04-08,2020-04-06
2020-04-08,3,3357,68,1,2,0,18,2020-04-08,2020-04-07
2020-04-08,3,3358,44,1,0,0,16,2020-04-08,2020-04-06
2020-04-08,3,3359,157,2,4,0,37,2020-04-08,2020-04-07
2020-04-08,3,3360,29,0,0,0,4,2020-04-08,2020-04-04
2020-04-08,3,3361,105,1,5,0,33,2020-04-08,2020-04-07
2020-04-08,3,3401,26,1,0,0,3,2020-04-08,2020-04-04
2020-04-08,3,3402,12,0,0,0,4,2020-04-08,2020-04-06
2020-04-08,3,3403,132,0,3,0,44,2020-04-08,2020-04-06
2020-04-08,3,3404,310,3,14,1,70,2020-04-08,2020-04-06
2020-04-08,3,3405,10,0,0,0,3,2020-04-08,2020-04-03
2020-04-08,3,3451,113,2,5,0,27,2020-04-08,2020-04-06
2020-04-08,3,3452,66,3,-1,0,9,2020-04-08,2020-04-05
2020-04-08,3,3453,50,0,0,0,9,2020-04-08,2020-04-05
2020-04-08,3,3454,204,3,13,0,51,2020-04-08,2020-04-06
2020-04-08,3,3455,21,0,0,0,6,2020-04-08,2020-04-03
2020-04-08,3,3456,147,3,13,0,56,2020-04-08,2020-04-07
2020-04-08,3,3457,61,1,3,0,20,2020-04-08,2020-04-06
2020-04-08,3,3458,165,2,8,0,47,2020-04-08,2020-04-07
2020-04-08,3,3459,539,9,20,0,194,2020-04-08,2020-04-06
2020-04-08,3,3460,242,6,11,3,65,2020-04-08,2020-04-07
2020-04-08,3,3461,47,0,0,0,7,2020-04-08,2020-04-04
2020-04-08,3,3462,16,0,0,0,1,2020-04-08,2020-04-02
2020-04-08,4,4011,398,10,24,1,105,2020-04-08,2020-04-07
2020-04-08,4,4012,26,0,1,0,4,2020-04-08,2020-04-07
2020-04-08,5,5111,644,6,48,2,177,2020-04-08,2020-04-06
2020-04-08,5,5112,397,5,0,0,82,2020-04-08,2020-04-06
2020-04-08,5,5113,452,8,6,2,82,2020-04-08,2020-04-07
2020-04-08,5,5114,257,0,12,0,50,2020-04-08,2020-04-06
2020-04-08,5,5116,281,9,21,4,78,2020-04-08,2020-04-05
2020-04-08,5,5117,108,3,8,1,30,2020-04-08,2020-04-06
2020-04-08,5,5119,114,0,4,0,36,2020-04-08,2020-04-07
2020-04-08,5,5120,102,1,5,0,35,2020-04-08,2020-04-06
2020-04-08,5,5122,145,1,7,0,38,2020-04-08,2020-04-06
2020-04-08,5,5124,372,9,39,3,127,2020-04-08,2020-04-06
2020-04-08,5,5154,309,5,-67,2,62,2020-04-08,2020-04-07
2020-04-08,5,5158,503,13,9,1,131,2020-04-08,2020-04-06
2020-04-08,5,5162,465,7,4,0,100,2020-04-08,2020-04-06
2020-04-08,5,5166,295,5,12,2,88,2020-04-08,2020-04-05
2020-04-08,5,5170,302,3,22,0,65,2020-04-08,2020-04-07
2020-04-08,5,5314,417,3,6,0,120,2020-04-08,2020-04-07
2020-04-08,5,5315,1750,27,0,0,267,2020-04-08,2020-04-04
2020-04-08,5,5316,143,2,3,1,28,2020-04-08,2020-04-06
2020-04-08,5,5334,1230,36,8,8,311,2020-04-08,2020-04-06
2020-04-08,5,5358,345,13,0,0,90,2020-04-08,2020-04-06
2020-04-08,5,5362,579,13,83,4,249,2020-04-08,2020-04-07
2020-04-08,5,5366,214,2,9,0,79,2020-04-08,2020-04-06
2020-04-08,5,5370,1462,44,7,0,158,2020-04-08,2020-04-06
2020-04-08,5,5374,329,6,11,1,69,2020-04-08,2020-04-06
2020-04-08,5,5378,301,4,14,0,81,2020-04-08,2020-04-07
2020-04-08,5,5382,735,7,26,1,187,2020-04-08,2020-04-06
2020-04-08,5,5512,34,1,3,0,7,2020-04-08,2020-04-06
