Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-05-29,1,1001,40,3,0,0,2,2020-05-29,2020-05-26
2020-05-29,1,1002,278,9,0,0,0,2020-05-29,2020-05-11
2020-05-29,1,1003,167,1,0,0,0,2020-05-29,2020-05-19
2020-05-29,1,1004,79,2,0,0,0,2020-05-29,2020-05-15
2020-05-29,1,1051,59,3,0,0,0,2020-05-29,2020-05-05
2020-05-29,1,1053,266,16,0,0,0,2020-05-29,2020-05-13
2020-05-29,1,1054,85,1,0,0,0,2020-05-29,2020-05-21
2020-05-29,1,1055,68,0,0,0,0,2020-05-29,2020-05-21
2020-05-29,1,1056,599,44,0,1,0,2020-05-29,2020-05-19
2020-05-29,1,1057,120,8,0,0,0,2020-05-29,2020-05-09
2020-05-29,1,1058,254,14,1,0,2,2020-05-29,2020-05-28
2020-05-29,1,1059,154,4,0,0,6,2020-05-29,2020-05-22
2020-05-29,1,1060,315,4,1,0,10,2020-05-29,2020-05-28
2020-05-29,1,1061,178,3,3,0,4,2020-05-29,2020-05-28
2020-05-29,1,1062,416,32,1,0,5,2020-05-29,2020-05-28
2020-05-29,2,2000,5078,246,2,1,12,2020-05-29,2020-05-27
2020-05-29,3,3101,327,16,1,1,2,2020-05-29,2020-05-27
2020-05-29,3,3102,142,8,0,0,2,2020-05-29,2020-05-26
2020-05-29,3,3103,302,51,5,0,10,2020-05-29,2020-05-27
2020-05-29,3,3151,128,4,0,0,3,2020-05-29,2020-05-26
2020-05-29,3,3153,255,23,0,0,7,2020-05-29,2020-05-27
2020-05-29,3,3154,140,1,0,0,2,2020-05-29,2020-05-26
2020-05-29,3,3155,122,4,0,0,0,2020-05-29,2020-05-20
2020-05-29,3,3157,144,11,0,0,1,2020-05-29,2020-05-25
2020-05-29,3,3158,189,13,2,0,3,2020-05-29,2020-05-28
2020-05-29,3,3159,808,71,0,0,7,2020-05-29,2020-05-23
