Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-07-20,1,1001,2281,39,0,0,4,2021-07-20,2021-07-18
2021-07-20,1,1002,5498,104,1,0,27,2021-07-20,2021-07-19
2021-07-20,1,1003,5809,99,8,0,29,2021-07-20,2021-07-19
2021-07-20,1,1004,1870,23,0,0,17,2021-07-20,2021-07-18
2021-07-20,1,1051,1986,53,1,0,7,2021-07-20,2021-07-19
2021-07-20,1,1053,5232,113,1,0,16,2021-07-20,2021-07-18
2021-07-20,1,1054,2789,82,3,0,20,2021-07-20,2021-07-19
2021-07-20,1,1055,3388,86,1,0,19,2021-07-20,2021-07-19
2021-07-20,1,1056,10655,373,1,0,36,2021-07-20,2021-07-19
2021-07-20,1,1057,1375,32,1,0,5,2021-07-20,2021-07-19
2021-07-20,1,1058,4144,58,1,0,22,2021-07-20,2021-07-19
2021-07-20,1,1059,2901,60,1,0,8,2021-07-20,2021-07-19
2021-07-20,1,1060,6942,160,4,0,30,2021-07-20,2021-07-19
2021-07-20,1,1061,2364,40,0,0,3,2021-07-20,2021-07-17
2021-07-20,1,1062,7143,306,12,0,32,2021-07-20,2021-07-19
2021-07-20,2,2000,77983,1605,47,0,266,2021-07-20,2021-07-19
2021-07-20,3,3101,6578,186,1,0,26,2021-07-20,2021-07-19
2021-07-20,3,3102,5398,79,0,0,19,2021-07-20,2021-07-17
2021-07-20,3,3103,4076,87,0,0,19,2021-07-20,2021-07-18
2021-07-20,3,3151,6152,190,0,0,30,2021-07-20,2021-07-18
2021-07-20,3,3153,2621,136,1,0,2,2021-07-20,2021-07-19
2021-07-20,3,3154,2442,95,1,0,13,2021-07-20,2021-07-17
2021-07-20,3,3155,2627,60,1,0,4,2021-07-20,2021-07-17
2021-07-20,3,3157,5442,103,0,0,15,2021-07-20,2021-07-17
