Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-11-21,1,1001,297,3,5,0,21,2020-11-21,2020-11-20
2020-11-21,1,1002,1040,16,26,0,140,2020-11-21,2020-11-20
2020-11-21,1,1003,1066,5,15,0,113,2020-11-21,2020-11-19
2020-11-21,1,1004,410,5,4,0,49,2020-11-21,2020-11-20
2020-11-21,1,1051,549,14,6,0,55,2020-11-21,2020-11-20
2020-11-21,1,1053,917,22,22,0,99,2020-11-21,2020-11-20
2020-11-21,1,1054,637,4,10,0,72,2020-11-21,2020-11-20
2020-11-21,1,1055,544,2,6,1,79,2020-11-21,2020-11-20
2020-11-21,1,1056,2103,49,47,0,249,2020-11-21,2020-11-20
2020-11-21,1,1057,293,8,2,0,14,2020-11-21,2020-11-20
2020-11-21,1,1058,858,17,11,1,65,2020-11-21,2020-11-20
2020-11-21,1,1059,497,6,3,0,23,2020-11-21,2020-11-20
2020-11-21,1,1060,1435,31,41,0,166,2020-11-21,2020-11-20
2020-11-21,1,1061,396,3,6,0,31,2020-11-21,2020-11-20
2020-11-21,1,1062,1596,48,46,0,189,2020-11-21,2020-11-20
2020-11-21,2,2000,22098,334,363,3,1787,2020-11-21,2020-11-20
2020-11-21,3,3101,1353,21,24,1,110,2020-11-21,2020-11-19
2020-11-21,3,3102,1090,20,37,1,168,2020-11-21,2020-11-19
2020-11-21,3,3103,828,53,24,0,89,2020-11-21,2020-11-19
2020-11-21,3,3151,833,8,21,0,87,2020-11-21,2020-11-19
2020-11-21,3,3153,610,27,11,0,42,2020-11-21,2020-11-20
2020-11-21,3,3154,402,2,2,0,65,2020-11-21,2020-11-20
2020-11-21,3,3155,598,7,11,0,64,2020-11-21,2020-11-19
2020-11-21,3,3157,1018,16,14,0,126,2020-11-21,2020-11-19
2020-11-21,3,3158,638,25,8,2,70,2020-11-21,2020-11-20
2020-11-21,3,3159,2384,88,24,0,186,2020-11-21,2020-11-20
2020-11-21,3,3241,10885,178,310,3,1046,2020-11-21,2020-11-20
2020-11-21,3,3251,2062,36,49,0,284,2020-11-21,2020-11-20
2020-11-21,3,3252,874,11,18,1,137,2020-11-21,2020-11-19
2020-11-21,3,3254,2058,42,62,0,215,2020-11-21,2020-11-19
2020-11-21,3,3255,234,7,6,0,28,2020-11-21,2020-11-20
2020-11-21,3,3256,563,6,22,0,100,2020-11-21,2020-11-20
2020-11-21,3,3257,1081,11,17,0,129,2020-11-21,2020-11-19
2020-11-21,3,3351,1007,18,38,0,142,2020-11-21,2020-11-20
2020-11-21,3,3352,1087,26,0,0,104,2020-11-21,2020-11-19
2020-11-21,3,3353,1820,29,25,1,127,2020-11-21,2020-11-19
2020-11-21,3,3354,171,5,5,0,27,2020-11-21,2020-11-20
2020-11-21,3,3355,726,3,17,0,81,2020-11-21,2020-11-20
2020-11-21,3,3356,799,3,22,0,110,2020-11-21,2020-11-19
2020-11-21,3,3357,940,7,28,0,124,2020-11-21,2020-11-20
2020-11-21,3,3358,628,9,20,0,129,2020-11-21,2020-11-20
2020-11-21,3,3359,860,11,29,0,81,2020-11-21,2020-11-19
2020-11-21,3,3360,329,2,24,1,101,2020-11-21,2020-11-20
2020-11-21,3,3361,1552,16,39,1,174,2020-11-21,2020-11-20
2020-11-21,3,3401,1128,11,42,0,89,2020-11-21,2020-11-19
2020-11-21,3,3402,272,1,15,0,41,2020-11-21,2020-11-20
2020-11-21,3,3403,950,3,30,0,106,2020-11-21,2020-11-19
2020-11-21,3,3404,1737,21,43,0,157,2020-11-21,2020-11-20
2020-11-21,3,3405,194,2,4,0,20,2020-11-21,2020-11-19
2020-11-21,3,3451,650,8,27,1,106,2020-11-21,2020-11-20
2020-11-21,3,3452,898,13,64,0,133,2020-11-21,2020-11-20
2020-11-21,3,3453,3422,16,143,0,406,2020-11-21,2020-11-19
2020-11-21,3,3454,3085,37,114,1,310,2020-11-21,2020-11-20
2020-11-21,3,3455,279,3,4,0,35,2020-11-21,2020-11-19
2020-11-21,3,3456,1396,32,19,0,159,2020-11-21,2020-11-20
2020-11-21,3,3457,789,12,37,0,95,2020-11-21,2020-11-20
2020-11-21,3,3458,1473,21,28,2,107,2020-11-21,2020-11-20
2020-11-21,3,3459,4636,87,155,0,763,2020-11-21,2020-11-19
2020-11-21,3,3460,2558,20,0,0,256,2020-11-21,2020-11-18
2020-11-21,3,3461,484,8,7,0,36,2020-11-21,2020-11-20
2020-11-21,3,3462,240,3,14,0,21,2020-11-21,2020-11-19
2020-11-21,4,4011,8312,91,159,1,931,2020-11-21,2020-11-20
2020-11-21,4,4012,740,14,26,0,112,2020-11-21,2020-11-20
2020-11-21,5,5111,9185,89,123,0,932,2020-11-21,2020-11-20
2020-11-21,5,5112,9595,137,242,4,1293,2020-11-21,2020-11-20
2020-11-21,5,5113,7277,76,257,0,909,2020-11-21,2020-11-20
2020-11-21,5,5114,3217,36,71,0,374,2020-11-21,2020-11-20
2020-11-21,5,5116,3218,67,57,2,469,2020-11-21,2020-11-20
2020-11-21,5,5117,2387,29,58,1,302,2020-11-21,2020-11-20
2020-11-21,5,5119,2606,26,82,2,355,2020-11-21,2020-11-20
2020-11-21,5,5120,1826,32,42,1,202,2020-11-21,2020-11-20
2020-11-21,5,5122,2713,26,70,1,431,2020-11-21,2020-11-20
2020-11-21,5,5124,5576,106,221,1,724,2020-11-21,2020-11-20
2020-11-21,5,5154,2980,68,33,1,308,2020-11-21,2020-11-20
2020-11-21,5,5158,6422,129,105,3,796,2020-11-21,2020-11-20
2020-11-21,5,5162,4783,55,76,3,566,2020-11-21,2020-11-20
2020-11-21,5,5166,3012,45,42,0,440,2020-11-21,2020-11-20
2020-11-21,5,5170,4267,41,91,0,699,2020-11-21,2020-11-20
2020-11-21,5,5314,3664,23,52,1,447,2020-11-21,2020-11-20
2020-11-21,5,5315,17120,210,294,5,1762,2020-11-21,2020-11-20
2020-11-21,5,5316,2007,18,41,0,239,2020-11-21,2020-11-20
2020-11-21,5,5334,9309,162,136,4,899,2020-11-21,2020-11-20
2020-11-21,5,5358,4079,72,90,2,645,2020-11-21,2020-11-20
2020-11-21,5,5362,5521,97,106,0,886,2020-11-21,2020-11-20
2020-11-21,5,5366,2043,37,43,1,247,2020-11-21,2020-11-20
2020-11-21,5,5370,4075,112,78,0,524,2020-11-21,2020-11-20
2020-11-21,5,5374,2935,31,73,1,459,2020-11-21,2020-11-20
2020-11-21,5,5378,2998,28,51,0,367,2020-11-21,2020-11-20
2020-11-21,5,5382,6750,76,227,0,896,2020-11-21,2020-11-20
2020-11-21,5,5512,1514,11,35,0,264,2020-11-21,2020-11-20
2020-11-21,5,5513,4490,27,98,0,542,2020-11-21,2020-11-20
2020-11-21,5,5515,2668,22,35,0,248,2020-11-21,2020-11-20
2020-11-21,5,5554,4103,67,66,3,520,2020-11-21,2020-11-20
