Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-17,1,1001,2510,39,10,0,99,2021-08-17,2021-08-16
2021-08-17,1,1002,6073,105,19,0,228,2021-08-17,2021-08-16
2021-08-17,1,1003,6181,100,15,0,129,2021-08-17,2021-08-16
2021-08-17,1,1004,2049,23,6,0,57,2021-08-17,2021-08-16
2021-08-17,1,1051,2121,53,4,0,58,2021-08-17,2021-08-16
2021-08-17,1,1053,5491,115,49,0,104,2021-08-17,2021-08-16
2021-08-17,1,1054,2986,82,2,0,60,2021-08-17,2021-08-16
2021-08-17,1,1055,3519,86,2,0,29,2021-08-17,2021-08-16
2021-08-17,1,1056,11259,378,16,0,178,2021-08-17,2021-08-16
2021-08-17,1,1057,1518,32,6,0,52,2021-08-17,2021-08-16
2021-08-17,1,1058,4341,58,6,0,86,2021-08-17,2021-08-16
2021-08-17,1,1059,3064,60,6,0,80,2021-08-17,2021-08-16
2021-08-17,1,1060,7289,161,16,0,120,2021-08-17,2021-08-16
2021-08-17,1,1061,2510,41,3,0,54,2021-08-17,2021-08-16
2021-08-17,1,1062,7434,308,33,0,115,2021-08-17,2021-08-16
2021-08-17,2,2000,82073,1635,216,1,1447,2021-08-17,2021-08-16
2021-08-17,3,3101,6787,189,1,0,78,2021-08-17,2021-08-15
2021-08-17,3,3102,5571,79,0,0,25,2021-08-17,2021-08-13
2021-08-17,3,3103,4334,87,5,0,86,2021-08-17,2021-08-16
2021-08-17,3,3151,6290,191,4,0,49,2021-08-17,2021-08-16
2021-08-17,3,3153,2691,137,4,0,24,2021-08-17,2021-08-16
2021-08-17,3,3154,2492,95,4,0,20,2021-08-17,2021-08-15
2021-08-17,3,3155,2675,61,2,0,22,2021-08-17,2021-08-16
2021-08-17,3,3157,5528,104,0,0,38,2021-08-17,2021-08-14
2021-08-17,3,3158,3034,100,2,0,43,2021-08-17,2021-08-16
2021-08-17,3,3159,8242,271,3,0,41,2021-08-17,2021-08-16
2021-08-17,3,3241,50360,1058,28,0,469,2021-08-17,2021-08-16
2021-08-17,3,3251,7263,107,12,0,49,2021-08-17,2021-08-16
2021-08-17,3,3252,4395,99,2,0,33,2021-08-17,2021-08-16
2021-08-17,3,3254,9042,287,22,0,54,2021-08-17,2021-08-16
2021-08-17,3,3255,1704,64,4,0,19,2021-08-17,2021-08-16
2021-08-17,3,3256,3838,153,0,0,29,2021-08-17,2021-08-14
2021-08-17,3,3257,4969,73,2,0,30,2021-08-17,2021-08-16
2021-08-17,3,3351,4801,66,4,0,30,2021-08-17,2021-08-16
2021-08-17,3,3352,4718,176,4,0,26,2021-08-17,2021-08-16
2021-08-17,3,3353,6810,113,3,0,70,2021-08-17,2021-08-16
2021-08-17,3,3354,911,25,0,0,9,2021-08-17,2021-08-13
2021-08-17,3,3355,3819,64,0,0,62,2021-08-17,2021-08-14
2021-08-17,3,3356,2790,66,3,0,12,2021-08-17,2021-08-15
2021-08-17,3,3357,4107,97,0,0,29,2021-08-17,2021-08-13
2021-08-17,3,3358,3543,107,7,0,50,2021-08-17,2021-08-16
2021-08-17,3,3359,5380,121,0,0,31,2021-08-17,2021-08-15
2021-08-17,3,3360,2258,115,1,0,12,2021-08-17,2021-08-16
2021-08-17,3,3361,4125,59,10,0,61,2021-08-17,2021-08-16
2021-08-17,3,3401,3644,69,11,0,24,2021-08-17,2021-08-16
2021-08-17,3,3402,1366,14,1,0,5,2021-08-17,2021-08-16
2021-08-17,3,3403,4506,47,5,0,59,2021-08-17,2021-08-15
2021-08-17,3,3404,7769,102,22,0,56,2021-08-17,2021-08-15
2021-08-17,3,3405,2008,57,2,0,9,2021-08-17,2021-08-16
2021-08-17,3,3451,3231,64,1,0,28,2021-08-17,2021-08-16
2021-08-17,3,3452,3824,62,2,0,49,2021-08-17,2021-08-16
2021-08-17,3,3453,11026,167,9,0,39,2021-08-17,2021-08-16
2021-08-17,3,3454,12918,190,3,0,68,2021-08-17,2021-08-16
2021-08-17,3,3455,1646,42,0,0,11,2021-08-17,2021-08-14
2021-08-17,3,3456,5546,125,4,0,50,2021-08-17,2021-08-16
2021-08-17,3,3457,4485,62,1,0,11,2021-08-17,2021-08-16
2021-08-17,3,3458,5185,117,9,0,31,2021-08-17,2021-08-16
2021-08-17,3,3459,15965,303,30,0,86,2021-08-17,2021-08-16
2021-08-17,3,3460,8932,92,7,0,30,2021-08-17,2021-08-16
2021-08-17,3,3461,3289,115,1,0,13,2021-08-17,2021-08-14
2021-08-17,3,3462,1275,35,4,0,10,2021-08-17,2021-08-16
2021-08-17,4,4011,23689,389,23,0,231,2021-08-17,2021-08-16
2021-08-17,4,4012,4681,106,8,1,51,2021-08-17,2021-08-16
2021-08-17,5,5111,26936,440,31,0,516,2021-08-17,2021-08-16
2021-08-17,5,5112,29719,669,55,1,335,2021-08-17,2021-08-16
2021-08-17,5,5113,26995,584,22,4,393,2021-08-17,2021-08-16
2021-08-17,5,5114,12096,177,22,0,151,2021-08-17,2021-08-16
2021-08-17,5,5116,11600,233,19,0,241,2021-08-17,2021-08-16
2021-08-17,5,5117,8626,234,8,0,73,2021-08-17,2021-08-16
2021-08-17,5,5119,11160,375,0,0,80,2021-08-17,2021-08-15
2021-08-17,5,5120,6423,180,1,0,71,2021-08-17,2021-08-16
2021-08-17,5,5122,9803,197,21,0,122,2021-08-17,2021-08-16
2021-08-17,5,5124,20987,491,60,0,351,2021-08-17,2021-08-16
2021-08-17,5,5154,11750,191,5,0,69,2021-08-17,2021-08-14
2021-08-17,5,5158,25106,765,27,0,304,2021-08-17,2021-08-16
2021-08-17,5,5162,19017,356,11,0,225,2021-08-17,2021-08-16
2021-08-17,5,5166,11993,309,21,0,121,2021-08-17,2021-08-16
2021-08-17,5,5170,18256,311,11,0,148,2021-08-17,2021-08-16
2021-08-17,5,5314,15301,255,30,0,302,2021-08-17,2021-08-16
2021-08-17,5,5315,56203,731,56,0,887,2021-08-17,2021-08-16
2021-08-17,5,5316,8338,102,27,0,127,2021-08-17,2021-08-16
2021-08-17,5,5334,27643,592,23,1,329,2021-08-17,2021-08-16
2021-08-17,5,5358,14060,289,24,0,148,2021-08-17,2021-08-16
2021-08-17,5,5362,20975,408,37,0,313,2021-08-17,2021-08-16
2021-08-17,5,5366,8199,241,50,0,104,2021-08-17,2021-08-16
2021-08-17,5,5370,12087,380,60,2,239,2021-08-17,2021-08-16
2021-08-17,5,5374,15055,253,31,0,198,2021-08-17,2021-08-16
2021-08-17,5,5378,11705,180,27,0,153,2021-08-17,2021-08-16
2021-08-17,5,5382,24195,553,81,0,290,2021-08-17,2021-08-16
2021-08-17,5,5512,5528,113,4,0,35,2021-08-17,2021-08-16
2021-08-17,5,5513,15936,415,47,0,147,2021-08-17,2021-08-16
2021-08-17,5,5515,8618,122,3,0,116,2021-08-17,2021-08-16
2021-08-17,5,5554,14471,264,13,0,193,2021-08-17,2021-08-16
2021-08-17,5,5558,5782,98,7,0,57,2021-08-17,2021-08-16
2021-08-17,5,5562,32448,987,5,0,228,2021-08-17,2021-08-16
2021-08-17,5,5566,17610,331,16,0,193,2021-08-17,2021-08-16
2021-08-17,5,5570,12017,250,15,0,113,2021-08-17,2021-08-16
2021-08-17,5,5711,16396,348,24,0,245,2021-08-17,2021-08-16
2021-08-17,5,5754,20664,320,26,0,215,2021-08-17,2021-08-16
2021-08-17,5,5758,11561,184,23,0,169,2021-08-17,2021-08-16
2021-08-17,5,5762,5237,141,1,0,34,2021-08-17,2021-08-16
2021-08-17,5,5766,17725,396,40,0,226,2021-08-17,2021-08-16
2021-08-17,5,5770,15474,263,12,0,179,2021-08-17,2021-08-16
2021-08-17,5,5774,11013,159,37,0,193,2021-08-17,2021-08-16
2021-08-17,5,5911,16853,245,26,0,258,2021-08-17,2021-08-16
2021-08-17,5,5913,29252,395,36,0,421,2021-08-17,2021-08-16
2021-08-17,5,5914,12826,325,6,0,103,2021-08-17,2021-08-16
2021-08-17,5,5915,10684,199,19,0,118,2021-08-17,2021-08-16
2021-08-17,5,5916,9756,270,10,0,91,2021-08-17,2021-08-16
2021-08-17,5,5954,13801,369,12,2,113,2021-08-17,2021-08-16
2021-08-17,5,5958,10165,202,7,0,93,2021-08-17,2021-08-16
2021-08-17,5,5962,21554,415,13,0,287,2021-08-17,2021-08-16
2021-08-17,5,5966,5993,165,1,1,60,2021-08-17,2021-08-16
2021-08-17,5,5970,12103,179,14,0,171,2021-08-17,2021-08-16
2021-08-17,5,5974,9061,190,13,0,91,2021-08-17,2021-08-16
2021-08-17,5,5978,19307,492,5,1,118,2021-08-17,2021-08-16
2021-08-17,6,6411,6130,152,8,0,78,2021-08-17,2021-08-16
2021-08-17,6,6412,41154,819,41,1,409,2021-08-17,2021-08-16
2021-08-17,6,6413,9531,185,9,0,100,2021-08-17,2021-08-16
2021-08-17,6,6414,13578,280,7,0,143,2021-08-17,2021-08-16
2021-08-17,6,6431,11474,329,5,1,107,2021-08-17,2021-08-16
2021-08-17,6,6432,11360,311,18,0,92,2021-08-17,2021-08-16
2021-08-17,6,6433,14732,303,12,0,96,2021-08-17,2021-08-16
2021-08-17,6,6434,8561,214,18,0,55,2021-08-17,2021-08-16
2021-08-17,6,6435,23025,634,21,0,133,2021-08-17,2021-08-16
2021-08-17,6,6436,9485,214,0,0,109,2021-08-17,2021-08-15
2021-08-17,6,6437,4542,172,0,0,29,2021-08-17,2021-08-14
2021-08-17,6,6438,18912,554,23,0,204,2021-08-17,2021-08-16
2021-08-17,6,6439,7457,188,5,0,54,2021-08-17,2021-08-16
2021-08-17,6,6440,13493,538,7,0,81,2021-08-17,2021-08-16
2021-08-17,6,6531,14300,362,4,0,89,2021-08-17,2021-08-16
2021-08-17,6,6532,12502,220,3,1,65,2021-08-17,2021-08-16
2021-08-17,6,6533,9390,283,1,1,44,2021-08-17,2021-08-16
2021-08-17,6,6534,11198,284,-2,0,58,2021-08-17,2021-08-14
2021-08-17,6,6535,4110,107,8,0,16,2021-08-17,2021-08-16
2021-08-17,6,6611,8677,201,20,0,63,2021-08-17,2021-08-16
2021-08-17,6,6631,13627,279,27,0,90,2021-08-17,2021-08-16
2021-08-17,6,6632,6218,189,19,0,41,2021-08-17,2021-08-16
2021-08-17,6,6633,8434,230,14,0,71,2021-08-17,2021-08-16
2021-08-17,6,6634,6835,244,1,0,31,2021-08-17,2021-08-15
2021-08-17,6,6635,6451,155,0,0,28,2021-08-17,2021-08-15
2021-08-17,6,6636,3726,160,4,0,4,2021-08-17,2021-08-14
2021-08-17,7,7111,4651,154,25,0,55,2021-08-17,2021-08-16
2021-08-17,7,7131,4623,53,2,0,23,2021-08-17,2021-08-16
2021-08-17,7,7132,5036,101,9,0,53,2021-08-17,2021-08-16
2021-08-17,7,7133,6212,142,17,0,56,2021-08-17,2021-08-16
2021-08-17,7,7134,3510,92,3,0,30,2021-08-17,2021-08-16
2021-08-17,7,7135,2015,61,2,0,12,2021-08-17,2021-08-16
2021-08-17,7,7137,7585,177,33,0,82,2021-08-17,2021-08-16
2021-08-17,7,7138,8434,194,0,0,65,2021-08-17,2021-08-14
2021-08-17,7,7140,3849,103,2,0,18,2021-08-17,2021-08-16
2021-08-17,7,7141,4155,98,7,0,32,2021-08-17,2021-08-16
2021-08-17,7,7143,7598,156,1,0,82,2021-08-17,2021-08-16
2021-08-17,7,7211,2945,30,3,0,39,2021-08-17,2021-08-16
2021-08-17,7,7231,3182,62,1,0,45,2021-08-17,2021-08-16
2021-08-17,7,7232,3477,31,8,0,13,2021-08-17,2021-08-16
2021-08-17,7,7233,2128,61,1,0,15,2021-08-17,2021-08-16
2021-08-17,7,7235,4579,95,1,0,25,2021-08-17,2021-08-16
2021-08-17,7,7311,2247,53,5,0,38,2021-08-17,2021-08-16
2021-08-17,7,7312,3902,116,12,0,31,2021-08-17,2021-08-16
2021-08-17,7,7313,1721,35,0,0,12,2021-08-17,2021-08-15
2021-08-17,7,7314,10882,336,11,0,95,2021-08-17,2021-08-15
2021-08-17,7,7315,10485,210,13,0,90,2021-08-17,2021-08-16
2021-08-17,7,7316,1732,38,0,0,16,2021-08-17,2021-08-14
2021-08-17,7,7317,1425,54,1,0,3,2021-08-17,2021-08-16
2021-08-17,7,7318,2925,85,0,0,27,2021-08-17,2021-08-15
2021-08-17,7,7319,4336,94,12,0,47,2021-08-17,2021-08-16
2021-08-17,7,7320,888,9,8,0,13,2021-08-17,2021-08-16
2021-08-17,7,7331,5196,124,14,0,53,2021-08-17,2021-08-16
2021-08-17,7,7332,4562,150,2,0,33,2021-08-17,2021-08-16
2021-08-17,7,7333,2659,73,5,0,22,2021-08-17,2021-08-16
2021-08-17,7,7334,5766,126,23,0,76,2021-08-17,2021-08-16
2021-08-17,7,7335,4064,83,15,0,49,2021-08-17,2021-08-16
2021-08-17,7,7336,2259,68,0,0,14,2021-08-17,2021-08-14
2021-08-17,7,7337,3813,118,1,0,19,2021-08-17,2021-08-16
2021-08-17,7,7338,6858,230,7,0,29,2021-08-17,2021-08-15
2021-08-17,7,7339,7640,219,3,0,28,2021-08-17,2021-08-15
2021-08-17,7,7340,2670,85,3,0,7,2021-08-17,2021-08-16
2021-08-17,8,8111,30612,490,54,0,228,2021-08-17,2021-08-16
2021-08-17,8,8115,17326,275,3,0,78,2021-08-17,2021-08-16
2021-08-17,8,8116,26842,556,6,0,187,2021-08-17,2021-08-16
2021-08-17,8,8117,13145,243,2,0,68,2021-08-17,2021-08-14
2021-08-17,8,8118,27419,519,11,0,145,2021-08-17,2021-08-16
2021-08-17,8,8119,20687,360,0,0,105,2021-08-17,2021-08-15
2021-08-17,8,8121,8992,137,1,0,47,2021-08-17,2021-08-16
2021-08-17,8,8125,16342,203,1,0,116,2021-08-17,2021-08-16
2021-08-17,8,8126,5801,127,0,0,29,2021-08-17,2021-08-14
2021-08-17,8,8127,11566,261,1,0,34,2021-08-17,2021-08-16
2021-08-17,8,8128,5316,90,0,0,53,2021-08-17,2021-08-14
2021-08-17,8,8135,6295,161,1,0,37,2021-08-17,2021-08-16
2021-08-17,8,8136,15899,410,1,0,101,2021-08-17,2021-08-16
2021-08-17,8,8211,2176,65,1,0,19,2021-08-17,2021-08-16
2021-08-17,8,8212,11158,222,16,0,113,2021-08-17,2021-08-16
2021-08-17,8,8215,18936,479,0,0,108,2021-08-17,2021-08-16
2021-08-17,8,8216,10188,196,2,0,56,2021-08-17,2021-08-16
2021-08-17,8,8221,5322,65,3,0,50,2021-08-17,2021-08-16
2021-08-17,8,8222,16843,305,12,0,170,2021-08-17,2021-08-16
2021-08-17,8,8225,6420,142,1,0,36,2021-08-17,2021-08-16
2021-08-17,8,8226,23166,440,11,0,219,2021-08-17,2021-08-16
2021-08-17,8,8231,7862,199,5,0,48,2021-08-17,2021-08-16
2021-08-17,8,8235,8393,183,1,0,31,2021-08-17,2021-08-16
2021-08-17,8,8236,9814,263,7,0,41,2021-08-17,2021-08-16
2021-08-17,8,8237,5443,159,1,0,35,2021-08-17,2021-08-16
2021-08-17,8,8311,7779,164,4,0,59,2021-08-17,2021-08-16
2021-08-17,8,8315,8803,192,11,0,104,2021-08-17,2021-08-16
2021-08-17,8,8316,6277,158,0,0,21,2021-08-17,2021-08-15
2021-08-17,8,8317,19533,575,10,1,112,2021-08-17,2021-08-16
2021-08-17,8,8325,7871,163,2,0,41,2021-08-17,2021-08-16
2021-08-17,8,8326,10176,214,4,0,69,2021-08-17,2021-08-16
2021-08-17,8,8327,7774,157,1,0,31,2021-08-17,2021-08-16
2021-08-17,8,8335,11744,296,8,0,79,2021-08-17,2021-08-16
2021-08-17,8,8336,10241,302,2,0,91,2021-08-17,2021-08-16
2021-08-17,8,8337,7632,210,2,0,43,2021-08-17,2021-08-16
2021-08-17,8,8415,13938,271,6,0,49,2021-08-17,2021-08-16
2021-08-17,8,8416,9534,182,4,0,56,2021-08-17,2021-08-16
