Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-04,1,1001,2339,39,10,0,33,2021-08-04,2021-08-03
2021-08-04,1,1002,5668,105,16,0,94,2021-08-04,2021-08-03
2021-08-04,1,1003,5966,100,28,0,78,2021-08-04,2021-08-03
2021-08-04,1,1004,1939,23,17,0,47,2021-08-04,2021-08-03
2021-08-04,1,1051,2035,53,7,0,29,2021-08-04,2021-08-03
2021-08-04,1,1053,5308,115,9,0,39,2021-08-04,2021-08-03
2021-08-04,1,1054,2874,82,7,0,39,2021-08-04,2021-08-03
2021-08-04,1,1055,3459,86,17,0,36,2021-08-04,2021-08-03
2021-08-04,1,1056,10902,376,33,0,136,2021-08-04,2021-08-03
2021-08-04,1,1057,1417,32,16,0,37,2021-08-04,2021-08-03
2021-08-04,1,1058,4194,58,3,0,40,2021-08-04,2021-08-03
2021-08-04,1,1059,2946,60,7,0,26,2021-08-04,2021-08-03
2021-08-04,1,1060,7083,161,16,0,73,2021-08-04,2021-08-03
2021-08-04,1,1061,2420,41,7,0,39,2021-08-04,2021-08-03
2021-08-04,1,1062,7245,308,16,0,54,2021-08-04,2021-08-03
2021-08-04,2,2000,79310,1621,113,1,574,2021-08-04,2021-08-03
2021-08-04,3,3101,6668,188,10,0,51,2021-08-04,2021-08-03
2021-08-04,3,3102,5507,79,9,0,57,2021-08-04,2021-08-02
2021-08-04,3,3103,4189,87,7,0,35,2021-08-04,2021-08-03
2021-08-04,3,3151,6213,191,2,0,23,2021-08-04,2021-08-03
2021-08-04,3,3153,2658,136,2,0,12,2021-08-04,2021-08-03
2021-08-04,3,3154,2458,95,0,0,7,2021-08-04,2021-07-31
2021-08-04,3,3155,2645,61,1,0,10,2021-08-04,2021-08-03
2021-08-04,3,3157,5484,103,7,0,22,2021-08-04,2021-08-03
2021-08-04,3,3158,2974,100,1,0,15,2021-08-04,2021-08-03
2021-08-04,3,3159,8175,271,1,0,23,2021-08-04,2021-08-03
2021-08-04,3,3241,49644,1058,62,0,317,2021-08-04,2021-08-03
2021-08-04,3,3251,7193,107,4,0,33,2021-08-04,2021-08-03
2021-08-04,3,3252,4328,99,18,0,38,2021-08-04,2021-08-03
2021-08-04,3,3254,8959,287,8,0,32,2021-08-04,2021-08-03
2021-08-04,3,3255,1678,64,0,0,1,2021-08-04,2021-07-30
2021-08-04,3,3256,3794,153,8,0,26,2021-08-04,2021-08-03
2021-08-04,3,3257,4911,73,12,0,28,2021-08-04,2021-08-03
2021-08-04,3,3351,4744,66,0,0,15,2021-08-04,2021-08-01
2021-08-04,3,3352,4650,176,11,0,35,2021-08-04,2021-08-03
2021-08-04,3,3353,6711,113,6,0,48,2021-08-04,2021-08-03
2021-08-04,3,3354,901,25,0,0,4,2021-08-04,2021-07-30
