Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-08-01,1,1001,55,3,0,0,3,2020-08-01,2020-07-29
2020-08-01,1,1002,332,10,5,0,20,2020-08-01,2020-07-31
2020-08-01,1,1003,182,1,0,0,1,2020-08-01,2020-07-28
2020-08-01,1,1004,83,2,0,0,0,2020-08-01,2020-07-20
2020-08-01,1,1051,120,4,4,0,37,2020-08-01,2020-07-31
2020-08-01,1,1053,280,17,0,0,6,2020-08-01,2020-07-29
2020-08-01,1,1054,95,2,0,0,3,2020-08-01,2020-07-29
2020-08-01,1,1055,85,0,2,0,4,2020-08-01,2020-07-31
2020-08-01,1,1056,650,47,3,0,20,2020-08-01,2020-07-31
2020-08-01,1,1057,132,8,3,0,7,2020-08-01,2020-07-31
2020-08-01,1,1058,274,14,0,0,12,2020-08-01,2020-07-30
2020-08-01,1,1059,165,4,1,0,4,2020-08-01,2020-07-31
2020-08-01,1,1060,355,7,1,0,1,2020-08-01,2020-07-31
2020-08-01,1,1061,189,3,0,0,0,2020-08-01,2020-07-13
2020-08-01,1,1062,454,34,5,0,19,2020-08-01,2020-07-31
2020-08-01,2,2000,5405,261,19,0,90,2020-08-01,2020-07-31
2020-08-01,3,3101,357,18,0,0,3,2020-08-01,2020-07-30
2020-08-01,3,3102,166,9,0,0,3,2020-08-01,2020-07-29
2020-08-01,3,3103,382,52,1,0,7,2020-08-01,2020-07-30
2020-08-01,3,3151,172,4,0,0,1,2020-08-01,2020-07-28
2020-08-01,3,3153,267,27,0,0,1,2020-08-01,2020-07-29
2020-08-01,3,3154,143,1,0,0,2,2020-08-01,2020-07-30
2020-08-01,3,3155,152,5,0,0,1,2020-08-01,2020-07-29
2020-08-01,3,3157,168,11,0,0,6,2020-08-01,2020-07-28
2020-08-01,3,3158,191,14,0,0,0,2020-08-01,2020-07-13
2020-08-01,3,3159,1305,78,6,0,4,2020-08-01,2020-07-30
2020-08-01,3,3241,2942,118,16,0,70,2020-08-01,2020-07-30
2020-08-01,3,3251,471,27,2,1,7,2020-08-01,2020-07-30
2020-08-01,3,3252,150,7,1,0,6,2020-08-01,2020-07-30
2020-08-01,3,3254,442,8,1,0,6,2020-08-01,2020-07-30
2020-08-01,3,3255,107,7,0,0,1,2020-08-01,2020-07-29
2020-08-01,3,3256,94,4,3,0,8,2020-08-01,2020-07-31
2020-08-01,3,3257,175,7,1,0,5,2020-08-01,2020-07-30
2020-08-01,3,3351,225,15,3,0,4,2020-08-01,2020-07-30
2020-08-01,3,3352,373,21,0,0,0,2020-08-01,2020-07-07
2020-08-01,3,3353,576,13,1,0,10,2020-08-01,2020-07-30
2020-08-01,3,3354,23,3,0,0,1,2020-08-01,2020-07-29
2020-08-01,3,3355,177,0,0,0,1,2020-08-01,2020-07-29
2020-08-01,3,3356,129,0,1,0,6,2020-08-01,2020-07-31
2020-08-01,3,3357,116,2,0,0,1,2020-08-01,2020-07-27
2020-08-01,3,3358,85,2,0,0,2,2020-08-01,2020-07-28
2020-08-01,3,3359,236,9,2,0,4,2020-08-01,2020-07-30
2020-08-01,3,3360,72,0,7,0,12,2020-08-01,2020-07-31
2020-08-01,3,3361,270,8,4,0,8,2020-08-01,2020-07-30
2020-08-01,3,3401,127,3,0,0,0,2020-08-01,2020-07-21
2020-08-01,3,3402,20,0,0,0,0,2020-08-01,2020-07-09
2020-08-01,3,3403,196,2,1,0,4,2020-08-01,2020-07-30
2020-08-01,3,3404,550,16,1,0,1,2020-08-01,2020-07-29
2020-08-01,3,3405,28,1,0,0,0,2020-08-01,2020-06-29
2020-08-01,3,3451,201,5,2,0,3,2020-08-01,2020-07-31
2020-08-01,3,3452,133,8,0,0,0,2020-08-01,2020-07-16
2020-08-01,3,3453,162,0,3,0,16,2020-08-01,2020-07-30
2020-08-01,3,3454,510,25,3,0,13,2020-08-01,2020-07-31
2020-08-01,3,3455,39,2,0,0,0,2020-08-01,2020-07-08
2020-08-01,3,3456,263,18,1,0,2,2020-08-01,2020-07-29
2020-08-01,3,3457,151,6,0,0,0,2020-08-01,2020-07-13
2020-08-01,3,3458,325,15,2,0,11,2020-08-01,2020-07-30
2020-08-01,3,3459,1239,67,0,0,4,2020-08-01,2020-07-29
2020-08-01,3,3460,472,12,7,0,22,2020-08-01,2020-07-31
2020-08-01,3,3461,76,2,0,0,2,2020-08-01,2020-07-29
2020-08-01,3,3462,41,0,0,0,0,2020-08-01,2020-06-03
2020-08-01,4,4011,1552,50,6,0,35,2020-08-01,2020-07-31
2020-08-01,4,4012,229,6,1,0,4,2020-08-01,2020-07-31
2020-08-01,5,5111,2149,44,27,0,96,2020-08-01,2020-07-31
2020-08-01,5,5112,1952,64,18,0,96,2020-08-01,2020-07-31
2020-08-01,5,5113,1238,42,24,0,104,2020-08-01,2020-07-31
2020-08-01,5,5114,722,24,5,0,21,2020-08-01,2020-07-31
2020-08-01,5,5116,807,44,14,0,38,2020-08-01,2020-07-31
2020-08-01,5,5117,356,14,9,0,24,2020-08-01,2020-07-31
2020-08-01,5,5119,394,11,10,0,25,2020-08-01,2020-07-31
2020-08-01,5,5120,268,18,2,0,6,2020-08-01,2020-07-31
2020-08-01,5,5122,376,12,4,0,34,2020-08-01,2020-07-31
2020-08-01,5,5124,1107,86,6,0,35,2020-08-01,2020-07-31
2020-08-01,5,5154,909,37,57,0,74,2020-08-01,2020-07-31
2020-08-01,5,5158,1369,82,-1,0,61,2020-08-01,2020-07-30
2020-08-01,5,5162,909,21,19,0,48,2020-08-01,2020-07-31
2020-08-01,5,5166,800,37,4,0,28,2020-08-01,2020-07-31
2020-08-01,5,5170,933,27,11,0,56,2020-08-01,2020-07-31
2020-08-01,5,5314,823,9,4,0,22,2020-08-01,2020-07-31
2020-08-01,5,5315,2953,108,0,0,69,2020-08-01,2020-07-30
2020-08-01,5,5316,310,5,1,0,19,2020-08-01,2020-07-31
2020-08-01,5,5334,2095,100,15,0,31,2020-08-01,2020-07-31
2020-08-01,5,5358,691,40,4,0,24,2020-08-01,2020-07-31
2020-08-01,5,5362,1204,76,6,0,33,2020-08-01,2020-07-31
2020-08-01,5,5366,598,23,0,0,23,2020-08-01,2020-07-30
2020-08-01,5,5370,1983,85,3,0,8,2020-08-01,2020-07-31
2020-08-01,5,5374,525,18,1,0,12,2020-08-01,2020-07-31
2020-08-01,5,5378,521,22,2,0,13,2020-08-01,2020-07-31
2020-08-01,5,5382,1571,52,6,0,39,2020-08-01,2020-07-31
2020-08-01,5,5512,267,7,0,0,22,2020-08-01,2020-07-30
2020-08-01,5,5513,636,18,9,1,20,2020-08-01,2020-07-31
2020-08-01,5,5515,769,13,9,0,16,2020-08-01,2020-07-31
2020-08-01,5,5554,1163,38,2,0,13,2020-08-01,2020-07-30
2020-08-01,5,5558,890,25,0,0,7,2020-08-01,2020-07-30
2020-08-01,5,5562,1524,41,1,1,52,2020-08-01,2020-07-31
2020-08-01,5,5566,1453,88,66,4,21,2020-08-01,2020-07-30
2020-08-01,5,5570,871,20,1,0,11,2020-08-01,2020-07-31
2020-08-01,5,5711,593,5,2,0,34,2020-08-01,2020-07-31
2020-08-01,5,5754,2637,20,3,0,31,2020-08-01,2020-07-31
2020-08-01,5,5758,436,7,1,0,21,2020-08-01,2020-07-31
2020-08-01,5,5762,378,18,0,0,4,2020-08-01,2020-07-30
