Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-03-29,1,1001,21,0,2,0,8,2020-03-29,2020-03-28
2020-03-29,1,1002,99,1,24,0,60,2020-03-29,2020-03-28
2020-03-29,1,1003,71,1,1,0,39,2020-03-29,2020-03-27
2020-03-29,1,1004,15,0,0,0,8,2020-03-29,2020-03-27
2020-03-29,1,1051,23,0,0,0,9,2020-03-29,2020-03-27
2020-03-29,1,1053,78,1,0,0,44,2020-03-29,2020-03-27
2020-03-29,1,1054,39,0,4,0,22,2020-03-29,2020-03-28
2020-03-29,1,1055,23,0,0,0,11,2020-03-29,2020-03-26
2020-03-29,1,1056,186,1,16,1,99,2020-03-29,2020-03-28
2020-03-29,1,1057,54,1,4,0,39,2020-03-29,2020-03-28
2020-03-29,1,1058,111,1,12,1,79,2020-03-29,2020-03-28
2020-03-29,1,1059,65,0,9,0,40,2020-03-29,2020-03-28
2020-03-29,1,1060,71,0,10,0,42,2020-03-29,2020-03-28
2020-03-29,1,1061,36,0,0,0,24,2020-03-29,2020-03-27
2020-03-29,1,1062,113,0,8,0,56,2020-03-29,2020-03-28
2020-03-29,2,2000,1846,4,81,2,776,2020-03-29,2020-03-27
2020-03-29,3,3101,108,0,15,0,79,2020-03-29,2020-03-27
2020-03-29,3,3102,44,1,2,0,21,2020-03-29,2020-03-27
2020-03-29,3,3103,85,9,36,7,66,2020-03-29,2020-03-27
2020-03-29,3,3151,51,0,3,0,17,2020-03-29,2020-03-27
2020-03-29,3,3153,51,0,6,0,30,2020-03-29,2020-03-27
2020-03-29,3,3154,45,0,0,0,29,2020-03-29,2020-03-27
2020-03-29,3,3155,28,0,0,0,15,2020-03-29,2020-03-27
2020-03-29,3,3157,47,0,7,0,27,2020-03-29,2020-03-27
2020-03-29,3,3158,32,0,5,0,28,2020-03-29,2020-03-27
2020-03-29,3,3159,121,0,14,0,61,2020-03-29,2020-03-28
2020-03-29,3,3241,668,4,62,0,349,2020-03-29,2020-03-27
2020-03-29,3,3251,112,0,0,0,51,2020-03-29,2020-03-27
2020-03-29,3,3252,44,0,8,0,18,2020-03-29,2020-03-28
2020-03-29,3,3254,131,0,6,0,44,2020-03-29,2020-03-27
2020-03-29,3,3255,44,0,5,0,16,2020-03-29,2020-03-27
2020-03-29,3,3256,24,0,0,0,9,2020-03-29,2020-03-26
2020-03-29,3,3257,51,0,5,0,24,2020-03-29,2020-03-27
2020-03-29,3,3351,69,0,8,0,40,2020-03-29,2020-03-28
2020-03-29,3,3352,49,0,0,0,23,2020-03-29,2020-03-27
2020-03-29,3,3353,139,1,0,0,47,2020-03-29,2020-03-27
2020-03-29,3,3354,8,0,0,0,2,2020-03-29,2020-03-27
2020-03-29,3,3355,81,0,6,0,20,2020-03-29,2020-03-28
2020-03-29,3,3356,39,0,1,0,13,2020-03-29,2020-03-27
2020-03-29,3,3357,44,1,1,1,19,2020-03-29,2020-03-28
2020-03-29,3,3358,21,0,0,0,15,2020-03-29,2020-03-27
2020-03-29,3,3359,105,0,1,0,50,2020-03-29,2020-03-28
2020-03-29,3,3360,17,0,3,0,10,2020-03-29,2020-03-27
2020-03-29,3,3361,49,0,2,0,23,2020-03-29,2020-03-27
2020-03-29,3,3401,17,1,1,1,8,2020-03-29,2020-03-27
2020-03-29,3,3402,7,0,0,0,0,2020-03-29,2020-03-17
2020-03-29,3,3403,70,0,0,0,42,2020-03-29,2020-03-27
2020-03-29,3,3404,182,1,9,1,76,2020-03-29,2020-03-27
2020-03-29,3,3405,6,0,0,0,0,2020-03-29,2020-03-20
2020-03-29,3,3451,64,0,9,0,41,2020-03-29,2020-03-27
2020-03-29,3,3452,38,0,0,0,13,2020-03-29,2020-03-27
2020-03-29,3,3453,27,0,8,0,15,2020-03-29,2020-03-26
2020-03-29,3,3454,129,1,19,0,69,2020-03-29,2020-03-28
2020-03-29,3,3455,10,0,1,0,5,2020-03-29,2020-03-27
2020-03-29,3,3456,78,0,19,0,49,2020-03-29,2020-03-28
2020-03-29,3,3457,23,1,0,0,11,2020-03-29,2020-03-26
2020-03-29,3,3458,59,0,12,0,37,2020-03-29,2020-03-27
2020-03-29,3,3459,254,0,13,-1,138,2020-03-29,2020-03-27
2020-03-29,3,3460,128,1,5,0,81,2020-03-29,2020-03-28
2020-03-29,3,3461,38,0,7,0,33,2020-03-29,2020-03-27
2020-03-29,3,3462,13,0,1,0,8,2020-03-29,2020-03-27
2020-03-29,4,4011,255,2,12,0,107,2020-03-29,2020-03-28
2020-03-29,4,4012,20,0,3,0,5,2020-03-29,2020-03-28
2020-03-29,5,5111,344,2,23,0,138,2020-03-29,2020-03-27
2020-03-29,5,5112,226,1,14,0,108,2020-03-29,2020-03-27
2020-03-29,5,5113,349,6,0,0,169,2020-03-29,2020-03-27
2020-03-29,5,5114,135,0,14,0,64,2020-03-29,2020-03-27
2020-03-29,5,5116,164,1,17,1,64,2020-03-29,2020-03-27
2020-03-29,5,5117,61,0,9,0,27,2020-03-29,2020-03-27
2020-03-29,5,5119,56,0,2,0,21,2020-03-29,2020-03-27
2020-03-29,5,5120,52,1,9,1,32,2020-03-29,2020-03-27
2020-03-29,5,5122,81,0,12,0,42,2020-03-29,2020-03-27
2020-03-29,5,5124,175,1,64,0,102,2020-03-29,2020-03-27
2020-03-29,5,5154,192,2,17,1,89,2020-03-29,2020-03-27
2020-03-29,5,5158,269,3,16,0,121,2020-03-29,2020-03-27
2020-03-29,5,5162,282,4,16,1,162,2020-03-29,2020-03-27
2020-03-29,5,5166,107,0,0,0,34,2020-03-29,2020-03-27
2020-03-29,5,5170,192,2,0,0,60,2020-03-29,2020-03-27
2020-03-29,5,5314,239,1,14,0,105,2020-03-29,2020-03-27
2020-03-29,5,5315,730,7,166,7,208,2020-03-29,2020-03-27
