Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-11-18,1,1001,280,3,1,0,28,2020-11-18,2020-11-17
2020-11-18,1,1002,965,16,29,0,132,2020-11-18,2020-11-17
2020-11-18,1,1003,1001,5,29,0,135,2020-11-18,2020-11-17
2020-11-18,1,1004,398,4,21,0,59,2020-11-18,2020-11-17
2020-11-18,1,1051,519,13,9,0,55,2020-11-18,2020-11-17
2020-11-18,1,1053,859,22,25,0,104,2020-11-18,2020-11-17
2020-11-18,1,1054,615,3,21,0,92,2020-11-18,2020-11-17
2020-11-18,1,1055,493,1,25,0,64,2020-11-18,2020-11-17
2020-11-18,1,1056,1956,49,51,0,220,2020-11-18,2020-11-17
2020-11-18,1,1057,286,8,3,0,24,2020-11-18,2020-11-17
2020-11-18,1,1058,837,16,21,0,106,2020-11-18,2020-11-17
2020-11-18,1,1059,491,6,3,0,44,2020-11-18,2020-11-17
2020-11-18,1,1060,1354,31,17,0,159,2020-11-18,2020-11-17
2020-11-18,1,1061,379,3,9,0,34,2020-11-18,2020-11-17
2020-11-18,1,1062,1484,47,30,0,179,2020-11-18,2020-11-17
2020-11-18,2,2000,20830,315,425,1,1889,2020-11-18,2020-11-16
2020-11-18,3,3101,1281,20,6,0,138,2020-11-18,2020-11-16
2020-11-18,3,3102,971,16,0,0,194,2020-11-18,2020-11-16
2020-11-18,3,3103,757,53,0,0,57,2020-11-18,2020-11-15
2020-11-18,3,3151,770,7,8,0,120,2020-11-18,2020-11-16
2020-11-18,3,3153,582,27,4,0,41,2020-11-18,2020-11-17
2020-11-18,3,3154,372,2,9,0,78,2020-11-18,2020-11-17
2020-11-18,3,3155,542,7,3,0,43,2020-11-18,2020-11-16
2020-11-18,3,3157,940,16,17,1,161,2020-11-18,2020-11-16
2020-11-18,3,3158,605,22,1,1,113,2020-11-18,2020-11-17
2020-11-18,3,3159,2260,88,3,0,132,2020-11-18,2020-11-17
2020-11-18,3,3241,10224,173,190,4,1149,2020-11-18,2020-11-17
2020-11-18,3,3251,1881,34,34,6,295,2020-11-18,2020-11-17
2020-11-18,3,3252,801,9,23,0,166,2020-11-18,2020-11-16
2020-11-18,3,3254,1899,37,10,0,221,2020-11-18,2020-11-16
2020-11-18,3,3255,212,7,4,0,19,2020-11-18,2020-11-17
2020-11-18,3,3256,494,5,16,1,78,2020-11-18,2020-11-17
2020-11-18,3,3257,999,11,7,1,128,2020-11-18,2020-11-16
2020-11-18,3,3351,909,18,6,0,118,2020-11-18,2020-11-17
2020-11-18,3,3352,1022,25,8,0,133,2020-11-18,2020-11-16
2020-11-18,3,3353,1725,28,0,0,159,2020-11-18,2020-11-16
2020-11-18,3,3354,154,5,0,0,14,2020-11-18,2020-11-15
2020-11-18,3,3355,657,3,2,1,66,2020-11-18,2020-11-16
2020-11-18,3,3356,725,3,5,-1,104,2020-11-18,2020-11-16
2020-11-18,3,3357,840,6,33,0,96,2020-11-18,2020-11-16
2020-11-18,3,3358,555,8,15,1,112,2020-11-18,2020-11-17
2020-11-18,3,3359,811,10,32,0,97,2020-11-18,2020-11-16
2020-11-18,3,3360,236,0,1,0,34,2020-11-18,2020-11-16
2020-11-18,3,3361,1439,14,3,0,208,2020-11-18,2020-11-16
2020-11-18,3,3401,1060,11,0,0,101,2020-11-18,2020-11-16
2020-11-18,3,3402,240,1,14,0,55,2020-11-18,2020-11-16
2020-11-18,3,3403,880,3,4,0,95,2020-11-18,2020-11-16
2020-11-18,3,3404,1642,19,43,0,162,2020-11-18,2020-11-16
2020-11-18,3,3405,171,2,0,1,18,2020-11-18,2020-11-16
2020-11-18,3,3451,596,7,30,0,70,2020-11-18,2020-11-16
2020-11-18,3,3452,776,11,5,0,93,2020-11-18,2020-11-16
2020-11-18,3,3453,3112,15,23,1,318,2020-11-18,2020-11-16
2020-11-18,3,3454,2867,34,15,0,358,2020-11-18,2020-11-16
2020-11-18,3,3455,265,3,1,0,39,2020-11-18,2020-11-16
2020-11-18,3,3456,1281,26,0,0,97,2020-11-18,2020-11-15
2020-11-18,3,3457,727,12,0,0,96,2020-11-18,2020-11-16
2020-11-18,3,3458,1411,19,13,0,193,2020-11-18,2020-11-16
2020-11-18,3,3459,4162,87,152,1,708,2020-11-18,2020-11-16
2020-11-18,3,3460,2393,20,0,0,286,2020-11-18,2020-11-16
2020-11-18,3,3461,451,8,2,0,44,2020-11-18,2020-11-16
2020-11-18,3,3462,227,3,0,0,38,2020-11-18,2020-11-15
2020-11-18,4,4011,7782,88,117,4,976,2020-11-18,2020-11-17
2020-11-18,4,4012,665,14,53,0,98,2020-11-18,2020-11-17
2020-11-18,5,5111,8686,84,145,1,986,2020-11-18,2020-11-17
2020-11-18,5,5112,8931,130,171,4,1386,2020-11-18,2020-11-17
2020-11-18,5,5113,6767,75,124,3,896,2020-11-18,2020-11-17
2020-11-18,5,5114,2935,34,97,0,316,2020-11-18,2020-11-17
2020-11-18,5,5116,2992,64,22,0,493,2020-11-18,2020-11-17
2020-11-18,5,5117,2157,27,131,2,278,2020-11-18,2020-11-17
2020-11-18,5,5119,2371,22,59,0,439,2020-11-18,2020-11-17
2020-11-18,5,5120,1693,30,23,4,220,2020-11-18,2020-11-17
2020-11-18,5,5122,2496,24,51,1,383,2020-11-18,2020-11-17
2020-11-18,5,5124,5175,103,103,2,672,2020-11-18,2020-11-17
2020-11-18,5,5154,2820,67,40,0,331,2020-11-18,2020-11-17
2020-11-18,5,5158,6047,122,130,2,894,2020-11-18,2020-11-17
2020-11-18,5,5162,4455,45,112,1,589,2020-11-18,2020-11-17
2020-11-18,5,5166,2803,44,32,0,424,2020-11-18,2020-11-17
2020-11-18,5,5170,3840,39,148,0,558,2020-11-18,2020-11-17
2020-11-18,5,5314,3437,21,62,1,478,2020-11-18,2020-11-17
2020-11-18,5,5315,16175,196,295,4,1827,2020-11-18,2020-11-17
2020-11-18,5,5316,1879,16,27,1,253,2020-11-18,2020-11-17
2020-11-18,5,5334,8815,152,127,10,1180,2020-11-18,2020-11-17
2020-11-18,5,5358,3818,59,69,1,688,2020-11-18,2020-11-17
2020-11-18,5,5362,5187,96,105,0,834,2020-11-18,2020-11-17
2020-11-18,5,5366,1894,36,18,0,255,2020-11-18,2020-11-17
2020-11-18,5,5370,3800,106,106,3,503,2020-11-18,2020-11-17
2020-11-18,5,5374,2678,30,58,0,440,2020-11-18,2020-11-17
2020-11-18,5,5378,2827,28,55,0,419,2020-11-18,2020-11-17
2020-11-18,5,5382,6220,73,36,0,846,2020-11-18,2020-11-17
2020-11-18,5,5512,1362,11,37,0,216,2020-11-18,2020-11-17
2020-11-18,5,5513,4017,26,0,0,426,2020-11-18,2020-11-16
2020-11-18,5,5515,2561,21,26,0,248,2020-11-18,2020-11-17
2020-11-18,5,5554,3814,63,61,1,579,2020-11-18,2020-11-17
2020-11-18,5,5558,1802,26,26,0,145,2020-11-18,2020-11-17
2020-11-18,5,5562,7955,74,183,3,1077,2020-11-18,2020-11-17
2020-11-18,5,5566,4223,106,76,0,602,2020-11-18,2020-11-17
2020-11-18,5,5570,3103,28,58,2,465,2020-11-18,2020-11-17
2020-11-18,5,5711,3362,17,91,1,556,2020-11-18,2020-11-17
2020-11-18,5,5754,5821,32,0,0,557,2020-11-18,2020-11-16
2020-11-18,5,5758,2662,29,65,3,394,2020-11-18,2020-11-17
2020-11-18,5,5762,1026,20,0,0,97,2020-11-18,2020-11-16
2020-11-18,5,5766,3453,38,179,1,794,2020-11-18,2020-11-17
2020-11-18,5,5770,3043,22,0,0,465,2020-11-18,2020-11-16
2020-11-18,5,5774,2290,56,63,0,352,2020-11-18,2020-11-17
2020-11-18,5,5911,4220,41,116,0,578,2020-11-18,2020-11-17
2020-11-18,5,5913,7328,48,211,3,1129,2020-11-18,2020-11-17
2020-11-18,5,5914,2855,38,91,6,525,2020-11-18,2020-11-17
2020-11-18,5,5915,2800,46,81,1,409,2020-11-18,2020-11-17
2020-11-18,5,5916,2682,21,70,0,527,2020-11-18,2020-11-17
2020-11-18,5,5954,3126,48,60,0,425,2020-11-18,2020-11-17
2020-11-18,5,5958,2589,33,46,1,444,2020-11-18,2020-11-17
2020-11-18,5,5962,3972,40,72,0,619,2020-11-18,2020-11-17
2020-11-18,5,5966,1672,64,17,0,175,2020-11-18,2020-11-17
2020-11-18,5,5970,2204,9,47,0,413,2020-11-18,2020-11-17
2020-11-18,5,5974,1619,17,21,1,248,2020-11-18,2020-11-17
2020-11-18,5,5978,4921,69,111,3,545,2020-11-18,2020-11-17
2020-11-18,6,6411,1727,27,51,1,254,2020-11-18,2020-11-17
2020-11-18,6,6412,12956,156,228,0,1741,2020-11-18,2020-11-17
2020-11-18,6,6413,2389,21,61,1,414,2020-11-18,2020-11-17
2020-11-18,6,6414,3839,43,4,6,380,2020-11-18,2020-11-16
2020-11-18,6,6431,2309,26,93,5,263,2020-11-18,2020-11-17
2020-11-18,6,6432,2711,37,54,2,432,2020-11-18,2020-11-17
2020-11-18,6,6433,3757,42,65,1,509,2020-11-18,2020-11-17
2020-11-18,6,6434,2164,29,57,0,388,2020-11-18,2020-11-17
2020-11-18,6,6435,4826,67,155,2,925,2020-11-18,2020-11-17
2020-11-18,6,6436,2596,33,164,2,382,2020-11-18,2020-11-17
2020-11-18,6,6437,1105,72,18,0,128,2020-11-18,2020-11-17
2020-11-18,6,6438,4796,88,115,2,913,2020-11-18,2020-11-17
2020-11-18,6,6439,1827,12,48,2,345,2020-11-18,2020-11-17
2020-11-18,6,6440,2356,27,94,1,432,2020-11-18,2020-11-17
2020-11-18,6,6531,2547,10,22,0,342,2020-11-18,2020-11-17
2020-11-18,6,6532,2167,26,17,0,213,2020-11-18,2020-11-17
2020-11-18,6,6533,1571,15,84,1,266,2020-11-18,2020-11-17
2020-11-18,6,6534,2875,26,90,2,365,2020-11-18,2020-11-17
2020-11-18,6,6535,513,7,23,0,89,2020-11-18,2020-11-17
2020-11-18,6,6611,1961,19,26,0,221,2020-11-18,2020-11-17
2020-11-18,6,6631,1714,18,25,0,256,2020-11-18,2020-11-17
2020-11-18,6,6632,784,27,6,0,96,2020-11-18,2020-11-17
2020-11-18,6,6633,1608,36,22,0,229,2020-11-18,2020-11-17
2020-11-18,6,6634,1421,44,23,0,197,2020-11-18,2020-11-17
2020-11-18,6,6635,988,11,11,2,141,2020-11-18,2020-11-17
2020-11-18,6,6636,563,16,11,0,49,2020-11-18,2020-11-17
2020-11-18,7,7111,1050,25,11,0,135,2020-11-18,2020-11-17
2020-11-18,7,7131,1096,13,17,0,187,2020-11-18,2020-11-17
2020-11-18,7,7132,896,15,3,0,82,2020-11-18,2020-11-16
2020-11-18,7,7133,1063,9,34,0,223,2020-11-18,2020-11-17
2020-11-18,7,7134,739,6,29,1,139,2020-11-18,2020-11-16
2020-11-18,7,7135,536,2,4,1,109,2020-11-18,2020-11-16
2020-11-18,7,7137,1517,21,28,0,288,2020-11-18,2020-11-17
2020-11-18,7,7138,1559,8,12,1,259,2020-11-18,2020-11-17
2020-11-18,7,7140,688,7,2,1,70,2020-11-18,2020-11-16
2020-11-18,7,7141,639,7,10,0,94,2020-11-18,2020-11-17
2020-11-18,7,7143,1512,26,14,0,167,2020-11-18,2020-11-17
2020-11-18,7,7211,763,1,6,0,69,2020-11-18,2020-11-16
2020-11-18,7,7231,943,14,11,0,106,2020-11-18,2020-11-17
2020-11-18,7,7232,1056,6,23,0,96,2020-11-18,2020-11-17
2020-11-18,7,7233,503,8,4,0,109,2020-11-18,2020-11-17
2020-11-18,7,7235,1087,12,10,0,86,2020-11-18,2020-11-16
2020-11-18,7,7311,349,2,11,0,95,2020-11-18,2020-11-17
2020-11-18,7,7312,935,9,18,1,143,2020-11-18,2020-11-17
2020-11-18,7,7313,269,2,4,0,51,2020-11-18,2020-11-17
2020-11-18,7,7314,2070,11,55,0,492,2020-11-18,2020-11-17
2020-11-18,7,7315,3090,33,98,0,465,2020-11-18,2020-11-17
2020-11-18,7,7316,361,2,11,0,51,2020-11-18,2020-11-17
2020-11-18,7,7317,153,1,1,1,22,2020-11-18,2020-11-17
2020-11-18,7,7318,533,1,11,0,178,2020-11-18,2020-11-17
2020-11-18,7,7319,686,8,18,0,88,2020-11-18,2020-11-17
2020-11-18,7,7320,180,2,0,0,32,2020-11-18,2020-11-15
2020-11-18,7,7331,1082,14,29,1,215,2020-11-18,2020-11-17
2020-11-18,7,7332,1008,21,35,0,149,2020-11-18,2020-11-17
2020-11-18,7,7333,513,10,5,0,118,2020-11-18,2020-11-17
2020-11-18,7,7334,1215,19,21,1,184,2020-11-18,2020-11-17
2020-11-18,7,7335,1054,3,23,0,254,2020-11-18,2020-11-17
2020-11-18,7,7336,670,9,20,2,160,2020-11-18,2020-11-17
2020-11-18,7,7337,712,5,22,0,129,2020-11-18,2020-11-17
2020-11-18,7,7338,1158,6,35,0,307,2020-11-18,2020-11-17
2020-11-18,7,7339,1933,40,46,1,280,2020-11-18,2020-11-17
2020-11-18,7,7340,526,3,6,0,92,2020-11-18,2020-11-17
2020-11-18,8,8111,8298,93,158,1,875,2020-11-18,2020-11-17
2020-11-18,8,8115,5224,70,127,2,619,2020-11-18,2020-11-17
2020-11-18,8,8116,6983,144,113,1,756,2020-11-18,2020-11-17
2020-11-18,8,8117,3063,51,43,1,351,2020-11-18,2020-11-17
2020-11-18,8,8118,7499,109,149,3,647,2020-11-18,2020-11-17
2020-11-18,8,8119,5433,113,112,0,734,2020-11-18,2020-11-17
2020-11-18,8,8121,1994,23,42,0,256,2020-11-18,2020-11-17
2020-11-18,8,8125,3438,48,0,0,405,2020-11-18,2020-11-16
2020-11-18,8,8126,1386,48,38,0,149,2020-11-18,2020-11-17
2020-11-18,8,8127,2063,70,23,0,162,2020-11-18,2020-11-17
2020-11-18,8,8128,1110,13,14,1,102,2020-11-18,2020-11-17
2020-11-18,8,8135,1424,45,17,0,181,2020-11-18,2020-11-17
2020-11-18,8,8136,3713,53,103,1,532,2020-11-18,2020-11-17
2020-11-18,8,8211,526,20,13,0,48,2020-11-18,2020-11-17
2020-11-18,8,8212,2531,23,62,0,312,2020-11-18,2020-11-17
2020-11-18,8,8215,4147,122,87,1,509,2020-11-18,2020-11-17
2020-11-18,8,8216,2151,27,46,1,221,2020-11-18,2020-11-17
2020-11-18,8,8221,1524,13,17,3,223,2020-11-18,2020-11-17
2020-11-18,8,8222,3711,23,144,1,712,2020-11-18,2020-11-17
2020-11-18,8,8225,1107,28,10,0,103,2020-11-18,2020-11-17
2020-11-18,8,8226,4890,71,102,2,791,2020-11-18,2020-11-17
2020-11-18,8,8231,1746,15,45,3,248,2020-11-18,2020-11-17
2020-11-18,8,8235,1887,31,37,0,175,2020-11-18,2020-11-17
2020-11-18,8,8236,2189,36,53,3,276,2020-11-18,2020-11-17
2020-11-18,8,8237,1273,40,22,0,119,2020-11-18,2020-11-17
2020-11-18,8,8311,2474,82,30,0,178,2020-11-18,2020-11-17
2020-11-18,8,8315,2863,78,34,0,241,2020-11-18,2020-11-17
2020-11-18,8,8316,1772,48,30,1,165,2020-11-18,2020-11-17
2020-11-18,8,8317,4550,147,94,0,659,2020-11-18,2020-11-17
2020-11-18,8,8325,1594,29,3,1,160,2020-11-18,2020-11-17
2020-11-18,8,8326,1884,40,52,0,312,2020-11-18,2020-11-17
2020-11-18,8,8327,1391,28,34,0,268,2020-11-18,2020-11-17
2020-11-18,8,8335,2453,26,50,4,372,2020-11-18,2020-11-17
2020-11-18,8,8336,2499,65,40,0,516,2020-11-18,2020-11-17
2020-11-18,8,8337,1539,40,21,2,271,2020-11-18,2020-11-17
2020-11-18,8,8415,3612,89,85,0,418,2020-11-18,2020-11-17
2020-11-18,8,8416,2937,75,36,0,212,2020-11-18,2020-11-17
2020-11-18,8,8417,2198,82,16,1,222,2020-11-18,2020-11-17
2020-11-18,8,8421,1511,15,45,0,225,2020-11-18,2020-11-17
2020-11-18,8,8425,2240,60,35,1,226,2020-11-18,2020-11-17
2020-11-18,8,8426,1529,43,13,1,123,2020-11-18,2020-11-17
2020-11-18,8,8435,1316,9,23,0,214,2020-11-18,2020-11-17
2020-11-18,8,8436,1880,10,47,1,237,2020-11-18,2020-11-17
2020-11-18,8,8437,1318,38,9,0,89,2020-11-18,2020-11-17
2020-11-18,9,9161,1855,43,20,0,305,2020-11-18,2020-11-17
2020-11-18,9,9162,24300,290,487,9,2632,2020-11-18,2020-11-17
2020-11-18,9,9163,1453,23,27,0,121,2020-11-18,2020-11-17
2020-11-18,9,9171,1525,58,46,1,242,2020-11-18,2020-11-17
2020-11-18,9,9172,1655,32,11,0,143,2020-11-18,2020-11-17
2020-11-18,9,9173,1414,13,46,0,211,2020-11-18,2020-11-17
2020-11-18,9,9174,2555,50,34,3,286,2020-11-18,2020-11-17
2020-11-18,9,9175,1824,14,43,0,251,2020-11-18,2020-11-17
2020-11-18,9,9176,1130,25,25,0,196,2020-11-18,2020-11-17
2020-11-18,9,9177,1919,14,38,0,297,2020-11-18,2020-11-17
2020-11-18,9,9178,2542,50,27,0,264,2020-11-18,2020-11-17
2020-11-18,9,9179,3289,52,60,4,338,2020-11-18,2020-11-17
2020-11-18,9,9180,896,21,17,0,101,2020-11-18,2020-11-16
2020-11-18,9,9181,1264,13,26,0,178,2020-11-18,2020-11-17
2020-11-18,9,9182,1437,11,31,0,142,2020-11-18,2020-11-17
2020-11-18,9,9183,1773,30,58,1,248,2020-11-18,2020-11-17
2020-11-18,9,9184,4885,100,142,0,633,2020-11-18,2020-11-17
2020-11-18,9,9185,1113,33,31,5,124,2020-11-18,2020-11-17
2020-11-18,9,9186,1444,27,36,0,251,2020-11-18,2020-11-17
2020-11-18,9,9187,5342,221,96,5,621,2020-11-18,2020-11-17
2020-11-18,9,9188,1578,15,16,0,146,2020-11-18,2020-11-17
2020-11-18,9,9189,3397,100,75,3,526,2020-11-18,2020-11-17
2020-11-18,9,9190,1423,14,26,0,184,2020-11-18,2020-11-17
2020-11-18,9,9261,878,10,14,0,124,2020-11-18,2020-11-17
2020-11-18,9,9262,705,21,5,0,149,2020-11-18,2020-11-17
2020-11-18,9,9263,760,50,6,0,48,2020-11-18,2020-11-17
2020-11-18,9,9271,1160,22,12,0,143,2020-11-18,2020-11-17
2020-11-18,9,9272,986,19,42,0,277,2020-11-18,2020-11-17
2020-11-18,9,9273,1280,37,35,1,146,2020-11-18,2020-11-17
2020-11-18,9,9274,1853,42,38,1,248,2020-11-18,2020-11-17
2020-11-18,9,9275,2677,45,41,3,533,2020-11-18,2020-11-17
2020-11-18,9,9276,780,14,13,1,130,2020-11-18,2020-11-17
2020-11-18,9,9277,2225,63,21,1,169,2020-11-18,2020-11-17
2020-11-18,9,9278,1222,32,49,1,181,2020-11-18,2020-11-17
2020-11-18,9,9279,1552,14,11,0,178,2020-11-18,2020-11-17
2020-11-18,9,9361,342,4,6,0,68,2020-11-18,2020-11-17
2020-11-18,9,9362,2038,10,25,0,273,2020-11-18,2020-11-17
2020-11-18,9,9363,811,21,12,1,96,2020-11-18,2020-11-17
2020-11-18,9,9371,1073,55,21,0,218,2020-11-18,2020-11-17
2020-11-18,9,9372,1402,25,19,1,195,2020-11-18,2020-11-17
2020-11-18,9,9373,1290,41,13,4,167,2020-11-18,2020-11-17
2020-11-18,9,9374,1568,76,28,0,117,2020-11-18,2020-11-17
2020-11-18,9,9375,1998,21,37,0,391,2020-11-18,2020-11-17
2020-11-18,9,9376,1617,25,45,1,350,2020-11-18,2020-11-17
2020-11-18,9,9377,1661,143,14,0,87,2020-11-18,2020-11-17
2020-11-18,9,9461,677,26,9,0,92,2020-11-18,2020-11-17
2020-11-18,9,9462,632,14,4,0,49,2020-11-18,2020-11-17
2020-11-18,9,9463,300,5,1,0,35,2020-11-18,2020-11-17
2020-11-18,9,9464,412,5,5,0,80,2020-11-18,2020-11-17
2020-11-18,9,9471,1318,43,12,1,177,2020-11-18,2020-11-17
2020-11-18,9,9472,843,29,8,0,85,2020-11-18,2020-11-17
2020-11-18,9,9473,853,32,12,0,107,2020-11-18,2020-11-17
2020-11-18,9,9474,890,4,35,0,155,2020-11-18,2020-11-17
2020-11-18,9,9475,1003,35,16,0,156,2020-11-18,2020-11-17
2020-11-18,9,9476,626,6,49,1,164,2020-11-18,2020-11-17
2020-11-18,9,9477,647,12,5,0,32,2020-11-18,2020-11-17
2020-11-18,9,9478,897,24,13,0,96,2020-11-18,2020-11-17
2020-11-18,9,9479,1093,47,7,0,66,2020-11-18,2020-11-17
2020-11-18,9,9561,438,9,4,0,40,2020-11-18,2020-11-17
2020-11-18,9,9562,986,13,31,1,117,2020-11-18,2020-11-17
2020-11-18,9,9563,1670,40,106,0,305,2020-11-18,2020-11-17
2020-11-18,9,9564,6472,64,164,0,1252,2020-11-18,2020-11-17
2020-11-18,9,9565,391,2,10,0,59,2020-11-18,2020-11-17
2020-11-18,9,9571,1786,37,28,0,283,2020-11-18,2020-11-17
2020-11-18,9,9572,1103,12,47,1,235,2020-11-18,2020-11-17
2020-11-18,9,9573,1489,72,109,1,240,2020-11-18,2020-11-17
2020-11-18,9,9574,1624,47,30,0,217,2020-11-18,2020-11-17
2020-11-18,9,9575,816,7,35,0,202,2020-11-18,2020-11-17
2020-11-18,9,9576,1058,10,22,0,189,2020-11-18,2020-11-17
2020-11-18,9,9577,911,28,25,0,101,2020-11-18,2020-11-17
2020-11-18,9,9661,600,4,11,0,89,2020-11-18,2020-11-17
2020-11-18,9,9662,757,23,4,0,75,2020-11-18,2020-11-17
2020-11-18,9,9663,1563,53,31,-1,134,2020-11-18,2020-11-17
2020-11-18,9,9671,1877,44,39,0,250,2020-11-18,2020-11-17
2020-11-18,9,9672,596,18,15,0,91,2020-11-18,2020-11-17
2020-11-18,9,9673,651,12,14,0,90,2020-11-18,2020-11-17
2020-11-18,9,9674,661,7,5,0,129,2020-11-18,2020-11-16
2020-11-18,9,9675,747,6,4,0,65,2020-11-18,2020-11-17
2020-11-18,9,9676,1392,22,31,0,227,2020-11-18,2020-11-16
2020-11-18,9,9677,706,11,15,3,125,2020-11-18,2020-11-17
2020-11-18,9,9678,1687,37,16,1,158,2020-11-18,2020-11-17
2020-11-18,9,9679,1501,21,27,0,167,2020-11-18,2020-11-17
2020-11-18,9,9761,5054,45,60,1,802,2020-11-18,2020-11-17
2020-11-18,9,9762,600,13,47,1,118,2020-11-18,2020-11-17
2020-11-18,9,9763,648,12,27,0,123,2020-11-18,2020-11-17
2020-11-18,9,9764,468,3,1,0,45,2020-11-18,2020-11-16
2020-11-18,9,9771,1445,24,22,1,195,2020-11-18,2020-11-16
2020-11-18,9,9772,3038,24,157,4,553,2020-11-18,2020-11-17
2020-11-18,9,9773,1006,40,9,4,177,2020-11-18,2020-11-17
2020-11-18,9,9774,1527,19,29,5,217,2020-11-18,2020-11-17
2020-11-18,9,9775,1934,29,121,0,306,2020-11-18,2020-11-17
2020-11-18,9,9776,939,10,8,0,151,2020-11-18,2020-11-17
2020-11-18,9,9777,1742,42,69,0,206,2020-11-18,2020-11-17
2020-11-18,9,9778,1478,34,21,1,210,2020-11-18,2020-11-17
2020-11-18,9,9779,1521,34,29,0,225,2020-11-18,2020-11-17
2020-11-18,9,9780,1324,13,35,0,254,2020-11-18,2020-11-17
2020-11-18,10,10041,3879,130,100,9,470,2020-11-18,2020-11-17
2020-11-18,10,10042,1103,18,14,2,182,2020-11-18,2020-11-17
2020-11-18,10,10043,1292,13,35,0,150,2020-11-18,2020-11-16
2020-11-18,10,10044,2108,25,32,0,278,2020-11-18,2020-11-17
2020-11-18,10,10045,1208,20,29,0,163,2020-11-18,2020-11-17
2020-11-18,10,10046,934,22,14,0,96,2020-11-18,2020-11-17
2020-11-18,11,11001,7613,37,315,1,1380,2020-11-18,2020-11-17
2020-11-18,11,11002,4808,28,123,1,616,2020-11-18,2020-11-16
2020-11-18,11,11003,3943,50,144,5,523,2020-11-18,2020-11-17
2020-11-18,11,11004,4611,36,137,8,674,2020-11-18,2020-11-17
2020-11-18,11,11005,3096,19,74,0,530,2020-11-18,2020-11-16
2020-11-18,11,11006,3186,20,0,0,431,2020-11-18,2020-11-16
2020-11-18,11,11007,5486,41,186,0,872,2020-11-18,2020-11-17
2020-11-18,11,11008,7374,64,291,2,1059,2020-11-18,2020-11-17
2020-11-18,11,11009,1956,15,40,0,323,2020-11-18,2020-11-17
2020-11-18,11,11010,2068,15,76,0,347,2020-11-18,2020-11-17
2020-11-18,11,11011,2617,35,85,3,437,2020-11-18,2020-11-17
2020-11-18,11,11012,3853,34,101,3,663,2020-11-18,2020-11-17
2020-11-18,12,12051,266,2,8,0,46,2020-11-18,2020-11-17
2020-11-18,12,12052,512,9,35,0,113,2020-11-18,2020-11-17
2020-11-18,12,12053,243,3,0,0,30,2020-11-18,2020-11-15
2020-11-18,12,12054,1340,51,51,0,150,2020-11-18,2020-11-17
2020-11-18,12,12060,1157,41,0,0,166,2020-11-18,2020-11-16
2020-11-18,12,12061,873,10,0,0,129,2020-11-18,2020-11-16
2020-11-18,12,12062,671,7,0,0,104,2020-11-18,2020-11-16
2020-11-18,12,12063,769,8,34,0,92,2020-11-18,2020-11-16
2020-11-18,12,12064,896,16,16,1,150,2020-11-18,2020-11-17
2020-11-18,12,12065,1100,10,0,0,154,2020-11-18,2020-11-16
2020-11-18,12,12066,675,6,32,1,151,2020-11-18,2020-11-17
2020-11-18,12,12067,887,11,0,0,126,2020-11-18,2020-11-16
2020-11-18,12,12068,424,0,13,0,64,2020-11-18,2020-11-17
2020-11-18,12,12069,1409,42,39,0,126,2020-11-18,2020-11-16
2020-11-18,12,12070,252,3,0,0,19,2020-11-18,2020-11-13
2020-11-18,12,12071,863,12,0,0,155,2020-11-18,2020-11-16
2020-11-18,12,12072,839,14,18,0,50,2020-11-18,2020-11-16
2020-11-18,12,12073,341,8,11,0,58,2020-11-18,2020-11-16
2020-11-18,13,13003,533,4,13,0,55,2020-11-18,2020-11-17
2020-11-18,13,13004,318,3,11,1,35,2020-11-18,2020-11-17
2020-11-18,13,13071,657,8,25,0,94,2020-11-18,2020-11-17
2020-11-18,13,13072,452,5,13,0,59,2020-11-18,2020-11-17
2020-11-18,13,13073,626,7,16,2,80,2020-11-18,2020-11-17
2020-11-18,13,13074,479,3,38,0,114,2020-11-18,2020-11-17
2020-11-18,13,13075,925,10,21,1,180,2020-11-18,2020-11-17
2020-11-18,13,13076,630,4,19,0,81,2020-11-18,2020-11-17
2020-11-18,14,14511,1986,16,56,2,351,2020-11-18,2020-11-17
2020-11-18,14,14521,5927,137,79,6,842,2020-11-18,2020-11-17
2020-11-18,14,14522,2646,11,92,0,584,2020-11-18,2020-11-17
