Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-24,1,1001,4026,47,48,0,198,2021-12-24,2021-12-23
2021-12-24,1,1002,10421,127,75,0,414,2021-12-24,2021-12-23
2021-12-24,1,1003,10127,119,26,0,358,2021-12-24,2021-12-23
2021-12-24,1,1004,3644,29,49,0,143,2021-12-24,2021-12-23
2021-12-24,1,1051,3718,61,41,0,145,2021-12-24,2021-12-23
2021-12-24,1,1053,9494,132,87,1,521,2021-12-24,2021-12-23
2021-12-24,1,1054,4991,93,26,0,142,2021-12-24,2021-12-23
2021-12-24,1,1055,5877,95,40,0,236,2021-12-24,2021-12-23
2021-12-24,1,1056,17221,412,111,0,660,2021-12-24,2021-12-23
2021-12-24,1,1057,3031,39,31,0,160,2021-12-24,2021-12-23
2021-12-24,1,1058,7603,72,63,1,351,2021-12-24,2021-12-23
2021-12-24,1,1059,5074,68,35,0,208,2021-12-24,2021-12-23
2021-12-24,1,1060,11547,191,80,1,490,2021-12-24,2021-12-23
2021-12-24,1,1061,4184,50,35,0,154,2021-12-24,2021-12-23
2021-12-24,1,1062,12088,335,120,0,587,2021-12-24,2021-12-23
2021-12-24,2,2000,133020,1967,1106,4,5657,2021-12-24,2021-12-22
2021-12-24,3,3101,11418,217,94,1,421,2021-12-24,2021-12-23
2021-12-24,3,3102,9073,115,34,0,221,2021-12-24,2021-12-23
2021-12-24,3,3103,7630,115,69,1,295,2021-12-24,2021-12-23
2021-12-24,3,3151,10886,232,31,0,261,2021-12-24,2021-12-23
2021-12-24,3,3153,4669,148,15,0,106,2021-12-24,2021-12-23
2021-12-24,3,3154,4259,111,32,0,171,2021-12-24,2021-12-23
2021-12-24,3,3155,5013,78,25,0,155,2021-12-24,2021-12-23
2021-12-24,3,3157,8317,112,27,0,171,2021-12-24,2021-12-23
2021-12-24,3,3158,5065,104,32,0,198,2021-12-24,2021-12-23
2021-12-24,3,3159,14609,319,58,0,529,2021-12-24,2021-12-23
2021-12-24,3,3241,76447,1206,419,2,2055,2021-12-24,2021-12-23
2021-12-24,3,3251,10942,118,68,1,451,2021-12-24,2021-12-23
2021-12-24,3,3252,7060,112,33,0,193,2021-12-24,2021-12-23
2021-12-24,3,3254,14532,329,72,3,453,2021-12-24,2021-12-23
2021-12-24,3,3255,3036,75,23,0,135,2021-12-24,2021-12-23
2021-12-24,3,3256,5627,169,18,0,167,2021-12-24,2021-12-23
2021-12-24,3,3257,7955,104,41,0,300,2021-12-24,2021-12-23
2021-12-24,3,3351,8619,96,81,0,299,2021-12-24,2021-12-23
2021-12-24,3,3352,7356,189,46,2,218,2021-12-24,2021-12-23
2021-12-24,3,3353,11603,136,73,1,446,2021-12-24,2021-12-23
2021-12-24,3,3354,1721,28,11,0,83,2021-12-24,2021-12-23
2021-12-24,3,3355,6869,80,49,0,257,2021-12-24,2021-12-23
2021-12-24,3,3356,4504,68,44,0,220,2021-12-24,2021-12-23
2021-12-24,3,3357,6340,106,38,0,171,2021-12-24,2021-12-23
