Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-08-11,1,1001,58,3,0,0,1,2020-08-11,2020-08-09
2020-08-11,1,1002,352,10,2,0,19,2020-08-11,2020-08-10
2020-08-11,1,1003,188,1,2,0,6,2020-08-11,2020-08-10
2020-08-11,1,1004,90,3,1,0,6,2020-08-11,2020-08-10
2020-08-11,1,1051,128,4,1,0,3,2020-08-11,2020-08-10
2020-08-11,1,1053,289,18,0,0,9,2020-08-11,2020-08-06
2020-08-11,1,1054,97,2,0,0,2,2020-08-11,2020-08-08
2020-08-11,1,1055,87,0,1,0,1,2020-08-11,2020-08-10
2020-08-11,1,1056,676,47,7,0,17,2020-08-11,2020-08-10
2020-08-11,1,1057,145,8,3,0,8,2020-08-11,2020-08-10
2020-08-11,1,1058,300,14,5,0,21,2020-08-11,2020-08-10
2020-08-11,1,1059,169,4,0,0,4,2020-08-11,2020-08-09
2020-08-11,1,1060,368,7,4,0,11,2020-08-11,2020-08-10
2020-08-11,1,1061,190,3,0,0,1,2020-08-11,2020-08-04
2020-08-11,1,1062,483,34,6,0,17,2020-08-11,2020-08-10
2020-08-11,2,2000,5691,262,13,0,201,2020-08-11,2020-08-09
2020-08-11,3,3101,365,18,0,0,6,2020-08-11,2020-08-08
2020-08-11,3,3102,172,9,0,0,6,2020-08-11,2020-08-08
2020-08-11,3,3103,384,52,0,0,2,2020-08-11,2020-08-07
2020-08-11,3,3151,176,4,4,0,4,2020-08-11,2020-08-10
2020-08-11,3,3153,276,28,0,0,0,2020-08-11,2020-08-01
2020-08-11,3,3154,143,1,0,0,0,2020-08-11,2020-07-30
2020-08-11,3,3155,162,5,0,0,5,2020-08-11,2020-08-07
2020-08-11,3,3157,182,11,0,0,11,2020-08-11,2020-08-08
2020-08-11,3,3158,204,14,3,0,9,2020-08-11,2020-08-10
2020-08-11,3,3159,1321,78,6,0,6,2020-08-11,2020-08-07
2020-08-11,3,3241,3047,119,16,0,74,2020-08-11,2020-08-10
2020-08-11,3,3251,491,27,1,0,13,2020-08-11,2020-08-08
2020-08-11,3,3252,161,7,1,0,11,2020-08-11,2020-08-10
2020-08-11,3,3254,454,8,0,0,3,2020-08-11,2020-08-05
2020-08-11,3,3255,107,7,0,0,0,2020-08-11,2020-07-29
2020-08-11,3,3256,95,4,0,0,0,2020-08-11,2020-07-31
2020-08-11,3,3257,184,7,0,0,6,2020-08-11,2020-08-07
2020-08-11,3,3351,229,15,1,0,3,2020-08-11,2020-08-10
2020-08-11,3,3352,377,21,2,0,3,2020-08-11,2020-08-10
2020-08-11,3,3353,592,13,0,0,9,2020-08-11,2020-08-05
2020-08-11,3,3354,24,3,0,0,0,2020-08-11,2020-07-31
2020-08-11,3,3355,180,0,1,0,2,2020-08-11,2020-08-10
2020-08-11,3,3356,134,0,2,0,4,2020-08-11,2020-08-10
2020-08-11,3,3357,129,2,6,0,10,2020-08-11,2020-08-10
2020-08-11,3,3358,89,2,0,0,4,2020-08-11,2020-08-08
2020-08-11,3,3359,241,9,0,0,2,2020-08-11,2020-08-07
2020-08-11,3,3360,72,0,0,0,0,2020-08-11,2020-07-31
2020-08-11,3,3361,299,8,1,0,13,2020-08-11,2020-08-10
2020-08-11,3,3401,129,3,0,0,2,2020-08-11,2020-08-05
2020-08-11,3,3402,28,0,4,0,6,2020-08-11,2020-08-10
2020-08-11,3,3403,200,2,0,0,4,2020-08-11,2020-08-06
2020-08-11,3,3404,567,16,11,0,18,2020-08-11,2020-08-10
2020-08-11,3,3405,35,1,0,0,2,2020-08-11,2020-08-06
2020-08-11,3,3451,206,5,0,0,2,2020-08-11,2020-08-05
2020-08-11,3,3452,158,8,0,0,20,2020-08-11,2020-08-08
2020-08-11,3,3453,206,0,7,0,26,2020-08-11,2020-08-09
2020-08-11,3,3454,527,25,0,0,14,2020-08-11,2020-08-08
2020-08-11,3,3455,40,2,0,0,1,2020-08-11,2020-08-07
2020-08-11,3,3456,267,18,0,0,3,2020-08-11,2020-08-06
2020-08-11,3,3457,152,6,0,0,1,2020-08-11,2020-08-06
2020-08-11,3,3458,353,15,6,0,17,2020-08-11,2020-08-10
2020-08-11,3,3459,1254,67,5,0,17,2020-08-11,2020-08-10
