Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-16,1,1001,2500,39,18,0,101,2021-08-16,2021-08-15
2021-08-16,1,1002,6054,105,18,0,246,2021-08-16,2021-08-15
2021-08-16,1,1003,6166,100,0,0,127,2021-08-16,2021-08-14
2021-08-16,1,1004,2043,23,3,0,57,2021-08-16,2021-08-15
2021-08-16,1,1051,2117,53,8,0,56,2021-08-16,2021-08-15
2021-08-16,1,1053,5442,115,0,0,66,2021-08-16,2021-08-13
2021-08-16,1,1054,2984,82,9,0,63,2021-08-16,2021-08-15
2021-08-16,1,1055,3517,86,1,0,27,2021-08-16,2021-08-15
2021-08-16,1,1056,11243,378,24,0,186,2021-08-16,2021-08-15
2021-08-16,1,1057,1512,32,0,0,53,2021-08-16,2021-08-14
2021-08-16,1,1058,4335,58,0,0,88,2021-08-16,2021-08-14
2021-08-16,1,1059,3058,60,6,0,78,2021-08-16,2021-08-15
2021-08-16,1,1060,7273,161,5,0,117,2021-08-16,2021-08-15
2021-08-16,1,1061,2507,41,5,0,54,2021-08-16,2021-08-15
2021-08-16,1,1062,7401,308,0,0,102,2021-08-16,2021-08-13
2021-08-16,2,2000,81857,1634,182,0,1438,2021-08-16,2021-08-14
2021-08-16,3,3101,6786,189,3,0,82,2021-08-16,2021-08-15
2021-08-16,3,3102,5571,79,0,0,31,2021-08-16,2021-08-13
2021-08-16,3,3103,4329,87,7,0,88,2021-08-16,2021-08-15
2021-08-16,3,3151,6286,191,0,0,46,2021-08-16,2021-08-14
2021-08-16,3,3153,2687,137,0,0,20,2021-08-16,2021-08-13
2021-08-16,3,3154,2488,95,0,0,17,2021-08-16,2021-08-13
2021-08-16,3,3155,2673,61,0,0,23,2021-08-16,2021-08-14
2021-08-16,3,3157,5528,104,0,0,38,2021-08-16,2021-08-14
2021-08-16,3,3158,3032,100,0,0,47,2021-08-16,2021-08-14
2021-08-16,3,3159,8239,271,0,0,43,2021-08-16,2021-08-14
2021-08-16,3,3241,50332,1058,52,0,454,2021-08-16,2021-08-15
2021-08-16,3,3251,7251,107,0,0,44,2021-08-16,2021-08-13
2021-08-16,3,3252,4393,99,3,0,32,2021-08-16,2021-08-14
2021-08-16,3,3254,9020,287,0,0,35,2021-08-16,2021-08-13
2021-08-16,3,3255,1700,64,0,0,16,2021-08-16,2021-08-13
2021-08-16,3,3256,3838,153,0,0,29,2021-08-16,2021-08-14
2021-08-16,3,3257,4967,73,1,0,31,2021-08-16,2021-08-15
2021-08-16,3,3351,4797,66,0,0,29,2021-08-16,2021-08-14
2021-08-16,3,3352,4714,176,1,0,22,2021-08-16,2021-08-15
2021-08-16,3,3353,6807,113,2,0,67,2021-08-16,2021-08-15
2021-08-16,3,3354,911,25,0,0,9,2021-08-16,2021-08-13
2021-08-16,3,3355,3819,64,0,0,71,2021-08-16,2021-08-14
2021-08-16,3,3356,2787,66,0,0,9,2021-08-16,2021-08-13
2021-08-16,3,3357,4107,97,0,0,31,2021-08-16,2021-08-13
2021-08-16,3,3358,3536,107,0,0,47,2021-08-16,2021-08-13
2021-08-16,3,3359,5380,121,0,0,42,2021-08-16,2021-08-13
2021-08-16,3,3360,2257,115,0,0,12,2021-08-16,2021-08-14
2021-08-16,3,3361,4115,59,0,0,53,2021-08-16,2021-08-14
