Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-09-24,1,1001,91,3,4,0,8,2020-09-24,2020-09-23
2020-09-24,1,1002,458,11,2,0,8,2020-09-24,2020-09-23
2020-09-24,1,1003,269,1,2,0,20,2020-09-24,2020-09-23
2020-09-24,1,1004,162,3,4,0,19,2020-09-24,2020-09-23
2020-09-24,1,1051,178,5,0,0,4,2020-09-24,2020-09-20
2020-09-24,1,1053,351,18,2,0,15,2020-09-24,2020-09-23
2020-09-24,1,1054,118,2,4,0,6,2020-09-24,2020-09-23
2020-09-24,1,1055,127,0,0,0,23,2020-09-24,2020-09-21
2020-09-24,1,1056,825,47,7,0,33,2020-09-24,2020-09-23
2020-09-24,1,1057,160,8,0,0,2,2020-09-24,2020-09-22
2020-09-24,1,1058,341,14,1,0,6,2020-09-24,2020-09-23
2020-09-24,1,1059,187,4,3,0,5,2020-09-24,2020-09-23
2020-09-24,1,1060,453,7,2,0,15,2020-09-24,2020-09-23
2020-09-24,1,1061,209,3,2,0,7,2020-09-24,2020-09-23
2020-09-24,1,1062,611,35,9,0,39,2020-09-24,2020-09-23
2020-09-24,2,2000,7369,269,78,0,337,2020-09-24,2020-09-22
2020-09-24,3,3101,456,18,9,0,18,2020-09-24,2020-09-22
2020-09-24,3,3102,264,10,1,0,11,2020-09-24,2020-09-22
2020-09-24,3,3103,449,53,0,0,8,2020-09-24,2020-09-22
2020-09-24,3,3151,244,5,2,0,6,2020-09-24,2020-09-23
2020-09-24,3,3153,310,27,7,0,15,2020-09-24,2020-09-23
2020-09-24,3,3154,170,2,2,0,5,2020-09-24,2020-09-23
2020-09-24,3,3155,183,5,1,0,1,2020-09-24,2020-09-21
2020-09-24,3,3157,258,12,1,0,20,2020-09-24,2020-09-22
2020-09-24,3,3158,230,14,3,0,9,2020-09-24,2020-09-23
2020-09-24,3,3159,1444,79,1,0,15,2020-09-24,2020-09-22
2020-09-24,3,3241,4117,130,62,8,196,2020-09-24,2020-09-23
2020-09-24,3,3251,609,27,0,0,22,2020-09-24,2020-09-22
2020-09-24,3,3252,215,7,1,0,8,2020-09-24,2020-09-22
2020-09-24,3,3254,550,9,5,0,20,2020-09-24,2020-09-23
2020-09-24,3,3255,131,7,1,0,1,2020-09-24,2020-09-23
2020-09-24,3,3256,115,4,0,0,6,2020-09-24,2020-09-21
2020-09-24,3,3257,291,7,0,0,15,2020-09-24,2020-09-20
2020-09-24,3,3351,289,15,0,0,10,2020-09-24,2020-09-21
2020-09-24,3,3352,432,21,2,0,13,2020-09-24,2020-09-23
2020-09-24,3,3353,768,13,3,0,30,2020-09-24,2020-09-22
2020-09-24,3,3354,46,3,1,0,3,2020-09-24,2020-09-23
2020-09-24,3,3355,229,0,2,0,5,2020-09-24,2020-09-23
2020-09-24,3,3356,170,0,1,0,2,2020-09-24,2020-09-22
2020-09-24,3,3357,246,2,14,0,29,2020-09-24,2020-09-23
2020-09-24,3,3358,121,2,2,0,4,2020-09-24,2020-09-23
2020-09-24,3,3359,345,9,4,0,13,2020-09-24,2020-09-22
2020-09-24,3,3360,96,0,0,0,2,2020-09-24,2020-09-22
2020-09-24,3,3361,350,8,2,0,4,2020-09-24,2020-09-23
2020-09-24,3,3401,176,4,3,0,4,2020-09-24,2020-09-23
2020-09-24,3,3402,40,0,1,0,3,2020-09-24,2020-09-23
2020-09-24,3,3403,271,2,0,0,23,2020-09-24,2020-09-21
2020-09-24,3,3404,726,18,9,0,42,2020-09-24,2020-09-23
2020-09-24,3,3405,54,1,1,0,1,2020-09-24,2020-09-22
2020-09-24,3,3451,220,5,0,0,3,2020-09-24,2020-09-18
2020-09-24,3,3452,197,8,1,0,4,2020-09-24,2020-09-23
2020-09-24,3,3453,487,1,13,0,76,2020-09-24,2020-09-22
2020-09-24,3,3454,692,25,0,0,31,2020-09-24,2020-09-22
2020-09-24,3,3455,75,2,1,0,8,2020-09-24,2020-09-22
2020-09-24,3,3456,293,18,0,0,2,2020-09-24,2020-09-18
2020-09-24,3,3457,233,6,0,0,21,2020-09-24,2020-09-20
2020-09-24,3,3458,458,14,4,0,20,2020-09-24,2020-09-23
2020-09-24,3,3459,1418,67,15,0,52,2020-09-24,2020-09-23
2020-09-24,3,3460,638,13,3,0,17,2020-09-24,2020-09-22
2020-09-24,3,3461,151,5,0,0,3,2020-09-24,2020-09-22
2020-09-24,3,3462,58,0,0,0,3,2020-09-24,2020-09-21
2020-09-24,4,4011,1993,53,12,0,87,2020-09-24,2020-09-23
2020-09-24,4,4012,269,6,0,0,3,2020-09-24,2020-09-20
2020-09-24,5,5111,3034,47,24,0,118,2020-09-24,2020-09-23
2020-09-24,5,5112,2692,71,14,0,109,2020-09-24,2020-09-23
2020-09-24,5,5113,1900,46,22,0,110,2020-09-24,2020-09-23
2020-09-24,5,5114,973,27,5,1,28,2020-09-24,2020-09-23
2020-09-24,5,5116,1056,51,3,0,18,2020-09-24,2020-09-23
2020-09-24,5,5117,598,14,16,0,44,2020-09-24,2020-09-23
2020-09-24,5,5119,587,14,3,0,27,2020-09-24,2020-09-23
2020-09-24,5,5120,450,19,0,0,48,2020-09-24,2020-09-22
2020-09-24,5,5122,612,13,10,0,35,2020-09-24,2020-09-23
2020-09-24,5,5124,1644,88,20,0,82,2020-09-24,2020-09-23
2020-09-24,5,5154,1098,37,4,0,29,2020-09-24,2020-09-23
2020-09-24,5,5158,1922,85,14,0,103,2020-09-24,2020-09-23
2020-09-24,5,5162,1280,24,15,0,49,2020-09-24,2020-09-22
2020-09-24,5,5166,1002,37,4,0,23,2020-09-24,2020-09-23
2020-09-24,5,5170,1321,30,0,0,36,2020-09-24,2020-09-21
2020-09-24,5,5314,1168,9,0,0,36,2020-09-24,2020-09-22
2020-09-24,5,5315,4649,118,53,0,347,2020-09-24,2020-09-23
2020-09-24,5,5316,529,8,9,0,35,2020-09-24,2020-09-23
2020-09-24,5,5334,2590,104,14,0,78,2020-09-24,2020-09-22
2020-09-24,5,5358,979,41,5,0,46,2020-09-24,2020-09-23
2020-09-24,5,5362,1677,78,13,0,78,2020-09-24,2020-09-23
2020-09-24,5,5366,753,27,13,0,27,2020-09-24,2020-09-23
2020-09-24,5,5370,2146,92,2,0,26,2020-09-24,2020-09-23
2020-09-24,5,5374,778,19,4,0,60,2020-09-24,2020-09-23
2020-09-24,5,5378,719,22,6,0,30,2020-09-24,2020-09-23
2020-09-24,5,5382,2068,54,16,0,88,2020-09-24,2020-09-23
2020-09-24,5,5512,335,7,1,0,10,2020-09-24,2020-09-22
2020-09-24,5,5513,1063,19,23,0,98,2020-09-24,2020-09-23
2020-09-24,5,5515,1010,13,3,0,31,2020-09-24,2020-09-23
2020-09-24,5,5554,1322,38,3,0,15,2020-09-24,2020-09-23
2020-09-24,5,5558,944,25,1,0,13,2020-09-24,2020-09-23
2020-09-24,5,5562,2093,46,17,0,92,2020-09-24,2020-09-23
2020-09-24,5,5566,1697,93,1,2,34,2020-09-24,2020-09-23
2020-09-24,5,5570,1007,21,2,0,16,2020-09-24,2020-09-23
2020-09-24,5,5711,839,9,9,0,27,2020-09-24,2020-09-23
2020-09-24,5,5754,2966,20,11,0,39,2020-09-24,2020-09-23
2020-09-24,5,5758,623,8,7,0,41,2020-09-24,2020-09-23
2020-09-24,5,5762,437,18,6,0,11,2020-09-24,2020-09-23
2020-09-24,5,5766,972,31,7,0,30,2020-09-24,2020-09-23
2020-09-24,5,5770,874,14,2,1,74,2020-09-24,2020-09-23
2020-09-24,5,5774,887,34,3,0,11,2020-09-24,2020-09-22
2020-09-24,5,5911,1267,28,12,0,86,2020-09-24,2020-09-23
2020-09-24,5,5913,1936,20,16,0,125,2020-09-24,2020-09-23
2020-09-24,5,5914,746,14,5,0,22,2020-09-24,2020-09-23
2020-09-24,5,5915,917,38,29,0,158,2020-09-24,2020-09-23
2020-09-24,5,5916,526,7,6,0,34,2020-09-24,2020-09-23
2020-09-24,5,5954,829,15,5,0,39,2020-09-24,2020-09-23
2020-09-24,5,5958,876,19,2,1,23,2020-09-24,2020-09-23
2020-09-24,5,5962,1043,32,7,0,28,2020-09-24,2020-09-23
2020-09-24,5,5966,791,56,1,0,10,2020-09-24,2020-09-23
2020-09-24,5,5970,664,8,12,0,73,2020-09-24,2020-09-23
2020-09-24,5,5974,531,9,3,0,13,2020-09-24,2020-09-23
2020-09-24,5,5978,1260,42,6,0,42,2020-09-24,2020-09-23
2020-09-24,6,6411,410,18,4,0,19,2020-09-24,2020-09-23
2020-09-24,6,6412,3192,70,29,0,142,2020-09-24,2020-09-23
2020-09-24,6,6413,544,9,10,0,19,2020-09-24,2020-09-23
2020-09-24,6,6414,1017,22,9,0,41,2020-09-24,2020-09-23
2020-09-24,6,6431,602,3,9,0,20,2020-09-24,2020-09-23
2020-09-24,6,6432,695,21,2,0,27,2020-09-24,2020-09-23
2020-09-24,6,6433,1045,17,16,0,70,2020-09-24,2020-09-23
2020-09-24,6,6434,485,6,3,0,39,2020-09-24,2020-09-23
2020-09-24,6,6435,1332,52,14,0,69,2020-09-24,2020-09-23
2020-09-24,6,6436,713,17,3,1,33,2020-09-24,2020-09-23
2020-09-24,6,6437,488,63,2,0,12,2020-09-24,2020-09-23
2020-09-24,6,6438,1211,45,18,0,62,2020-09-24,2020-09-23
2020-09-24,6,6439,478,8,2,0,19,2020-09-24,2020-09-23
2020-09-24,6,6440,588,13,11,0,28,2020-09-24,2020-09-23
2020-09-24,6,6531,458,6,3,0,19,2020-09-24,2020-09-23
2020-09-24,6,6532,505,20,5,0,21,2020-09-24,2020-09-23
2020-09-24,6,6533,456,7,4,0,11,2020-09-24,2020-09-23
2020-09-24,6,6534,375,4,0,0,15,2020-09-24,2020-09-21
2020-09-24,6,6535,181,6,1,0,6,2020-09-24,2020-09-23
2020-09-24,6,6611,571,9,4,0,19,2020-09-24,2020-09-23
2020-09-24,6,6631,590,15,5,0,20,2020-09-24,2020-09-23
2020-09-24,6,6632,371,23,1,0,2,2020-09-24,2020-09-23
2020-09-24,6,6633,553,32,1,0,10,2020-09-24,2020-09-23
2020-09-24,6,6634,668,39,5,0,16,2020-09-24,2020-09-23
2020-09-24,6,6635,254,5,3,0,12,2020-09-24,2020-09-23
2020-09-24,6,6636,253,16,1,0,1,2020-09-24,2020-09-23
2020-09-24,7,7111,343,18,0,0,7,2020-09-24,2020-09-21
2020-09-24,7,7131,348,3,1,0,11,2020-09-24,2020-09-23
2020-09-24,7,7132,239,11,4,0,9,2020-09-24,2020-09-23
2020-09-24,7,7133,322,7,0,0,12,2020-09-24,2020-09-21
2020-09-24,7,7134,123,3,0,0,1,2020-09-24,2020-09-18
2020-09-24,7,7135,169,1,0,0,5,2020-09-24,2020-09-18
2020-09-24,7,7137,435,16,0,0,9,2020-09-24,2020-09-21
2020-09-24,7,7138,382,5,4,0,19,2020-09-24,2020-09-23
2020-09-24,7,7140,224,6,2,0,7,2020-09-24,2020-09-23
2020-09-24,7,7141,201,6,2,0,5,2020-09-24,2020-09-23
2020-09-24,7,7143,564,22,2,0,36,2020-09-24,2020-09-23
2020-09-24,7,7211,203,1,3,0,10,2020-09-24,2020-09-22
2020-09-24,7,7231,253,2,3,0,11,2020-09-24,2020-09-23
2020-09-24,7,7232,300,6,0,0,1,2020-09-24,2020-09-18
2020-09-24,7,7233,144,5,0,0,1,2020-09-24,2020-09-17
2020-09-24,7,7235,382,10,1,0,6,2020-09-24,2020-09-22
2020-09-24,7,7311,81,2,0,0,1,2020-09-24,2020-09-18
2020-09-24,7,7312,290,6,0,0,3,2020-09-24,2020-09-21
2020-09-24,7,7313,89,2,0,0,0,2020-09-24,2020-09-15
2020-09-24,7,7314,608,2,10,0,32,2020-09-24,2020-09-23
2020-09-24,7,7315,979,28,4,0,36,2020-09-24,2020-09-22
2020-09-24,7,7316,148,2,1,0,6,2020-09-24,2020-09-22
2020-09-24,7,7317,49,0,0,0,3,2020-09-24,2020-09-21
2020-09-24,7,7318,157,1,3,0,5,2020-09-24,2020-09-23
2020-09-24,7,7319,316,8,1,0,12,2020-09-24,2020-09-23
2020-09-24,7,7320,59,1,0,0,3,2020-09-24,2020-09-22
2020-09-24,7,7331,354,11,2,0,8,2020-09-24,2020-09-23
2020-09-24,7,7332,374,12,3,0,10,2020-09-24,2020-09-23
2020-09-24,7,7333,182,6,0,0,10,2020-09-24,2020-09-22
2020-09-24,7,7334,347,6,3,0,13,2020-09-24,2020-09-23
2020-09-24,7,7335,202,1,0,0,5,2020-09-24,2020-09-21
2020-09-24,7,7336,133,1,0,0,3,2020-09-24,2020-09-19
2020-09-24,7,7337,180,4,0,0,7,2020-09-24,2020-09-22
2020-09-24,7,7338,371,5,3,0,8,2020-09-24,2020-09-23
2020-09-24,7,7339,585,25,0,0,10,2020-09-24,2020-09-19
2020-09-24,7,7340,146,3,0,0,0,2020-09-24,2020-09-16
2020-09-24,8,8111,2632,65,43,0,164,2020-09-24,2020-09-23
2020-09-24,8,8115,2047,48,14,0,46,2020-09-24,2020-09-22
2020-09-24,8,8116,2585,120,21,0,137,2020-09-24,2020-09-23
2020-09-24,8,8117,1138,40,7,1,32,2020-09-24,2020-09-23
2020-09-24,8,8118,2524,72,6,0,84,2020-09-24,2020-09-22
2020-09-24,8,8119,2276,98,12,0,58,2020-09-24,2020-09-23
2020-09-24,8,8121,694,17,4,0,12,2020-09-24,2020-09-23
2020-09-24,8,8125,1319,42,14,0,42,2020-09-24,2020-09-23
2020-09-24,8,8126,843,47,1,0,4,2020-09-24,2020-09-22
2020-09-24,8,8127,1063,59,6,0,51,2020-09-24,2020-09-23
2020-09-24,8,8128,541,11,2,0,10,2020-09-24,2020-09-22
2020-09-24,8,8135,614,41,3,0,11,2020-09-24,2020-09-23
2020-09-24,8,8136,1852,43,7,0,57,2020-09-24,2020-09-23
2020-09-24,8,8211,225,19,2,0,5,2020-09-24,2020-09-22
2020-09-24,8,8212,655,14,8,0,18,2020-09-24,2020-09-23
2020-09-24,8,8215,1356,82,8,0,28,2020-09-24,2020-09-23
2020-09-24,8,8216,715,18,7,0,21,2020-09-24,2020-09-22
2020-09-24,8,8221,504,7,2,0,24,2020-09-24,2020-09-23
2020-09-24,8,8222,1039,13,16,0,89,2020-09-24,2020-09-23
2020-09-24,8,8225,515,23,2,0,6,2020-09-24,2020-09-23
2020-09-24,8,8226,1553,39,7,0,59,2020-09-24,2020-09-23
2020-09-24,8,8231,607,8,1,0,10,2020-09-24,2020-09-23
2020-09-24,8,8235,890,27,3,0,8,2020-09-24,2020-09-23
2020-09-24,8,8236,834,23,8,0,25,2020-09-24,2020-09-23
2020-09-24,8,8237,656,39,0,0,7,2020-09-24,2020-09-20
2020-09-24,8,8311,1227,80,10,0,43,2020-09-24,2020-09-23
2020-09-24,8,8315,1443,72,5,0,49,2020-09-24,2020-09-23
2020-09-24,8,8316,671,44,7,0,14,2020-09-24,2020-09-23
2020-09-24,8,8317,1518,124,17,0,59,2020-09-24,2020-09-23
2020-09-24,8,8325,754,26,2,0,13,2020-09-24,2020-09-22
2020-09-24,8,8326,679,33,2,0,10,2020-09-24,2020-09-23
2020-09-24,8,8327,604,25,3,0,9,2020-09-24,2020-09-23
2020-09-24,8,8335,733,17,4,0,28,2020-09-24,2020-09-22
2020-09-24,8,8336,865,62,7,0,29,2020-09-24,2020-09-23
2020-09-24,8,8337,413,35,3,0,7,2020-09-24,2020-09-23
2020-09-24,8,8415,1899,82,12,0,78,2020-09-24,2020-09-23
2020-09-24,8,8416,1514,60,5,0,25,2020-09-24,2020-09-23
2020-09-24,8,8417,1404,78,0,0,12,2020-09-24,2020-09-20
2020-09-24,8,8421,565,9,0,0,18,2020-09-24,2020-09-22
2020-09-24,8,8425,877,26,0,0,25,2020-09-24,2020-09-22
2020-09-24,8,8426,777,36,4,0,11,2020-09-24,2020-09-23
2020-09-24,8,8435,522,8,5,0,37,2020-09-24,2020-09-23
2020-09-24,8,8436,866,7,3,0,20,2020-09-24,2020-09-23
2020-09-24,8,8437,875,36,0,0,5,2020-09-24,2020-09-21
2020-09-24,9,9161,779,39,3,0,24,2020-09-24,2020-09-23
2020-09-24,9,9162,10986,223,159,0,664,2020-09-24,2020-09-23
2020-09-24,9,9163,706,23,1,0,14,2020-09-24,2020-09-23
2020-09-24,9,9171,753,55,0,0,10,2020-09-24,2020-09-23
2020-09-24,9,9172,436,25,4,0,14,2020-09-24,2020-09-23
2020-09-24,9,9173,636,10,1,0,15,2020-09-24,2020-09-22
2020-09-24,9,9174,1223,34,1,0,25,2020-09-24,2020-09-23
2020-09-24,9,9175,737,5,7,0,25,2020-09-24,2020-09-23
2020-09-24,9,9176,415,20,0,0,3,2020-09-24,2020-09-22
2020-09-24,9,9177,853,11,1,0,21,2020-09-24,2020-09-23
2020-09-24,9,9178,1290,46,1,0,41,2020-09-24,2020-09-23
2020-09-24,9,9179,1252,36,16,0,69,2020-09-24,2020-09-23
2020-09-24,9,9180,414,20,2,0,12,2020-09-24,2020-09-22
2020-09-24,9,9181,474,10,-1,0,9,2020-09-24,2020-09-23
2020-09-24,9,9182,732,11,5,0,18,2020-09-24,2020-09-23
2020-09-24,9,9183,640,27,-1,0,12,2020-09-24,2020-09-22
2020-09-24,9,9184,1993,96,14,0,79,2020-09-24,2020-09-23
2020-09-24,9,9185,425,18,2,0,10,2020-09-24,2020-09-22
2020-09-24,9,9186,484,21,1,0,8,2020-09-24,2020-09-22
2020-09-24,9,9187,2549,199,7,0,30,2020-09-24,2020-09-23
2020-09-24,9,9188,766,13,0,0,21,2020-09-24,2020-09-22
2020-09-24,9,9189,1436,88,2,0,11,2020-09-24,2020-09-23
2020-09-24,9,9190,461,3,1,0,12,2020-09-24,2020-09-22
2020-09-24,9,9261,438,9,6,0,18,2020-09-24,2020-09-23
2020-09-24,9,9262,219,18,3,0,7,2020-09-24,2020-09-23
2020-09-24,9,9263,495,48,4,0,7,2020-09-24,2020-09-23
2020-09-24,9,9271,456,16,4,1,16,2020-09-24,2020-09-23
2020-09-24,9,9272,239,12,1,0,24,2020-09-24,2020-09-23
2020-09-24,9,9273,659,35,3,0,12,2020-09-24,2020-09-23
2020-09-24,9,9274,852,31,4,0,15,2020-09-24,2020-09-23
2020-09-24,9,9275,805,31,5,0,30,2020-09-24,2020-09-23
2020-09-24,9,9276,236,12,0,0,2,2020-09-24,2020-09-19
2020-09-24,9,9277,860,50,4,0,22,2020-09-24,2020-09-23
2020-09-24,9,9278,617,29,1,0,6,2020-09-24,2020-09-22
2020-09-24,9,9279,942,10,29,0,56,2020-09-24,2020-09-23
2020-09-24,9,9361,114,4,0,0,3,2020-09-24,2020-09-21
2020-09-24,9,9362,899,10,4,0,38,2020-09-24,2020-09-23
2020-09-24,9,9363,386,20,0,0,2,2020-09-24,2020-09-19
2020-09-24,9,9371,538,54,1,0,10,2020-09-24,2020-09-23
2020-09-24,9,9372,504,21,0,0,7,2020-09-24,2020-09-21
2020-09-24,9,9373,546,17,0,0,17,2020-09-24,2020-09-21
2020-09-24,9,9374,875,73,0,0,2,2020-09-24,2020-09-18
2020-09-24,9,9375,694,16,6,0,35,2020-09-24,2020-09-23
2020-09-24,9,9376,588,20,0,0,7,2020-09-24,2020-09-22
2020-09-24,9,9377,1192,140,1,0,9,2020-09-24,2020-09-22
2020-09-24,9,9461,245,22,0,0,6,2020-09-24,2020-09-21
2020-09-24,9,9462,259,11,7,0,20,2020-09-24,2020-09-23
2020-09-24,9,9463,145,4,0,0,5,2020-09-24,2020-09-22
2020-09-24,9,9464,187,5,4,0,11,2020-09-24,2020-09-22
2020-09-24,9,9471,495,37,2,0,18,2020-09-24,2020-09-23
2020-09-24,9,9472,450,28,0,0,3,2020-09-24,2020-09-20
2020-09-24,9,9473,438,30,0,0,5,2020-09-24,2020-09-21
2020-09-24,9,9474,290,4,0,0,2,2020-09-24,2020-09-20
2020-09-24,9,9475,536,32,3,0,9,2020-09-24,2020-09-23
2020-09-24,9,9476,185,3,0,0,1,2020-09-24,2020-09-21
2020-09-24,9,9477,311,11,3,0,13,2020-09-24,2020-09-23
2020-09-24,9,9478,369,17,4,0,16,2020-09-24,2020-09-23
2020-09-24,9,9479,743,41,6,0,25,2020-09-24,2020-09-23
2020-09-24,9,9561,186,8,1,0,8,2020-09-24,2020-09-23
2020-09-24,9,9562,375,11,0,0,15,2020-09-24,2020-09-21
2020-09-24,9,9563,571,38,4,0,27,2020-09-24,2020-09-22
2020-09-24,9,9564,1992,53,18,0,139,2020-09-24,2020-09-23
2020-09-24,9,9565,118,2,1,0,6,2020-09-24,2020-09-22
2020-09-24,9,9571,687,28,3,0,15,2020-09-24,2020-09-23
2020-09-24,9,9572,369,11,0,0,8,2020-09-24,2020-09-21
2020-09-24,9,9573,584,58,-1,0,13,2020-09-24,2020-09-21
