Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-17,1,1001,3828,46,40,0,178,2021-12-17,2021-12-16
2021-12-17,1,1002,10010,124,57,0,402,2021-12-17,2021-12-16
2021-12-17,1,1003,9769,118,77,1,523,2021-12-17,2021-12-16
2021-12-17,1,1004,3500,28,25,0,126,2021-12-17,2021-12-16
2021-12-17,1,1051,3557,61,6,0,117,2021-12-17,2021-12-16
2021-12-17,1,1053,8974,129,87,0,432,2021-12-17,2021-12-16
2021-12-17,1,1054,4831,93,30,0,203,2021-12-17,2021-12-16
2021-12-17,1,1055,5641,95,57,0,299,2021-12-17,2021-12-16
2021-12-17,1,1056,16559,410,104,0,571,2021-12-17,2021-12-16
2021-12-17,1,1057,2872,38,29,0,140,2021-12-17,2021-12-16
2021-12-17,1,1058,7259,70,75,0,433,2021-12-17,2021-12-16
2021-12-17,1,1059,4864,67,56,0,200,2021-12-17,2021-12-16
2021-12-17,1,1060,11052,189,100,0,475,2021-12-17,2021-12-16
2021-12-17,1,1061,4030,50,26,0,187,2021-12-17,2021-12-16
2021-12-17,1,1062,11515,333,97,0,524,2021-12-17,2021-12-16
2021-12-17,2,2000,126147,1945,1000,5,4496,2021-12-17,2021-12-16
2021-12-17,3,3101,10997,213,83,0,409,2021-12-17,2021-12-16
2021-12-17,3,3102,8852,113,30,1,256,2021-12-17,2021-12-16
2021-12-17,3,3103,7329,111,50,1,283,2021-12-17,2021-12-16
2021-12-17,3,3151,10629,231,48,7,358,2021-12-17,2021-12-16
2021-12-17,3,3153,4562,146,25,0,162,2021-12-17,2021-12-16
2021-12-17,3,3154,4079,107,44,0,219,2021-12-17,2021-12-16
2021-12-17,3,3155,4856,77,25,1,194,2021-12-17,2021-12-16
2021-12-17,3,3157,8148,112,44,2,190,2021-12-17,2021-12-16
2021-12-17,3,3158,4867,104,36,0,214,2021-12-17,2021-12-16
2021-12-17,3,3159,14071,315,11,4,741,2021-12-17,2021-12-16
2021-12-17,3,3241,74219,1180,545,1,2365,2021-12-17,2021-12-16
2021-12-17,3,3251,10487,117,83,0,405,2021-12-17,2021-12-16
2021-12-17,3,3252,6865,107,41,0,239,2021-12-17,2021-12-16
2021-12-17,3,3254,14082,325,84,4,518,2021-12-17,2021-12-16
2021-12-17,3,3255,2902,75,29,0,206,2021-12-17,2021-12-16
2021-12-17,3,3256,5460,167,50,0,172,2021-12-17,2021-12-16
2021-12-17,3,3257,7658,103,31,2,256,2021-12-17,2021-12-16
2021-12-17,3,3351,8323,94,98,0,348,2021-12-17,2021-12-16
2021-12-17,3,3352,7142,186,48,0,252,2021-12-17,2021-12-16
2021-12-17,3,3353,11161,134,56,0,415,2021-12-17,2021-12-16
2021-12-17,3,3354,1623,28,20,0,91,2021-12-17,2021-12-16
2021-12-17,3,3355,6600,80,51,0,269,2021-12-17,2021-12-16
2021-12-17,3,3356,4269,68,40,0,190,2021-12-17,2021-12-16
2021-12-17,3,3357,6157,106,41,0,182,2021-12-17,2021-12-16
2021-12-17,3,3358,5190,117,46,0,207,2021-12-17,2021-12-16
2021-12-17,3,3359,8642,152,57,0,302,2021-12-17,2021-12-16
2021-12-17,3,3360,3557,125,30,0,154,2021-12-17,2021-12-16
2021-12-17,3,3361,7037,85,8,0,323,2021-12-17,2021-12-15
2021-12-17,3,3401,5371,76,27,0,120,2021-12-17,2021-12-16
2021-12-17,3,3402,2047,20,6,0,47,2021-12-17,2021-12-16
2021-12-17,3,3403,7118,55,29,0,170,2021-12-17,2021-12-16
2021-12-17,3,3404,10768,111,64,0,300,2021-12-17,2021-12-16
2021-12-17,3,3405,3164,64,43,0,110,2021-12-17,2021-12-16
2021-12-17,3,3451,4802,72,10,0,110,2021-12-17,2021-12-16
2021-12-17,3,3452,6043,71,36,1,223,2021-12-17,2021-12-16
2021-12-17,3,3453,17149,197,68,2,341,2021-12-17,2021-12-16
2021-12-17,3,3454,21572,234,137,0,680,2021-12-17,2021-12-16
2021-12-17,3,3455,2762,46,6,0,76,2021-12-17,2021-12-16
2021-12-17,3,3456,8536,133,56,0,330,2021-12-17,2021-12-16
2021-12-17,3,3457,7209,77,31,0,233,2021-12-17,2021-12-16
2021-12-17,3,3458,7252,128,53,0,168,2021-12-17,2021-12-16
2021-12-17,3,3459,24263,340,199,0,685,2021-12-17,2021-12-16
2021-12-17,3,3460,12818,101,78,0,407,2021-12-17,2021-12-16
2021-12-17,3,3461,4591,119,27,0,148,2021-12-17,2021-12-16
2021-12-17,3,3462,2107,37,7,0,53,2021-12-17,2021-12-16
2021-12-17,4,4011,35224,445,320,0,1514,2021-12-17,2021-12-16
2021-12-17,4,4012,8360,130,32,0,211,2021-12-17,2021-12-16
2021-12-17,5,5111,45039,557,262,5,1605,2021-12-17,2021-12-16
2021-12-17,5,5112,41964,774,257,4,1083,2021-12-17,2021-12-16
2021-12-17,5,5113,40616,634,329,0,1636,2021-12-17,2021-12-16
2021-12-17,5,5114,18654,212,116,0,742,2021-12-17,2021-12-16
2021-12-17,5,5116,18540,265,61,0,348,2021-12-17,2021-12-16
2021-12-17,5,5117,12254,258,30,0,258,2021-12-17,2021-12-16
2021-12-17,5,5119,15923,396,95,0,568,2021-12-17,2021-12-16
2021-12-17,5,5120,9247,203,75,0,441,2021-12-17,2021-12-16
2021-12-17,5,5122,13991,231,69,1,409,2021-12-17,2021-12-16
2021-12-17,5,5124,32556,527,184,3,1250,2021-12-17,2021-12-16
2021-12-17,5,5154,18806,251,166,2,699,2021-12-17,2021-12-16
2021-12-17,5,5158,38184,841,285,2,1530,2021-12-17,2021-12-16
2021-12-17,5,5162,29916,407,159,2,821,2021-12-17,2021-12-16
2021-12-17,5,5166,18408,340,111,2,733,2021-12-17,2021-12-16
2021-12-17,5,5170,27541,343,156,0,856,2021-12-17,2021-12-16
2021-12-17,5,5314,23280,293,117,0,632,2021-12-17,2021-12-16
2021-12-17,5,5315,92616,853,725,6,3132,2021-12-17,2021-12-16
2021-12-17,5,5316,13945,131,31,0,427,2021-12-17,2021-12-16
2021-12-17,5,5334,41135,650,191,2,1116,2021-12-17,2021-12-16
2021-12-17,5,5358,20221,332,98,3,600,2021-12-17,2021-12-16
2021-12-17,5,5362,33080,448,191,2,1138,2021-12-17,2021-12-16
2021-12-17,5,5366,12762,264,58,0,486,2021-12-17,2021-12-16
2021-12-17,5,5370,18790,427,135,0,727,2021-12-17,2021-12-16
2021-12-17,5,5374,24384,308,211,1,907,2021-12-17,2021-12-16
2021-12-17,5,5378,18337,199,103,0,682,2021-12-17,2021-12-16
2021-12-17,5,5382,38898,622,264,0,1182,2021-12-17,2021-12-16
2021-12-17,5,5512,8192,139,47,0,187,2021-12-17,2021-12-16
2021-12-17,5,5513,23513,473,92,1,549,2021-12-17,2021-12-16
2021-12-17,5,5515,13584,139,84,0,350,2021-12-17,2021-12-16
2021-12-17,5,5554,22242,307,120,1,701,2021-12-17,2021-12-16
2021-12-17,5,5558,8887,104,68,0,348,2021-12-17,2021-12-16
2021-12-17,5,5562,45909,1069,227,0,1422,2021-12-17,2021-12-16
2021-12-17,5,5566,27560,377,162,0,1082,2021-12-17,2021-12-16
2021-12-17,5,5570,19005,297,152,2,871,2021-12-17,2021-12-16
2021-12-17,5,5711,27261,421,235,0,869,2021-12-17,2021-12-16
