Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-09-02,1,1001,2665,39,17,0,67,2021-09-02,2021-09-01
2021-09-02,1,1002,6554,109,34,0,211,2021-09-02,2021-09-01
2021-09-02,1,1003,6506,100,29,0,175,2021-09-02,2021-09-01
2021-09-02,1,1004,2225,23,7,0,64,2021-09-02,2021-09-01
2021-09-02,1,1051,2358,53,21,0,86,2021-09-02,2021-09-01
2021-09-02,1,1053,5765,115,29,0,114,2021-09-02,2021-09-01
2021-09-02,1,1054,3132,83,13,0,49,2021-09-02,2021-09-01
2021-09-02,1,1055,3635,86,12,0,58,2021-09-02,2021-09-01
2021-09-02,1,1056,11676,379,43,1,167,2021-09-02,2021-09-01
2021-09-02,1,1057,1627,33,11,0,37,2021-09-02,2021-09-01
2021-09-02,1,1058,4488,59,12,0,62,2021-09-02,2021-09-01
2021-09-02,1,1059,3157,60,8,0,39,2021-09-02,2021-09-01
2021-09-02,1,1060,7618,161,20,0,127,2021-09-02,2021-09-01
2021-09-02,1,1061,2686,42,22,0,69,2021-09-02,2021-09-01
2021-09-02,1,1062,7696,312,25,0,115,2021-09-02,2021-09-01
2021-09-02,2,2000,85777,1643,253,0,1407,2021-09-02,2021-09-01
2021-09-02,3,3101,7097,189,28,0,141,2021-09-02,2021-09-01
2021-09-02,3,3102,5792,80,14,0,107,2021-09-02,2021-08-31
2021-09-02,3,3103,4597,87,42,0,124,2021-09-02,2021-09-01
2021-09-02,3,3151,6532,191,27,0,126,2021-09-02,2021-09-01
2021-09-02,3,3153,2834,137,18,0,67,2021-09-02,2021-09-01
2021-09-02,3,3154,2581,95,11,0,35,2021-09-02,2021-09-01
2021-09-02,3,3155,2791,61,8,0,60,2021-09-02,2021-09-01
2021-09-02,3,3157,5759,105,20,0,116,2021-09-02,2021-09-01
2021-09-02,3,3158,3128,100,11,0,58,2021-09-02,2021-09-01
2021-09-02,3,3159,8510,272,0,0,107,2021-09-02,2021-08-31
2021-09-02,3,3241,52363,1062,220,0,957,2021-09-02,2021-09-01
2021-09-02,3,3251,7481,109,0,0,86,2021-09-02,2021-08-31
2021-09-02,3,3252,4637,99,19,0,119,2021-09-02,2021-09-01
2021-09-02,3,3254,9404,287,32,0,170,2021-09-02,2021-09-01
2021-09-02,3,3255,1815,64,26,0,56,2021-09-02,2021-09-01
2021-09-02,3,3256,3930,153,5,0,43,2021-09-02,2021-09-01
2021-09-02,3,3257,5200,73,17,0,107,2021-09-02,2021-09-01
2021-09-02,3,3351,5049,66,11,0,118,2021-09-02,2021-09-01
2021-09-02,3,3352,4889,180,26,0,96,2021-09-02,2021-09-01
2021-09-02,3,3353,7200,113,37,0,190,2021-09-02,2021-09-01
2021-09-02,3,3354,959,25,7,0,29,2021-09-02,2021-09-01
