Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-03-08,1,1001,1712,34,10,0,90,2021-03-08,2021-03-07
2021-03-08,1,1002,3533,84,12,0,125,2021-03-08,2021-03-07
2021-03-08,1,1003,4368,88,0,0,54,2021-03-08,2021-03-06
2021-03-08,1,1004,1183,21,3,0,43,2021-03-08,2021-03-07
2021-03-08,1,1051,1344,40,1,0,27,2021-03-08,2021-03-07
2021-03-08,1,1053,3235,86,1,0,134,2021-03-08,2021-03-06
2021-03-08,1,1054,2121,69,1,0,48,2021-03-08,2021-03-07
2021-03-08,1,1055,2241,73,1,0,65,2021-03-08,2021-03-07
2021-03-08,1,1056,7589,315,6,1,119,2021-03-08,2021-03-07
2021-03-08,1,1057,914,26,5,0,24,2021-03-08,2021-03-07
2021-03-08,1,1058,2767,44,2,0,100,2021-03-08,2021-03-07
2021-03-08,1,1059,2116,49,6,0,114,2021-03-08,2021-03-07
2021-03-08,1,1060,4419,128,23,0,189,2021-03-08,2021-03-07
2021-03-08,1,1061,1401,26,0,0,16,2021-03-08,2021-03-06
2021-03-08,1,1062,4907,249,13,0,176,2021-03-08,2021-03-07
2021-03-08,2,2000,53346,1312,169,0,1354,2021-03-08,2021-03-06
2021-03-08,3,3101,3966,125,6,0,117,2021-03-08,2021-03-07
2021-03-08,3,3102,2728,53,23,0,107,2021-03-08,2021-03-06
2021-03-08,3,3103,2106,69,0,0,60,2021-03-08,2021-03-05
2021-03-08,3,3151,3809,153,0,0,68,2021-03-08,2021-03-06
2021-03-08,3,3153,1740,93,0,0,27,2021-03-08,2021-03-05
2021-03-08,3,3154,1622,73,0,0,26,2021-03-08,2021-03-06
2021-03-08,3,3155,1558,30,0,0,30,2021-03-08,2021-03-06
2021-03-08,3,3157,3346,87,0,0,162,2021-03-08,2021-03-06
2021-03-08,3,3158,1750,76,0,0,70,2021-03-08,2021-03-05
2021-03-08,3,3159,5497,200,3,0,107,2021-03-08,2021-03-06
2021-03-08,3,3241,32745,808,187,0,1148,2021-03-08,2021-03-06
2021-03-08,3,3251,4588,83,0,0,66,2021-03-08,2021-03-05
2021-03-08,3,3252,2886,76,22,0,104,2021-03-08,2021-03-07
2021-03-08,3,3254,6233,230,3,0,145,2021-03-08,2021-03-07
2021-03-08,3,3255,1041,54,0,0,34,2021-03-08,2021-03-05
2021-03-08,3,3256,2727,126,1,1,65,2021-03-08,2021-03-07
2021-03-08,3,3257,2941,45,32,0,102,2021-03-08,2021-03-07
2021-03-08,3,3351,2719,47,26,0,118,2021-03-08,2021-03-07
2021-03-08,3,3352,3138,129,29,0,127,2021-03-08,2021-03-07
