Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-03,1,1001,3534,44,14,0,121,2021-12-03,2021-12-02
2021-12-03,1,1002,9224,122,64,0,382,2021-12-03,2021-12-02
2021-12-03,1,1003,8759,115,83,1,448,2021-12-03,2021-12-02
2021-12-03,1,1004,3229,27,13,0,109,2021-12-03,2021-12-02
2021-12-03,1,1051,3292,59,10,0,113,2021-12-03,2021-12-02
2021-12-03,1,1053,8155,125,80,0,481,2021-12-03,2021-12-02
2021-12-03,1,1054,4449,92,35,0,217,2021-12-03,2021-12-02
2021-12-03,1,1055,5030,90,38,0,280,2021-12-03,2021-12-02
2021-12-03,1,1056,15462,406,94,0,599,2021-12-03,2021-12-02
2021-12-03,1,1057,2569,36,27,0,199,2021-12-03,2021-12-02
2021-12-03,1,1058,6460,67,42,0,310,2021-12-03,2021-12-02
2021-12-03,1,1059,4422,64,37,0,224,2021-12-03,2021-12-02
2021-12-03,1,1060,10130,183,63,1,376,2021-12-03,2021-12-02
2021-12-03,1,1061,3654,48,33,0,192,2021-12-03,2021-12-02
2021-12-03,1,1062,10472,327,67,0,348,2021-12-03,2021-12-02
2021-12-03,2,2000,116140,1898,891,1,3764,2021-12-03,2021-12-02
2021-12-03,3,3101,10045,202,94,1,663,2021-12-03,2021-12-02
2021-12-03,3,3102,8257,97,85,0,423,2021-12-03,2021-12-02
2021-12-03,3,3103,6702,103,32,0,300,2021-12-03,2021-12-02
2021-12-03,3,3151,9748,214,74,0,461,2021-12-03,2021-12-02
2021-12-03,3,3153,4185,139,43,0,217,2021-12-03,2021-12-02
2021-12-03,3,3154,3634,100,23,0,185,2021-12-03,2021-12-02
2021-12-03,3,3155,4362,69,53,0,246,2021-12-03,2021-12-02
2021-12-03,3,3157,7700,109,35,3,262,2021-12-03,2021-12-02
2021-12-03,3,3158,4311,103,50,0,245,2021-12-03,2021-12-02
2021-12-03,3,3159,12397,302,92,2,642,2021-12-03,2021-12-02
2021-12-03,3,3241,69020,1153,420,1,2414,2021-12-03,2021-12-02
2021-12-03,3,3251,9698,116,69,2,390,2021-12-03,2021-12-02
2021-12-03,3,3252,6311,104,68,0,284,2021-12-03,2021-12-02
2021-12-03,3,3254,12995,313,63,1,632,2021-12-03,2021-12-02
2021-12-03,3,3255,2578,73,12,0,93,2021-12-03,2021-12-02
2021-12-03,3,3256,5143,165,28,0,147,2021-12-03,2021-12-02
2021-12-03,3,3257,7143,95,41,0,245,2021-12-03,2021-12-02
2021-12-03,3,3351,7575,90,80,0,447,2021-12-03,2021-12-02
2021-12-03,3,3352,6644,183,54,0,240,2021-12-03,2021-12-02
2021-12-03,3,3353,10271,127,95,0,526,2021-12-03,2021-12-02
2021-12-03,3,3354,1461,28,9,0,74,2021-12-03,2021-12-02
2021-12-03,3,3355,5965,77,64,4,320,2021-12-03,2021-12-02
2021-12-03,3,3356,3876,68,24,0,168,2021-12-03,2021-12-02
2021-12-03,3,3357,5765,103,43,0,244,2021-12-03,2021-12-02
2021-12-03,3,3358,4780,112,42,0,167,2021-12-03,2021-12-02
2021-12-03,3,3359,8006,148,41,0,273,2021-12-03,2021-12-02
2021-12-03,3,3360,3267,120,30,4,159,2021-12-03,2021-12-02
2021-12-03,3,3361,6396,79,45,0,241,2021-12-03,2021-12-02
2021-12-03,3,3401,5078,74,29,0,185,2021-12-03,2021-12-02
2021-12-03,3,3402,1919,17,19,0,78,2021-12-03,2021-12-02
2021-12-03,3,3403,6722,54,62,0,313,2021-12-03,2021-12-02
2021-12-03,3,3404,10114,110,85,0,308,2021-12-03,2021-12-02
2021-12-03,3,3405,2889,59,17,0,61,2021-12-03,2021-12-02
2021-12-03,3,3451,4544,72,23,0,185,2021-12-03,2021-12-02
2021-12-03,3,3452,5564,65,128,0,358,2021-12-03,2021-12-02
2021-12-03,3,3453,16234,187,138,2,668,2021-12-03,2021-12-02
2021-12-03,3,3454,19778,225,284,0,1001,2021-12-03,2021-12-02
2021-12-03,3,3455,2556,44,25,0,153,2021-12-03,2021-12-02
