Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-21,1,1001,2555,39,5,0,86,2021-08-21,2021-08-20
2021-08-21,1,1002,6211,106,36,1,196,2021-08-21,2021-08-20
2021-08-21,1,1003,6236,100,30,0,88,2021-08-21,2021-08-20
2021-08-21,1,1004,2107,23,22,0,71,2021-08-21,2021-08-20
2021-08-21,1,1051,2189,53,0,0,91,2021-08-21,2021-08-19
2021-08-21,1,1053,5576,115,8,0,134,2021-08-21,2021-08-20
2021-08-21,1,1054,3025,82,10,0,52,2021-08-21,2021-08-20
2021-08-21,1,1055,3552,86,12,0,39,2021-08-21,2021-08-20
2021-08-21,1,1056,11409,378,34,0,199,2021-08-21,2021-08-20
2021-08-21,1,1057,1547,32,14,0,39,2021-08-21,2021-08-20
2021-08-21,1,1058,4378,58,8,0,57,2021-08-21,2021-08-20
2021-08-21,1,1059,3093,60,11,0,55,2021-08-21,2021-08-20
2021-08-21,1,1060,7390,161,22,0,132,2021-08-21,2021-08-20
2021-08-21,1,1061,2573,41,7,0,82,2021-08-21,2021-08-20
2021-08-21,1,1062,7498,308,16,0,98,2021-08-21,2021-08-20
2021-08-21,2,2000,83047,1636,239,0,1345,2021-08-21,2021-08-20
2021-08-21,3,3101,6855,189,7,0,84,2021-08-21,2021-08-20
2021-08-21,3,3102,5605,79,4,0,34,2021-08-21,2021-08-19
2021-08-21,3,3103,4392,87,11,0,70,2021-08-21,2021-08-20
2021-08-21,3,3151,6333,191,7,0,52,2021-08-21,2021-08-20
2021-08-21,3,3153,2724,137,6,0,37,2021-08-21,2021-08-20
2021-08-21,3,3154,2514,95,4,0,27,2021-08-21,2021-08-20
2021-08-21,3,3155,2692,61,1,0,20,2021-08-21,2021-08-20
2021-08-21,3,3157,5566,104,14,0,55,2021-08-21,2021-08-20
2021-08-21,3,3158,3053,100,3,0,40,2021-08-21,2021-08-20
2021-08-21,3,3159,8303,271,8,0,68,2021-08-21,2021-08-20
2021-08-21,3,3241,50824,1059,96,0,622,2021-08-21,2021-08-20
2021-08-21,3,3251,7327,109,13,0,76,2021-08-21,2021-08-20
2021-08-21,3,3252,4450,99,12,0,63,2021-08-21,2021-08-20
2021-08-21,3,3254,9139,287,27,0,119,2021-08-21,2021-08-20
2021-08-21,3,3255,1717,64,1,0,17,2021-08-21,2021-08-20
2021-08-21,3,3256,3861,153,2,0,29,2021-08-21,2021-08-20
2021-08-21,3,3257,5025,73,2,0,66,2021-08-21,2021-08-20
2021-08-21,3,3351,4867,66,20,0,73,2021-08-21,2021-08-20
2021-08-21,3,3352,4751,178,4,0,44,2021-08-21,2021-08-20
2021-08-21,3,3353,6905,113,14,0,115,2021-08-21,2021-08-20
2021-08-21,3,3354,917,25,1,0,6,2021-08-21,2021-08-20
2021-08-21,3,3355,3884,64,10,0,66,2021-08-21,2021-08-20
2021-08-21,3,3356,2814,66,11,0,25,2021-08-21,2021-08-19
2021-08-21,3,3357,4145,97,18,0,36,2021-08-21,2021-08-20
2021-08-21,3,3358,3576,107,3,0,36,2021-08-21,2021-08-20
2021-08-21,3,3359,5461,121,18,0,87,2021-08-21,2021-08-20
2021-08-21,3,3360,2280,115,9,0,27,2021-08-21,2021-08-20
2021-08-21,3,3361,4185,60,13,0,84,2021-08-21,2021-08-20
2021-08-21,3,3401,3668,69,5,0,32,2021-08-21,2021-08-20
2021-08-21,3,3402,1376,14,1,0,12,2021-08-21,2021-08-19
2021-08-21,3,3403,4572,47,5,0,87,2021-08-21,2021-08-20
2021-08-21,3,3404,7857,102,21,0,102,2021-08-21,2021-08-20
2021-08-21,3,3405,2026,57,5,0,18,2021-08-21,2021-08-19
2021-08-21,3,3451,3265,64,1,0,48,2021-08-21,2021-08-20
2021-08-21,3,3452,3854,62,3,0,33,2021-08-21,2021-08-20
2021-08-21,3,3453,11070,167,9,0,53,2021-08-21,2021-08-20
2021-08-21,3,3454,13030,190,23,0,120,2021-08-21,2021-08-20
2021-08-21,3,3455,1670,42,10,0,25,2021-08-21,2021-08-20
2021-08-21,3,3456,5591,125,10,0,54,2021-08-21,2021-08-20
2021-08-21,3,3457,4513,62,7,0,30,2021-08-21,2021-08-20
