Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-07-13,1,1001,48,3,0,0,0,2020-07-13,2020-06-25
2020-07-13,1,1002,297,10,0,0,3,2020-07-13,2020-07-08
2020-07-13,1,1003,177,1,0,0,1,2020-07-13,2020-07-08
2020-07-13,1,1004,78,2,0,0,0,2020-07-13,2020-05-12
2020-07-13,1,1051,77,4,0,0,1,2020-07-13,2020-07-08
2020-07-13,1,1053,269,17,0,0,0,2020-07-13,2020-06-30
2020-07-13,1,1054,89,1,0,0,0,2020-07-13,2020-06-01
2020-07-13,1,1055,69,0,1,0,1,2020-07-13,2020-07-12
2020-07-13,1,1056,606,46,0,0,4,2020-07-13,2020-07-09
2020-07-13,1,1057,121,8,0,0,0,2020-07-13,2020-07-02
2020-07-13,1,1058,257,14,0,0,0,2020-07-13,2020-07-02
2020-07-13,1,1059,160,4,0,0,0,2020-07-13,2020-06-09
2020-07-13,1,1060,338,7,0,0,1,2020-07-13,2020-07-07
2020-07-13,1,1061,188,3,0,0,0,2020-07-13,2020-07-05
2020-07-13,1,1062,433,34,0,0,6,2020-07-13,2020-07-10
2020-07-13,2,2000,5231,261,1,0,14,2020-07-13,2020-07-10
2020-07-13,3,3101,352,18,0,0,1,2020-07-13,2020-07-10
2020-07-13,3,3102,160,9,0,0,1,2020-07-13,2020-07-06
2020-07-13,3,3103,373,52,0,0,0,2020-07-13,2020-07-01
2020-07-13,3,3151,169,4,0,0,0,2020-07-13,2020-07-03
2020-07-13,3,3153,264,25,0,0,0,2020-07-13,2020-06-30
2020-07-13,3,3154,141,1,0,0,0,2020-07-13,2020-05-28
2020-07-13,3,3155,149,5,0,0,3,2020-07-13,2020-07-09
2020-07-13,3,3157,161,11,0,0,0,2020-07-13,2020-06-23
2020-07-13,3,3158,190,14,0,0,0,2020-07-13,2020-06-08
2020-07-13,3,3159,1289,77,0,0,2,2020-07-13,2020-07-08
2020-07-13,3,3241,2833,117,0,0,7,2020-07-13,2020-07-10
2020-07-13,3,3251,404,26,0,0,8,2020-07-13,2020-07-09
2020-07-13,3,3252,141,7,0,0,0,2020-07-13,2020-07-03
2020-07-13,3,3254,419,8,0,0,2,2020-07-13,2020-07-09
2020-07-13,3,3255,106,7,0,0,0,2020-07-13,2020-05-14
2020-07-13,3,3256,81,4,0,0,0,2020-07-13,2020-07-03
2020-07-13,3,3257,161,7,0,0,0,2020-07-13,2020-06-09
2020-07-13,3,3351,220,15,0,0,0,2020-07-13,2020-06-17
2020-07-13,3,3352,373,21,0,0,1,2020-07-13,2020-07-07
2020-07-13,3,3353,558,13,0,0,1,2020-07-13,2020-07-10
2020-07-13,3,3354,22,3,1,0,1,2020-07-13,2020-07-11
2020-07-13,3,3355,168,0,0,0,1,2020-07-13,2020-07-08
2020-07-13,3,3356,123,0,0,0,4,2020-07-13,2020-07-10
2020-07-13,3,3357,114,2,0,0,0,2020-07-13,2020-06-30
2020-07-13,3,3358,76,2,0,0,0,2020-07-13,2020-07-02
2020-07-13,3,3359,228,8,0,0,0,2020-07-13,2020-07-02
2020-07-13,3,3360,44,0,0,0,0,2020-07-13,2020-06-08
2020-07-13,3,3361,243,7,1,0,2,2020-07-13,2020-07-11
2020-07-13,3,3401,122,3,0,0,9,2020-07-13,2020-07-10
2020-07-13,3,3402,20,0,0,0,1,2020-07-13,2020-07-09
2020-07-13,3,3403,189,1,0,0,8,2020-07-13,2020-07-09
2020-07-13,3,3404,508,14,0,0,3,2020-07-13,2020-07-09
2020-07-13,3,3405,28,1,0,0,0,2020-07-13,2020-06-29
2020-07-13,3,3451,191,5,0,0,1,2020-07-13,2020-07-06
2020-07-13,3,3452,131,8,0,0,0,2020-07-13,2020-07-02
