Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-07-31,1,1001,55,3,0,0,6,2020-07-31,2020-07-29
2020-07-31,1,1002,327,10,5,0,16,2020-07-31,2020-07-30
2020-07-31,1,1003,182,1,0,0,3,2020-07-31,2020-07-28
2020-07-31,1,1004,83,2,0,0,0,2020-07-31,2020-07-20
2020-07-31,1,1051,116,4,0,0,35,2020-07-31,2020-07-29
2020-07-31,1,1053,280,17,0,0,6,2020-07-31,2020-07-29
2020-07-31,1,1054,95,2,1,0,3,2020-07-31,2020-07-29
2020-07-31,1,1055,83,0,-1,0,2,2020-07-31,2020-07-29
2020-07-31,1,1056,647,47,6,0,20,2020-07-31,2020-07-30
2020-07-31,1,1057,129,8,0,0,5,2020-07-31,2020-07-29
2020-07-31,1,1058,274,14,4,0,12,2020-07-31,2020-07-30
2020-07-31,1,1059,164,4,1,0,3,2020-07-31,2020-07-30
2020-07-31,1,1060,354,7,0,0,0,2020-07-31,2020-07-23
2020-07-31,1,1061,189,3,0,0,0,2020-07-31,2020-07-13
2020-07-31,1,1062,449,34,10,0,14,2020-07-31,2020-07-30
2020-07-31,2,2000,5386,261,30,0,93,2020-07-31,2020-07-30
2020-07-31,3,3101,357,18,1,0,3,2020-07-31,2020-07-30
2020-07-31,3,3102,166,9,2,0,3,2020-07-31,2020-07-29
2020-07-31,3,3103,381,52,4,0,6,2020-07-31,2020-07-29
2020-07-31,3,3151,172,4,0,0,2,2020-07-31,2020-07-28
2020-07-31,3,3153,267,27,1,2,1,2020-07-31,2020-07-29
2020-07-31,3,3154,143,1,1,0,2,2020-07-31,2020-07-30
2020-07-31,3,3155,152,5,1,0,1,2020-07-31,2020-07-29
2020-07-31,3,3157,168,11,0,0,6,2020-07-31,2020-07-28
2020-07-31,3,3158,191,14,0,0,0,2020-07-31,2020-07-13
2020-07-31,3,3159,1299,78,0,0,1,2020-07-31,2020-07-28
2020-07-31,3,3241,2926,118,10,0,61,2020-07-31,2020-07-30
2020-07-31,3,3251,469,26,1,0,6,2020-07-31,2020-07-29
2020-07-31,3,3252,149,7,0,0,6,2020-07-31,2020-07-29
2020-07-31,3,3254,441,8,1,0,6,2020-07-31,2020-07-29
2020-07-31,3,3255,107,7,1,0,1,2020-07-31,2020-07-29
2020-07-31,3,3256,91,4,0,0,6,2020-07-31,2020-07-29
2020-07-31,3,3257,174,7,2,0,4,2020-07-31,2020-07-29
2020-07-31,3,3351,222,15,1,0,1,2020-07-31,2020-07-29
2020-07-31,3,3352,373,21,0,0,0,2020-07-31,2020-07-07
2020-07-31,3,3353,575,13,6,0,9,2020-07-31,2020-07-29
2020-07-31,3,3354,23,3,1,0,1,2020-07-31,2020-07-29
2020-07-31,3,3355,177,0,0,0,1,2020-07-31,2020-07-29
2020-07-31,3,3356,128,0,0,0,5,2020-07-31,2020-07-29
2020-07-31,3,3357,116,2,0,0,1,2020-07-31,2020-07-27
2020-07-31,3,3358,85,2,0,0,2,2020-07-31,2020-07-28
