Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-04-05,1,1001,2040,39,4,0,83,2021-04-05,2021-04-04
2021-04-05,1,1002,4041,91,13,0,150,2021-04-05,2021-04-04
2021-04-05,1,1003,4830,89,20,0,132,2021-04-05,2021-04-04
2021-04-05,1,1004,1437,22,6,0,62,2021-04-05,2021-04-04
2021-04-05,1,1051,1542,42,4,0,49,2021-04-05,2021-04-04
2021-04-05,1,1053,3864,102,0,0,172,2021-04-05,2021-04-02
2021-04-05,1,1054,2290,75,6,0,33,2021-04-05,2021-04-04
2021-04-05,1,1055,2558,78,5,0,96,2021-04-05,2021-04-04
2021-04-05,1,1056,8717,325,27,0,313,2021-04-05,2021-04-04
2021-04-05,1,1057,1031,26,2,0,27,2021-04-05,2021-04-04
2021-04-05,1,1058,3244,45,16,0,153,2021-04-05,2021-04-04
2021-04-05,1,1059,2454,53,8,0,49,2021-04-05,2021-04-04
2021-04-05,1,1060,5619,144,40,0,368,2021-04-05,2021-04-04
2021-04-05,1,1061,1723,29,14,0,110,2021-04-05,2021-04-04
2021-04-05,1,1062,5638,281,0,0,168,2021-04-05,2021-04-03
2021-04-05,2,2000,62950,1397,208,0,2634,2021-04-05,2021-04-03
2021-04-05,3,3101,4851,145,9,0,222,2021-04-05,2021-04-04
2021-04-05,3,3102,3636,57,30,0,249,2021-04-05,2021-04-03
2021-04-05,3,3103,2626,73,64,0,202,2021-04-05,2021-04-02
2021-04-05,3,3151,4665,167,9,0,253,2021-04-05,2021-04-04
2021-04-05,3,3153,1938,106,5,0,65,2021-04-05,2021-04-03
2021-04-05,3,3154,1905,83,0,0,84,2021-04-05,2021-04-02
2021-04-05,3,3155,1766,38,5,0,45,2021-04-05,2021-04-03
2021-04-05,3,3157,4210,94,2,0,199,2021-04-05,2021-04-04
2021-04-05,3,3158,2099,87,26,0,149,2021-04-05,2021-04-04
2021-04-05,3,3159,6275,220,31,0,242,2021-04-05,2021-04-04
2021-04-05,3,3241,38625,889,85,0,1337,2021-04-05,2021-04-03
2021-04-05,3,3251,5215,89,1,0,147,2021-04-05,2021-04-04
2021-04-05,3,3252,3423,89,23,1,109,2021-04-05,2021-04-04
2021-04-05,3,3254,7187,254,11,0,210,2021-04-05,2021-04-04
2021-04-05,3,3255,1245,56,2,0,50,2021-04-05,2021-04-04
2021-04-05,3,3256,2976,138,4,0,92,2021-04-05,2021-04-04
2021-04-05,3,3257,3626,55,19,0,177,2021-04-05,2021-04-04
2021-04-05,3,3351,3621,55,48,0,214,2021-04-05,2021-04-04
2021-04-05,3,3352,3760,156,6,0,138,2021-04-05,2021-04-04
2021-04-05,3,3353,5433,95,4,0,187,2021-04-05,2021-04-04
2021-04-05,3,3354,588,23,0,0,20,2021-04-05,2021-04-03
2021-04-05,3,3355,2533,44,14,0,154,2021-04-05,2021-04-04
2021-04-05,3,3356,2184,54,0,0,64,2021-04-05,2021-04-03
2021-04-05,3,3357,3014,78,0,0,123,2021-04-05,2021-04-03
2021-04-05,3,3358,2580,96,6,0,108,2021-04-05,2021-04-04
2021-04-05,3,3359,3726,107,0,0,162,2021-04-05,2021-04-03
2021-04-05,3,3360,1750,104,2,0,91,2021-04-05,2021-04-04
2021-04-05,3,3361,3045,48,2,0,102,2021-04-05,2021-04-04
2021-04-05,3,3401,2646,61,15,1,102,2021-04-05,2021-04-04
2021-04-05,3,3402,759,7,7,0,38,2021-04-05,2021-04-03
2021-04-05,3,3403,3175,41,0,0,118,2021-04-05,2021-04-03
2021-04-05,3,3404,5880,89,16,0,183,2021-04-05,2021-04-03
2021-04-05,3,3405,1509,43,4,0,46,2021-04-05,2021-04-03
2021-04-05,3,3451,2438,53,5,0,104,2021-04-05,2021-04-04
2021-04-05,3,3452,2701,46,25,0,168,2021-04-05,2021-04-04
2021-04-05,3,3453,8986,138,0,0,349,2021-04-05,2021-04-03
2021-04-05,3,3454,10116,151,70,0,518,2021-04-05,2021-04-04
2021-04-05,3,3455,1330,37,3,0,51,2021-04-05,2021-04-04
2021-04-05,3,3456,4175,110,5,0,85,2021-04-05,2021-04-04
2021-04-05,3,3457,3356,48,39,0,262,2021-04-05,2021-04-04
2021-04-05,3,3458,4010,104,7,0,155,2021-04-05,2021-04-04
2021-04-05,3,3459,12887,273,31,0,347,2021-04-05,2021-04-03
2021-04-05,3,3460,6700,80,29,0,246,2021-04-05,2021-04-04
2021-04-05,3,3461,2671,95,41,0,82,2021-04-05,2021-04-03
2021-04-05,3,3462,984,32,10,1,45,2021-04-05,2021-04-03
2021-04-05,4,4011,18023,328,48,1,598,2021-04-05,2021-04-04
2021-04-05,4,4012,3435,79,36,0,218,2021-04-05,2021-04-04
2021-04-05,5,5111,19474,320,55,0,606,2021-04-05,2021-04-04
2021-04-05,5,5112,22633,549,91,1,814,2021-04-05,2021-04-04
2021-04-05,5,5113,20737,515,0,0,693,2021-04-05,2021-04-03
2021-04-05,5,5114,8627,142,45,1,329,2021-04-05,2021-04-04
2021-04-05,5,5116,8502,209,-3,0,269,2021-04-05,2021-04-03
2021-04-05,5,5117,6498,201,5,0,294,2021-04-05,2021-04-04
2021-04-05,5,5119,8764,306,19,2,276,2021-04-05,2021-04-04
2021-04-05,5,5120,4517,139,7,0,200,2021-04-05,2021-04-04
2021-04-05,5,5122,7410,159,39,0,321,2021-04-05,2021-04-04
2021-04-05,5,5124,15322,402,0,0,581,2021-04-05,2021-04-03
2021-04-05,5,5154,8538,154,19,0,321,2021-04-05,2021-04-04
2021-04-05,5,5158,18024,641,66,0,568,2021-04-05,2021-04-04
2021-04-05,5,5162,13531,288,33,0,483,2021-04-05,2021-04-04
2021-04-05,5,5166,9299,260,36,0,348,2021-04-05,2021-04-04
2021-04-05,5,5170,13738,241,20,0,412,2021-04-05,2021-04-04
2021-04-05,5,5314,10857,211,42,0,418,2021-04-05,2021-04-04
2021-04-05,5,5315,40008,583,126,0,1515,2021-04-05,2021-04-04
2021-04-05,5,5316,5600,81,24,0,193,2021-04-05,2021-04-04
2021-04-05,5,5334,20743,499,22,2,602,2021-04-05,2021-04-04
2021-04-05,5,5358,11124,246,43,1,448,2021-04-05,2021-04-04
2021-04-05,5,5362,14822,343,92,0,758,2021-04-05,2021-04-04
2021-04-05,5,5366,6012,208,22,0,229,2021-04-05,2021-04-04
2021-04-05,5,5370,9356,335,0,0,307,2021-04-05,2021-04-03
2021-04-05,5,5374,10516,182,26,0,463,2021-04-05,2021-04-04
2021-04-05,5,5378,8532,119,12,0,215,2021-04-05,2021-04-04
2021-04-05,5,5382,18285,435,124,2,545,2021-04-05,2021-04-04
2021-04-05,5,5512,4400,96,5,0,125,2021-04-05,2021-04-04
2021-04-05,5,5513,11849,361,0,0,527,2021-04-05,2021-04-03
2021-04-05,5,5515,6471,103,0,0,205,2021-04-05,2021-04-03
2021-04-05,5,5554,11028,213,0,0,459,2021-04-05,2021-04-03
2021-04-05,5,5558,4493,80,26,0,195,2021-04-05,2021-04-04
2021-04-05,5,5562,25322,765,51,0,854,2021-04-05,2021-04-04
2021-04-05,5,5566,12596,282,61,0,467,2021-04-05,2021-04-04
2021-04-05,5,5570,9293,207,0,0,195,2021-04-05,2021-04-03
2021-04-05,5,5711,11317,294,0,0,349,2021-04-05,2021-04-03
2021-04-05,5,5754,15265,280,35,1,443,2021-04-05,2021-04-04
2021-04-05,5,5758,8766,153,28,0,279,2021-04-05,2021-04-04
2021-04-05,5,5762,4234,135,4,0,75,2021-04-05,2021-04-04
2021-04-05,5,5766,13677,339,0,0,578,2021-04-05,2021-04-03
2021-04-05,5,5770,12197,241,36,0,428,2021-04-05,2021-04-04
2021-04-05,5,5774,7426,144,0,0,181,2021-04-05,2021-04-03
2021-04-05,5,5911,12440,189,22,0,429,2021-04-05,2021-04-04
2021-04-05,5,5913,21274,322,68,0,725,2021-04-05,2021-04-04
2021-04-05,5,5914,9071,264,41,0,349,2021-04-05,2021-04-04
2021-04-05,5,5915,7670,168,17,0,140,2021-04-05,2021-04-04
2021-04-05,5,5916,7423,229,0,0,216,2021-04-05,2021-04-02
2021-04-05,5,5954,10719,310,45,0,404,2021-04-05,2021-04-04
2021-04-05,5,5958,7295,168,7,0,318,2021-04-05,2021-04-04
2021-04-05,5,5962,15604,319,0,0,841,2021-04-05,2021-04-03
2021-04-05,5,5966,4340,140,1,0,92,2021-04-05,2021-04-04
2021-04-05,5,5970,8958,142,7,1,517,2021-04-05,2021-04-04
2021-04-05,5,5974,6728,164,21,0,252,2021-04-05,2021-04-04
2021-04-05,5,5978,14469,440,15,0,389,2021-04-05,2021-04-04
2021-04-05,6,6411,4590,130,7,0,139,2021-04-05,2021-04-04
2021-04-05,6,6412,30785,660,149,1,1176,2021-04-05,2021-04-04
2021-04-05,6,6413,7027,157,33,0,372,2021-04-05,2021-04-04
2021-04-05,6,6414,9910,226,34,0,317,2021-04-05,2021-04-04
2021-04-05,6,6431,8605,287,24,0,224,2021-04-05,2021-04-04
2021-04-05,6,6432,9006,282,40,0,359,2021-04-05,2021-04-04
2021-04-05,6,6433,11157,259,44,0,432,2021-04-05,2021-04-04
2021-04-05,6,6434,6574,177,33,0,306,2021-04-05,2021-04-04
2021-04-05,6,6435,17799,527,0,0,671,2021-04-05,2021-04-03
2021-04-05,6,6436,6863,153,0,0,225,2021-04-05,2021-04-01
2021-04-05,6,6437,3541,159,8,0,90,2021-04-05,2021-04-04
2021-04-05,6,6438,14764,474,0,0,486,2021-04-05,2021-04-03
2021-04-05,6,6439,5668,150,11,0,168,2021-04-05,2021-04-04
2021-04-05,6,6440,10740,472,36,3,368,2021-04-05,2021-04-04
2021-04-05,6,6531,10695,328,31,0,432,2021-04-05,2021-04-04
2021-04-05,6,6532,9501,183,49,0,566,2021-04-05,2021-04-04
2021-04-05,6,6533,6965,248,37,0,361,2021-04-05,2021-04-04
2021-04-05,6,6534,8348,244,12,0,333,2021-04-05,2021-04-04
2021-04-05,6,6535,3051,100,0,0,169,2021-04-05,2021-04-03
2021-04-05,6,6611,5929,149,13,0,259,2021-04-05,2021-04-04
