Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-01-18,1,1001,762,12,17,1,119,2021-01-18,2021-01-17
2021-01-18,1,1002,2755,52,19,0,189,2021-01-18,2021-01-17
2021-01-18,1,1003,3104,30,2,0,223,2021-01-18,2021-01-17
2021-01-18,1,1004,853,14,5,0,95,2021-01-18,2021-01-17
2021-01-18,1,1051,1127,33,5,0,83,2021-01-18,2021-01-17
2021-01-18,1,1053,2200,43,4,0,151,2021-01-18,2021-01-17
2021-01-18,1,1054,1363,27,39,0,269,2021-01-18,2021-01-17
2021-01-18,1,1055,1475,26,2,0,135,2021-01-18,2021-01-16
2021-01-18,1,1056,5490,143,47,0,513,2021-01-18,2021-01-17
2021-01-18,1,1057,672,16,2,0,56,2021-01-18,2021-01-17
2021-01-18,1,1058,2022,23,5,0,100,2021-01-18,2021-01-17
2021-01-18,1,1059,1209,30,8,0,77,2021-01-18,2021-01-17
2021-01-18,1,1060,3248,71,28,0,215,2021-01-18,2021-01-17
2021-01-18,1,1061,1047,19,1,0,92,2021-01-18,2021-01-17
2021-01-18,1,1062,3844,113,31,0,258,2021-01-18,2021-01-17
2021-01-18,2,2000,42814,906,87,2,1813,2021-01-18,2021-01-16
2021-01-18,3,3101,2890,56,0,0,149,2021-01-18,2021-01-14
2021-01-18,3,3102,2029,42,14,0,96,2021-01-18,2021-01-16
2021-01-18,3,3103,1682,63,5,0,101,2021-01-18,2021-01-17
2021-01-18,3,3151,3002,60,57,1,300,2021-01-18,2021-01-16
2021-01-18,3,3153,1239,43,5,0,97,2021-01-18,2021-01-16
2021-01-18,3,3154,1091,36,24,1,138,2021-01-18,2021-01-16
2021-01-18,3,3155,1197,18,0,0,100,2021-01-18,2021-01-16
2021-01-18,3,3157,2254,29,0,0,250,2021-01-18,2021-01-16
2021-01-18,3,3158,1243,46,0,0,54,2021-01-18,2021-01-15
2021-01-18,3,3159,4406,138,54,0,265,2021-01-18,2021-01-17
2021-01-18,3,3241,23357,462,333,0,1562,2021-01-18,2021-01-16
2021-01-18,3,3251,3839,65,0,0,162,2021-01-18,2021-01-16
2021-01-18,3,3252,2080,41,39,0,166,2021-01-18,2021-01-16
2021-01-18,3,3254,4641,131,0,0,293,2021-01-18,2021-01-16
2021-01-18,3,3255,752,23,0,0,96,2021-01-18,2021-01-15
2021-01-18,3,3256,1631,35,56,1,159,2021-01-18,2021-01-17
2021-01-18,3,3257,2251,27,13,0,183,2021-01-18,2021-01-16
2021-01-18,3,3351,2126,35,17,0,138,2021-01-18,2021-01-16
2021-01-18,3,3352,2183,54,6,1,211,2021-01-18,2021-01-17
2021-01-18,3,3353,3501,58,0,0,158,2021-01-18,2021-01-16
2021-01-18,3,3354,423,12,0,0,31,2021-01-18,2021-01-16
2021-01-18,3,3355,1586,34,0,0,100,2021-01-18,2021-01-16
2021-01-18,3,3356,1482,37,0,0,39,2021-01-18,2021-01-16
2021-01-18,3,3357,2111,59,0,0,72,2021-01-18,2021-01-16
2021-01-18,3,3358,1908,58,0,0,111,2021-01-18,2021-01-16
2021-01-18,3,3359,2417,63,0,0,156,2021-01-18,2021-01-16
2021-01-18,3,3360,669,8,0,0,91,2021-01-18,2021-01-16
2021-01-18,3,3361,2408,33,0,0,57,2021-01-18,2021-01-16
2021-01-18,3,3401,1979,39,0,0,63,2021-01-18,2021-01-16
2021-01-18,3,3402,474,5,1,0,17,2021-01-18,2021-01-15
2021-01-18,3,3403,2159,32,10,1,131,2021-01-18,2021-01-17
2021-01-18,3,3404,3727,63,0,0,168,2021-01-18,2021-01-15
2021-01-18,3,3405,819,33,12,0,72,2021-01-18,2021-01-16
2021-01-18,3,3451,1558,22,19,0,116,2021-01-18,2021-01-17
2021-01-18,3,3452,1788,23,7,0,90,2021-01-18,2021-01-16
2021-01-18,3,3453,5919,81,61,0,228,2021-01-18,2021-01-16
2021-01-18,3,3454,6095,92,0,0,369,2021-01-18,2021-01-16
2021-01-18,3,3455,900,26,5,0,58,2021-01-18,2021-01-17
2021-01-18,3,3456,2992,70,26,1,118,2021-01-18,2021-01-16
2021-01-18,3,3457,1465,18,1,0,113,2021-01-18,2021-01-17
2021-01-18,3,3458,2867,75,19,0,167,2021-01-18,2021-01-17
2021-01-18,3,3459,9261,209,0,0,383,2021-01-18,2021-01-15
2021-01-18,3,3460,4615,48,13,0,159,2021-01-18,2021-01-17
2021-01-18,3,3461,1169,19,14,0,119,2021-01-18,2021-01-17
2021-01-18,3,3462,641,13,0,0,82,2021-01-18,2021-01-16
2021-01-18,4,4011,13386,203,28,1,483,2021-01-18,2021-01-17
2021-01-18,4,4012,1557,29,15,0,107,2021-01-18,2021-01-17
2021-01-18,5,5111,14628,159,0,0,345,2021-01-18,2021-01-14
2021-01-18,5,5112,16926,433,56,3,590,2021-01-18,2021-01-17
2021-01-18,5,5113,15167,291,89,4,817,2021-01-18,2021-01-17
2021-01-18,5,5114,6140,86,0,0,219,2021-01-18,2021-01-15
2021-01-18,5,5116,6574,157,44,1,273,2021-01-18,2021-01-17
2021-01-18,5,5117,4843,145,0,0,179,2021-01-18,2021-01-15
2021-01-18,5,5119,6327,186,15,0,292,2021-01-18,2021-01-17
2021-01-18,5,5120,3176,112,1,0,122,2021-01-18,2021-01-17
2021-01-18,5,5122,5332,118,12,0,163,2021-01-18,2021-01-17
2021-01-18,5,5124,10965,271,0,0,495,2021-01-18,2021-01-16
2021-01-18,5,5154,5459,103,16,0,279,2021-01-18,2021-01-17
2021-01-18,5,5158,12783,412,60,3,911,2021-01-18,2021-01-17
2021-01-18,5,5162,9670,177,21,3,486,2021-01-18,2021-01-17
2021-01-18,5,5166,6935,188,8,0,290,2021-01-18,2021-01-17
2021-01-18,5,5170,9933,108,39,0,475,2021-01-18,2021-01-17
2021-01-18,5,5314,7929,111,21,0,311,2021-01-18,2021-01-17
2021-01-18,5,5315,28770,395,93,2,1124,2021-01-18,2021-01-17
2021-01-18,5,5316,4001,44,16,0,208,2021-01-18,2021-01-17
2021-01-18,5,5334,15926,362,14,0,470,2021-01-18,2021-01-17
2021-01-18,5,5358,7807,195,23,3,288,2021-01-18,2021-01-17
2021-01-18,5,5362,10134,233,32,0,513,2021-01-18,2021-01-17
2021-01-18,5,5366,4347,137,41,1,194,2021-01-18,2021-01-17
2021-01-18,5,5370,7030,215,0,0,361,2021-01-18,2021-01-15
2021-01-18,5,5374,7018,116,13,0,427,2021-01-18,2021-01-17
2021-01-18,5,5378,6218,89,27,0,367,2021-01-18,2021-01-17
2021-01-18,5,5382,13382,261,31,0,623,2021-01-18,2021-01-17
2021-01-18,5,5512,3317,39,3,0,229,2021-01-18,2021-01-17
2021-01-18,5,5513,8716,202,0,0,430,2021-01-18,2021-01-15
2021-01-18,5,5515,4926,76,22,0,176,2021-01-18,2021-01-17
2021-01-18,5,5554,7581,154,0,0,270,2021-01-18,2021-01-16
2021-01-18,5,5558,3374,53,0,0,128,2021-01-18,2021-01-16
2021-01-18,5,5562,18835,418,73,0,926,2021-01-18,2021-01-17
2021-01-18,5,5566,8937,208,38,0,564,2021-01-18,2021-01-17
2021-01-18,5,5570,7129,139,12,2,487,2021-01-18,2021-01-17
2021-01-18,5,5711,8876,181,27,1,946,2021-01-18,2021-01-17
2021-01-18,5,5754,12175,199,9,0,407,2021-01-18,2021-01-17
2021-01-18,5,5758,6299,89,16,0,298,2021-01-18,2021-01-17
