Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-04-05,1,1001,28,1,1,1,7,2020-04-05,2020-04-04
2020-04-05,1,1002,160,1,3,0,62,2020-04-05,2020-04-04
2020-04-05,1,1003,101,1,0,0,17,2020-04-05,2020-04-03
2020-04-05,1,1004,30,0,0,0,15,2020-04-05,2020-04-03
2020-04-05,1,1051,37,1,0,0,14,2020-04-05,2020-04-03
2020-04-05,1,1053,153,2,8,0,76,2020-04-05,2020-04-04
2020-04-05,1,1054,47,1,1,0,11,2020-04-05,2020-04-04
2020-04-05,1,1055,51,0,0,0,26,2020-04-05,2020-04-03
2020-04-05,1,1056,329,3,32,0,125,2020-04-05,2020-04-04
2020-04-05,1,1057,73,2,1,0,20,2020-04-05,2020-04-04
2020-04-05,1,1058,167,4,9,0,54,2020-04-05,2020-04-04
2020-04-05,1,1059,95,0,2,0,30,2020-04-05,2020-04-04
2020-04-05,1,1060,142,0,8,0,70,2020-04-05,2020-04-04
2020-04-05,1,1061,53,0,0,0,17,2020-04-05,2020-04-03
2020-04-05,1,1062,165,2,7,0,44,2020-04-05,2020-04-04
2020-04-05,2,2000,2945,19,248,3,836,2020-04-05,2020-04-04
2020-04-05,3,3101,216,3,0,0,78,2020-04-05,2020-04-03
2020-04-05,3,3102,66,1,0,0,22,2020-04-05,2020-04-03
2020-04-05,3,3103,216,28,0,0,72,2020-04-05,2020-04-03
2020-04-05,3,3151,90,0,5,0,30,2020-04-05,2020-04-03
2020-04-05,3,3153,74,3,4,0,23,2020-04-05,2020-04-03
2020-04-05,3,3154,78,0,2,0,26,2020-04-05,2020-04-04
2020-04-05,3,3155,43,0,0,0,15,2020-04-05,2020-04-03
2020-04-05,3,3157,106,1,6,0,47,2020-04-05,2020-04-03
2020-04-05,3,3158,60,0,0,0,28,2020-04-05,2020-04-03
2020-04-05,3,3159,239,1,16,0,106,2020-04-05,2020-04-03
2020-04-05,3,3241,1044,11,0,0,328,2020-04-05,2020-04-03
2020-04-05,3,3251,194,4,0,0,68,2020-04-05,2020-04-03
2020-04-05,3,3252,81,2,0,0,33,2020-04-05,2020-04-03
2020-04-05,3,3254,176,1,2,0,40,2020-04-05,2020-04-03
2020-04-05,3,3255,76,1,0,0,28,2020-04-05,2020-04-03
2020-04-05,3,3256,41,0,0,0,15,2020-04-05,2020-04-03
2020-04-05,3,3257,71,0,0,0,19,2020-04-05,2020-04-03
2020-04-05,3,3351,100,4,0,0,30,2020-04-05,2020-04-03
2020-04-05,3,3352,61,2,0,0,12,2020-04-05,2020-04-03
2020-04-05,3,3353,266,1,35,0,112,2020-04-05,2020-04-03
2020-04-05,3,3354,11,0,0,0,3,2020-04-05,2020-04-03
2020-04-05,3,3355,118,0,3,0,37,2020-04-05,2020-04-04
2020-04-05,3,3356,57,0,0,0,11,2020-04-05,2020-04-02
2020-04-05,3,3357,60,1,1,0,13,2020-04-05,2020-04-04
2020-04-05,3,3358,38,0,0,0,16,2020-04-05,2020-04-03
2020-04-05,3,3359,138,1,5,0,30,2020-04-05,2020-04-03
2020-04-05,3,3360,28,0,1,0,10,2020-04-05,2020-04-03
2020-04-05,3,3361,95,1,0,0,39,2020-04-05,2020-04-03
2020-04-05,3,3401,23,1,0,0,6,2020-04-05,2020-03-31
2020-04-05,3,3402,10,0,1,0,3,2020-04-05,2020-04-04
2020-04-05,3,3403,110,0,0,0,34,2020-04-05,2020-04-03
2020-04-05,3,3404,267,2,11,1,63,2020-04-05,2020-04-03
2020-04-05,3,3405,9,0,1,0,3,2020-04-05,2020-04-03
2020-04-05,3,3451,106,2,9,1,28,2020-04-05,2020-04-03
2020-04-05,3,3452,66,3,0,1,26,2020-04-05,2020-04-02
2020-04-05,3,3453,43,0,0,0,10,2020-04-05,2020-04-03
2020-04-05,3,3454,178,3,8,0,44,2020-04-05,2020-04-04
2020-04-05,3,3455,18,0,0,0,7,2020-04-05,2020-04-01
2020-04-05,3,3456,127,1,8,0,48,2020-04-05,2020-04-04
2020-04-05,3,3457,53,1,1,0,20,2020-04-05,2020-04-04
2020-04-05,3,3458,146,1,0,0,40,2020-04-05,2020-04-02
2020-04-05,3,3459,439,7,22,1,156,2020-04-05,2020-04-03
2020-04-05,3,3460,212,2,0,0,84,2020-04-05,2020-04-03
2020-04-05,3,3461,46,0,0,0,7,2020-04-05,2020-04-03
2020-04-05,3,3462,16,0,0,0,2,2020-04-05,2020-04-02
2020-04-05,4,4011,368,6,38,0,98,2020-04-05,2020-04-04
2020-04-05,4,4012,26,0,2,0,6,2020-04-05,2020-04-04
2020-04-05,5,5111,574,4,35,0,212,2020-04-05,2020-04-03
2020-04-05,5,5112,358,4,13,2,104,2020-04-05,2020-04-03
2020-04-05,5,5113,402,6,0,0,53,2020-04-05,2020-04-03
2020-04-05,5,5114,238,0,18,0,65,2020-04-05,2020-04-03
2020-04-05,5,5116,250,11,36,10,83,2020-04-05,2020-04-03
2020-04-05,5,5117,100,2,6,0,39,2020-04-05,2020-04-03
2020-04-05,5,5119,97,0,6,0,34,2020-04-05,2020-04-03
2020-04-05,5,5120,90,1,12,0,33,2020-04-05,2020-04-03
2020-04-05,5,5122,124,1,0,0,37,2020-04-05,2020-04-02
2020-04-05,5,5124,280,5,0,0,90,2020-04-05,2020-04-02
2020-04-05,5,5154,354,3,2,0,103,2020-04-05,2020-04-03
2020-04-05,5,5158,441,10,23,2,148,2020-04-05,2020-04-03
2020-04-05,5,5162,412,6,0,0,117,2020-04-05,2020-04-02
2020-04-05,5,5166,260,2,43,1,120,2020-04-05,2020-04-03
2020-04-05,5,5170,249,2,0,0,38,2020-04-05,2020-04-02
2020-04-05,5,5314,364,3,10,0,106,2020-04-05,2020-04-03
2020-04-05,5,5315,1720,27,59,9,449,2020-04-05,2020-04-03
2020-04-05,5,5316,136,1,6,1,47,2020-04-05,2020-04-03
2020-04-05,5,5334,1164,27,78,6,391,2020-04-05,2020-04-03
2020-04-05,5,5358,323,10,17,3,96,2020-04-05,2020-04-03
2020-04-05,5,5362,425,4,0,0,211,2020-04-05,2020-04-03
2020-04-05,5,5366,205,2,36,0,89,2020-04-05,2020-04-03
2020-04-05,5,5370,1429,44,26,3,198,2020-04-05,2020-04-03
2020-04-05,5,5374,301,2,8,0,113,2020-04-05,2020-04-03
2020-04-05,5,5378,244,3,12,0,67,2020-04-05,2020-04-03
2020-04-05,5,5382,651,4,73,2,163,2020-04-05,2020-04-03
2020-04-05,5,5512,27,0,0,0,3,2020-04-05,2020-03-31
2020-04-05,5,5513,125,1,0,0,37,2020-04-05,2020-04-02
2020-04-05,5,5515,499,2,0,0,72,2020-04-05,2020-04-02
2020-04-05,5,5554,600,7,48,0,173,2020-04-05,2020-04-03
2020-04-05,5,5558,372,8,12,1,142,2020-04-05,2020-04-03
