Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-03-13,1,1001,16202,57,278,0,1995,2022-03-13,2022-03-12
2022-03-13,1,1002,33192,163,73,0,3120,2022-03-13,2022-03-12
2022-03-13,1,1003,31301,128,344,0,2132,2022-03-13,2022-03-12
2022-03-13,1,1004,12039,62,59,0,870,2022-03-13,2022-03-12
2022-03-13,1,1051,16885,84,354,0,2646,2022-03-13,2022-03-12
2022-03-13,1,1053,27254,148,0,0,1523,2022-03-13,2022-03-11
2022-03-13,1,1054,22494,111,566,0,3439,2022-03-13,2022-03-12
2022-03-13,1,1055,20437,106,0,0,2011,2022-03-13,2022-03-11
2022-03-13,1,1056,46168,442,0,0,2669,2022-03-13,2022-03-11
2022-03-13,1,1057,11432,48,2,0,1534,2022-03-13,2022-03-12
2022-03-13,1,1058,31427,87,630,1,4506,2022-03-13,2022-03-12
2022-03-13,1,1059,24717,95,609,0,3364,2022-03-13,2022-03-12
2022-03-13,1,1060,39808,237,0,0,3282,2022-03-13,2022-03-11
2022-03-13,1,1061,14021,62,35,0,1303,2022-03-13,2022-03-12
2022-03-13,1,1062,35636,357,0,0,2322,2022-03-13,2022-03-11
2022-03-13,2,2000,376829,2341,2655,0,14274,2022-03-13,2022-03-11
2022-03-13,3,3101,34764,230,467,0,3132,2022-03-13,2022-03-12
2022-03-13,3,3102,22624,135,0,0,1813,2022-03-13,2022-03-11
2022-03-13,3,3103,22857,141,36,0,1714,2022-03-13,2022-03-11
2022-03-13,3,3151,30022,275,432,0,2762,2022-03-13,2022-03-12
2022-03-13,3,3153,19757,166,339,0,2135,2022-03-13,2022-03-12
2022-03-13,3,3154,13245,122,51,0,463,2022-03-13,2022-03-12
2022-03-13,3,3155,17954,96,312,0,2613,2022-03-13,2022-03-12
2022-03-13,3,3157,23198,128,0,0,2220,2022-03-13,2022-03-11
2022-03-13,3,3158,16048,113,195,0,1706,2022-03-13,2022-03-12
2022-03-13,3,3159,44612,346,442,0,3985,2022-03-13,2022-03-12
2022-03-13,3,3241,217179,1350,3617,0,19986,2022-03-13,2022-03-12
2022-03-13,3,3251,32774,127,1,0,2596,2022-03-13,2022-03-12
2022-03-13,3,3252,24317,120,174,0,2665,2022-03-13,2022-03-12
2022-03-13,3,3254,43002,360,871,0,5090,2022-03-13,2022-03-12
2022-03-13,3,3255,9630,99,0,0,947,2022-03-13,2022-03-11
2022-03-13,3,3256,17889,181,0,0,1730,2022-03-13,2022-03-11
2022-03-13,3,3257,24690,135,174,0,2763,2022-03-13,2022-03-12
2022-03-13,3,3351,27026,119,155,0,1987,2022-03-13,2022-03-12
2022-03-13,3,3352,25023,207,1,0,2110,2022-03-13,2022-03-11
2022-03-13,3,3353,38559,170,628,0,3063,2022-03-13,2022-03-12
2022-03-13,3,3354,5981,30,0,0,509,2022-03-13,2022-03-11
2022-03-13,3,3355,24202,94,0,0,1818,2022-03-13,2022-03-10
2022-03-13,3,3356,14898,76,149,0,1153,2022-03-13,2022-03-11
2022-03-13,3,3357,20430,120,0,0,1440,2022-03-13,2022-03-11
2022-03-13,3,3358,18462,138,0,0,1650,2022-03-13,2022-03-11
2022-03-13,3,3359,26994,180,0,0,2035,2022-03-13,2022-03-11
2022-03-13,3,3360,10305,137,0,0,860,2022-03-13,2022-03-11
2022-03-13,3,3361,21902,131,51,0,1106,2022-03-13,2022-03-12
2022-03-13,3,3401,13862,84,0,0,619,2022-03-13,2022-03-11
2022-03-13,3,3402,8157,30,196,0,1080,2022-03-13,2022-03-12
2022-03-13,3,3403,22691,57,314,0,1783,2022-03-13,2022-03-12
2022-03-13,3,3404,29590,130,306,0,2326,2022-03-13,2022-03-12
2022-03-13,3,3405,10234,78,182,1,867,2022-03-13,2022-03-12
2022-03-13,3,3451,14456,84,324,0,1334,2022-03-13,2022-03-12
2022-03-13,3,3452,23455,97,1,0,2698,2022-03-13,2022-03-11
2022-03-13,3,3453,37518,210,502,0,2522,2022-03-13,2022-03-11
2022-03-13,3,3454,60337,276,0,0,4984,2022-03-13,2022-03-11
2022-03-13,3,3455,10022,52,315,1,1192,2022-03-13,2022-03-12
2022-03-13,3,3456,26788,152,532,0,3091,2022-03-13,2022-03-12
2022-03-13,3,3457,23612,94,468,0,2552,2022-03-13,2022-03-12
2022-03-13,3,3458,19622,139,254,0,1419,2022-03-13,2022-03-12
2022-03-13,3,3459,66267,386,802,0,5490,2022-03-13,2022-03-12
2022-03-13,3,3460,31157,102,1,0,1493,2022-03-13,2022-03-11
2022-03-13,3,3461,12312,140,141,0,775,2022-03-13,2022-03-12
2022-03-13,3,3462,5832,48,0,0,913,2022-03-13,2022-03-11
2022-03-13,4,4011,101661,535,17,0,4368,2022-03-13,2022-03-12
2022-03-13,4,4012,23519,159,248,0,1415,2022-03-13,2022-03-12
2022-03-13,5,5111,133048,753,894,0,8489,2022-03-13,2022-03-12
2022-03-13,5,5112,89262,853,232,0,3702,2022-03-13,2022-03-12
2022-03-13,5,5113,102816,739,967,0,5657,2022-03-13,2022-03-12
2022-03-13,5,5114,45333,245,171,0,2232,2022-03-13,2022-03-12
2022-03-13,5,5116,45431,297,467,0,2698,2022-03-13,2022-03-12
2022-03-13,5,5117,31270,310,180,0,1496,2022-03-13,2022-03-12
2022-03-13,5,5119,37450,439,165,0,1560,2022-03-13,2022-03-12
2022-03-13,5,5120,25484,245,0,0,1345,2022-03-13,2022-03-11
2022-03-13,5,5122,39089,275,0,0,2470,2022-03-13,2022-03-11
2022-03-13,5,5124,82332,594,0,0,4350,2022-03-13,2022-03-11
2022-03-13,5,5154,50254,298,275,0,3984,2022-03-13,2022-03-12
2022-03-13,5,5158,98653,943,228,0,5092,2022-03-13,2022-03-12
2022-03-13,5,5162,82167,476,532,0,6311,2022-03-13,2022-03-12
2022-03-13,5,5166,52044,366,771,0,4861,2022-03-13,2022-03-12
2022-03-13,5,5170,80663,389,500,0,5003,2022-03-13,2022-03-12
2022-03-13,5,5314,66629,351,404,0,5719,2022-03-13,2022-03-12
2022-03-13,5,5315,263888,989,4212,1,27359,2022-03-13,2022-03-12
2022-03-13,5,5316,35284,154,204,0,3255,2022-03-13,2022-03-12
2022-03-13,5,5334,111791,761,673,1,8547,2022-03-13,2022-03-12
2022-03-13,5,5358,56167,381,1,0,6276,2022-03-13,2022-03-12
2022-03-13,5,5362,96817,519,0,0,7878,2022-03-13,2022-03-11
2022-03-13,5,5366,39009,289,678,0,4465,2022-03-13,2022-03-12
2022-03-13,5,5370,43190,469,0,0,2959,2022-03-13,2022-03-11
2022-03-13,5,5374,61081,389,485,0,4441,2022-03-13,2022-03-12
2022-03-13,5,5378,52651,215,385,0,4068,2022-03-13,2022-03-12
2022-03-13,5,5382,106979,675,1216,0,7604,2022-03-13,2022-03-12
2022-03-13,5,5512,21917,159,57,0,1193,2022-03-13,2022-03-12
2022-03-13,5,5513,52235,535,0,0,1859,2022-03-13,2022-03-11
2022-03-13,5,5515,48342,183,526,0,4594,2022-03-13,2022-03-12
2022-03-13,5,5554,81825,373,785,0,7606,2022-03-13,2022-03-12
2022-03-13,5,5558,35526,123,652,0,4410,2022-03-13,2022-03-12
2022-03-13,5,5562,114632,1189,1136,0,6554,2022-03-13,2022-03-12
2022-03-13,5,5566,79411,423,700,0,5610,2022-03-13,2022-03-12
2022-03-13,5,5570,52760,328,524,0,4157,2022-03-13,2022-03-12
2022-03-13,5,5711,66117,496,578,3,3605,2022-03-13,2022-03-12
2022-03-13,5,5754,83073,426,511,0,5486,2022-03-13,2022-03-12
2022-03-13,5,5758,52399,286,537,0,3929,2022-03-13,2022-03-12
2022-03-13,5,5762,23373,184,247,0,2476,2022-03-13,2022-03-12
2022-03-13,5,5766,69555,523,919,0,4421,2022-03-13,2022-03-12
2022-03-13,5,5770,69834,409,0,0,5517,2022-03-13,2022-03-11
