Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-09-04,1,1001,81,3,4,0,8,2020-09-04,2020-09-03
2020-09-04,1,1002,435,11,2,0,6,2020-09-04,2020-09-03
2020-09-04,1,1003,226,1,0,0,8,2020-09-04,2020-09-02
2020-09-04,1,1004,112,3,0,0,10,2020-09-04,2020-09-02
2020-09-04,1,1051,155,5,3,0,4,2020-09-04,2020-09-03
2020-09-04,1,1053,317,18,0,0,12,2020-09-04,2020-09-02
2020-09-04,1,1054,110,2,1,0,6,2020-09-04,2020-09-03
2020-09-04,1,1055,96,0,0,0,2,2020-09-04,2020-09-02
2020-09-04,1,1056,753,47,3,0,14,2020-09-04,2020-09-03
2020-09-04,1,1057,154,8,0,0,1,2020-09-04,2020-09-01
2020-09-04,1,1058,332,14,1,0,8,2020-09-04,2020-09-03
2020-09-04,1,1059,177,4,0,0,0,2020-09-04,2020-08-26
2020-09-04,1,1060,414,7,3,0,12,2020-09-04,2020-09-03
2020-09-04,1,1061,200,3,0,0,1,2020-09-04,2020-08-31
2020-09-04,1,1062,545,35,0,0,14,2020-09-04,2020-09-02
2020-09-04,2,2000,6396,267,45,0,192,2020-09-04,2020-09-03
2020-09-04,3,3101,412,18,3,0,15,2020-09-04,2020-09-02
2020-09-04,3,3102,225,10,0,0,9,2020-09-04,2020-09-01
2020-09-04,3,3103,429,53,0,0,5,2020-09-04,2020-09-02
2020-09-04,3,3151,218,4,3,0,18,2020-09-04,2020-09-02
2020-09-04,3,3153,286,27,0,0,4,2020-09-04,2020-09-01
2020-09-04,3,3154,163,2,0,0,5,2020-09-04,2020-09-02
2020-09-04,3,3155,173,5,3,0,5,2020-09-04,2020-09-02
2020-09-04,3,3157,200,12,0,0,5,2020-09-04,2020-09-02
2020-09-04,3,3158,218,14,0,0,0,2020-09-04,2020-08-27
2020-09-04,3,3159,1399,79,0,0,20,2020-09-04,2020-09-02
2020-09-04,3,3241,3510,121,42,0,134,2020-09-04,2020-09-03
2020-09-04,3,3251,564,27,3,0,18,2020-09-04,2020-09-03
2020-09-04,3,3252,190,7,3,0,10,2020-09-04,2020-09-02
2020-09-04,3,3254,504,8,7,0,16,2020-09-04,2020-09-03
2020-09-04,3,3255,122,7,2,0,4,2020-09-04,2020-09-03
2020-09-04,3,3256,105,4,0,0,1,2020-09-04,2020-08-28
2020-09-04,3,3257,228,7,1,0,7,2020-09-04,2020-09-02
2020-09-04,3,3351,245,15,2,0,6,2020-09-04,2020-09-02
2020-09-04,3,3352,411,21,5,0,12,2020-09-04,2020-09-02
2020-09-04,3,3353,672,13,9,0,16,2020-09-04,2020-09-02
2020-09-04,3,3354,40,3,0,0,3,2020-09-04,2020-09-01
2020-09-04,3,3355,212,0,0,0,7,2020-09-04,2020-09-02
2020-09-04,3,3356,152,0,3,0,5,2020-09-04,2020-09-02
2020-09-04,3,3357,206,2,1,0,9,2020-09-04,2020-09-02
2020-09-04,3,3358,114,2,0,0,3,2020-09-04,2020-09-01
2020-09-04,3,3359,296,9,8,0,15,2020-09-04,2020-09-02
2020-09-04,3,3360,89,0,1,0,6,2020-09-04,2020-09-02
2020-09-04,3,3361,329,8,5,0,10,2020-09-04,2020-09-03
2020-09-04,3,3401,154,4,6,0,9,2020-09-04,2020-09-02
2020-09-04,3,3402,34,0,0,0,0,2020-09-04,2020-08-21
2020-09-04,3,3403,228,2,1,0,5,2020-09-04,2020-09-03
2020-09-04,3,3404,639,17,2,0,11,2020-09-04,2020-09-02
2020-09-04,3,3405,51,1,1,0,2,2020-09-04,2020-08-31
2020-09-04,3,3451,215,5,0,0,1,2020-09-04,2020-08-31
2020-09-04,3,3452,187,8,0,0,8,2020-09-04,2020-09-01
2020-09-04,3,3453,304,0,7,0,10,2020-09-04,2020-09-02
2020-09-04,3,3454,604,25,8,0,33,2020-09-04,2020-09-03
2020-09-04,3,3455,58,2,3,0,6,2020-09-04,2020-09-02
2020-09-04,3,3456,283,18,0,0,1,2020-09-04,2020-08-31
2020-09-04,3,3457,182,6,3,0,10,2020-09-04,2020-09-03
2020-09-04,3,3458,413,14,2,0,3,2020-09-04,2020-09-03
2020-09-04,3,3459,1301,67,1,0,8,2020-09-04,2020-09-02
2020-09-04,3,3460,596,13,3,0,16,2020-09-04,2020-09-02
2020-09-04,3,3461,122,5,2,0,5,2020-09-04,2020-09-02
2020-09-04,3,3462,50,0,0,0,2,2020-09-04,2020-08-29
2020-09-04,4,4011,1795,52,10,0,86,2020-09-04,2020-09-03
2020-09-04,4,4012,253,6,1,0,6,2020-09-04,2020-09-03
2020-09-04,5,5111,2717,47,17,0,88,2020-09-04,2020-09-03
2020-09-04,5,5112,2468,69,5,0,62,2020-09-04,2020-09-03
2020-09-04,5,5113,1644,46,16,0,52,2020-09-04,2020-09-03
2020-09-04,5,5114,845,24,0,0,20,2020-09-04,2020-09-01
2020-09-04,5,5116,986,50,3,0,21,2020-09-04,2020-09-03
2020-09-04,5,5117,478,14,5,0,33,2020-09-04,2020-09-03
2020-09-04,5,5119,524,13,5,0,27,2020-09-04,2020-09-02
2020-09-04,5,5120,358,18,0,0,11,2020-09-04,2020-09-02
2020-09-04,5,5122,485,13,2,0,23,2020-09-04,2020-09-03
2020-09-04,5,5124,1445,86,15,0,48,2020-09-04,2020-09-02
2020-09-04,5,5154,1047,37,2,0,13,2020-09-04,2020-09-03
2020-09-04,5,5158,1735,83,6,0,30,2020-09-04,2020-09-02
2020-09-04,5,5162,1163,24,0,-1,31,2020-09-04,2020-09-02
2020-09-04,5,5166,928,37,4,0,45,2020-09-04,2020-09-03
2020-09-04,5,5170,1209,29,6,1,21,2020-09-04,2020-09-03
2020-09-04,5,5314,1037,9,6,0,25,2020-09-04,2020-09-02
2020-09-04,5,5315,3762,113,27,0,177,2020-09-04,2020-09-03
2020-09-04,5,5316,430,7,3,0,22,2020-09-04,2020-09-03
2020-09-04,5,5334,2366,103,0,0,25,2020-09-04,2020-09-02
2020-09-04,5,5358,890,40,2,0,27,2020-09-04,2020-09-03
2020-09-04,5,5362,1507,78,6,0,76,2020-09-04,2020-09-03
2020-09-04,5,5366,706,27,0,0,14,2020-09-04,2020-09-02
2020-09-04,5,5370,2079,90,0,0,9,2020-09-04,2020-09-02
2020-09-04,5,5374,630,18,1,0,17,2020-09-04,2020-09-03
2020-09-04,5,5378,637,22,5,0,20,2020-09-04,2020-09-03
2020-09-04,5,5382,1877,53,11,0,59,2020-09-04,2020-09-03
2020-09-04,5,5512,310,7,2,0,6,2020-09-04,2020-09-02
2020-09-04,5,5513,841,20,7,0,25,2020-09-04,2020-09-03
2020-09-04,5,5515,945,13,8,0,26,2020-09-04,2020-09-03
2020-09-04,5,5554,1269,38,2,0,16,2020-09-04,2020-09-03
2020-09-04,5,5558,913,25,0,0,3,2020-09-04,2020-09-01
2020-09-04,5,5562,1876,44,10,0,47,2020-09-04,2020-09-03
2020-09-04,5,5566,1589,90,3,2,10,2020-09-04,2020-09-03
2020-09-04,5,5570,955,20,3,0,9,2020-09-04,2020-09-03
2020-09-04,5,5711,764,7,12,0,35,2020-09-04,2020-09-03
2020-09-04,5,5754,2874,20,15,0,35,2020-09-04,2020-09-03
