Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-04-29,1,1001,2191,39,7,0,41,2021-04-29,2021-04-28
2021-04-29,1,1002,4740,96,38,0,225,2021-04-29,2021-04-28
2021-04-29,1,1003,5285,94,9,1,105,2021-04-29,2021-04-28
2021-04-29,1,1004,1629,22,0,0,46,2021-04-29,2021-04-27
2021-04-29,1,1051,1823,42,5,0,83,2021-04-29,2021-04-28
2021-04-29,1,1053,4678,106,39,1,157,2021-04-29,2021-04-28
2021-04-29,1,1054,2521,77,15,0,77,2021-04-29,2021-04-28
2021-04-29,1,1055,3046,81,18,0,170,2021-04-29,2021-04-28
2021-04-29,1,1056,9765,337,44,0,287,2021-04-29,2021-04-28
2021-04-29,1,1057,1220,28,11,0,58,2021-04-29,2021-04-28
2021-04-29,1,1058,3720,51,26,0,135,2021-04-29,2021-04-28
2021-04-29,1,1059,2711,56,5,0,73,2021-04-29,2021-04-28
2021-04-29,1,1060,6375,154,29,0,155,2021-04-29,2021-04-28
2021-04-29,1,1061,2111,31,13,0,109,2021-04-29,2021-04-28
2021-04-29,1,1062,6456,293,29,1,230,2021-04-29,2021-04-28
2021-04-29,2,2000,71231,1483,319,9,1634,2021-04-29,2021-04-28
2021-04-29,3,3101,5723,167,47,0,238,2021-04-29,2021-04-28
2021-04-29,3,3102,4710,68,53,2,256,2021-04-29,2021-04-27
2021-04-29,3,3103,3393,81,34,0,158,2021-04-29,2021-04-27
2021-04-29,3,3151,5415,175,47,0,174,2021-04-29,2021-04-28
2021-04-29,3,3153,2339,107,4,0,122,2021-04-29,2021-04-27
2021-04-29,3,3154,2190,88,10,0,53,2021-04-29,2021-04-28
2021-04-29,3,3155,2107,46,32,0,108,2021-04-29,2021-04-27
2021-04-29,3,3157,4946,97,51,0,185,2021-04-29,2021-04-28
2021-04-29,3,3158,2530,91,20,0,91,2021-04-29,2021-04-28
2021-04-29,3,3159,7150,241,57,0,227,2021-04-29,2021-04-28
2021-04-29,3,3241,44038,958,323,4,1446,2021-04-29,2021-04-28
2021-04-29,3,3251,6049,89,46,0,206,2021-04-29,2021-04-27
2021-04-29,3,3252,3909,94,16,0,95,2021-04-29,2021-04-27
2021-04-29,3,3254,8092,270,40,1,282,2021-04-29,2021-04-28
2021-04-29,3,3255,1432,59,13,0,56,2021-04-29,2021-04-28
2021-04-29,3,3256,3375,143,30,0,119,2021-04-29,2021-04-28
2021-04-29,3,3257,4325,67,55,1,198,2021-04-29,2021-04-28
2021-04-29,3,3351,4240,63,30,0,163,2021-04-29,2021-04-28
2021-04-29,3,3352,4300,167,0,0,107,2021-04-29,2021-04-27
2021-04-29,3,3353,6087,106,38,0,197,2021-04-29,2021-04-28
2021-04-29,3,3354,695,24,17,1,32,2021-04-29,2021-04-28
2021-04-29,3,3355,3075,55,41,0,136,2021-04-29,2021-04-28
2021-04-29,3,3356,2480,58,15,0,78,2021-04-29,2021-04-28
2021-04-29,3,3357,3554,81,41,0,165,2021-04-29,2021-04-28
2021-04-29,3,3358,3103,99,41,0,122,2021-04-29,2021-04-28
2021-04-29,3,3359,4526,114,34,2,157,2021-04-29,2021-04-28
2021-04-29,3,3360,2064,107,20,0,50,2021-04-29,2021-04-28
2021-04-29,3,3361,3580,53,41,1,137,2021-04-29,2021-04-28
2021-04-29,3,3401,3093,62,42,0,153,2021-04-29,2021-04-28
2021-04-29,3,3402,962,7,21,0,46,2021-04-29,2021-04-27
2021-04-29,3,3403,3835,44,23,0,150,2021-04-29,2021-04-28
2021-04-29,3,3404,6846,93,35,0,243,2021-04-29,2021-04-28
2021-04-29,3,3405,1768,47,26,0,58,2021-04-29,2021-04-28
2021-04-29,3,3451,2868,61,27,1,152,2021-04-29,2021-04-28
2021-04-29,3,3452,3136,50,21,0,91,2021-04-29,2021-04-28
2021-04-29,3,3453,10121,150,77,0,241,2021-04-29,2021-04-28
2021-04-29,3,3454,11790,175,59,2,323,2021-04-29,2021-04-28
2021-04-29,3,3455,1512,40,6,0,30,2021-04-29,2021-04-28
2021-04-29,3,3456,4848,113,43,0,250,2021-04-29,2021-04-28
2021-04-29,3,3457,4068,54,26,1,196,2021-04-29,2021-04-28
2021-04-29,3,3458,4626,108,33,0,117,2021-04-29,2021-04-28
2021-04-29,3,3459,14453,290,77,2,430,2021-04-29,2021-04-28
2021-04-29,3,3460,8087,83,101,1,439,2021-04-29,2021-04-28
2021-04-29,3,3461,3038,104,27,2,82,2021-04-29,2021-04-28
2021-04-29,3,3462,1130,32,3,0,19,2021-04-29,2021-04-27
2021-04-29,4,4011,20955,357,167,0,844,2021-04-29,2021-04-28
2021-04-29,4,4012,4048,96,24,2,164,2021-04-29,2021-04-28
2021-04-29,5,5111,22530,370,177,5,937,2021-04-29,2021-04-28
2021-04-29,5,5112,26311,600,155,1,999,2021-04-29,2021-04-28
2021-04-29,5,5113,23702,542,181,0,999,2021-04-29,2021-04-28
2021-04-29,5,5114,10239,153,88,1,469,2021-04-29,2021-04-28
2021-04-29,5,5116,9797,221,66,0,359,2021-04-29,2021-04-28
2021-04-29,5,5117,7708,214,59,0,335,2021-04-29,2021-04-28
2021-04-29,5,5119,10147,317,76,1,313,2021-04-29,2021-04-28
2021-04-29,5,5120,5594,149,78,1,327,2021-04-29,2021-04-28
2021-04-29,5,5122,8420,175,43,1,260,2021-04-29,2021-04-28
2021-04-29,5,5124,18128,436,203,1,879,2021-04-29,2021-04-28
2021-04-29,5,5154,10074,171,94,2,421,2021-04-29,2021-04-28
2021-04-29,5,5158,21311,686,135,2,1045,2021-04-29,2021-04-28
2021-04-29,5,5162,15856,313,74,2,645,2021-04-29,2021-04-28
2021-04-29,5,5166,10598,283,76,0,404,2021-04-29,2021-04-28
2021-04-29,5,5170,16028,264,146,4,622,2021-04-29,2021-04-28
2021-04-29,5,5314,12747,226,117,4,621,2021-04-29,2021-04-28
2021-04-29,5,5315,47489,635,262,3,2335,2021-04-29,2021-04-28
2021-04-29,5,5316,6762,89,55,0,414,2021-04-29,2021-04-28
2021-04-29,5,5334,23711,529,262,2,889,2021-04-29,2021-04-28
2021-04-29,5,5358,12570,264,107,0,535,2021-04-29,2021-04-28
2021-04-29,5,5362,17387,361,0,0,741,2021-04-29,2021-04-27
2021-04-29,5,5366,7107,222,56,0,288,2021-04-29,2021-04-28
2021-04-29,5,5370,10506,355,81,0,345,2021-04-29,2021-04-28
2021-04-29,5,5374,12792,208,106,1,620,2021-04-29,2021-04-28
2021-04-29,5,5378,10087,139,69,0,362,2021-04-29,2021-04-28
2021-04-29,5,5382,20984,475,174,8,742,2021-04-29,2021-04-28
2021-04-29,5,5512,4858,102,40,0,141,2021-04-29,2021-04-28
2021-04-29,5,5513,13955,385,97,0,639,2021-04-29,2021-04-28
2021-04-29,5,5515,7571,111,62,0,288,2021-04-29,2021-04-28
2021-04-29,5,5554,12710,240,101,2,507,2021-04-29,2021-04-28
2021-04-29,5,5558,5159,87,27,1,188,2021-04-29,2021-04-28
2021-04-29,5,5562,28975,822,157,0,983,2021-04-29,2021-04-28
2021-04-29,5,5566,15164,302,130,0,714,2021-04-29,2021-04-28
2021-04-29,5,5570,10695,223,60,1,421,2021-04-29,2021-04-28
2021-04-29,5,5711,13586,306,126,1,601,2021-04-29,2021-04-28
2021-04-29,5,5754,17709,296,158,0,665,2021-04-29,2021-04-28
2021-04-29,5,5758,10137,163,57,0,419,2021-04-29,2021-04-28
2021-04-29,5,5762,4626,139,22,0,104,2021-04-29,2021-04-28
2021-04-29,5,5766,15688,367,120,0,534,2021-04-29,2021-04-28
2021-04-29,5,5770,13797,250,107,0,488,2021-04-29,2021-04-28
2021-04-29,5,5774,8985,148,76,0,446,2021-04-29,2021-04-28
2021-04-29,5,5911,14267,210,105,4,565,2021-04-29,2021-04-28
2021-04-29,5,5913,24914,348,175,3,1130,2021-04-29,2021-04-28
2021-04-29,5,5914,10727,286,116,2,508,2021-04-29,2021-04-28
2021-04-29,5,5915,9095,182,86,0,512,2021-04-29,2021-04-28
2021-04-29,5,5916,8790,253,64,1,447,2021-04-29,2021-04-28
2021-04-29,5,5954,12274,334,119,2,466,2021-04-29,2021-04-28
2021-04-29,5,5958,8576,183,96,1,476,2021-04-29,2021-04-28
2021-04-29,5,5962,18627,358,123,1,828,2021-04-29,2021-04-28
2021-04-29,5,5966,5061,143,40,1,240,2021-04-29,2021-04-28
2021-04-29,5,5970,10587,164,56,0,334,2021-04-29,2021-04-28
2021-04-29,5,5974,7827,180,41,0,305,2021-04-29,2021-04-28
2021-04-29,5,5978,17141,456,118,1,872,2021-04-29,2021-04-28
2021-04-29,6,6411,5235,139,49,1,216,2021-04-29,2021-04-28
2021-04-29,6,6412,35124,720,244,2,1498,2021-04-29,2021-04-28
2021-04-29,6,6413,8294,168,88,1,337,2021-04-29,2021-04-28
2021-04-29,6,6414,11396,242,204,3,518,2021-04-29,2021-04-28
2021-04-29,6,6431,10026,309,113,0,467,2021-04-29,2021-04-28
2021-04-29,6,6432,10110,292,59,0,324,2021-04-29,2021-04-28
2021-04-29,6,6433,12778,274,83,0,496,2021-04-29,2021-04-28
2021-04-29,6,6434,7593,183,48,0,303,2021-04-29,2021-04-28
2021-04-29,6,6435,20460,559,183,1,786,2021-04-29,2021-04-28
2021-04-29,6,6436,8082,199,52,1,350,2021-04-29,2021-04-28
2021-04-29,6,6437,3973,162,31,0,135,2021-04-29,2021-04-28
2021-04-29,6,6438,16686,512,111,1,549,2021-04-29,2021-04-28
2021-04-29,6,6439,6463,155,54,0,260,2021-04-29,2021-04-28
2021-04-29,6,6440,12140,501,111,3,327,2021-04-29,2021-04-28
2021-04-29,6,6531,12753,342,63,1,591,2021-04-29,2021-04-28
2021-04-29,6,6532,11212,200,75,1,436,2021-04-29,2021-04-28
2021-04-29,6,6533,8343,255,59,2,361,2021-04-29,2021-04-28
2021-04-29,6,6534,9895,257,84,1,374,2021-04-29,2021-04-28
2021-04-29,6,6535,3703,104,29,0,158,2021-04-29,2021-04-28
2021-04-29,6,6611,7196,167,60,0,431,2021-04-29,2021-04-28
2021-04-29,6,6631,12021,240,91,0,529,2021-04-29,2021-04-28
2021-04-29,6,6632,5440,160,67,0,294,2021-04-29,2021-04-28
2021-04-29,6,6633,7219,198,64,1,389,2021-04-29,2021-04-28
2021-04-29,6,6634,5788,222,8,0,210,2021-04-29,2021-04-28
2021-04-29,6,6635,5459,134,37,0,180,2021-04-29,2021-04-28
2021-04-29,6,6636,3201,140,35,0,165,2021-04-29,2021-04-28
2021-04-29,7,7111,4147,129,28,1,161,2021-04-29,2021-04-28
2021-04-29,7,7131,4033,48,32,0,159,2021-04-29,2021-04-28
2021-04-29,7,7132,4313,94,36,0,178,2021-04-29,2021-04-28
2021-04-29,7,7133,5316,130,44,0,227,2021-04-29,2021-04-28
2021-04-29,7,7134,2964,85,19,1,116,2021-04-29,2021-04-28
2021-04-29,7,7135,1807,52,11,0,25,2021-04-29,2021-04-28
2021-04-29,7,7137,6605,152,70,0,323,2021-04-29,2021-04-28
2021-04-29,7,7138,7436,116,31,0,310,2021-04-29,2021-04-28
2021-04-29,7,7140,3399,89,39,0,118,2021-04-29,2021-04-28
2021-04-29,7,7141,3692,96,18,0,129,2021-04-29,2021-04-28
2021-04-29,7,7143,6440,142,47,1,294,2021-04-29,2021-04-28
2021-04-29,7,7211,2479,24,26,0,96,2021-04-29,2021-04-28
2021-04-29,7,7231,2700,61,51,0,160,2021-04-29,2021-04-28
2021-04-29,7,7232,3028,23,9,0,124,2021-04-29,2021-04-28
2021-04-29,7,7233,1870,58,5,0,51,2021-04-29,2021-04-28
2021-04-29,7,7235,4026,89,18,0,111,2021-04-29,2021-04-28
2021-04-29,7,7311,1954,51,14,0,68,2021-04-29,2021-04-28
2021-04-29,7,7312,3127,107,19,0,156,2021-04-29,2021-04-28
2021-04-29,7,7313,1464,34,12,0,55,2021-04-29,2021-04-28
2021-04-29,7,7314,9350,317,55,0,352,2021-04-29,2021-04-28
2021-04-29,7,7315,8952,190,83,0,362,2021-04-29,2021-04-28
2021-04-29,7,7316,1536,37,10,0,44,2021-04-29,2021-04-28
2021-04-29,7,7317,1261,52,7,1,48,2021-04-29,2021-04-28
2021-04-29,7,7318,2597,81,18,0,94,2021-04-29,2021-04-28
2021-04-29,7,7319,3712,88,47,0,177,2021-04-29,2021-04-28
2021-04-29,7,7320,672,5,12,0,59,2021-04-29,2021-04-28
2021-04-29,7,7331,4554,114,50,0,161,2021-04-29,2021-04-28
2021-04-29,7,7332,4069,148,37,1,143,2021-04-29,2021-04-28
2021-04-29,7,7333,2312,58,56,0,180,2021-04-29,2021-04-28
2021-04-29,7,7334,5133,123,59,0,191,2021-04-29,2021-04-28
