Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-08-25,1,1001,72,3,3,0,7,2020-08-25,2020-08-24
2020-08-25,1,1002,422,11,2,0,30,2020-08-25,2020-08-24
2020-08-25,1,1003,208,1,0,0,6,2020-08-25,2020-08-20
2020-08-25,1,1004,101,3,3,0,5,2020-08-25,2020-08-24
2020-08-25,1,1051,148,4,2,0,2,2020-08-25,2020-08-23
2020-08-25,1,1053,295,18,1,0,2,2020-08-25,2020-08-24
2020-08-25,1,1054,101,2,0,0,3,2020-08-25,2020-08-22
2020-08-25,1,1055,93,0,0,0,2,2020-08-25,2020-08-22
2020-08-25,1,1056,727,47,0,0,17,2020-08-25,2020-08-22
2020-08-25,1,1057,152,8,0,0,1,2020-08-25,2020-08-19
2020-08-25,1,1058,322,14,4,0,8,2020-08-25,2020-08-24
2020-08-25,1,1059,175,4,2,0,3,2020-08-25,2020-08-24
2020-08-25,1,1060,391,7,0,0,12,2020-08-25,2020-08-22
2020-08-25,1,1061,198,3,1,0,3,2020-08-25,2020-08-24
2020-08-25,1,1062,522,35,5,0,13,2020-08-25,2020-08-24
2020-08-25,2,2000,6083,265,29,0,151,2020-08-25,2020-08-23
2020-08-25,3,3101,381,18,0,0,10,2020-08-25,2020-08-21
2020-08-25,3,3102,205,10,0,0,22,2020-08-25,2020-08-22
2020-08-25,3,3103,414,52,1,0,18,2020-08-25,2020-08-24
2020-08-25,3,3151,188,4,0,0,9,2020-08-25,2020-08-21
2020-08-25,3,3153,282,29,1,0,5,2020-08-25,2020-08-24
2020-08-25,3,3154,155,2,1,1,2,2020-08-25,2020-08-21
2020-08-25,3,3155,167,5,0,0,1,2020-08-25,2020-08-20
2020-08-25,3,3157,192,12,0,0,6,2020-08-25,2020-08-21
2020-08-25,3,3158,217,14,4,0,8,2020-08-25,2020-08-24
2020-08-25,3,3159,1362,78,0,0,26,2020-08-25,2020-08-22
2020-08-25,3,3241,3288,120,26,0,140,2020-08-25,2020-08-24
2020-08-25,3,3251,514,27,0,0,11,2020-08-25,2020-08-20
2020-08-25,3,3252,176,7,3,0,6,2020-08-25,2020-08-24
2020-08-25,3,3254,480,8,9,0,12,2020-08-25,2020-08-24
2020-08-25,3,3255,114,7,0,0,5,2020-08-25,2020-08-18
2020-08-25,3,3256,104,4,0,0,2,2020-08-25,2020-08-19
2020-08-25,3,3257,218,7,1,0,19,2020-08-25,2020-08-23
2020-08-25,3,3351,236,15,4,0,5,2020-08-25,2020-08-24
2020-08-25,3,3352,392,21,7,0,13,2020-08-25,2020-08-24
2020-08-25,3,3353,644,13,0,0,8,2020-08-25,2020-08-20
2020-08-25,3,3354,34,3,0,0,9,2020-08-25,2020-08-20
2020-08-25,3,3355,194,0,0,0,3,2020-08-25,2020-08-21
2020-08-25,3,3356,145,0,3,0,5,2020-08-25,2020-08-24
2020-08-25,3,3357,185,2,5,0,34,2020-08-25,2020-08-24
2020-08-25,3,3358,102,2,4,0,6,2020-08-25,2020-08-22
2020-08-25,3,3359,271,9,3,0,14,2020-08-25,2020-08-23
2020-08-25,3,3360,81,0,2,0,8,2020-08-25,2020-08-24
2020-08-25,3,3361,312,8,1,0,10,2020-08-25,2020-08-24
2020-08-25,3,3401,140,4,0,0,5,2020-08-25,2020-08-20
2020-08-25,3,3402,34,0,0,0,2,2020-08-25,2020-08-21
2020-08-25,3,3403,216,2,0,0,11,2020-08-25,2020-08-22
2020-08-25,3,3404,609,16,7,0,31,2020-08-25,2020-08-24
2020-08-25,3,3405,36,1,1,0,1,2020-08-25,2020-08-23
2020-08-25,3,3451,212,5,0,0,2,2020-08-25,2020-08-18
2020-08-25,3,3452,176,8,0,0,5,2020-08-25,2020-08-20
2020-08-25,3,3453,269,0,0,0,19,2020-08-25,2020-08-21
2020-08-25,3,3454,554,25,0,0,17,2020-08-25,2020-08-22
2020-08-25,3,3455,46,2,0,0,6,2020-08-25,2020-08-21
2020-08-25,3,3456,280,18,3,0,8,2020-08-25,2020-08-24
2020-08-25,3,3457,171,6,0,0,10,2020-08-25,2020-08-21
2020-08-25,3,3458,391,14,2,0,5,2020-08-25,2020-08-24
2020-08-25,3,3459,1287,67,7,0,17,2020-08-25,2020-08-24
2020-08-25,3,3460,560,13,0,0,17,2020-08-25,2020-08-22
2020-08-25,3,3461,111,3,0,0,10,2020-08-25,2020-08-19
2020-08-25,3,3462,46,0,0,0,3,2020-08-25,2020-08-19
2020-08-25,4,4011,1670,50,7,0,56,2020-08-25,2020-08-24
