Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-04-10,1,1001,2083,39,8,0,59,2021-04-10,2021-04-09
2021-04-10,1,1002,4167,93,19,0,164,2021-04-10,2021-04-09
2021-04-10,1,1003,4969,92,57,2,172,2021-04-10,2021-04-09
2021-04-10,1,1004,1505,22,20,0,81,2021-04-10,2021-04-09
2021-04-10,1,1051,1562,42,0,0,37,2021-04-10,2021-04-08
2021-04-10,1,1053,4091,104,46,0,228,2021-04-10,2021-04-09
2021-04-10,1,1054,2336,75,6,0,53,2021-04-10,2021-04-09
2021-04-10,1,1055,2643,79,22,0,92,2021-04-10,2021-04-09
2021-04-10,1,1056,8935,327,48,1,257,2021-04-10,2021-04-09
2021-04-10,1,1057,1061,28,7,0,33,2021-04-10,2021-04-09
2021-04-10,1,1058,3345,46,19,0,133,2021-04-10,2021-04-09
2021-04-10,1,1059,2495,53,15,0,52,2021-04-10,2021-04-09
2021-04-10,1,1060,5814,145,45,0,274,2021-04-10,2021-04-09
2021-04-10,1,1061,1797,29,10,0,96,2021-04-10,2021-04-09
2021-04-10,1,1062,5808,286,37,2,181,2021-04-10,2021-04-09
2021-04-10,2,2000,64768,1409,447,3,2051,2021-04-10,2021-04-08
2021-04-10,3,3101,5017,152,61,3,194,2021-04-10,2021-04-09
2021-04-10,3,3102,3781,60,51,0,172,2021-04-10,2021-04-08
2021-04-10,3,3103,2793,75,70,0,168,2021-04-10,2021-04-08
2021-04-10,3,3151,4875,168,54,0,227,2021-04-10,2021-04-09
2021-04-10,3,3153,2008,107,19,0,72,2021-04-10,2021-04-09
2021-04-10,3,3154,1978,83,16,0,74,2021-04-10,2021-04-09
2021-04-10,3,3155,1825,40,7,1,60,2021-04-10,2021-04-09
2021-04-10,3,3157,4298,94,46,0,107,2021-04-10,2021-04-08
2021-04-10,3,3158,2201,89,18,1,129,2021-04-10,2021-04-09
2021-04-10,3,3159,6403,226,30,1,181,2021-04-10,2021-04-09
2021-04-10,3,3241,39606,910,155,2,1080,2021-04-10,2021-04-09
2021-04-10,3,3251,5373,89,58,0,155,2021-04-10,2021-04-08
2021-04-10,3,3252,3514,90,48,0,115,2021-04-10,2021-04-09
2021-04-10,3,3254,7334,267,33,2,165,2021-04-10,2021-04-09
2021-04-10,3,3255,1276,56,11,0,33,2021-04-10,2021-04-09
2021-04-10,3,3256,3033,138,20,0,68,2021-04-10,2021-04-09
2021-04-10,3,3257,3738,61,18,1,133,2021-04-10,2021-04-09
2021-04-10,3,3351,3771,58,105,0,198,2021-04-10,2021-04-09
2021-04-10,3,3352,3917,159,36,0,171,2021-04-10,2021-04-09
2021-04-10,3,3353,5550,97,23,0,143,2021-04-10,2021-04-09
2021-04-10,3,3354,611,23,0,0,25,2021-04-10,2021-04-08
2021-04-10,3,3355,2638,44,29,0,120,2021-04-10,2021-04-09
2021-04-10,3,3356,2229,56,13,0,60,2021-04-10,2021-04-09
2021-04-10,3,3357,3100,80,0,0,86,2021-04-10,2021-04-08
2021-04-10,3,3358,2691,97,25,0,116,2021-04-10,2021-04-09
2021-04-10,3,3359,3903,109,39,0,180,2021-04-10,2021-04-09
2021-04-10,3,3360,1821,105,6,0,87,2021-04-10,2021-04-09
2021-04-10,3,3361,3161,49,-1,0,125,2021-04-10,2021-04-08
2021-04-10,3,3401,2708,62,19,0,76,2021-04-10,2021-04-09
2021-04-10,3,3402,777,7,2,0,25,2021-04-10,2021-04-08
2021-04-10,3,3403,3308,42,40,0,139,2021-04-10,2021-04-09
2021-04-10,3,3404,6050,91,50,1,172,2021-04-10,2021-04-08
2021-04-10,3,3405,1538,44,7,0,24,2021-04-10,2021-04-08
2021-04-10,3,3451,2497,55,15,0,95,2021-04-10,2021-04-09
2021-04-10,3,3452,2810,47,31,0,134,2021-04-10,2021-04-09
2021-04-10,3,3453,9256,142,77,1,270,2021-04-10,2021-04-09
2021-04-10,3,3454,10500,152,135,0,458,2021-04-10,2021-04-09
2021-04-10,3,3455,1344,38,0,0,33,2021-04-10,2021-04-09
2021-04-10,3,3456,4266,110,28,0,103,2021-04-10,2021-04-09
2021-04-10,3,3457,3520,48,114,0,207,2021-04-10,2021-04-09
2021-04-10,3,3458,4186,106,33,0,153,2021-04-10,2021-04-09
2021-04-10,3,3459,13120,277,62,1,230,2021-04-10,2021-04-08
2021-04-10,3,3460,6912,79,100,0,246,2021-04-10,2021-04-09
2021-04-10,3,3461,2743,96,16,0,73,2021-04-10,2021-04-09
2021-04-10,3,3462,1003,32,12,0,29,2021-04-10,2021-04-08
2021-04-10,4,4011,18563,334,131,1,660,2021-04-10,2021-04-09
2021-04-10,4,4012,3598,85,24,1,181,2021-04-10,2021-04-09
2021-04-10,5,5111,19974,330,117,1,624,2021-04-10,2021-04-09
2021-04-10,5,5112,23296,562,177,4,814,2021-04-10,2021-04-09
2021-04-10,5,5113,21286,528,124,0,608,2021-04-10,2021-04-09
2021-04-10,5,5114,8858,144,41,0,304,2021-04-10,2021-04-09
2021-04-10,5,5116,8709,209,52,0,206,2021-04-10,2021-04-09
2021-04-10,5,5117,6691,203,43,0,274,2021-04-10,2021-04-09
2021-04-10,5,5119,9018,308,82,0,245,2021-04-10,2021-04-09
2021-04-10,5,5120,4697,140,41,0,212,2021-04-10,2021-04-09
2021-04-10,5,5122,7595,165,49,5,252,2021-04-10,2021-04-09
2021-04-10,5,5124,15825,415,163,1,579,2021-04-10,2021-04-09
2021-04-10,5,5154,8750,159,78,2,234,2021-04-10,2021-04-09
2021-04-10,5,5158,18581,649,102,0,635,2021-04-10,2021-04-09
2021-04-10,5,5162,13922,294,160,1,478,2021-04-10,2021-04-09
2021-04-10,5,5166,9577,267,86,2,337,2021-04-10,2021-04-09
2021-04-10,5,5170,14115,243,142,0,420,2021-04-10,2021-04-09
2021-04-10,5,5314,11147,212,86,0,430,2021-04-10,2021-04-09
2021-04-10,5,5315,41133,594,254,3,1425,2021-04-10,2021-04-09
2021-04-10,5,5316,5689,83,32,1,144,2021-04-10,2021-04-09
2021-04-10,5,5334,21293,504,129,0,592,2021-04-10,2021-04-09
2021-04-10,5,5358,11350,251,85,1,291,2021-04-10,2021-04-09
2021-04-10,5,5362,15290,345,108,0,686,2021-04-10,2021-04-09
2021-04-10,5,5366,6200,213,43,0,221,2021-04-10,2021-04-09
2021-04-10,5,5370,9535,348,52,0,276,2021-04-10,2021-04-09
2021-04-10,5,5374,10895,186,89,2,416,2021-04-10,2021-04-09
2021-04-10,5,5378,8815,119,89,0,316,2021-04-10,2021-04-09
2021-04-10,5,5382,18748,436,141,0,467,2021-04-10,2021-04-09
2021-04-10,5,5512,4469,97,10,0,75,2021-04-10,2021-04-09
2021-04-10,5,5513,12164,361,76,0,392,2021-04-10,2021-04-09
2021-04-10,5,5515,6666,106,70,0,203,2021-04-10,2021-04-09
2021-04-10,5,5554,11347,219,68,3,365,2021-04-10,2021-04-09
2021-04-10,5,5558,4635,80,24,0,173,2021-04-10,2021-04-09
2021-04-10,5,5562,25938,776,185,1,709,2021-04-10,2021-04-09
2021-04-10,5,5566,13036,289,149,2,512,2021-04-10,2021-04-09
2021-04-10,5,5570,9520,209,43,0,244,2021-04-10,2021-04-09
2021-04-10,5,5711,11713,295,145,0,411,2021-04-10,2021-04-09
2021-04-10,5,5754,15631,284,118,2,423,2021-04-10,2021-04-09
2021-04-10,5,5758,9001,153,49,0,294,2021-04-10,2021-04-09
2021-04-10,5,5762,4300,136,17,0,69,2021-04-10,2021-04-09
2021-04-10,5,5766,14110,351,94,0,603,2021-04-10,2021-04-09
2021-04-10,5,5770,12449,244,40,1,342,2021-04-10,2021-04-09
2021-04-10,5,5774,7672,144,88,0,230,2021-04-10,2021-04-09
2021-04-10,5,5911,12707,189,47,0,330,2021-04-10,2021-04-09
2021-04-10,5,5913,21771,327,121,0,596,2021-04-10,2021-04-09
2021-04-10,5,5914,9351,269,88,2,322,2021-04-10,2021-04-09
2021-04-10,5,5915,7834,172,38,0,183,2021-04-10,2021-04-09
2021-04-10,5,5916,7679,232,57,1,243,2021-04-10,2021-04-09
2021-04-10,5,5954,10945,314,48,0,280,2021-04-10,2021-04-09
2021-04-10,5,5958,7531,174,65,0,269,2021-04-10,2021-04-09
2021-04-10,5,5962,16300,329,136,2,773,2021-04-10,2021-04-09
2021-04-10,5,5966,4466,140,36,0,139,2021-04-10,2021-04-09
2021-04-10,5,5970,9422,152,126,1,543,2021-04-10,2021-04-09
2021-04-10,5,5974,6879,168,55,0,180,2021-04-10,2021-04-09
2021-04-10,5,5978,14704,441,0,0,259,2021-04-10,2021-04-08
2021-04-10,6,6411,4716,132,43,1,144,2021-04-10,2021-04-09
2021-04-10,6,6412,31572,673,213,3,972,2021-04-10,2021-04-09
2021-04-10,6,6413,7260,158,46,0,274,2021-04-10,2021-04-09
2021-04-10,6,6414,10168,230,82,0,300,2021-04-10,2021-04-09
2021-04-10,6,6431,8778,289,58,1,194,2021-04-10,2021-04-09
2021-04-10,6,6432,9199,286,68,2,249,2021-04-10,2021-04-09
2021-04-10,6,6433,11435,259,49,0,352,2021-04-10,2021-04-09
2021-04-10,6,6434,6771,179,71,0,240,2021-04-10,2021-04-09
2021-04-10,6,6435,18393,541,136,2,617,2021-04-10,2021-04-09
2021-04-10,6,6436,7185,157,64,0,323,2021-04-10,2021-04-09
2021-04-10,6,6437,3619,159,26,0,89,2021-04-10,2021-04-09
2021-04-10,6,6438,15136,485,66,4,422,2021-04-10,2021-04-09
2021-04-10,6,6439,5790,151,34,0,139,2021-04-10,2021-04-09
2021-04-10,6,6440,11000,476,85,1,264,2021-04-10,2021-04-09
2021-04-10,6,6531,11066,333,113,0,367,2021-04-10,2021-04-09
2021-04-10,6,6532,9872,186,113,0,388,2021-04-10,2021-04-09
2021-04-10,6,6533,7213,248,125,0,279,2021-04-10,2021-04-09
2021-04-10,6,6534,8677,248,123,0,356,2021-04-10,2021-04-09
2021-04-10,6,6535,3203,100,34,0,167,2021-04-10,2021-04-09
2021-04-10,6,6611,6168,153,92,1,276,2021-04-10,2021-04-09
2021-04-10,6,6631,10407,225,126,0,452,2021-04-10,2021-04-09
2021-04-10,6,6632,4631,136,70,0,261,2021-04-10,2021-04-09
2021-04-10,6,6633,6283,190,78,2,245,2021-04-10,2021-04-09
2021-04-10,6,6634,5229,213,48,0,157,2021-04-10,2021-04-09
2021-04-10,6,6635,4971,131,26,0,142,2021-04-10,2021-04-09
2021-04-10,6,6636,2837,135,36,2,106,2021-04-10,2021-04-09
2021-04-10,7,7111,3661,119,15,0,114,2021-04-10,2021-04-09
2021-04-10,7,7131,3603,46,20,0,139,2021-04-10,2021-04-09
2021-04-10,7,7132,3825,91,39,2,166,2021-04-10,2021-04-09
2021-04-10,7,7133,4734,129,22,0,99,2021-04-10,2021-04-09
2021-04-10,7,7134,2617,82,12,0,53,2021-04-10,2021-04-09
2021-04-10,7,7135,1687,51,10,0,36,2021-04-10,2021-04-09
2021-04-10,7,7137,5623,145,48,0,240,2021-04-10,2021-04-09
2021-04-10,7,7138,6588,111,59,3,242,2021-04-10,2021-04-09
2021-04-10,7,7140,3037,82,25,0,101,2021-04-10,2021-04-08
2021-04-10,7,7141,3276,92,23,0,124,2021-04-10,2021-04-09
2021-04-10,7,7143,5662,131,46,0,232,2021-04-10,2021-04-09
2021-04-10,7,7211,2168,23,19,0,62,2021-04-10,2021-04-09
2021-04-10,7,7231,2323,58,21,0,76,2021-04-10,2021-04-09
2021-04-10,7,7232,2761,23,6,1,90,2021-04-10,2021-04-09
