Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-05-03,1,1001,33,2,0,0,0,2020-05-03,2020-04-10
2020-05-03,1,1002,265,9,1,0,14,2020-05-03,2020-05-02
2020-05-03,1,1003,165,1,0,0,6,2020-05-03,2020-04-30
2020-05-03,1,1004,67,1,1,0,5,2020-05-03,2020-05-02
2020-05-03,1,1051,54,3,0,0,0,2020-05-03,2020-04-14
2020-05-03,1,1053,262,9,0,0,5,2020-05-03,2020-04-30
2020-05-03,1,1054,81,1,0,0,4,2020-05-03,2020-05-01
2020-05-03,1,1055,67,0,0,0,3,2020-05-03,2020-04-30
2020-05-03,1,1056,560,33,6,1,31,2020-05-03,2020-05-02
2020-05-03,1,1057,119,8,0,0,4,2020-05-03,2020-04-30
2020-05-03,1,1058,235,14,0,0,6,2020-05-03,2020-04-30
2020-05-03,1,1059,126,3,0,0,3,2020-05-03,2020-04-28
2020-05-03,1,1060,225,3,1,0,12,2020-05-03,2020-05-02
2020-05-03,1,1061,84,3,0,0,2,2020-05-03,2020-04-30
2020-05-03,1,1062,395,23,1,0,9,2020-05-03,2020-05-02
2020-05-03,2,2000,4631,164,22,1,121,2020-05-03,2020-05-01
2020-05-03,3,3101,305,13,1,0,6,2020-05-03,2020-05-01
2020-05-03,3,3102,130,6,1,0,5,2020-05-03,2020-05-01
2020-05-03,3,3103,284,50,0,0,2,2020-05-03,2020-04-30
2020-05-03,3,3151,124,4,0,0,2,2020-05-03,2020-04-29
2020-05-03,3,3153,210,11,0,0,26,2020-05-03,2020-04-30
2020-05-03,3,3154,147,1,0,0,5,2020-05-03,2020-04-29
2020-05-03,3,3155,109,1,0,0,3,2020-05-03,2020-04-30
2020-05-03,3,3157,139,10,0,0,3,2020-05-03,2020-04-29
2020-05-03,3,3158,174,10,0,0,10,2020-05-03,2020-04-30
2020-05-03,3,3159,765,53,5,2,47,2020-05-03,2020-05-01
2020-05-03,3,3241,1946,71,15,0,116,2020-05-03,2020-05-01
2020-05-03,3,3251,326,22,0,0,13,2020-05-03,2020-05-01
2020-05-03,3,3252,119,7,0,0,4,2020-05-03,2020-04-29
2020-05-03,3,3254,295,3,2,0,16,2020-05-03,2020-05-01
2020-05-03,3,3255,104,5,0,0,0,2020-05-03,2020-04-23
2020-05-03,3,3256,69,3,0,0,6,2020-05-03,2020-04-30
2020-05-03,3,3257,146,6,0,0,4,2020-05-03,2020-04-28
2020-05-03,3,3351,177,11,0,0,21,2020-05-03,2020-05-01
2020-05-03,3,3352,106,6,0,0,11,2020-05-03,2020-04-30
2020-05-03,3,3353,500,9,3,0,18,2020-05-03,2020-05-01
2020-05-03,3,3354,18,2,0,0,1,2020-05-03,2020-04-29
2020-05-03,3,3355,164,0,0,0,1,2020-05-03,2020-04-30
2020-05-03,3,3356,81,0,0,0,2,2020-05-03,2020-04-29
2020-05-03,3,3357,97,1,0,0,3,2020-05-03,2020-04-29
2020-05-03,3,3358,69,2,0,0,3,2020-05-03,2020-04-28
2020-05-03,3,3359,191,7,2,0,5,2020-05-03,2020-05-01
2020-05-03,3,3360,41,0,0,0,0,2020-05-03,2020-04-24
2020-05-03,3,3361,120,2,1,0,5,2020-05-03,2020-05-01
2020-05-03,3,3401,46,2,1,0,5,2020-05-03,2020-05-01
2020-05-03,3,3402,17,0,0,0,1,2020-05-03,2020-04-29
2020-05-03,3,3403,160,1,0,0,4,2020-05-03,2020-04-28
2020-05-03,3,3404,438,13,0,0,2,2020-05-03,2020-04-30
2020-05-03,3,3405,22,1,1,0,3,2020-05-03,2020-04-29
2020-05-03,3,3451,161,5,0,0,0,2020-05-03,2020-04-24
2020-05-03,3,3452,90,6,1,0,6,2020-05-03,2020-05-01
2020-05-03,3,3453,99,0,0,0,1,2020-05-03,2020-04-30
2020-05-03,3,3454,395,20,2,0,12,2020-05-03,2020-05-01
2020-05-03,3,3455,33,1,0,0,2,2020-05-03,2020-04-30
2020-05-03,3,3456,224,13,1,0,7,2020-05-03,2020-04-30
2020-05-03,3,3457,97,2,0,0,5,2020-05-03,2020-04-30
2020-05-03,3,3458,211,10,0,0,4,2020-05-03,2020-04-29
2020-05-03,3,3459,949,52,0,0,22,2020-05-03,2020-04-30
2020-05-03,3,3460,309,10,1,0,3,2020-05-03,2020-05-02
2020-05-03,3,3461,51,1,0,0,0,2020-05-03,2020-04-12
2020-05-03,3,3462,25,0,0,0,1,2020-05-03,2020-04-30
2020-05-03,4,4011,821,30,3,0,122,2020-05-03,2020-05-02
2020-05-03,4,4012,54,0,1,0,15,2020-05-03,2020-05-02
2020-05-03,5,5111,1074,24,14,0,104,2020-05-03,2020-05-02
2020-05-03,5,5112,896,23,18,2,107,2020-05-03,2020-05-02
2020-05-03,5,5113,742,33,0,0,18,2020-05-03,2020-04-30
2020-05-03,5,5114,504,19,0,0,34,2020-05-03,2020-04-30
2020-05-03,5,5116,497,36,2,0,32,2020-05-03,2020-05-02
2020-05-03,5,5117,176,7,0,0,11,2020-05-03,2020-04-30
2020-05-03,5,5119,215,1,21,0,33,2020-05-03,2020-05-02
2020-05-03,5,5120,213,14,0,0,3,2020-05-03,2020-04-28
2020-05-03,5,5122,227,7,0,0,4,2020-05-03,2020-04-30
2020-05-03,5,5124,813,65,0,0,31,2020-05-03,2020-04-30
2020-05-03,5,5154,591,25,3,0,37,2020-05-03,2020-05-02
2020-05-03,5,5158,866,60,7,1,55,2020-05-03,2020-05-02
2020-05-03,5,5162,611,20,4,0,39,2020-05-03,2020-05-01
2020-05-03,5,5166,649,29,4,0,50,2020-05-03,2020-05-02
2020-05-03,5,5170,518,23,9,1,26,2020-05-03,2020-04-30
2020-05-03,5,5314,667,6,5,0,33,2020-05-03,2020-05-01
2020-05-03,5,5315,2315,91,23,6,72,2020-05-03,2020-05-02
2020-05-03,5,5316,201,4,1,0,10,2020-05-03,2020-05-02
2020-05-03,5,5334,1884,83,0,0,49,2020-05-03,2020-05-01
2020-05-03,5,5358,561,31,3,0,18,2020-05-03,2020-05-02
2020-05-03,5,5362,988,57,4,0,43,2020-05-03,2020-05-02
2020-05-03,5,5366,370,15,0,0,30,2020-05-03,2020-05-01
2020-05-03,5,5370,1756,62,0,0,23,2020-05-03,2020-04-30
2020-05-03,5,5374,451,13,0,0,7,2020-05-03,2020-04-30
2020-05-03,5,5378,430,15,1,0,8,2020-05-03,2020-05-02
2020-05-03,5,5382,1187,41,15,0,49,2020-05-03,2020-05-02
2020-05-03,5,5512,155,6,0,0,12,2020-05-03,2020-04-30
2020-05-03,5,5513,337,11,0,0,15,2020-05-03,2020-04-30
2020-05-03,5,5515,634,13,0,0,5,2020-05-03,2020-04-29
2020-05-03,5,5554,886,37,0,0,10,2020-05-03,2020-05-01
2020-05-03,5,5558,526,23,9,1,36,2020-05-03,2020-05-02
2020-05-03,5,5562,1089,24,31,0,87,2020-05-03,2020-05-02
2020-05-03,5,5566,1243,64,10,4,62,2020-05-03,2020-05-02
2020-05-03,5,5570,467,13,2,0,19,2020-05-03,2020-05-02
2020-05-03,5,5711,384,3,0,0,4,2020-05-03,2020-04-30
2020-05-03,5,5754,596,18,0,0,7,2020-05-03,2020-05-01
2020-05-03,5,5758,325,6,0,0,8,2020-05-03,2020-05-01
2020-05-03,5,5762,303,8,1,0,25,2020-05-03,2020-05-01
2020-05-03,5,5766,712,29,2,0,24,2020-05-03,2020-05-02
2020-05-03,5,5770,425,7,2,0,15,2020-05-03,2020-05-01
2020-05-03,5,5774,582,26,0,0,16,2020-05-03,2020-04-30
2020-05-03,5,5911,432,16,0,0,7,2020-05-03,2020-04-30
2020-05-03,5,5913,689,6,0,0,48,2020-05-03,2020-05-01
2020-05-03,5,5914,261,7,0,0,19,2020-05-03,2020-05-01
2020-05-03,5,5915,449,32,8,1,21,2020-05-03,2020-05-02
2020-05-03,5,5916,169,1,0,0,18,2020-05-03,2020-04-30
2020-05-03,5,5954,392,13,2,0,17,2020-05-03,2020-05-02
2020-05-03,5,5958,584,16,1,1,20,2020-05-03,2020-04-30
2020-05-03,5,5962,563,22,1,0,45,2020-05-03,2020-05-02
2020-05-03,5,5966,574,40,8,2,36,2020-05-03,2020-05-01
2020-05-03,5,5970,289,8,1,0,15,2020-05-03,2020-05-02
2020-05-03,5,5974,344,6,0,0,5,2020-05-03,2020-05-01
2020-05-03,5,5978,616,28,0,0,28,2020-05-03,2020-04-30
2020-05-03,6,6411,201,14,0,1,10,2020-05-03,2020-04-30
2020-05-03,6,6412,1288,42,3,1,84,2020-05-03,2020-05-01
2020-05-03,6,6413,104,7,3,0,22,2020-05-03,2020-05-02
2020-05-03,6,6414,325,10,2,0,26,2020-05-03,2020-05-01
2020-05-03,6,6431,312,2,1,0,14,2020-05-03,2020-05-02
2020-05-03,6,6432,364,14,2,0,20,2020-05-03,2020-05-02
2020-05-03,6,6433,431,10,2,2,37,2020-05-03,2020-05-02
2020-05-03,6,6434,243,5,1,0,12,2020-05-03,2020-05-02
2020-05-03,6,6435,648,33,1,0,60,2020-05-03,2020-05-02
2020-05-03,6,6436,278,7,9,1,28,2020-05-03,2020-05-02
2020-05-03,6,6437,360,49,1,1,40,2020-05-03,2020-05-02
2020-05-03,6,6438,475,27,1,0,43,2020-05-03,2020-05-02
2020-05-03,6,6439,198,3,0,0,7,2020-05-03,2020-04-29
2020-05-03,6,6440,269,12,0,0,7,2020-05-03,2020-05-01
2020-05-03,6,6531,226,3,0,0,12,2020-05-03,2020-05-01
2020-05-03,6,6532,335,15,0,0,4,2020-05-03,2020-05-01
2020-05-03,6,6533,264,2,0,0,10,2020-05-03,2020-04-30
2020-05-03,6,6534,180,2,0,0,1,2020-05-03,2020-04-28
2020-05-03,6,6535,121,5,0,0,1,2020-05-03,2020-04-28
2020-05-03,6,6611,275,6,3,0,49,2020-05-03,2020-05-02
2020-05-03,6,6631,299,11,0,0,3,2020-05-03,2020-04-30
2020-05-03,6,6632,196,22,0,0,2,2020-05-03,2020-05-01
2020-05-03,6,6633,337,24,5,0,28,2020-05-03,2020-05-02
2020-05-03,6,6634,475,30,3,0,26,2020-05-03,2020-05-02
2020-05-03,6,6635,146,3,0,0,4,2020-05-03,2020-05-01
2020-05-03,6,6636,174,12,1,0,15,2020-05-03,2020-05-02
2020-05-03,7,7111,256,18,0,0,8,2020-05-03,2020-04-29
2020-05-03,7,7131,127,1,2,0,10,2020-05-03,2020-05-01
2020-05-03,7,7132,152,9,0,0,9,2020-05-03,2020-04-30
2020-05-03,7,7133,187,2,0,0,1,2020-05-03,2020-04-30
