Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-01,1,1001,2323,39,3,0,25,2021-08-01,2021-07-31
2021-08-01,1,1002,5632,105,9,0,86,2021-08-01,2021-07-31
2021-08-01,1,1003,5920,100,5,0,73,2021-08-01,2021-07-31
2021-08-01,1,1004,1910,23,2,0,26,2021-08-01,2021-07-31
2021-08-01,1,1051,2016,53,0,0,15,2021-08-01,2021-07-30
2021-08-01,1,1053,5291,115,0,0,37,2021-08-01,2021-07-30
2021-08-01,1,1054,2862,82,6,0,41,2021-08-01,2021-07-31
2021-08-01,1,1055,3439,86,2,0,18,2021-08-01,2021-07-31
2021-08-01,1,1056,10847,375,13,0,125,2021-08-01,2021-07-31
2021-08-01,1,1057,1389,32,3,0,11,2021-08-01,2021-07-31
2021-08-01,1,1058,4186,58,11,0,41,2021-08-01,2021-07-31
2021-08-01,1,1059,2936,60,0,0,20,2021-08-01,2021-07-30
2021-08-01,1,1060,7054,161,10,0,75,2021-08-01,2021-07-31
2021-08-01,1,1061,2408,41,8,0,35,2021-08-01,2021-07-31
2021-08-01,1,1062,7217,308,0,0,45,2021-08-01,2021-07-30
2021-08-01,2,2000,79046,1615,87,0,570,2021-08-01,2021-07-30
2021-08-01,3,3101,6655,188,6,0,43,2021-08-01,2021-07-31
2021-08-01,3,3102,5498,79,22,0,71,2021-08-01,2021-07-30
2021-08-01,3,3103,4180,87,4,0,63,2021-08-01,2021-07-31
2021-08-01,3,3151,6209,191,4,0,31,2021-08-01,2021-07-31
2021-08-01,3,3153,2655,136,1,0,10,2021-08-01,2021-07-31
2021-08-01,3,3154,2458,95,4,0,9,2021-08-01,2021-07-31
2021-08-01,3,3155,2645,61,0,0,12,2021-08-01,2021-07-30
2021-08-01,3,3157,5475,103,4,0,18,2021-08-01,2021-07-31
2021-08-01,3,3158,2968,100,0,0,11,2021-08-01,2021-07-30
2021-08-01,3,3159,8174,271,6,0,36,2021-08-01,2021-07-31
2021-08-01,3,3241,49537,1058,40,0,295,2021-08-01,2021-07-31
2021-08-01,3,3251,7183,107,0,0,32,2021-08-01,2021-07-30
2021-08-01,3,3252,4311,99,7,0,28,2021-08-01,2021-07-30
2021-08-01,3,3254,8941,287,0,0,25,2021-08-01,2021-07-30
2021-08-01,3,3255,1678,64,0,0,1,2021-08-01,2021-07-30
2021-08-01,3,3256,3777,153,2,0,14,2021-08-01,2021-07-31
2021-08-01,3,3257,4896,73,1,0,15,2021-08-01,2021-07-31
2021-08-01,3,3351,4743,66,2,0,24,2021-08-01,2021-07-31
2021-08-01,3,3352,4637,176,6,0,39,2021-08-01,2021-07-31
2021-08-01,3,3353,6699,113,17,0,47,2021-08-01,2021-07-31
2021-08-01,3,3354,901,25,0,0,6,2021-08-01,2021-07-30
2021-08-01,3,3355,3683,63,10,0,91,2021-08-01,2021-07-31
2021-08-01,3,3356,2769,66,2,0,14,2021-08-01,2021-07-31
2021-08-01,3,3357,4052,97,0,0,4,2021-08-01,2021-07-29
2021-08-01,3,3358,3431,107,0,0,12,2021-08-01,2021-07-30
2021-08-01,3,3359,5288,121,4,0,18,2021-08-01,2021-07-31
2021-08-01,3,3360,2238,115,0,0,10,2021-08-01,2021-07-30
2021-08-01,3,3361,4029,59,9,0,32,2021-08-01,2021-07-31
2021-08-01,3,3401,3602,69,3,0,17,2021-08-01,2021-07-31
2021-08-01,3,3402,1342,14,4,0,4,2021-08-01,2021-07-30
2021-08-01,3,3403,4380,47,8,0,29,2021-08-01,2021-07-31
2021-08-01,3,3404,7659,102,4,0,50,2021-08-01,2021-07-30
2021-08-01,3,3405,1977,56,5,0,13,2021-08-01,2021-07-30
2021-08-01,3,3451,3183,64,2,0,6,2021-08-01,2021-07-31
2021-08-01,3,3452,3769,62,4,0,8,2021-08-01,2021-07-30
2021-08-01,3,3453,10938,166,3,0,23,2021-08-01,2021-07-30
2021-08-01,3,3454,12794,188,4,0,34,2021-08-01,2021-07-30
2021-08-01,3,3455,1633,42,0,0,2,2021-08-01,2021-07-30
2021-08-01,3,3456,5463,124,7,0,30,2021-08-01,2021-07-31
2021-08-01,3,3457,4464,62,1,0,7,2021-08-01,2021-07-30
2021-08-01,3,3458,5127,117,1,0,13,2021-08-01,2021-07-31
2021-08-01,3,3459,15777,303,5,0,60,2021-08-01,2021-07-30
2021-08-01,3,3460,8849,92,0,0,21,2021-08-01,2021-07-30
2021-08-01,3,3461,3263,114,1,0,11,2021-08-01,2021-07-31
2021-08-01,3,3462,1261,35,0,0,2,2021-08-01,2021-07-29
2021-08-01,4,4011,23312,388,21,0,128,2021-08-01,2021-07-31
2021-08-01,4,4012,4591,105,11,0,37,2021-08-01,2021-07-31
2021-08-01,5,5111,26077,440,37,0,249,2021-08-01,2021-07-31
2021-08-01,5,5112,29126,668,20,0,126,2021-08-01,2021-07-31
2021-08-01,5,5113,26387,580,32,0,155,2021-08-01,2021-07-31
2021-08-01,5,5114,11826,177,11,0,63,2021-08-01,2021-07-31
2021-08-01,5,5116,11142,233,9,0,66,2021-08-01,2021-07-31
2021-08-01,5,5117,8513,234,6,0,29,2021-08-01,2021-07-31
2021-08-01,5,5119,11026,372,2,0,32,2021-08-01,2021-07-31
2021-08-01,5,5120,6315,180,4,0,21,2021-08-01,2021-07-31
2021-08-01,5,5122,9536,197,19,0,72,2021-08-01,2021-07-31
