Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-03-28,1,1001,19,0,1,0,7,2020-03-28,2020-03-27
2020-03-28,1,1002,75,1,0,0,38,2020-03-28,2020-03-26
2020-03-28,1,1003,70,1,2,0,38,2020-03-28,2020-03-27
2020-03-28,1,1004,15,0,2,0,8,2020-03-28,2020-03-27
2020-03-28,1,1051,23,0,3,0,9,2020-03-28,2020-03-27
2020-03-28,1,1053,78,1,9,0,55,2020-03-28,2020-03-27
2020-03-28,1,1054,35,0,6,0,20,2020-03-28,2020-03-27
2020-03-28,1,1055,23,0,0,0,12,2020-03-28,2020-03-26
2020-03-28,1,1056,170,0,19,0,93,2020-03-28,2020-03-27
2020-03-28,1,1057,50,1,5,0,38,2020-03-28,2020-03-27
2020-03-28,1,1058,99,0,10,0,70,2020-03-28,2020-03-27
2020-03-28,1,1059,56,0,10,0,32,2020-03-28,2020-03-27
2020-03-28,1,1060,61,0,14,0,34,2020-03-28,2020-03-27
2020-03-28,1,1061,36,0,9,0,24,2020-03-28,2020-03-27
2020-03-28,1,1062,105,0,13,0,59,2020-03-28,2020-03-27
2020-03-28,2,2000,1765,2,72,0,806,2020-03-28,2020-03-27
2020-03-28,3,3101,93,0,14,0,68,2020-03-28,2020-03-26
2020-03-28,3,3102,42,1,9,1,25,2020-03-28,2020-03-27
2020-03-28,3,3103,49,2,0,0,34,2020-03-28,2020-03-26
2020-03-28,3,3151,48,0,5,0,16,2020-03-28,2020-03-26
2020-03-28,3,3153,45,0,9,0,27,2020-03-28,2020-03-26
2020-03-28,3,3154,45,0,6,0,34,2020-03-28,2020-03-27
2020-03-28,3,3155,28,0,3,0,15,2020-03-28,2020-03-27
2020-03-28,3,3157,40,0,15,0,25,2020-03-28,2020-03-26
2020-03-28,3,3158,27,0,6,0,23,2020-03-28,2020-03-27
2020-03-28,3,3159,107,0,3,0,56,2020-03-28,2020-03-27
2020-03-28,3,3241,606,4,31,0,323,2020-03-28,2020-03-26
2020-03-28,3,3251,112,0,13,0,51,2020-03-28,2020-03-27
2020-03-28,3,3252,36,0,4,0,13,2020-03-28,2020-03-26
2020-03-28,3,3254,125,0,9,0,52,2020-03-28,2020-03-27
2020-03-28,3,3255,39,0,3,0,15,2020-03-28,2020-03-26
2020-03-28,3,3256,24,0,0,0,10,2020-03-28,2020-03-26
2020-03-28,3,3257,46,0,11,0,21,2020-03-28,2020-03-26
2020-03-28,3,3351,61,0,9,0,33,2020-03-28,2020-03-27
2020-03-28,3,3352,49,0,3,0,23,2020-03-28,2020-03-27
2020-03-28,3,3353,139,1,19,0,63,2020-03-28,2020-03-27
2020-03-28,3,3354,8,0,1,0,2,2020-03-28,2020-03-27
2020-03-28,3,3355,75,0,4,0,22,2020-03-28,2020-03-27
2020-03-28,3,3356,38,0,3,0,14,2020-03-28,2020-03-27
2020-03-28,3,3357,43,0,5,0,20,2020-03-28,2020-03-26
2020-03-28,3,3358,21,0,6,0,17,2020-03-28,2020-03-27
2020-03-28,3,3359,104,0,19,0,53,2020-03-28,2020-03-27
2020-03-28,3,3360,14,0,0,0,7,2020-03-28,2020-03-25
2020-03-28,3,3361,47,0,5,0,22,2020-03-28,2020-03-27
2020-03-28,3,3401,16,0,0,0,7,2020-03-28,2020-03-26
2020-03-28,3,3402,7,0,0,0,0,2020-03-28,2020-03-17
2020-03-28,3,3403,70,0,13,0,42,2020-03-28,2020-03-27
2020-03-28,3,3404,173,0,5,0,77,2020-03-28,2020-03-26
2020-03-28,3,3405,6,0,0,0,0,2020-03-28,2020-03-20
2020-03-28,3,3451,55,0,9,0,35,2020-03-28,2020-03-26
2020-03-28,3,3452,38,0,6,0,13,2020-03-28,2020-03-27
2020-03-28,3,3453,19,0,4,0,9,2020-03-28,2020-03-26
2020-03-28,3,3454,110,1,11,0,51,2020-03-28,2020-03-26
2020-03-28,3,3455,9,0,1,0,6,2020-03-28,2020-03-25
2020-03-28,3,3456,59,0,7,0,34,2020-03-28,2020-03-27
2020-03-28,3,3457,23,1,4,0,12,2020-03-28,2020-03-26
2020-03-28,3,3458,47,0,4,0,31,2020-03-28,2020-03-26
2020-03-28,3,3459,241,1,23,1,138,2020-03-28,2020-03-27
2020-03-28,3,3460,123,1,28,0,90,2020-03-28,2020-03-27
2020-03-28,3,3461,31,0,7,0,26,2020-03-28,2020-03-26
2020-03-28,3,3462,12,0,3,0,7,2020-03-28,2020-03-27
2020-03-28,4,4011,243,2,19,1,118,2020-03-28,2020-03-27
2020-03-28,4,4012,17,0,0,0,2,2020-03-28,2020-03-25
2020-03-28,5,5111,321,2,27,0,115,2020-03-28,2020-03-26
2020-03-28,5,5112,212,1,27,0,120,2020-03-28,2020-03-26
2020-03-28,5,5113,349,6,57,1,214,2020-03-28,2020-03-27
2020-03-28,5,5114,121,0,17,0,62,2020-03-28,2020-03-26
2020-03-28,5,5116,147,0,24,0,69,2020-03-28,2020-03-26
2020-03-28,5,5117,52,0,1,0,22,2020-03-28,2020-03-26
2020-03-28,5,5119,54,0,11,0,19,2020-03-28,2020-03-26
2020-03-28,5,5120,43,0,9,0,23,2020-03-28,2020-03-26
2020-03-28,5,5122,69,0,7,0,30,2020-03-28,2020-03-26
2020-03-28,5,5124,111,1,13,0,50,2020-03-28,2020-03-26
2020-03-28,5,5154,175,1,28,0,77,2020-03-28,2020-03-26
2020-03-28,5,5158,253,3,7,0,142,2020-03-28,2020-03-26
2020-03-28,5,5162,266,3,42,0,159,2020-03-28,2020-03-27
2020-03-28,5,5166,107,0,22,0,41,2020-03-28,2020-03-27
2020-03-28,5,5170,192,2,31,0,65,2020-03-28,2020-03-27
2020-03-28,5,5314,225,1,15,0,105,2020-03-28,2020-03-27
2020-03-28,5,5315,564,0,195,0,129,2020-03-28,2020-03-25
2020-03-28,5,5316,71,0,22,0,32,2020-03-28,2020-03-26
2020-03-28,5,5334,636,10,105,1,272,2020-03-28,2020-03-26
2020-03-28,5,5358,191,1,20,0,96,2020-03-28,2020-03-26
2020-03-28,5,5362,197,0,19,0,97,2020-03-28,2020-03-27
2020-03-28,5,5366,95,0,38,0,48,2020-03-28,2020-03-27
2020-03-28,5,5370,1144,30,28,2,231,2020-03-28,2020-03-27
2020-03-28,5,5374,161,1,28,1,88,2020-03-28,2020-03-27
2020-03-28,5,5378,162,1,22,0,103,2020-03-28,2020-03-26
2020-03-28,5,5382,396,1,48,0,232,2020-03-28,2020-03-26
2020-03-28,5,5512,16,0,0,0,4,2020-03-28,2020-03-25
2020-03-28,5,5513,69,0,12,0,33,2020-03-28,2020-03-27
2020-03-28,5,5515,387,1,27,0,180,2020-03-28,2020-03-27
2020-03-28,5,5554,382,3,29,0,127,2020-03-28,2020-03-27
2020-03-28,5,5558,194,0,21,0,83,2020-03-28,2020-03-26
2020-03-28,5,5562,158,0,12,0,65,2020-03-28,2020-03-26
2020-03-28,5,5566,304,0,59,0,146,2020-03-28,2020-03-27
2020-03-28,5,5570,268,1,26,0,113,2020-03-28,2020-03-27
2020-03-28,5,5711,123,0,20,0,101,2020-03-28,2020-03-26
2020-03-28,5,5754,252,1,19,1,94,2020-03-28,2020-03-26
2020-03-28,5,5758,124,0,5,0,38,2020-03-28,2020-03-26
2020-03-28,5,5762,54,0,15,0,34,2020-03-28,2020-03-27
2020-03-28,5,5766,220,1,6,0,92,2020-03-28,2020-03-26
2020-03-28,5,5770,230,0,16,0,95,2020-03-28,2020-03-27
2020-03-28,5,5774,117,0,12,0,54,2020-03-28,2020-03-26
2020-03-28,5,5911,172,4,16,1,103,2020-03-28,2020-03-26
2020-03-28,5,5913,229,0,55,0,88,2020-03-28,2020-03-26
2020-03-28,5,5914,57,2,2,0,26,2020-03-28,2020-03-27
