Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-04-06,1,1001,20990,64,149,0,1057,2022-04-06,2022-04-05
2022-04-06,1,1002,47956,198,586,0,4295,2022-04-06,2022-04-05
2022-04-06,1,1003,43043,130,873,0,2924,2022-04-06,2022-04-05
2022-04-06,1,1004,16376,74,134,3,1192,2022-04-06,2022-04-05
2022-04-06,1,1051,25459,90,321,0,2025,2022-04-06,2022-04-05
2022-04-06,1,1053,37455,148,769,0,2418,2022-04-06,2022-04-05
2022-04-06,1,1054,33270,130,470,2,2201,2022-04-06,2022-04-05
2022-04-06,1,1055,29302,112,648,0,2604,2022-04-06,2022-04-05
2022-04-06,1,1056,61834,452,593,2,3220,2022-04-06,2022-04-05
2022-04-06,1,1057,18620,50,324,0,1633,2022-04-06,2022-04-05
2022-04-06,1,1058,48255,90,709,0,3752,2022-04-06,2022-04-05
2022-04-06,1,1059,36511,106,411,0,2706,2022-04-06,2022-04-05
2022-04-06,1,1060,52741,259,1053,2,3292,2022-04-06,2022-04-05
2022-04-06,1,1061,18584,63,209,0,1434,2022-04-06,2022-04-05
2022-04-06,1,1062,46702,357,759,0,2806,2022-04-06,2022-04-05
2022-04-06,2,2000,463732,2409,3638,11,18723,2022-04-06,2022-04-05
2022-04-06,3,3101,52493,257,661,4,3905,2022-04-06,2022-04-05
2022-04-06,3,3102,28734,151,374,0,1745,2022-04-06,2022-04-05
2022-04-06,3,3103,32483,168,320,1,2447,2022-04-06,2022-04-05
2022-04-06,3,3151,41932,290,386,1,2367,2022-04-06,2022-04-05
2022-04-06,3,3153,27182,174,389,0,1681,2022-04-06,2022-04-05
2022-04-06,3,3154,20742,127,241,0,1108,2022-04-06,2022-04-05
2022-04-06,3,3155,27293,120,465,2,2231,2022-04-06,2022-04-05
2022-04-06,3,3157,33058,135,449,0,1956,2022-04-06,2022-04-05
2022-04-06,3,3158,24790,117,296,0,1949,2022-04-06,2022-04-05
2022-04-06,3,3159,57724,355,672,1,3255,2022-04-06,2022-04-05
2022-04-06,3,3241,288381,1470,2896,2,14123,2022-04-06,2022-04-05
2022-04-06,3,3251,46834,132,654,0,3766,2022-04-06,2022-04-05
2022-04-06,3,3252,33543,121,542,0,1960,2022-04-06,2022-04-05
2022-04-06,3,3254,60320,398,1121,9,3721,2022-04-06,2022-04-05
2022-04-06,3,3255,14530,115,234,2,1077,2022-04-06,2022-04-05
2022-04-06,3,3256,25291,182,384,0,1874,2022-04-06,2022-04-05
2022-04-06,3,3257,34501,156,455,2,2134,2022-04-06,2022-04-05
2022-04-06,3,3351,39467,131,497,0,3640,2022-04-06,2022-04-05
2022-04-06,3,3352,38784,215,566,2,3419,2022-04-06,2022-04-05
2022-04-06,3,3353,51550,171,559,0,3655,2022-04-06,2022-04-05
2022-04-06,3,3354,8024,32,111,0,391,2022-04-06,2022-04-05
2022-04-06,3,3355,36715,102,561,0,2743,2022-04-06,2022-04-05
2022-04-06,3,3356,21591,78,355,0,1747,2022-04-06,2022-04-05
2022-04-06,3,3357,31982,131,399,2,2766,2022-04-06,2022-04-05
2022-04-06,3,3358,27464,147,464,0,1826,2022-04-06,2022-04-05
2022-04-06,3,3359,39097,186,569,0,3106,2022-04-06,2022-04-05
2022-04-06,3,3360,16341,147,720,0,2251,2022-04-06,2022-04-05
2022-04-06,3,3361,29310,137,437,2,2236,2022-04-06,2022-04-05
2022-04-06,3,3401,17825,87,238,1,1344,2022-04-06,2022-04-05
2022-04-06,3,3402,12043,38,144,3,970,2022-04-06,2022-04-05
2022-04-06,3,3403,33091,57,211,0,2322,2022-04-06,2022-04-05
2022-04-06,3,3404,41505,138,686,0,2395,2022-04-06,2022-04-05
2022-04-06,3,3405,14876,89,110,0,1172,2022-04-06,2022-04-05
2022-04-06,3,3451,22090,87,646,0,2911,2022-04-06,2022-04-05
2022-04-06,3,3452,39682,113,853,0,3378,2022-04-06,2022-04-05
2022-04-06,3,3453,47036,211,1133,0,3239,2022-04-06,2022-04-05
2022-04-06,3,3454,95873,282,1885,2,7094,2022-04-06,2022-04-05
2022-04-06,3,3455,16277,54,167,0,1227,2022-04-06,2022-04-05
2022-04-06,3,3456,39359,158,352,0,3426,2022-04-06,2022-04-05
2022-04-06,3,3457,36721,105,311,2,3140,2022-04-06,2022-04-05
