Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-28,1,1001,192,3,6,0,31,2020-10-28,2020-10-27
2020-10-28,1,1002,601,12,16,0,71,2020-10-28,2020-10-27
2020-10-28,1,1003,486,2,2,0,101,2020-10-28,2020-10-27
2020-10-28,1,1004,247,3,4,0,27,2020-10-28,2020-10-27
2020-10-28,1,1051,365,8,14,0,59,2020-10-28,2020-10-27
2020-10-28,1,1053,519,18,36,0,95,2020-10-28,2020-10-27
2020-10-28,1,1054,251,2,21,0,73,2020-10-28,2020-10-27
2020-10-28,1,1055,274,0,12,0,45,2020-10-28,2020-10-27
2020-10-28,1,1056,1241,47,38,0,197,2020-10-28,2020-10-27
2020-10-28,1,1057,204,8,3,0,21,2020-10-28,2020-10-27
2020-10-28,1,1058,503,14,16,0,67,2020-10-28,2020-10-27
2020-10-28,1,1059,314,5,13,0,73,2020-10-28,2020-10-27
2020-10-28,1,1060,786,7,52,0,159,2020-10-28,2020-10-27
2020-10-28,1,1061,283,3,9,0,27,2020-10-28,2020-10-27
2020-10-28,1,1062,952,35,35,0,168,2020-10-28,2020-10-27
2020-10-28,2,2000,12153,283,300,0,1620,2020-10-28,2020-10-26
2020-10-28,3,3101,763,18,42,0,133,2020-10-28,2020-10-27
2020-10-28,3,3102,395,10,27,0,67,2020-10-28,2020-10-27
2020-10-28,3,3103,552,52,11,0,56,2020-10-28,2020-10-26
2020-10-28,3,3151,385,6,0,0,54,2020-10-28,2020-10-25
2020-10-28,3,3153,398,27,10,0,42,2020-10-28,2020-10-27
2020-10-28,3,3154,213,2,5,0,15,2020-10-28,2020-10-27
2020-10-28,3,3155,363,6,7,0,23,2020-10-28,2020-10-27
2020-10-28,3,3157,430,13,3,0,67,2020-10-28,2020-10-26
2020-10-28,3,3158,319,14,12,0,54,2020-10-28,2020-10-27
2020-10-28,3,3159,1704,82,9,0,119,2020-10-28,2020-10-26
2020-10-28,3,3241,6164,142,273,4,814,2020-10-28,2020-10-27
2020-10-28,3,3251,952,28,29,0,155,2020-10-28,2020-10-27
2020-10-28,3,3252,328,7,8,0,56,2020-10-28,2020-10-26
2020-10-28,3,3254,1010,9,69,0,272,2020-10-28,2020-10-26
2020-10-28,3,3255,147,7,1,0,1,2020-10-28,2020-10-26
2020-10-28,3,3256,268,4,5,0,49,2020-10-28,2020-10-27
2020-10-28,3,3257,487,7,20,0,106,2020-10-28,2020-10-27
