Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-07-24,1,1001,49,3,1,0,1,2020-07-24,2020-07-23
2020-07-24,1,1002,311,10,0,0,9,2020-07-24,2020-07-22
2020-07-24,1,1003,179,1,0,0,0,2020-07-24,2020-07-15
2020-07-24,1,1004,83,2,0,0,5,2020-07-24,2020-07-20
2020-07-24,1,1051,81,4,0,0,4,2020-07-24,2020-07-22
2020-07-24,1,1053,274,17,2,0,3,2020-07-24,2020-07-23
2020-07-24,1,1054,92,2,0,0,2,2020-07-24,2020-07-17
2020-07-24,1,1055,81,0,0,0,8,2020-07-24,2020-07-22
2020-07-24,1,1056,626,46,2,0,17,2020-07-24,2020-07-22
2020-07-24,1,1057,124,8,0,0,3,2020-07-24,2020-07-22
2020-07-24,1,1058,262,14,1,0,4,2020-07-24,2020-07-23
2020-07-24,1,1059,161,4,0,0,1,2020-07-24,2020-07-20
2020-07-24,1,1060,353,7,1,0,3,2020-07-24,2020-07-23
2020-07-24,1,1061,189,3,0,0,0,2020-07-24,2020-07-13
2020-07-24,1,1062,434,34,0,0,1,2020-07-24,2020-07-22
2020-07-24,2,2000,5275,261,24,0,40,2020-07-24,2020-07-22
2020-07-24,3,3101,354,18,1,0,2,2020-07-24,2020-07-22
2020-07-24,3,3102,163,9,0,0,1,2020-07-24,2020-07-18
2020-07-24,3,3103,374,52,0,0,0,2020-07-24,2020-07-12
2020-07-24,3,3151,170,4,1,0,1,2020-07-24,2020-07-23
2020-07-24,3,3153,266,25,0,0,0,2020-07-24,2020-07-13
2020-07-24,3,3154,141,1,0,0,0,2020-07-24,2020-05-28
2020-07-24,3,3155,151,5,0,0,1,2020-07-24,2020-07-18
2020-07-24,3,3157,162,11,0,0,0,2020-07-24,2020-07-15
2020-07-24,3,3158,191,14,0,0,0,2020-07-24,2020-07-13
2020-07-24,3,3159,1296,77,0,0,4,2020-07-24,2020-07-20
2020-07-24,3,3241,2862,118,13,0,26,2020-07-24,2020-07-23
2020-07-24,3,3251,464,26,5,0,41,2020-07-24,2020-07-23
2020-07-24,3,3252,143,7,0,0,1,2020-07-24,2020-07-21
2020-07-24,3,3254,435,8,2,0,14,2020-07-24,2020-07-21
2020-07-24,3,3255,106,7,0,0,0,2020-07-24,2020-05-14
2020-07-24,3,3256,84,4,3,0,3,2020-07-24,2020-07-22
2020-07-24,3,3257,169,7,1,0,5,2020-07-24,2020-07-22
2020-07-24,3,3351,220,15,0,0,1,2020-07-24,2020-07-20
2020-07-24,3,3352,373,21,0,0,0,2020-07-24,2020-07-07
2020-07-24,3,3353,567,13,1,0,4,2020-07-24,2020-07-22
2020-07-24,3,3354,22,3,0,0,0,2020-07-24,2020-07-11
2020-07-24,3,3355,173,0,3,0,5,2020-07-24,2020-07-22
2020-07-24,3,3356,123,0,-1,0,1,2020-07-24,2020-07-21
2020-07-24,3,3357,114,2,0,0,0,2020-07-24,2020-06-30
2020-07-24,3,3358,83,2,2,0,5,2020-07-24,2020-07-22
2020-07-24,3,3359,228,9,-1,0,2,2020-07-24,2020-07-17
2020-07-24,3,3360,60,0,1,0,16,2020-07-24,2020-07-22
2020-07-24,3,3361,259,8,0,0,15,2020-07-24,2020-07-22
2020-07-24,3,3401,126,3,0,0,3,2020-07-24,2020-07-21
2020-07-24,3,3402,20,0,0,0,0,2020-07-24,2020-07-09
2020-07-24,3,3403,192,2,1,0,2,2020-07-24,2020-07-23
2020-07-24,3,3404,521,15,2,0,6,2020-07-24,2020-07-22
2020-07-24,3,3405,28,1,0,0,0,2020-07-24,2020-06-29
2020-07-24,3,3451,194,5,0,0,2,2020-07-24,2020-07-21
2020-07-24,3,3452,132,8,0,0,0,2020-07-24,2020-07-14
2020-07-24,3,3453,139,0,8,0,13,2020-07-24,2020-07-22
2020-07-24,3,3454,493,25,0,0,7,2020-07-24,2020-07-21
