Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-03,1,1001,2329,39,1,0,25,2021-08-03,2021-08-02
2021-08-03,1,1002,5652,105,19,0,96,2021-08-03,2021-08-02
2021-08-03,1,1003,5938,100,18,0,73,2021-08-03,2021-08-02
2021-08-03,1,1004,1922,23,12,0,37,2021-08-03,2021-08-02
2021-08-03,1,1051,2028,53,4,0,22,2021-08-03,2021-08-02
2021-08-03,1,1053,5299,115,8,0,38,2021-08-03,2021-08-02
2021-08-03,1,1054,2867,82,3,0,35,2021-08-03,2021-08-01
2021-08-03,1,1055,3442,86,2,0,21,2021-08-03,2021-08-02
2021-08-03,1,1056,10869,376,11,1,119,2021-08-03,2021-08-02
2021-08-03,1,1057,1401,32,12,0,23,2021-08-03,2021-08-02
2021-08-03,1,1058,4191,58,5,0,41,2021-08-03,2021-08-02
2021-08-03,1,1059,2939,60,2,0,21,2021-08-03,2021-08-02
2021-08-03,1,1060,7067,161,5,0,78,2021-08-03,2021-08-02
2021-08-03,1,1061,2413,41,2,0,40,2021-08-03,2021-08-02
2021-08-03,1,1062,7229,308,12,0,43,2021-08-03,2021-08-02
2021-08-03,2,2000,79197,1620,37,5,568,2021-08-03,2021-08-01
2021-08-03,3,3101,6658,188,2,0,45,2021-08-03,2021-08-02
2021-08-03,3,3102,5498,79,0,0,63,2021-08-03,2021-07-30
2021-08-03,3,3103,4182,87,2,0,53,2021-08-03,2021-08-02
2021-08-03,3,3151,6211,191,0,0,29,2021-08-03,2021-08-01
2021-08-03,3,3153,2656,136,1,0,11,2021-08-03,2021-08-02
2021-08-03,3,3154,2458,95,0,0,7,2021-08-03,2021-07-31
2021-08-03,3,3155,2644,61,-1,0,11,2021-08-03,2021-07-30
2021-08-03,3,3157,5477,103,1,0,18,2021-08-03,2021-08-02
2021-08-03,3,3158,2973,100,1,0,15,2021-08-03,2021-08-02
2021-08-03,3,3159,8174,271,0,0,35,2021-08-03,2021-07-31
2021-08-03,3,3241,49582,1058,14,0,310,2021-08-03,2021-08-02
2021-08-03,3,3251,7189,107,6,0,31,2021-08-03,2021-08-02
2021-08-03,3,3252,4310,99,-1,0,25,2021-08-03,2021-07-30
2021-08-03,3,3254,8951,287,10,0,30,2021-08-03,2021-08-02
2021-08-03,3,3255,1678,64,0,0,1,2021-08-03,2021-07-30
2021-08-03,3,3256,3786,153,3,0,23,2021-08-03,2021-08-02
2021-08-03,3,3257,4899,73,0,0,16,2021-08-03,2021-08-01
2021-08-03,3,3351,4744,66,0,0,23,2021-08-03,2021-08-01
2021-08-03,3,3352,4639,176,1,0,40,2021-08-03,2021-08-02
2021-08-03,3,3353,6705,113,5,0,51,2021-08-03,2021-08-02
2021-08-03,3,3354,901,25,0,0,5,2021-08-03,2021-07-30
2021-08-03,3,3355,3684,63,1,0,69,2021-08-03,2021-08-02
2021-08-03,3,3356,2771,66,2,0,14,2021-08-03,2021-08-02
2021-08-03,3,3357,4055,97,3,0,7,2021-08-03,2021-08-01
2021-08-03,3,3358,3441,107,10,0,21,2021-08-03,2021-08-02
2021-08-03,3,3359,5290,121,2,0,17,2021-08-03,2021-08-02
2021-08-03,3,3360,2238,115,0,0,10,2021-08-03,2021-07-30
2021-08-03,3,3361,4030,59,1,0,31,2021-08-03,2021-08-02
2021-08-03,3,3401,3603,69,1,0,18,2021-08-03,2021-08-02
2021-08-03,3,3402,1346,14,4,0,8,2021-08-03,2021-08-02
2021-08-03,3,3403,4385,47,4,0,31,2021-08-03,2021-08-02
2021-08-03,3,3404,7670,102,8,0,49,2021-08-03,2021-08-02
2021-08-03,3,3405,1977,56,0,0,10,2021-08-03,2021-07-30
2021-08-03,3,3451,3183,64,0,0,5,2021-08-03,2021-07-31
2021-08-03,3,3452,3769,62,0,0,7,2021-08-03,2021-07-30
2021-08-03,3,3453,10944,166,6,0,25,2021-08-03,2021-08-02
2021-08-03,3,3454,12803,188,1,0,40,2021-08-03,2021-08-02
2021-08-03,3,3455,1633,42,0,0,2,2021-08-03,2021-07-30
2021-08-03,3,3456,5463,124,0,0,24,2021-08-03,2021-07-31
2021-08-03,3,3457,4465,62,1,0,8,2021-08-03,2021-07-31
2021-08-03,3,3458,5127,117,0,0,12,2021-08-03,2021-07-31
