Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-07-28,1,1001,2306,39,2,0,24,2021-07-28,2021-07-27
2021-07-28,1,1002,5574,105,18,1,73,2021-07-28,2021-07-27
2021-07-28,1,1003,5884,100,19,1,63,2021-07-28,2021-07-27
2021-07-28,1,1004,1893,23,7,0,22,2021-07-28,2021-07-27
2021-07-28,1,1051,2006,53,0,0,15,2021-07-28,2021-07-26
2021-07-28,1,1053,5269,114,7,0,34,2021-07-28,2021-07-27
2021-07-28,1,1054,2835,82,4,0,41,2021-07-28,2021-07-27
2021-07-28,1,1055,3422,86,1,0,29,2021-07-28,2021-07-27
2021-07-28,1,1056,10759,373,18,0,92,2021-07-28,2021-07-27
2021-07-28,1,1057,1380,32,2,0,5,2021-07-28,2021-07-27
2021-07-28,1,1058,4155,58,3,0,12,2021-07-28,2021-07-27
2021-07-28,1,1059,2920,60,2,0,15,2021-07-28,2021-07-27
2021-07-28,1,1060,7002,160,17,0,55,2021-07-28,2021-07-27
2021-07-28,1,1061,2380,41,7,0,14,2021-07-28,2021-07-27
2021-07-28,1,1062,7191,308,5,1,33,2021-07-28,2021-07-27
2021-07-28,2,2000,78629,1609,87,2,509,2021-07-28,2021-07-27
2021-07-28,3,3101,6616,188,4,0,33,2021-07-28,2021-07-27
2021-07-28,3,3102,5435,79,8,0,31,2021-07-28,2021-07-26
2021-07-28,3,3103,4136,87,13,0,47,2021-07-28,2021-07-27
2021-07-28,3,3151,6191,191,10,0,29,2021-07-28,2021-07-27
2021-07-28,3,3153,2645,136,0,0,22,2021-07-28,2021-07-24
2021-07-28,3,3154,2451,95,2,0,6,2021-07-28,2021-07-26
2021-07-28,3,3155,2636,60,3,0,7,2021-07-28,2021-07-27
2021-07-28,3,3157,5462,103,2,0,16,2021-07-28,2021-07-27
2021-07-28,3,3158,2959,100,1,0,9,2021-07-28,2021-07-27
2021-07-28,3,3159,8151,271,12,0,28,2021-07-28,2021-07-27
2021-07-28,3,3241,49328,1057,50,0,338,2021-07-28,2021-07-27
2021-07-28,3,3251,7161,107,1,0,27,2021-07-28,2021-07-27
2021-07-28,3,3252,4290,99,6,0,23,2021-07-28,2021-07-27
2021-07-28,3,3254,8928,287,8,0,31,2021-07-28,2021-07-27
2021-07-28,3,3255,1677,64,0,0,3,2021-07-28,2021-07-22
2021-07-28,3,3256,3768,153,5,0,18,2021-07-28,2021-07-27
2021-07-28,3,3257,4884,73,0,0,9,2021-07-28,2021-07-26
2021-07-28,3,3351,4729,66,8,0,25,2021-07-28,2021-07-27
2021-07-28,3,3352,4614,176,16,0,19,2021-07-28,2021-07-27
2021-07-28,3,3353,6664,113,10,0,37,2021-07-28,2021-07-27
2021-07-28,3,3354,897,25,1,0,2,2021-07-28,2021-07-27
2021-07-28,3,3355,3625,63,33,0,136,2021-07-28,2021-07-27
2021-07-28,3,3356,2757,66,1,0,9,2021-07-28,2021-07-26
2021-07-28,3,3357,4048,97,0,0,1,2021-07-28,2021-07-24
2021-07-28,3,3358,3420,107,1,0,10,2021-07-28,2021-07-26
2021-07-28,3,3359,5273,121,3,0,10,2021-07-28,2021-07-26
2021-07-28,3,3360,2232,115,4,0,22,2021-07-28,2021-07-27
2021-07-28,3,3361,4002,59,3,0,16,2021-07-28,2021-07-27
2021-07-28,3,3401,3585,69,0,0,10,2021-07-28,2021-07-24
2021-07-28,3,3402,1337,14,0,0,2,2021-07-28,2021-07-21
2021-07-28,3,3403,4360,47,8,1,24,2021-07-28,2021-07-27
2021-07-28,3,3404,7627,102,13,0,49,2021-07-28,2021-07-27
2021-07-28,3,3405,1963,56,0,0,5,2021-07-28,2021-07-23
2021-07-28,3,3451,3179,64,1,0,9,2021-07-28,2021-07-27
2021-07-28,3,3452,3762,62,3,0,9,2021-07-28,2021-07-27
2021-07-28,3,3453,10924,166,5,0,14,2021-07-28,2021-07-27
2021-07-28,3,3454,12768,188,6,0,30,2021-07-28,2021-07-27
2021-07-28,3,3455,1631,42,0,0,1,2021-07-28,2021-07-22
2021-07-28,3,3456,5443,123,4,0,33,2021-07-28,2021-07-27
2021-07-28,3,3457,4460,62,7,0,9,2021-07-28,2021-07-27
2021-07-28,3,3458,5119,117,7,0,13,2021-07-28,2021-07-27
2021-07-28,3,3459,15731,303,12,0,59,2021-07-28,2021-07-27
2021-07-28,3,3460,8834,92,3,0,15,2021-07-28,2021-07-27
2021-07-28,3,3461,3255,113,2,0,3,2021-07-28,2021-07-27
2021-07-28,3,3462,1259,35,0,0,11,2021-07-28,2021-07-23
2021-07-28,4,4011,23230,388,30,0,120,2021-07-28,2021-07-27
2021-07-28,4,4012,4564,105,9,0,16,2021-07-28,2021-07-27
2021-07-28,5,5111,25912,440,47,1,264,2021-07-28,2021-07-27
2021-07-28,5,5112,29037,668,17,0,99,2021-07-28,2021-07-27
2021-07-28,5,5113,26288,580,11,0,96,2021-07-28,2021-07-27
2021-07-28,5,5114,11787,177,21,0,50,2021-07-28,2021-07-27
2021-07-28,5,5116,11088,233,11,0,45,2021-07-28,2021-07-27
2021-07-28,5,5117,8486,234,4,0,20,2021-07-28,2021-07-27
2021-07-28,5,5119,11002,371,5,0,27,2021-07-28,2021-07-27
2021-07-28,5,5120,6305,179,10,0,16,2021-07-28,2021-07-27
2021-07-28,5,5122,9498,197,19,0,89,2021-07-28,2021-07-27
2021-07-28,5,5124,20364,489,14,0,87,2021-07-28,2021-07-27
2021-07-28,5,5154,11498,189,14,0,46,2021-07-28,2021-07-27
2021-07-28,5,5158,24486,764,35,0,124,2021-07-28,2021-07-27
2021-07-28,5,5162,18509,356,8,0,100,2021-07-28,2021-07-27
2021-07-28,5,5166,11747,309,9,0,44,2021-07-28,2021-07-27
2021-07-28,5,5170,17907,311,18,0,58,2021-07-28,2021-07-27
2021-07-28,5,5314,14718,255,10,0,78,2021-07-28,2021-07-27
2021-07-28,5,5315,54376,731,72,1,356,2021-07-28,2021-07-27
2021-07-28,5,5316,8064,102,6,0,40,2021-07-28,2021-07-27
2021-07-28,5,5334,26958,590,26,0,118,2021-07-28,2021-07-27
2021-07-28,5,5358,13780,289,9,0,35,2021-07-28,2021-07-27
2021-07-28,5,5362,20311,406,21,0,116,2021-07-28,2021-07-27
2021-07-28,5,5366,8026,241,0,0,19,2021-07-28,2021-07-26
2021-07-28,5,5370,11676,378,16,0,56,2021-07-28,2021-07-27
2021-07-28,5,5374,14603,252,17,0,48,2021-07-28,2021-07-27
2021-07-28,5,5378,11391,178,0,0,33,2021-07-28,2021-07-26
2021-07-28,5,5382,23577,548,6,0,73,2021-07-28,2021-07-27
2021-07-28,5,5512,5418,113,0,0,14,2021-07-28,2021-07-26
2021-07-28,5,5513,15590,414,10,0,32,2021-07-28,2021-07-27
2021-07-28,5,5515,8339,121,3,0,38,2021-07-28,2021-07-27
2021-07-28,5,5554,14103,263,21,0,65,2021-07-28,2021-07-27
2021-07-28,5,5558,5683,98,3,0,30,2021-07-28,2021-07-27
2021-07-28,5,5562,31914,984,27,0,74,2021-07-28,2021-07-27
2021-07-28,5,5566,17204,331,21,0,70,2021-07-28,2021-07-27
2021-07-28,5,5570,11779,250,1,0,21,2021-07-28,2021-07-27
2021-07-28,5,5711,15938,347,14,0,55,2021-07-28,2021-07-27
2021-07-28,5,5754,20171,319,19,0,65,2021-07-28,2021-07-27
2021-07-28,5,5758,11228,184,1,0,40,2021-07-28,2021-07-27
2021-07-28,5,5762,5144,141,3,0,12,2021-07-28,2021-07-27
2021-07-28,5,5766,17331,395,11,0,50,2021-07-28,2021-07-27
2021-07-28,5,5770,15094,263,3,0,37,2021-07-28,2021-07-27
2021-07-28,5,5774,10626,159,13,0,60,2021-07-28,2021-07-27
2021-07-28,5,5911,16276,245,17,0,67,2021-07-28,2021-07-27
2021-07-28,5,5913,28504,394,30,0,107,2021-07-28,2021-07-27
2021-07-28,5,5914,12592,324,15,0,32,2021-07-28,2021-07-27
2021-07-28,5,5915,10442,198,7,0,42,2021-07-28,2021-07-27
2021-07-28,5,5916,9552,270,10,0,26,2021-07-28,2021-07-27
2021-07-28,5,5954,13560,365,10,0,31,2021-07-28,2021-07-27
2021-07-28,5,5958,9921,201,23,0,46,2021-07-28,2021-07-27
2021-07-28,5,5962,21061,415,20,0,51,2021-07-28,2021-07-27
2021-07-28,5,5966,5881,164,3,0,14,2021-07-28,2021-07-27
2021-07-28,5,5970,11814,179,10,0,28,2021-07-28,2021-07-27
2021-07-28,5,5974,8842,189,9,0,32,2021-07-28,2021-07-27
2021-07-28,5,5978,19075,490,21,0,52,2021-07-28,2021-07-27
2021-07-28,6,6411,5978,152,5,0,49,2021-07-28,2021-07-27
2021-07-28,6,6412,40198,813,0,0,192,2021-07-28,2021-07-26
2021-07-28,6,6413,9375,185,8,0,38,2021-07-28,2021-07-26
2021-07-28,6,6414,13289,279,11,0,70,2021-07-28,2021-07-27
2021-07-28,6,6431,11230,325,7,0,35,2021-07-28,2021-07-27
2021-07-28,6,6432,11187,308,14,0,63,2021-07-28,2021-07-27
2021-07-28,6,6433,14486,302,18,0,59,2021-07-28,2021-07-27
2021-07-28,6,6434,8424,211,7,0,31,2021-07-28,2021-07-27
2021-07-28,6,6435,22748,631,27,0,77,2021-07-28,2021-07-27
2021-07-28,6,6436,9262,213,12,0,51,2021-07-28,2021-07-27
2021-07-28,6,6437,4481,171,5,0,13,2021-07-28,2021-07-27
2021-07-28,6,6438,18543,552,12,0,45,2021-07-28,2021-07-27
2021-07-28,6,6439,7353,188,7,0,29,2021-07-28,2021-07-27
2021-07-28,6,6440,13309,538,19,0,45,2021-07-28,2021-07-27
2021-07-28,6,6531,14109,361,21,0,48,2021-07-28,2021-07-27
2021-07-28,6,6532,12385,219,3,0,18,2021-07-28,2021-07-27
2021-07-28,6,6533,9285,285,6,0,19,2021-07-28,2021-07-27
2021-07-28,6,6534,11107,284,9,0,22,2021-07-28,2021-07-27
