Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-01-13,1,1001,5315,48,104,0,677,2022-01-13,2022-01-12
2022-01-13,1,1002,14301,131,323,1,2040,2022-01-13,2022-01-12
2022-01-13,1,1003,13533,119,326,0,2179,2022-01-13,2022-01-12
2022-01-13,1,1004,4497,31,63,0,468,2022-01-13,2022-01-12
2022-01-13,1,1051,6108,63,167,0,1115,2022-01-13,2022-01-12
2022-01-13,1,1053,12116,134,309,0,1323,2022-01-13,2022-01-12
2022-01-13,1,1054,7208,93,156,0,1136,2022-01-13,2022-01-12
2022-01-13,1,1055,7895,99,145,0,1199,2022-01-13,2022-01-12
2022-01-13,1,1056,21258,420,494,0,1718,2022-01-13,2022-01-12
2022-01-13,1,1057,4040,39,97,0,525,2022-01-13,2022-01-12
2022-01-13,1,1058,11175,74,232,0,1526,2022-01-13,2022-01-12
2022-01-13,1,1059,6819,70,356,0,1140,2022-01-13,2022-01-12
2022-01-13,1,1060,15711,198,724,1,2518,2022-01-13,2022-01-12
2022-01-13,1,1061,5235,52,94,0,572,2022-01-13,2022-01-12
2022-01-13,1,1062,14378,337,152,0,947,2022-01-13,2022-01-12
2022-01-13,2,2000,161543,2036,2589,2,10676,2022-01-13,2022-01-12
2022-01-13,3,3101,13400,221,201,0,982,2022-01-13,2022-01-12
2022-01-13,3,3102,10002,123,88,0,522,2022-01-13,2022-01-12
2022-01-13,3,3103,8697,122,108,0,561,2022-01-13,2022-01-12
2022-01-13,3,3151,12079,240,130,0,593,2022-01-13,2022-01-12
2022-01-13,3,3153,5213,160,83,0,285,2022-01-13,2022-01-12
2022-01-13,3,3154,4834,118,48,0,249,2022-01-13,2022-01-12
2022-01-13,3,3155,5775,81,69,0,309,2022-01-13,2022-01-12
2022-01-13,3,3157,9201,115,122,0,467,2022-01-13,2022-01-12
2022-01-13,3,3158,5822,108,73,1,365,2022-01-13,2022-01-12
2022-01-13,3,3159,16367,326,138,0,806,2022-01-13,2022-01-12
2022-01-13,3,3241,84217,1233,1246,0,4265,2022-01-13,2022-01-12
2022-01-13,3,3251,13198,120,273,0,1151,2022-01-13,2022-01-12
2022-01-13,3,3252,7791,114,91,0,383,2022-01-13,2022-01-12
2022-01-13,3,3254,15920,336,137,0,758,2022-01-13,2022-01-12
2022-01-13,3,3255,3486,77,43,0,195,2022-01-13,2022-01-12
2022-01-13,3,3256,6345,170,99,1,419,2022-01-13,2022-01-12
2022-01-13,3,3257,8906,106,118,0,491,2022-01-13,2022-01-12
2022-01-13,3,3351,9563,98,107,0,522,2022-01-13,2022-01-12
2022-01-13,3,3352,8877,193,196,1,891,2022-01-13,2022-01-12
2022-01-13,3,3353,14637,137,203,0,1324,2022-01-13,2022-01-12
2022-01-13,3,3354,2016,29,36,0,146,2022-01-13,2022-01-12
2022-01-13,3,3355,8667,82,415,0,886,2022-01-13,2022-01-12
2022-01-13,3,3356,6332,70,141,0,720,2022-01-13,2022-01-12
2022-01-13,3,3357,7393,109,127,0,444,2022-01-13,2022-01-12
2022-01-13,3,3358,6330,120,60,0,344,2022-01-13,2022-01-12
2022-01-13,3,3359,10666,154,237,0,860,2022-01-13,2022-01-12
2022-01-13,3,3360,4230,129,109,0,291,2022-01-13,2022-01-12
2022-01-13,3,3361,9933,96,194,3,1165,2022-01-13,2022-01-12
2022-01-13,3,3401,6832,80,190,1,772,2022-01-13,2022-01-12
2022-01-13,3,3402,2425,20,44,0,155,2022-01-13,2022-01-12
2022-01-13,3,3403,8981,55,176,0,771,2022-01-13,2022-01-12
2022-01-13,3,3404,12318,113,106,0,559,2022-01-13,2022-01-12
2022-01-13,3,3405,3675,71,70,0,157,2022-01-13,2022-01-12
2022-01-13,3,3451,5870,77,140,0,546,2022-01-13,2022-01-12
2022-01-13,3,3452,7048,80,109,0,343,2022-01-13,2022-01-12
2022-01-13,3,3453,18294,202,79,0,352,2022-01-13,2022-01-12
2022-01-13,3,3454,24345,251,293,1,946,2022-01-13,2022-01-12
2022-01-13,3,3455,3194,48,67,0,204,2022-01-13,2022-01-12
2022-01-13,3,3456,9756,143,100,0,503,2022-01-13,2022-01-12
2022-01-13,3,3457,8066,84,97,0,329,2022-01-13,2022-01-12
2022-01-13,3,3458,8699,128,157,0,680,2022-01-13,2022-01-12
2022-01-13,3,3459,27304,351,354,0,1013,2022-01-13,2022-01-12
2022-01-13,3,3460,14665,101,138,0,851,2022-01-13,2022-01-12
2022-01-13,3,3461,5424,126,85,1,373,2022-01-13,2022-01-12
2022-01-13,3,3462,2286,40,23,0,72,2022-01-13,2022-01-12
2022-01-13,4,4011,51203,475,1500,1,8150,2022-01-13,2022-01-12
2022-01-13,4,4012,10264,139,309,0,1026,2022-01-13,2022-01-12
