Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-03-02,1,1001,13368,57,639,0,1608,2022-03-02,2022-03-01
2022-03-02,1,1002,28753,157,584,0,2108,2022-03-02,2022-03-01
2022-03-02,1,1003,28007,126,378,0,1632,2022-03-02,2022-03-01
2022-03-02,1,1004,10664,51,110,2,990,2022-03-02,2022-03-01
2022-03-02,1,1051,13207,79,660,0,1559,2022-03-02,2022-03-01
2022-03-02,1,1053,24704,145,351,1,1507,2022-03-02,2022-03-01
2022-03-02,1,1054,17455,105,479,0,2338,2022-03-02,2022-03-01
2022-03-02,1,1055,17482,104,296,0,1550,2022-03-02,2022-03-01
2022-03-02,1,1056,41925,439,454,1,1822,2022-03-02,2022-03-01
2022-03-02,1,1057,9368,44,246,0,896,2022-03-02,2022-03-01
2022-03-02,1,1058,25399,84,543,0,2609,2022-03-02,2022-03-01
2022-03-02,1,1059,19584,90,693,2,2681,2022-03-02,2022-03-01
2022-03-02,1,1060,34663,231,658,0,2242,2022-03-02,2022-03-01
2022-03-02,1,1061,11907,61,293,0,1357,2022-03-02,2022-03-01
2022-03-02,1,1062,32266,352,337,3,1664,2022-03-02,2022-03-01
2022-03-02,2,2000,350917,2302,1612,8,9202,2022-03-02,2022-03-01
2022-03-02,3,3101,29577,228,338,0,2832,2022-03-02,2022-03-01
2022-03-02,3,3102,19949,131,239,0,1368,2022-03-02,2022-03-01
2022-03-02,3,3103,20095,136,407,3,2372,2022-03-02,2022-03-01
2022-03-02,3,3151,25356,269,411,4,2561,2022-03-02,2022-03-01
2022-03-02,3,3153,16379,162,345,1,1648,2022-03-02,2022-03-01
2022-03-02,3,3154,11168,121,215,0,865,2022-03-02,2022-03-01
2022-03-02,3,3155,14021,93,490,0,1916,2022-03-02,2022-03-01
2022-03-02,3,3157,19523,128,382,3,1655,2022-03-02,2022-03-01
2022-03-02,3,3158,13078,112,208,0,1278,2022-03-02,2022-03-01
2022-03-02,3,3159,29598,341,978,1,3879,2022-03-02,2022-03-01
2022-03-02,3,3241,185100,1320,2227,11,13858,2022-03-02,2022-03-01
2022-03-02,3,3251,28801,124,406,0,2014,2022-03-02,2022-03-01
2022-03-02,3,3252,20395,118,681,0,2168,2022-03-02,2022-03-01
2022-03-02,3,3254,35074,356,549,0,3972,2022-03-02,2022-03-01
2022-03-02,3,3255,8126,85,277,0,789,2022-03-02,2022-03-01
2022-03-02,3,3256,15463,180,285,0,1468,2022-03-02,2022-03-01
2022-03-02,3,3257,20145,130,499,0,2187,2022-03-02,2022-03-01
2022-03-02,3,3351,23743,113,652,0,2129,2022-03-02,2022-03-01
2022-03-02,3,3352,22018,207,462,-1,2106,2022-03-02,2022-03-01
2022-03-02,3,3353,33820,157,530,0,2279,2022-03-02,2022-03-01
2022-03-02,3,3354,4643,30,94,0,432,2022-03-02,2022-03-01
2022-03-02,3,3355,20767,88,405,1,1433,2022-03-02,2022-03-01
2022-03-02,3,3356,13003,72,169,0,749,2022-03-02,2022-03-01
2022-03-02,3,3357,17672,119,80,0,998,2022-03-02,2022-03-01
2022-03-02,3,3358,15332,129,268,2,1162,2022-03-02,2022-03-01
2022-03-02,3,3359,23697,173,418,0,1546,2022-03-02,2022-03-01
2022-03-02,3,3360,9057,135,162,0,907,2022-03-02,2022-03-01
2022-03-02,3,3361,20003,129,242,0,1102,2022-03-02,2022-03-01
2022-03-02,3,3401,12935,83,71,0,498,2022-03-02,2022-03-01
2022-03-02,3,3402,6465,28,163,3,684,2022-03-02,2022-03-01
2022-03-02,3,3403,19673,57,228,0,1084,2022-03-02,2022-03-01
2022-03-02,3,3404,25514,125,224,3,1720,2022-03-02,2022-03-01
2022-03-02,3,3405,8562,74,86,0,410,2022-03-02,2022-03-01
2022-03-02,3,3451,12300,84,85,0,1033,2022-03-02,2022-03-01
2022-03-02,3,3452,18296,91,257,0,1805,2022-03-02,2022-03-01
2022-03-02,3,3453,33319,210,535,0,2288,2022-03-02,2022-03-01
2022-03-02,3,3454,50540,268,1159,0,4591,2022-03-02,2022-03-01
2022-03-02,3,3455,8102,51,81,0,805,2022-03-02,2022-03-01
2022-03-02,3,3456,20781,150,257,1,2029,2022-03-02,2022-03-01
2022-03-02,3,3457,19245,93,327,0,1934,2022-03-02,2022-03-01
2022-03-02,3,3458,17357,133,228,0,967,2022-03-02,2022-03-01
2022-03-02,3,3459,56688,379,716,2,4359,2022-03-02,2022-03-01
2022-03-02,3,3460,27161,102,367,0,862,2022-03-02,2022-03-01
2022-03-02,3,3461,11078,138,85,0,501,2022-03-02,2022-03-01
2022-03-02,3,3462,4371,47,167,0,531,2022-03-02,2022-03-01
2022-03-02,4,4011,94707,529,503,0,3715,2022-03-02,2022-03-01
2022-03-02,4,4012,21340,153,195,1,1102,2022-03-02,2022-03-01
2022-03-02,5,5111,119880,725,849,2,4940,2022-03-02,2022-03-01
2022-03-02,5,5112,83785,849,362,1,2770,2022-03-02,2022-03-01
2022-03-02,5,5113,94151,731,823,3,4471,2022-03-02,2022-03-01
2022-03-02,5,5114,41357,238,140,0,1532,2022-03-02,2022-03-01
2022-03-02,5,5116,41181,294,156,1,1840,2022-03-02,2022-03-01
2022-03-02,5,5117,28854,302,220,1,958,2022-03-02,2022-03-01
2022-03-02,5,5119,34872,433,210,1,1131,2022-03-02,2022-03-01
2022-03-02,5,5120,23609,237,181,0,1214,2022-03-02,2022-03-01
2022-03-02,5,5122,35623,267,384,1,1956,2022-03-02,2022-03-01
2022-03-02,5,5124,73131,580,927,2,3559,2022-03-02,2022-03-01
2022-03-02,5,5154,43992,290,481,1,2270,2022-03-02,2022-03-01
2022-03-02,5,5158,89819,924,884,5,7133,2022-03-02,2022-03-01
2022-03-02,5,5162,72914,470,584,1,5033,2022-03-02,2022-03-01
2022-03-02,5,5166,45326,371,372,5,2542,2022-03-02,2022-03-01
2022-03-02,5,5170,71505,384,614,0,3724,2022-03-02,2022-03-01
2022-03-02,5,5314,57056,344,634,2,2949,2022-03-02,2022-03-01
2022-03-02,5,5315,216789,976,2546,1,10468,2022-03-02,2022-03-01
2022-03-02,5,5316,30406,151,288,0,2040,2022-03-02,2022-03-01
2022-03-02,5,5334,99191,733,797,0,4015,2022-03-02,2022-03-01
2022-03-02,5,5358,47093,372,1006,3,3215,2022-03-02,2022-03-01
2022-03-02,5,5362,82419,503,1597,3,4347,2022-03-02,2022-03-01
2022-03-02,5,5366,31945,283,508,0,2290,2022-03-02,2022-03-01
2022-03-02,5,5370,38684,464,456,0,1877,2022-03-02,2022-03-01
2022-03-02,5,5374,53570,377,488,3,2995,2022-03-02,2022-03-01
2022-03-02,5,5378,45564,215,633,1,2577,2022-03-02,2022-03-01
2022-03-02,5,5382,93322,672,1159,0,4992,2022-03-02,2022-03-01
2022-03-02,5,5512,19868,157,159,-1,765,2022-03-02,2022-03-01
2022-03-02,5,5513,48881,527,431,0,1972,2022-03-02,2022-03-01
2022-03-02,5,5515,41007,178,377,0,3003,2022-03-02,2022-03-01
2022-03-02,5,5554,69441,358,967,3,5834,2022-03-02,2022-03-01
