Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-10-07,1,1001,2829,39,4,0,20,2021-10-07,2021-10-06
2021-10-07,1,1002,7239,113,17,0,94,2021-10-07,2021-10-06
2021-10-07,1,1003,6887,100,18,0,51,2021-10-07,2021-10-06
2021-10-07,1,1004,2470,24,2,0,37,2021-10-07,2021-10-06
2021-10-07,1,1051,2590,55,2,0,24,2021-10-07,2021-10-06
2021-10-07,1,1053,6114,117,3,0,41,2021-10-07,2021-10-06
2021-10-07,1,1054,3284,84,4,0,15,2021-10-07,2021-10-06
2021-10-07,1,1055,3842,86,10,0,31,2021-10-07,2021-10-06
2021-10-07,1,1056,12512,389,20,0,140,2021-10-07,2021-10-06
2021-10-07,1,1057,1792,35,4,0,23,2021-10-07,2021-10-06
2021-10-07,1,1058,4956,62,6,0,51,2021-10-07,2021-10-06
2021-10-07,1,1059,3325,60,4,0,34,2021-10-07,2021-10-06
2021-10-07,1,1060,8089,167,17,0,87,2021-10-07,2021-10-06
2021-10-07,1,1061,2862,42,14,0,33,2021-10-07,2021-10-06
2021-10-07,1,1062,8217,316,16,0,128,2021-10-07,2021-10-06
2021-10-07,2,2000,92698,1744,200,0,1063,2021-10-07,2021-10-06
2021-10-07,3,3101,7670,191,15,0,63,2021-10-07,2021-10-06
2021-10-07,3,3102,6512,82,21,0,68,2021-10-07,2021-10-06
2021-10-07,3,3103,5065,94,16,0,72,2021-10-07,2021-10-06
2021-10-07,3,3151,7165,191,14,0,79,2021-10-07,2021-10-06
2021-10-07,3,3153,3119,138,10,0,29,2021-10-07,2021-10-06
2021-10-07,3,3154,2821,95,16,0,28,2021-10-07,2021-10-06
2021-10-07,3,3155,3089,63,15,1,63,2021-10-07,2021-10-06
2021-10-07,3,3157,6291,106,11,0,26,2021-10-07,2021-10-06
2021-10-07,3,3158,3332,101,9,0,21,2021-10-07,2021-10-06
2021-10-07,3,3159,9220,278,15,0,111,2021-10-07,2021-10-06
2021-10-07,3,3241,57258,1079,146,0,643,2021-10-07,2021-10-06
2021-10-07,3,3251,7930,111,25,0,94,2021-10-07,2021-10-06
2021-10-07,3,3252,5125,101,4,0,50,2021-10-07,2021-10-06
2021-10-07,3,3254,10548,294,15,0,122,2021-10-07,2021-10-06
