Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-02-23,1,1001,1493,32,12,0,152,2021-02-23,2021-02-22
2021-02-23,1,1002,3284,79,2,0,79,2021-02-23,2021-02-22
2021-02-23,1,1003,4224,79,14,4,118,2021-02-23,2021-02-22
2021-02-23,1,1004,1116,21,7,0,43,2021-02-23,2021-02-22
2021-02-23,1,1051,1305,40,-1,0,17,2021-02-23,2021-02-21
2021-02-23,1,1053,2987,72,11,2,134,2021-02-23,2021-02-22
2021-02-23,1,1054,2009,63,3,0,68,2021-02-23,2021-02-22
2021-02-23,1,1055,2128,64,3,4,79,2021-02-23,2021-02-22
2021-02-23,1,1056,7338,292,6,4,151,2021-02-23,2021-02-22
2021-02-23,1,1057,846,23,1,0,39,2021-02-23,2021-02-22
2021-02-23,1,1058,2556,39,8,1,133,2021-02-23,2021-02-22
2021-02-23,1,1059,1875,46,2,0,128,2021-02-23,2021-02-22
2021-02-23,1,1060,4120,129,15,0,140,2021-02-23,2021-02-22
2021-02-23,1,1061,1340,22,10,0,45,2021-02-23,2021-02-22
2021-02-23,1,1062,4589,229,2,4,105,2021-02-23,2021-02-22
2021-02-23,2,2000,50511,1224,219,1,1210,2021-02-23,2021-02-22
2021-02-23,3,3101,3754,119,12,1,126,2021-02-23,2021-02-22
2021-02-23,3,3102,2510,51,1,0,105,2021-02-23,2021-02-21
2021-02-23,3,3103,2001,69,6,0,24,2021-02-23,2021-02-21
2021-02-23,3,3151,3655,145,0,0,68,2021-02-23,2021-02-21
2021-02-23,3,3153,1647,86,11,2,59,2021-02-23,2021-02-22
2021-02-23,3,3154,1561,57,1,1,64,2021-02-23,2021-02-22
2021-02-23,3,3155,1454,29,1,0,34,2021-02-23,2021-02-22
2021-02-23,3,3157,3077,83,1,0,159,2021-02-23,2021-02-22
2021-02-23,3,3158,1642,66,22,1,84,2021-02-23,2021-02-22
2021-02-23,3,3159,5249,191,5,1,129,2021-02-23,2021-02-22
2021-02-23,3,3241,30402,721,105,3,1281,2021-02-23,2021-02-22
