Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-07-03,1,1001,48,3,0,0,0,2020-07-03,2020-06-25
2020-07-03,1,1002,294,10,5,0,12,2020-07-03,2020-07-01
2020-07-03,1,1003,173,1,4,0,3,2020-07-03,2020-07-02
2020-07-03,1,1004,78,2,0,0,0,2020-07-03,2020-05-12
2020-07-03,1,1051,75,4,0,0,3,2020-07-03,2020-07-01
2020-07-03,1,1053,269,16,0,0,1,2020-07-03,2020-06-30
2020-07-03,1,1054,89,1,0,0,0,2020-07-03,2020-06-01
2020-07-03,1,1055,68,0,0,0,0,2020-07-03,2020-05-21
2020-07-03,1,1056,601,46,0,0,0,2020-07-03,2020-05-19
2020-07-03,1,1057,120,8,0,0,0,2020-07-03,2020-05-09
2020-07-03,1,1058,257,14,1,0,2,2020-07-03,2020-07-02
2020-07-03,1,1059,159,4,0,0,0,2020-07-03,2020-06-09
2020-07-03,1,1060,336,7,1,0,3,2020-07-03,2020-07-02
2020-07-03,1,1061,183,3,0,0,1,2020-07-03,2020-06-29
2020-07-03,1,1062,426,33,2,0,4,2020-07-03,2020-07-01
2020-07-03,2,2000,5212,260,1,0,27,2020-07-03,2020-07-01
2020-07-03,3,3101,338,18,1,0,2,2020-07-03,2020-06-30
2020-07-03,3,3102,157,9,1,0,6,2020-07-03,2020-07-01
2020-07-03,3,3103,371,51,1,0,3,2020-07-03,2020-07-01
2020-07-03,3,3151,165,4,1,0,5,2020-07-03,2020-07-01
2020-07-03,3,3153,264,25,0,0,3,2020-07-03,2020-06-30
2020-07-03,3,3154,141,1,0,0,0,2020-07-03,2020-05-28
2020-07-03,3,3155,146,5,0,0,4,2020-07-03,2020-06-29
2020-07-03,3,3157,161,11,0,0,0,2020-07-03,2020-06-23
2020-07-03,3,3158,190,14,0,0,0,2020-07-03,2020-06-08
2020-07-03,3,3159,1261,76,0,0,37,2020-07-03,2020-07-01
2020-07-03,3,3241,2824,115,5,0,18,2020-07-03,2020-07-01
2020-07-03,3,3251,393,26,1,0,5,2020-07-03,2020-07-02
2020-07-03,3,3252,137,7,2,0,2,2020-07-03,2020-07-01
2020-07-03,3,3254,419,8,0,1,3,2020-07-03,2020-06-30
2020-07-03,3,3255,106,7,0,0,0,2020-07-03,2020-05-14
2020-07-03,3,3256,80,4,0,0,3,2020-07-03,2020-06-29
2020-07-03,3,3257,161,7,0,0,0,2020-07-03,2020-06-09
2020-07-03,3,3351,220,15,0,0,0,2020-07-03,2020-06-17
2020-07-03,3,3352,369,20,1,0,4,2020-07-03,2020-07-02
2020-07-03,3,3353,557,13,0,0,0,2020-07-03,2020-06-24
2020-07-03,3,3354,21,3,0,0,0,2020-07-03,2020-06-14
2020-07-03,3,3355,167,0,0,0,0,2020-07-03,2020-06-12
2020-07-03,3,3356,119,0,0,0,1,2020-07-03,2020-06-30
2020-07-03,3,3357,114,2,0,0,4,2020-07-03,2020-06-30
2020-07-03,3,3358,76,2,1,0,2,2020-07-03,2020-07-02
2020-07-03,3,3359,219,8,0,0,3,2020-07-03,2020-07-01
2020-07-03,3,3360,44,0,0,0,0,2020-07-03,2020-06-08
2020-07-03,3,3361,241,7,0,0,1,2020-07-03,2020-06-27
2020-07-03,3,3401,113,3,2,0,16,2020-07-03,2020-07-01
2020-07-03,3,3402,19,0,0,0,0,2020-07-03,2020-05-15
2020-07-03,3,3403,179,1,1,0,4,2020-07-03,2020-07-01
2020-07-03,3,3404,505,14,0,0,2,2020-07-03,2020-06-29
2020-07-03,3,3405,28,1,0,0,1,2020-07-03,2020-06-29
2020-07-03,3,3451,190,5,0,0,1,2020-07-03,2020-06-29
2020-07-03,3,3452,130,8,0,0,0,2020-07-03,2020-06-09
2020-07-03,3,3453,127,0,4,0,0,2020-07-03,2020-06-25
2020-07-03,3,3454,468,25,1,0,4,2020-07-03,2020-07-02
2020-07-03,3,3455,35,2,0,0,0,2020-07-03,2020-06-19
2020-07-03,3,3456,250,18,1,0,1,2020-07-03,2020-07-02
2020-07-03,3,3457,148,6,1,0,1,2020-07-03,2020-07-02
2020-07-03,3,3458,281,15,2,0,20,2020-07-03,2020-07-01
