Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-12-22,1,1001,430,4,3,0,47,2020-12-22,2020-12-21
2020-12-22,1,1002,1995,30,25,1,270,2020-12-22,2020-12-21
2020-12-22,1,1003,2218,15,12,3,439,2020-12-22,2020-12-21
2020-12-22,1,1004,635,8,4,0,53,2020-12-22,2020-12-21
2020-12-22,1,1051,854,16,4,1,84,2020-12-22,2020-12-21
2020-12-22,1,1053,1493,26,10,0,167,2020-12-22,2020-12-21
2020-12-22,1,1054,868,7,8,0,118,2020-12-22,2020-12-21
2020-12-22,1,1055,928,6,36,0,181,2020-12-22,2020-12-21
2020-12-22,1,1056,3413,68,0,0,228,2020-12-22,2020-12-17
2020-12-22,1,1057,475,9,5,1,49,2020-12-22,2020-12-21
2020-12-22,1,1058,1458,17,14,0,212,2020-12-22,2020-12-21
2020-12-22,1,1059,658,7,3,0,51,2020-12-22,2020-12-21
2020-12-22,1,1060,2283,45,45,2,293,2020-12-22,2020-12-21
2020-12-22,1,1061,717,6,5,1,160,2020-12-22,2020-12-21
2020-12-22,1,1062,2635,69,37,0,365,2020-12-22,2020-12-21
2020-12-22,2,2000,32726,549,301,2,2705,2020-12-22,2020-12-21
2020-12-22,3,3101,2120,31,6,0,222,2020-12-22,2020-12-21
2020-12-22,3,3102,1660,37,21,0,156,2020-12-22,2020-12-21
2020-12-22,3,3103,1321,60,2,0,120,2020-12-22,2020-12-20
2020-12-22,3,3151,1711,15,3,0,337,2020-12-22,2020-12-21
2020-12-22,3,3153,908,32,4,0,99,2020-12-22,2020-12-21
2020-12-22,3,3154,613,6,3,0,78,2020-12-22,2020-12-21
2020-12-22,3,3155,869,10,6,0,71,2020-12-22,2020-12-21
2020-12-22,3,3157,1592,28,2,0,110,2020-12-22,2020-12-21
2020-12-22,3,3158,1015,40,15,1,78,2020-12-22,2020-12-21
2020-12-22,3,3159,3316,98,13,1,303,2020-12-22,2020-12-21
2020-12-22,3,3241,16978,285,492,8,1834,2020-12-22,2020-12-21
2020-12-22,3,3251,3100,52,32,0,296,2020-12-22,2020-12-21
2020-12-22,3,3252,1436,19,37,0,181,2020-12-22,2020-12-21
2020-12-22,3,3254,3208,72,0,0,232,2020-12-22,2020-12-20
2020-12-22,3,3255,514,15,31,0,69,2020-12-22,2020-12-21
2020-12-22,3,3256,1096,13,19,0,176,2020-12-22,2020-12-21
2020-12-22,3,3257,1636,14,16,0,179,2020-12-22,2020-12-21
2020-12-22,3,3351,1554,26,11,1,126,2020-12-22,2020-12-21
2020-12-22,3,3352,1540,34,12,0,84,2020-12-22,2020-12-21
2020-12-22,3,3353,2662,43,6,-1,255,2020-12-22,2020-12-21
2020-12-22,3,3354,269,8,0,0,38,2020-12-22,2020-12-19
2020-12-22,3,3355,1166,21,3,1,126,2020-12-22,2020-12-21
2020-12-22,3,3356,1238,23,8,1,106,2020-12-22,2020-12-21
2020-12-22,3,3357,1583,19,30,0,148,2020-12-22,2020-12-20
2020-12-22,3,3358,1280,24,65,1,192,2020-12-22,2020-12-21
2020-12-22,3,3359,1731,25,56,2,307,2020-12-22,2020-12-21
2020-12-22,3,3360,449,8,4,0,26,2020-12-22,2020-12-21
2020-12-22,3,3361,2106,28,4,1,127,2020-12-22,2020-12-21
2020-12-22,3,3401,1639,26,10,0,128,2020-12-22,2020-12-21
2020-12-22,3,3402,392,1,0,0,23,2020-12-22,2020-12-20
2020-12-22,3,3403,1602,17,30,5,166,2020-12-22,2020-12-21
2020-12-22,3,3404,2823,45,12,2,193,2020-12-22,2020-12-20
2020-12-22,3,3405,519,16,0,1,87,2020-12-22,2020-12-20
2020-12-22,3,3451,1171,15,16,1,132,2020-12-22,2020-12-21
2020-12-22,3,3452,1326,20,47,0,117,2020-12-22,2020-12-20
2020-12-22,3,3453,4937,57,23,1,273,2020-12-22,2020-12-21
2020-12-22,3,3454,4664,62,19,2,326,2020-12-22,2020-12-21
2020-12-22,3,3455,693,16,9,0,79,2020-12-22,2020-12-21
2020-12-22,3,3456,2229,56,7,1,289,2020-12-22,2020-12-21
2020-12-22,3,3457,1105,12,0,0,89,2020-12-22,2020-12-20
2020-12-22,3,3458,2237,46,103,2,309,2020-12-22,2020-12-21
2020-12-22,3,3459,7159,145,47,5,454,2020-12-22,2020-12-20
2020-12-22,3,3460,3823,46,4,0,273,2020-12-22,2020-12-21
2020-12-22,3,3461,847,12,2,0,49,2020-12-22,2020-12-21
2020-12-22,3,3462,395,6,6,0,24,2020-12-22,2020-12-21
2020-12-22,4,4011,11450,149,37,1,785,2020-12-22,2020-12-21
2020-12-22,4,4012,1192,23,6,0,126,2020-12-22,2020-12-21
2020-12-22,5,5111,12471,120,125,3,822,2020-12-22,2020-12-21
2020-12-22,5,5112,14267,296,82,9,1110,2020-12-22,2020-12-21
2020-12-22,5,5113,11650,173,165,12,1206,2020-12-22,2020-12-21
2020-12-22,5,5114,4756,48,0,0,296,2020-12-22,2020-12-20
2020-12-22,5,5116,5152,102,33,5,450,2020-12-22,2020-12-21
2020-12-22,5,5117,3872,83,108,8,398,2020-12-22,2020-12-21
2020-12-22,5,5119,4789,83,112,2,720,2020-12-22,2020-12-21
2020-12-22,5,5120,2708,78,10,3,228,2020-12-22,2020-12-21
2020-12-22,5,5122,4535,80,33,2,454,2020-12-22,2020-12-21
2020-12-22,5,5124,8849,184,123,1,851,2020-12-22,2020-12-21
2020-12-22,5,5154,4419,78,76,1,402,2020-12-22,2020-12-21
2020-12-22,5,5158,9737,223,174,10,842,2020-12-22,2020-12-21
2020-12-22,5,5162,7261,90,75,1,644,2020-12-22,2020-12-21
2020-12-22,5,5166,5189,78,50,14,644,2020-12-22,2020-12-21
2020-12-22,5,5170,7857,63,41,5,803,2020-12-22,2020-12-21
2020-12-22,5,5314,6356,60,115,3,805,2020-12-22,2020-12-21
2020-12-22,5,5315,24056,307,160,3,1821,2020-12-22,2020-12-21
2020-12-22,5,5316,3260,29,40,0,306,2020-12-22,2020-12-21
2020-12-22,5,5334,13093,245,49,0,1025,2020-12-22,2020-12-21
2020-12-22,5,5358,6563,129,46,5,661,2020-12-22,2020-12-21
2020-12-22,5,5362,8284,158,101,5,666,2020-12-22,2020-12-21
2020-12-22,5,5366,3381,73,20,1,370,2020-12-22,2020-12-21
2020-12-22,5,5370,5766,154,118,0,380,2020-12-22,2020-12-21
2020-12-22,5,5374,5141,78,159,5,617,2020-12-22,2020-12-21
2020-12-22,5,5378,4852,42,33,0,531,2020-12-22,2020-12-21
2020-12-22,5,5382,10698,161,144,1,1162,2020-12-22,2020-12-21
2020-12-22,5,5512,2485,19,19,0,251,2020-12-22,2020-12-21
2020-12-22,5,5513,6773,71,167,7,548,2020-12-22,2020-12-21
2020-12-22,5,5515,3832,41,75,4,371,2020-12-22,2020-12-21
2020-12-22,5,5554,6209,108,53,7,645,2020-12-22,2020-12-21
2020-12-22,5,5558,2698,28,83,1,294,2020-12-22,2020-12-21
2020-12-22,5,5562,14495,208,287,11,1578,2020-12-22,2020-12-21
2020-12-22,5,5566,6637,140,124,4,686,2020-12-22,2020-12-21
2020-12-22,5,5570,5240,71,32,4,518,2020-12-22,2020-12-21
2020-12-22,5,5711,6510,73,73,5,653,2020-12-22,2020-12-21
2020-12-22,5,5754,9611,96,103,7,1005,2020-12-22,2020-12-21
2020-12-22,5,5758,4685,49,33,0,547,2020-12-22,2020-12-21
2020-12-22,5,5762,2007,30,109,0,228,2020-12-22,2020-12-21
2020-12-22,5,5766,7751,118,68,7,822,2020-12-22,2020-12-21
2020-12-22,5,5770,6381,67,73,2,849,2020-12-22,2020-12-21
2020-12-22,5,5774,4017,80,104,2,439,2020-12-22,2020-12-21
2020-12-22,5,5911,7181,61,38,0,803,2020-12-22,2020-12-21
2020-12-22,5,5913,12615,129,211,1,1208,2020-12-22,2020-12-21
2020-12-22,5,5914,4968,89,170,2,401,2020-12-22,2020-12-21
2020-12-22,5,5915,4543,81,113,1,328,2020-12-22,2020-12-21
2020-12-22,5,5916,4299,55,51,1,402,2020-12-22,2020-12-21
2020-12-22,5,5954,5658,104,152,3,651,2020-12-22,2020-12-21
2020-12-22,5,5958,3766,62,24,2,280,2020-12-22,2020-12-21
2020-12-22,5,5962,7175,99,43,3,812,2020-12-22,2020-12-21
2020-12-22,5,5966,2466,73,15,2,293,2020-12-22,2020-12-21
2020-12-22,5,5970,4327,43,33,3,423,2020-12-22,2020-12-21
2020-12-22,5,5974,3062,46,84,2,412,2020-12-22,2020-12-21
2020-12-22,5,5978,8945,169,51,0,620,2020-12-22,2020-12-21
2020-12-22,6,6411,2738,57,17,0,223,2020-12-22,2020-12-21
2020-12-22,6,6412,19582,303,50,5,1251,2020-12-22,2020-12-21
2020-12-22,6,6413,4075,53,29,4,281,2020-12-22,2020-12-21
2020-12-22,6,6414,6382,95,50,4,378,2020-12-22,2020-12-21
2020-12-22,6,6431,4275,69,13,0,537,2020-12-22,2020-12-21
2020-12-22,6,6432,4994,75,22,0,615,2020-12-22,2020-12-21
2020-12-22,6,6433,6468,95,57,0,491,2020-12-22,2020-12-21
2020-12-22,6,6434,3634,89,6,2,251,2020-12-22,2020-12-21
2020-12-22,6,6435,9824,159,101,3,1140,2020-12-22,2020-12-21
2020-12-22,6,6436,4083,70,23,2,257,2020-12-22,2020-12-21
2020-12-22,6,6437,2070,97,7,2,318,2020-12-22,2020-12-21
2020-12-22,6,6438,8461,190,32,3,746,2020-12-22,2020-12-21
2020-12-22,6,6439,3503,56,19,6,324,2020-12-22,2020-12-21
2020-12-22,6,6440,5248,114,56,7,629,2020-12-22,2020-12-21
2020-12-22,6,6531,5246,66,9,1,702,2020-12-22,2020-12-21
2020-12-22,6,6532,4182,65,31,3,407,2020-12-22,2020-12-21
