Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-11-24,1,1001,304,3,2,0,25,2020-11-24,2020-11-23
2020-11-24,1,1002,1100,16,22,0,165,2020-11-24,2020-11-23
2020-11-24,1,1003,1102,5,0,0,101,2020-11-24,2020-11-22
2020-11-24,1,1004,422,6,8,1,34,2020-11-24,2020-11-23
2020-11-24,1,1051,562,14,2,0,52,2020-11-24,2020-11-23
2020-11-24,1,1053,943,23,11,0,108,2020-11-24,2020-11-23
2020-11-24,1,1054,645,4,3,0,56,2020-11-24,2020-11-23
2020-11-24,1,1055,555,3,3,1,71,2020-11-24,2020-11-23
2020-11-24,1,1056,2231,49,55,0,307,2020-11-24,2020-11-23
2020-11-24,1,1057,303,8,4,0,20,2020-11-24,2020-11-23
2020-11-24,1,1058,881,17,8,0,65,2020-11-24,2020-11-23
2020-11-24,1,1059,503,6,4,0,15,2020-11-24,2020-11-23
2020-11-24,1,1060,1474,31,14,0,138,2020-11-24,2020-11-23
2020-11-24,1,1061,413,3,5,0,43,2020-11-24,2020-11-23
2020-11-24,1,1062,1618,49,4,1,170,2020-11-24,2020-11-23
2020-11-24,2,2000,22939,339,237,1,1831,2020-11-24,2020-11-22
2020-11-24,3,3101,1400,22,7,0,118,2020-11-24,2020-11-22
2020-11-24,3,3102,1182,23,2,3,207,2020-11-24,2020-11-22
2020-11-24,3,3103,885,53,2,0,125,2020-11-24,2020-11-22
2020-11-24,3,3151,926,8,41,0,156,2020-11-24,2020-11-22
2020-11-24,3,3153,624,27,2,0,46,2020-11-24,2020-11-21
2020-11-24,3,3154,424,2,2,0,61,2020-11-24,2020-11-23
2020-11-24,3,3155,622,8,0,0,79,2020-11-24,2020-11-21
2020-11-24,3,3157,1095,16,16,0,155,2020-11-24,2020-11-22
2020-11-24,3,3158,654,25,16,0,56,2020-11-24,2020-11-23
2020-11-24,3,3159,2478,89,78,1,213,2020-11-24,2020-11-23
2020-11-24,3,3241,11317,179,433,1,1103,2020-11-24,2020-11-23
2020-11-24,3,3251,2115,36,0,0,255,2020-11-24,2020-11-21
2020-11-24,3,3252,961,11,61,0,160,2020-11-24,2020-11-23
2020-11-24,3,3254,2165,42,31,0,270,2020-11-24,2020-11-22
2020-11-24,3,3255,244,7,1,0,34,2020-11-24,2020-11-23
2020-11-24,3,3256,602,7,29,1,116,2020-11-24,2020-11-22
2020-11-24,3,3257,1131,11,18,0,124,2020-11-24,2020-11-22
2020-11-24,3,3351,1030,18,13,0,122,2020-11-24,2020-11-23
2020-11-24,3,3352,1129,26,42,0,91,2020-11-24,2020-11-23
2020-11-24,3,3353,1880,31,3,0,155,2020-11-24,2020-11-22
2020-11-24,3,3354,172,5,1,0,18,2020-11-24,2020-11-22
2020-11-24,3,3355,750,3,4,0,93,2020-11-24,2020-11-22
2020-11-24,3,3356,835,4,2,0,107,2020-11-24,2020-11-22
2020-11-24,3,3357,981,7,39,0,136,2020-11-24,2020-11-22
2020-11-24,3,3358,676,10,11,1,133,2020-11-24,2020-11-23
2020-11-24,3,3359,879,11,19,0,68,2020-11-24,2020-11-20
2020-11-24,3,3360,345,3,9,0,109,2020-11-24,2020-11-22
2020-11-24,3,3361,1621,18,10,1,183,2020-11-24,2020-11-22
2020-11-24,3,3401,1167,13,0,0,107,2020-11-24,2020-11-21
2020-11-24,3,3402,272,1,0,0,32,2020-11-24,2020-11-20
2020-11-24,3,3403,987,5,6,0,107,2020-11-24,2020-11-22
2020-11-24,3,3404,1822,21,19,0,180,2020-11-24,2020-11-23
2020-11-24,3,3405,217,3,0,1,37,2020-11-24,2020-11-21
2020-11-24,3,3451,678,8,20,0,82,2020-11-24,2020-11-22
2020-11-24,3,3452,923,14,19,1,109,2020-11-24,2020-11-22
2020-11-24,3,3453,3614,22,20,2,457,2020-11-24,2020-11-22
2020-11-24,3,3454,3219,37,46,0,328,2020-11-24,2020-11-22
2020-11-24,3,3455,306,3,8,0,42,2020-11-24,2020-11-20
2020-11-24,3,3456,1432,32,7,0,151,2020-11-24,2020-11-22
2020-11-24,3,3457,808,12,7,0,81,2020-11-24,2020-11-22
2020-11-24,3,3458,1504,21,30,0,92,2020-11-24,2020-11-23
2020-11-24,3,3459,4918,88,83,0,754,2020-11-24,2020-11-23
2020-11-24,3,3460,2754,29,31,0,361,2020-11-24,2020-11-22
2020-11-24,3,3461,508,8,6,0,57,2020-11-24,2020-11-22
2020-11-24,3,3462,252,3,4,0,27,2020-11-24,2020-11-22
2020-11-24,4,4011,8535,98,17,4,873,2020-11-24,2020-11-23
2020-11-24,4,4012,772,14,6,0,105,2020-11-24,2020-11-23
2020-11-24,5,5111,9412,89,227,0,836,2020-11-24,2020-11-22
2020-11-24,5,5112,9961,148,166,5,1200,2020-11-24,2020-11-23
2020-11-24,5,5113,7485,81,23,5,845,2020-11-24,2020-11-23
2020-11-24,5,5114,3380,36,87,0,431,2020-11-24,2020-11-23
2020-11-24,5,5116,3312,66,19,-1,342,2020-11-24,2020-11-23
2020-11-24,5,5117,2452,30,64,1,285,2020-11-24,2020-11-23
2020-11-24,5,5119,2688,27,34,1,337,2020-11-24,2020-11-23
2020-11-24,5,5120,1873,32,8,0,197,2020-11-24,2020-11-23
2020-11-24,5,5122,2840,31,89,4,396,2020-11-24,2020-11-23
2020-11-24,5,5124,5774,106,133,0,692,2020-11-24,2020-11-23
2020-11-24,5,5154,3053,68,18,0,273,2020-11-24,2020-11-23
2020-11-24,5,5158,6661,135,152,6,765,2020-11-24,2020-11-23
2020-11-24,5,5162,5002,62,58,2,606,2020-11-24,2020-11-23
2020-11-24,5,5166,3128,45,35,0,353,2020-11-24,2020-11-23
2020-11-24,5,5170,4494,41,155,0,752,2020-11-24,2020-11-23
2020-11-24,5,5314,3849,24,46,1,471,2020-11-24,2020-11-23
2020-11-24,5,5315,17643,217,120,4,1625,2020-11-24,2020-11-23
2020-11-24,5,5316,2094,20,44,1,243,2020-11-24,2020-11-23
2020-11-24,5,5334,9555,164,246,2,832,2020-11-24,2020-11-23
2020-11-24,5,5358,4312,74,8,0,539,2020-11-24,2020-11-22
