Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-01-09,1,1001,612,9,17,0,110,2021-01-09,2021-01-08
2021-01-09,1,1002,2544,45,52,0,223,2021-01-09,2021-01-08
2021-01-09,1,1003,2854,19,43,0,242,2021-01-09,2021-01-08
2021-01-09,1,1004,747,10,11,0,68,2021-01-09,2021-01-08
2021-01-09,1,1051,1030,32,10,1,61,2021-01-09,2021-01-08
2021-01-09,1,1053,2015,30,21,0,233,2021-01-09,2021-01-08
2021-01-09,1,1054,1061,26,28,0,101,2021-01-09,2021-01-08
2021-01-09,1,1055,1298,18,40,0,165,2021-01-09,2021-01-08
2021-01-09,1,1056,4869,116,123,2,449,2021-01-09,2021-01-08
2021-01-09,1,1057,607,11,2,1,54,2021-01-09,2021-01-08
2021-01-09,1,1058,1882,22,35,0,188,2021-01-09,2021-01-08
2021-01-09,1,1059,1066,22,41,6,156,2021-01-09,2021-01-08
2021-01-09,1,1060,2987,67,40,2,381,2021-01-09,2021-01-08
2021-01-09,1,1061,933,15,18,0,67,2021-01-09,2021-01-08
2021-01-09,1,1062,3551,92,33,2,298,2021-01-09,2021-01-08
2021-01-09,2,2000,40123,792,536,29,2496,2021-01-09,2021-01-07
2021-01-09,3,3101,2699,48,82,3,213,2021-01-09,2021-01-08
2021-01-09,3,3102,1901,39,27,0,93,2021-01-09,2021-01-07
2021-01-09,3,3103,1534,62,14,0,80,2021-01-09,2021-01-07
2021-01-09,3,3151,2610,43,202,3,399,2021-01-09,2021-01-08
2021-01-09,3,3153,1119,42,20,0,104,2021-01-09,2021-01-08
2021-01-09,3,3154,918,26,22,3,134,2021-01-09,2021-01-08
2021-01-09,3,3155,1073,18,51,0,88,2021-01-09,2021-01-08
2021-01-09,3,3157,1920,29,25,0,127,2021-01-09,2021-01-07
2021-01-09,3,3158,1167,44,15,0,47,2021-01-09,2021-01-08
2021-01-09,3,3159,4049,122,55,0,230,2021-01-09,2021-01-08
2021-01-09,3,3241,21145,376,209,5,1403,2021-01-09,2021-01-08
2021-01-09,3,3251,3627,63,42,0,197,2021-01-09,2021-01-07
2021-01-09,3,3252,1898,32,48,3,191,2021-01-09,2021-01-08
2021-01-09,3,3254,4293,111,136,7,416,2021-01-09,2021-01-08
2021-01-09,3,3255,639,18,7,0,59,2021-01-09,2021-01-07
2021-01-09,3,3256,1448,27,20,0,117,2021-01-09,2021-01-08
2021-01-09,3,3257,2039,23,34,1,137,2021-01-09,2021-01-08
2021-01-09,3,3351,1952,32,36,0,153,2021-01-09,2021-01-08
2021-01-09,3,3352,1943,45,44,2,181,2021-01-09,2021-01-08
2021-01-09,3,3353,3275,53,0,0,239,2021-01-09,2021-01-07
2021-01-09,3,3354,389,11,7,0,46,2021-01-09,2021-01-08
2021-01-09,3,3355,1473,32,21,0,119,2021-01-09,2021-01-08
2021-01-09,3,3356,1431,34,14,0,75,2021-01-09,2021-01-08
2021-01-09,3,3357,1968,45,10,1,139,2021-01-09,2021-01-08
2021-01-09,3,3358,1769,48,20,1,160,2021-01-09,2021-01-08
2021-01-09,3,3359,2227,54,58,2,150,2021-01-09,2021-01-08
2021-01-09,3,3360,569,8,18,0,45,2021-01-09,2021-01-08
2021-01-09,3,3361,2331,31,14,1,82,2021-01-09,2021-01-08
2021-01-09,3,3401,1907,34,22,1,104,2021-01-09,2021-01-08
2021-01-09,3,3402,453,4,18,0,24,2021-01-09,2021-01-08
2021-01-09,3,3403,1987,27,18,0,136,2021-01-09,2021-01-08
2021-01-09,3,3404,3464,62,67,1,238,2021-01-09,2021-01-07
2021-01-09,3,3405,690,28,9,0,20,2021-01-09,2021-01-06
2021-01-09,3,3451,1407,18,38,1,89,2021-01-09,2021-01-08
2021-01-09,3,3452,1644,22,19,0,121,2021-01-09,2021-01-07
2021-01-09,3,3453,5571,77,122,8,268,2021-01-09,2021-01-08
2021-01-09,3,3454,5578,83,9,0,378,2021-01-09,2021-01-07
2021-01-09,3,3455,832,24,6,0,43,2021-01-09,2021-01-08
2021-01-09,3,3456,2808,66,24,0,147,2021-01-09,2021-01-08
2021-01-09,3,3457,1319,14,58,0,125,2021-01-09,2021-01-08
2021-01-09,3,3458,2637,69,23,5,100,2021-01-09,2021-01-08
2021-01-09,3,3459,8639,197,106,5,547,2021-01-09,2021-01-07
2021-01-09,3,3460,4405,48,17,0,178,2021-01-09,2021-01-08
2021-01-09,3,3461,1027,14,35,0,88,2021-01-09,2021-01-07
2021-01-09,3,3462,531,10,30,2,84,2021-01-09,2021-01-08
2021-01-09,4,4011,12818,191,67,5,466,2021-01-09,2021-01-08
2021-01-09,4,4012,1439,28,13,1,92,2021-01-09,2021-01-08
2021-01-09,5,5111,14106,147,186,1,696,2021-01-09,2021-01-08
2021-01-09,5,5112,16127,397,115,9,731,2021-01-09,2021-01-08
2021-01-09,5,5113,14210,255,129,4,872,2021-01-09,2021-01-08
2021-01-09,5,5114,5781,69,50,2,354,2021-01-09,2021-01-08
2021-01-09,5,5116,6173,140,74,0,324,2021-01-09,2021-01-08
2021-01-09,5,5117,4627,132,38,0,208,2021-01-09,2021-01-08
2021-01-09,5,5119,5911,158,58,1,400,2021-01-09,2021-01-08
2021-01-09,5,5120,3034,99,21,2,132,2021-01-09,2021-01-08
2021-01-09,5,5122,5139,115,42,3,222,2021-01-09,2021-01-08
2021-01-09,5,5124,10363,240,67,2,666,2021-01-09,2021-01-08
2021-01-09,5,5154,5127,97,44,0,236,2021-01-09,2021-01-08
2021-01-09,5,5158,11727,341,154,8,950,2021-01-09,2021-01-08
2021-01-09,5,5162,9060,152,133,4,649,2021-01-09,2021-01-08
2021-01-09,5,5166,6485,143,71,0,345,2021-01-09,2021-01-08
2021-01-09,5,5170,9260,82,0,0,441,2021-01-09,2021-01-07
2021-01-09,5,5314,7556,92,56,2,451,2021-01-09,2021-01-08
2021-01-09,5,5315,27319,373,259,2,1162,2021-01-09,2021-01-08
2021-01-09,5,5316,3758,41,36,2,239,2021-01-09,2021-01-08
2021-01-09,5,5334,15345,325,126,2,773,2021-01-09,2021-01-08
2021-01-09,5,5358,7450,179,61,2,302,2021-01-09,2021-01-08
2021-01-09,5,5362,9468,200,76,4,457,2021-01-09,2021-01-08
2021-01-09,5,5366,4103,118,40,1,239,2021-01-09,2021-01-08
2021-01-09,5,5370,6623,204,71,23,367,2021-01-09,2021-01-08
2021-01-09,5,5374,6382,102,100,0,660,2021-01-09,2021-01-08
2021-01-09,5,5378,5776,71,53,0,341,2021-01-09,2021-01-08
2021-01-09,5,5382,12611,210,122,1,681,2021-01-09,2021-01-08
2021-01-09,5,5512,3012,29,20,2,214,2021-01-09,2021-01-08
2021-01-09,5,5513,8257,109,75,0,651,2021-01-09,2021-01-08
2021-01-09,5,5515,4655,65,37,1,226,2021-01-09,2021-01-08
