Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-01-17,1,1001,745,11,9,0,119,2021-01-17,2021-01-16
2021-01-17,1,1002,2736,52,26,1,178,2021-01-17,2021-01-16
2021-01-17,1,1003,3102,30,25,1,226,2021-01-17,2021-01-16
2021-01-17,1,1004,848,14,12,0,92,2021-01-17,2021-01-16
2021-01-17,1,1051,1122,33,7,0,83,2021-01-17,2021-01-16
2021-01-17,1,1053,2196,43,29,0,149,2021-01-17,2021-01-16
2021-01-17,1,1054,1324,27,48,0,239,2021-01-17,2021-01-16
2021-01-17,1,1055,1473,26,32,0,137,2021-01-17,2021-01-16
2021-01-17,1,1056,5443,143,65,1,504,2021-01-17,2021-01-16
2021-01-17,1,1057,670,16,4,0,55,2021-01-17,2021-01-16
2021-01-17,1,1058,2017,23,24,0,103,2021-01-17,2021-01-16
2021-01-17,1,1059,1201,30,9,0,81,2021-01-17,2021-01-16
2021-01-17,1,1060,3220,71,33,0,205,2021-01-17,2021-01-16
2021-01-17,1,1061,1046,19,13,0,92,2021-01-17,2021-01-16
2021-01-17,1,1062,3813,113,39,0,239,2021-01-17,2021-01-16
2021-01-17,2,2000,42727,904,378,9,2011,2021-01-17,2021-01-15
2021-01-17,3,3101,2890,56,0,0,155,2021-01-17,2021-01-14
2021-01-17,3,3102,2015,42,8,0,83,2021-01-17,2021-01-15
2021-01-17,3,3103,1677,63,22,0,99,2021-01-17,2021-01-15
2021-01-17,3,3151,2945,59,80,1,251,2021-01-17,2021-01-15
2021-01-17,3,3153,1234,43,10,1,92,2021-01-17,2021-01-16
2021-01-17,3,3154,1067,35,0,0,114,2021-01-17,2021-01-15
2021-01-17,3,3155,1197,18,23,0,102,2021-01-17,2021-01-16
2021-01-17,3,3157,2254,29,76,0,252,2021-01-17,2021-01-16
2021-01-17,3,3158,1243,46,0,0,61,2021-01-17,2021-01-15
2021-01-17,3,3159,4352,138,3,0,240,2021-01-17,2021-01-15
2021-01-17,3,3241,23024,462,7,8,1293,2021-01-17,2021-01-15
2021-01-17,3,3251,3839,65,44,0,163,2021-01-17,2021-01-16
2021-01-17,3,3252,2041,41,0,0,129,2021-01-17,2021-01-15
2021-01-17,3,3254,4641,131,109,3,302,2021-01-17,2021-01-16
2021-01-17,3,3255,752,23,0,0,96,2021-01-17,2021-01-15
2021-01-17,3,3256,1575,34,5,0,103,2021-01-17,2021-01-16
2021-01-17,3,3257,2238,27,19,1,180,2021-01-17,2021-01-16
2021-01-17,3,3351,2109,35,20,1,122,2021-01-17,2021-01-16
2021-01-17,3,3352,2177,53,45,1,208,2021-01-17,2021-01-16
2021-01-17,3,3353,3501,58,20,1,162,2021-01-17,2021-01-16
2021-01-17,3,3354,423,12,3,0,31,2021-01-17,2021-01-16
2021-01-17,3,3355,1586,34,7,0,101,2021-01-17,2021-01-16
2021-01-17,3,3356,1482,37,0,0,40,2021-01-17,2021-01-15
2021-01-17,3,3357,2111,59,8,0,74,2021-01-17,2021-01-16
2021-01-17,3,3358,1908,58,26,1,112,2021-01-17,2021-01-16
2021-01-17,3,3359,2417,63,31,1,157,2021-01-17,2021-01-16
2021-01-17,3,3360,669,8,9,0,93,2021-01-17,2021-01-16
2021-01-17,3,3361,2408,33,7,0,59,2021-01-17,2021-01-16
2021-01-17,3,3401,1979,39,8,0,63,2021-01-17,2021-01-16
2021-01-17,3,3402,473,5,5,0,19,2021-01-17,2021-01-15
2021-01-17,3,3403,2149,31,19,0,121,2021-01-17,2021-01-16
2021-01-17,3,3404,3727,63,23,1,181,2021-01-17,2021-01-15
2021-01-17,3,3405,807,33,11,1,63,2021-01-17,2021-01-15
2021-01-17,3,3451,1539,22,23,0,117,2021-01-17,2021-01-16
2021-01-17,3,3452,1781,23,17,0,83,2021-01-17,2021-01-15
2021-01-17,3,3453,5858,81,0,0,195,2021-01-17,2021-01-15
2021-01-17,3,3454,6095,92,73,0,384,2021-01-17,2021-01-16
2021-01-17,3,3455,895,26,11,1,55,2021-01-17,2021-01-16
2021-01-17,3,3456,2966,69,0,0,103,2021-01-17,2021-01-15
2021-01-17,3,3457,1464,18,22,0,128,2021-01-17,2021-01-16
2021-01-17,3,3458,2848,75,0,0,148,2021-01-17,2021-01-15
2021-01-17,3,3459,9261,209,59,1,430,2021-01-17,2021-01-15
2021-01-17,3,3460,4602,48,11,0,161,2021-01-17,2021-01-16
2021-01-17,3,3461,1155,19,14,0,105,2021-01-17,2021-01-16
2021-01-17,3,3462,641,13,22,1,87,2021-01-17,2021-01-16
2021-01-17,4,4011,13358,202,85,1,492,2021-01-17,2021-01-16
2021-01-17,4,4012,1542,29,19,0,96,2021-01-17,2021-01-16
2021-01-17,5,5111,14628,159,0,0,422,2021-01-17,2021-01-14
2021-01-17,5,5112,16870,430,118,3,631,2021-01-17,2021-01-16
2021-01-17,5,5113,15078,287,127,5,779,2021-01-17,2021-01-16
2021-01-17,5,5114,6140,86,0,0,284,2021-01-17,2021-01-15
2021-01-17,5,5116,6530,156,56,0,254,2021-01-17,2021-01-16
2021-01-17,5,5117,4843,145,0,0,181,2021-01-17,2021-01-15
2021-01-17,5,5119,6312,186,29,0,288,2021-01-17,2021-01-16
2021-01-17,5,5120,3175,112,15,0,121,2021-01-17,2021-01-16
2021-01-17,5,5122,5320,118,24,0,171,2021-01-17,2021-01-16
2021-01-17,5,5124,10965,271,79,0,498,2021-01-17,2021-01-16
2021-01-17,5,5154,5443,103,38,0,278,2021-01-17,2021-01-16
2021-01-17,5,5158,12723,409,65,5,903,2021-01-17,2021-01-16
2021-01-17,5,5162,9649,174,73,1,513,2021-01-17,2021-01-16
2021-01-17,5,5166,6927,188,55,0,344,2021-01-17,2021-01-16
