Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-09-15,1,1001,2742,39,5,0,35,2021-09-15,2021-09-14
2021-09-15,1,1002,6884,111,28,1,146,2021-09-15,2021-09-14
2021-09-15,1,1003,6697,100,14,0,77,2021-09-15,2021-09-14
2021-09-15,1,1004,2316,23,14,0,63,2021-09-15,2021-09-14
2021-09-15,1,1051,2478,54,8,0,63,2021-09-15,2021-09-14
2021-09-15,1,1053,5967,116,15,0,95,2021-09-15,2021-09-14
2021-09-15,1,1054,3217,84,4,0,41,2021-09-15,2021-09-14
2021-09-15,1,1055,3740,86,8,0,56,2021-09-15,2021-09-14
2021-09-15,1,1056,12012,383,35,1,170,2021-09-15,2021-09-14
2021-09-15,1,1057,1705,33,5,0,41,2021-09-15,2021-09-14
2021-09-15,1,1058,4681,59,27,0,119,2021-09-15,2021-09-14
2021-09-15,1,1059,3229,60,7,0,43,2021-09-15,2021-09-14
2021-09-15,1,1060,7801,165,15,0,89,2021-09-15,2021-09-14
2021-09-15,1,1061,2772,42,5,0,32,2021-09-15,2021-09-14
2021-09-15,1,1062,7891,316,9,1,109,2021-09-15,2021-09-14
2021-09-15,2,2000,88760,1666,190,4,1191,2021-09-15,2021-09-14
2021-09-15,3,3101,7383,190,16,0,150,2021-09-15,2021-09-14
2021-09-15,3,3102,6204,80,50,0,175,2021-09-15,2021-09-13
2021-09-15,3,3103,4839,92,13,1,99,2021-09-15,2021-09-14
2021-09-15,3,3151,6839,191,28,0,174,2021-09-15,2021-09-14
2021-09-15,3,3153,2989,137,26,0,96,2021-09-15,2021-09-14
2021-09-15,3,3154,2698,95,17,0,75,2021-09-15,2021-09-14
2021-09-15,3,3155,2935,61,14,0,71,2021-09-15,2021-09-14
2021-09-15,3,3157,6076,106,35,0,163,2021-09-15,2021-09-14
2021-09-15,3,3158,3224,100,9,0,44,2021-09-15,2021-09-14
2021-09-15,3,3159,8861,273,24,1,138,2021-09-15,2021-09-14
2021-09-15,3,3241,54578,1064,213,0,1136,2021-09-15,2021-09-14
2021-09-15,3,3251,7715,109,9,0,107,2021-09-15,2021-09-14
2021-09-15,3,3252,4882,99,30,0,119,2021-09-15,2021-09-14
2021-09-15,3,3254,10026,288,47,0,225,2021-09-15,2021-09-14
2021-09-15,3,3255,1925,64,10,0,52,2021-09-15,2021-09-14
2021-09-15,3,3256,4042,154,16,1,69,2021-09-15,2021-09-14
2021-09-15,3,3257,5465,74,18,0,124,2021-09-15,2021-09-14
2021-09-15,3,3351,5294,66,9,0,137,2021-09-15,2021-09-14
2021-09-15,3,3352,5087,180,1,0,71,2021-09-15,2021-09-13
