Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-06-08,1,1001,43,3,0,0,1,2020-06-08,2020-06-06
2020-06-08,1,1002,279,9,0,0,0,2020-06-08,2020-05-30
2020-06-08,1,1003,166,1,0,0,0,2020-06-08,2020-05-29
2020-06-08,1,1004,79,2,0,0,0,2020-06-08,2020-05-15
2020-06-08,1,1051,61,3,1,0,2,2020-06-08,2020-06-07
2020-06-08,1,1053,265,16,0,0,1,2020-06-08,2020-06-02
2020-06-08,1,1054,89,1,0,0,1,2020-06-08,2020-06-01
2020-06-08,1,1055,68,0,0,0,0,2020-06-08,2020-05-21
2020-06-08,1,1056,602,46,0,0,0,2020-06-08,2020-05-19
2020-06-08,1,1057,120,8,0,0,0,2020-06-08,2020-05-09
2020-06-08,1,1058,255,14,0,0,0,2020-06-08,2020-05-30
2020-06-08,1,1059,156,4,0,0,0,2020-06-08,2020-05-29
2020-06-08,1,1060,331,5,0,0,6,2020-06-08,2020-06-06
2020-06-08,1,1061,178,3,0,0,0,2020-06-08,2020-05-28
2020-06-08,1,1062,418,32,0,0,0,2020-06-08,2020-05-29
2020-06-08,2,2000,5115,254,2,0,22,2020-06-08,2020-06-05
2020-06-08,3,3101,331,17,0,0,1,2020-06-08,2020-06-03
2020-06-08,3,3102,145,8,0,0,3,2020-06-08,2020-06-03
2020-06-08,3,3103,319,51,5,0,12,2020-06-08,2020-06-06
2020-06-08,3,3151,149,4,0,0,21,2020-06-08,2020-06-05
2020-06-08,3,3153,258,25,0,0,3,2020-06-08,2020-06-02
2020-06-08,3,3154,141,1,0,0,0,2020-06-08,2020-05-28
2020-06-08,3,3155,126,5,1,0,2,2020-06-08,2020-06-06
2020-06-08,3,3157,150,11,0,0,5,2020-06-08,2020-06-05
2020-06-08,3,3158,189,14,0,0,1,2020-06-08,2020-06-03
2020-06-08,3,3159,951,72,0,0,103,2020-06-08,2020-06-05
2020-06-08,3,3241,2592,111,21,0,121,2020-06-08,2020-06-06
2020-06-08,3,3251,367,26,0,0,7,2020-06-08,2020-06-05
2020-06-08,3,3252,130,7,0,0,8,2020-06-08,2020-06-05
2020-06-08,3,3254,399,6,0,0,3,2020-06-08,2020-06-04
2020-06-08,3,3255,106,7,0,0,0,2020-06-08,2020-05-14
2020-06-08,3,3256,74,4,0,0,1,2020-06-08,2020-06-05
2020-06-08,3,3257,161,7,0,0,0,2020-06-08,2020-05-27
2020-06-08,3,3351,212,14,4,0,9,2020-06-08,2020-06-06
2020-06-08,3,3352,295,19,0,0,51,2020-06-08,2020-06-05
2020-06-08,3,3353,533,13,0,0,3,2020-06-08,2020-06-05
2020-06-08,3,3354,19,3,0,0,0,2020-06-08,2020-05-14
2020-06-08,3,3355,169,0,0,0,1,2020-06-08,2020-06-03
2020-06-08,3,3356,110,0,0,0,0,2020-06-08,2020-05-27
2020-06-08,3,3357,109,2,0,0,0,2020-06-08,2020-05-19
2020-06-08,3,3358,73,2,0,0,1,2020-06-08,2020-06-02
2020-06-08,3,3359,221,8,0,0,2,2020-06-08,2020-06-03
2020-06-08,3,3360,43,0,0,0,0,2020-06-08,2020-05-10
2020-06-08,3,3361,176,2,1,0,11,2020-06-08,2020-06-06
2020-06-08,3,3401,80,3,0,0,12,2020-06-08,2020-06-05
2020-06-08,3,3402,19,0,0,0,0,2020-06-08,2020-05-15
2020-06-08,3,3403,171,1,0,0,1,2020-06-08,2020-06-03
2020-06-08,3,3404,489,14,0,0,3,2020-06-08,2020-06-04
2020-06-08,3,3405,27,1,0,0,1,2020-06-08,2020-06-02
2020-06-08,3,3451,189,5,1,0,6,2020-06-08,2020-06-06
