Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-05-26,1,1001,2247,39,1,0,6,2021-05-26,2021-05-25
2021-05-26,1,1002,5337,100,1,0,83,2021-05-26,2021-05-25
2021-05-26,1,1003,5657,99,12,0,75,2021-05-26,2021-05-25
2021-05-26,1,1004,1813,23,2,0,24,2021-05-26,2021-05-25
2021-05-26,1,1051,1951,48,0,1,10,2021-05-26,2021-05-24
2021-05-26,1,1053,5092,109,0,0,48,2021-05-26,2021-05-24
2021-05-26,1,1054,2686,80,-1,0,25,2021-05-26,2021-05-24
2021-05-26,1,1055,3314,84,0,0,42,2021-05-26,2021-05-24
2021-05-26,1,1056,10321,360,3,0,112,2021-05-26,2021-05-25
2021-05-26,1,1057,1345,31,0,0,16,2021-05-26,2021-05-24
2021-05-26,1,1058,4023,56,5,1,73,2021-05-26,2021-05-25
2021-05-26,1,1059,2859,61,2,0,17,2021-05-26,2021-05-25
2021-05-26,1,1060,6768,158,6,0,76,2021-05-26,2021-05-25
2021-05-26,1,1061,2333,37,0,0,33,2021-05-26,2021-05-24
2021-05-26,1,1062,6910,297,3,1,62,2021-05-26,2021-05-25
2021-05-26,2,2000,75856,1545,39,0,536,2021-05-26,2021-05-24
2021-05-26,3,3101,6414,182,3,1,79,2021-05-26,2021-05-25
2021-05-26,3,3102,5265,73,0,0,61,2021-05-26,2021-05-22
2021-05-26,3,3103,3923,83,0,0,71,2021-05-26,2021-05-23
2021-05-26,3,3151,5988,182,0,0,92,2021-05-26,2021-05-23
2021-05-26,3,3153,2577,112,0,0,36,2021-05-26,2021-05-22
2021-05-26,3,3154,2390,92,0,0,25,2021-05-26,2021-05-22
2021-05-26,3,3155,2536,52,0,0,61,2021-05-26,2021-05-22
2021-05-26,3,3157,5381,103,0,0,65,2021-05-26,2021-05-22
2021-05-26,3,3158,2830,97,0,0,46,2021-05-26,2021-05-23
