Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-05-19,1,1001,2241,39,-7,0,11,2021-05-19,2021-05-18
2021-05-19,1,1002,5254,99,29,0,143,2021-05-19,2021-05-18
2021-05-19,1,1003,5579,98,29,1,92,2021-05-19,2021-05-18
2021-05-19,1,1004,1790,23,6,0,30,2021-05-19,2021-05-18
2021-05-19,1,1051,1941,46,4,0,28,2021-05-19,2021-05-18
2021-05-19,1,1053,5044,109,26,0,84,2021-05-19,2021-05-18
2021-05-19,1,1054,2661,80,7,0,49,2021-05-19,2021-05-18
2021-05-19,1,1055,3269,84,12,0,45,2021-05-19,2021-05-18
2021-05-19,1,1056,10214,357,12,0,112,2021-05-19,2021-05-18
2021-05-19,1,1057,1329,31,9,0,41,2021-05-19,2021-05-18
2021-05-19,1,1058,3952,54,25,1,80,2021-05-19,2021-05-18
2021-05-19,1,1059,2842,61,0,0,25,2021-05-19,2021-05-17
2021-05-19,1,1060,6686,156,14,0,68,2021-05-19,2021-05-18
2021-05-19,1,1061,2299,37,17,1,49,2021-05-19,2021-05-18
2021-05-19,1,1062,6847,296,18,1,84,2021-05-19,2021-05-18
2021-05-19,2,2000,75144,1535,58,2,653,2021-05-19,2021-05-18
2021-05-19,3,3101,6329,179,39,0,169,2021-05-19,2021-05-18
2021-05-19,3,3102,5176,72,12,0,65,2021-05-19,2021-05-17
2021-05-19,3,3103,3842,82,17,0,84,2021-05-19,2021-05-18
2021-05-19,3,3151,5880,181,35,1,162,2021-05-19,2021-05-18
2021-05-19,3,3153,2541,111,10,0,52,2021-05-19,2021-05-18
2021-05-19,3,3154,2369,91,8,1,43,2021-05-19,2021-05-18
2021-05-19,3,3155,2459,50,9,0,84,2021-05-19,2021-05-17
2021-05-19,3,3157,5315,101,23,0,68,2021-05-19,2021-05-18
2021-05-19,3,3158,2785,96,14,0,78,2021-05-19,2021-05-18
2021-05-19,3,3159,7785,255,24,4,164,2021-05-19,2021-05-18
2021-05-19,3,3241,47145,1011,80,11,590,2021-05-19,2021-05-18
2021-05-19,3,3251,6736,97,29,0,120,2021-05-19,2021-05-18
2021-05-19,3,3252,4161,96,15,0,66,2021-05-19,2021-05-18
2021-05-19,3,3254,8562,280,26,0,147,2021-05-19,2021-05-18
2021-05-19,3,3255,1558,63,4,1,23,2021-05-19,2021-05-18
2021-05-19,3,3256,3632,149,17,1,53,2021-05-19,2021-05-18
2021-05-19,3,3257,4689,71,33,0,111,2021-05-19,2021-05-18
2021-05-19,3,3351,4528,64,0,0,65,2021-05-19,2021-05-17
2021-05-19,3,3352,4550,169,9,0,47,2021-05-19,2021-05-18
2021-05-19,3,3353,6444,111,0,0,69,2021-05-19,2021-05-17
2021-05-19,3,3354,842,24,2,0,26,2021-05-19,2021-05-18
2021-05-19,3,3355,3335,58,18,0,46,2021-05-19,2021-05-18
2021-05-19,3,3356,2665,60,5,0,42,2021-05-19,2021-05-18
2021-05-19,3,3357,3912,87,53,0,102,2021-05-19,2021-05-18
2021-05-19,3,3358,3314,104,5,2,35,2021-05-19,2021-05-18
2021-05-19,3,3359,4933,118,5,0,84,2021-05-19,2021-05-18
2021-05-19,3,3360,2153,111,2,0,14,2021-05-19,2021-05-18
2021-05-19,3,3361,3854,55,18,1,77,2021-05-19,2021-05-18
2021-05-19,3,3401,3401,65,13,0,75,2021-05-19,2021-05-18
2021-05-19,3,3402,1131,8,0,0,49,2021-05-19,2021-05-17
2021-05-19,3,3403,4118,45,11,0,39,2021-05-19,2021-05-18
2021-05-19,3,3404,7346,94,6,0,122,2021-05-19,2021-05-18
2021-05-19,3,3405,1874,49,3,0,12,2021-05-19,2021-05-18
2021-05-19,3,3451,3078,63,13,0,66,2021-05-19,2021-05-18
2021-05-19,3,3452,3483,56,29,0,106,2021-05-19,2021-05-18
2021-05-19,3,3453,10693,157,34,1,147,2021-05-19,2021-05-18
2021-05-19,3,3454,12399,182,26,0,129,2021-05-19,2021-05-18
2021-05-19,3,3455,1605,40,3,0,11,2021-05-19,2021-05-18
2021-05-19,3,3456,5208,119,5,1,59,2021-05-19,2021-05-18
2021-05-19,3,3457,4335,59,30,0,89,2021-05-19,2021-05-18
2021-05-19,3,3458,4892,108,17,0,64,2021-05-19,2021-05-18
2021-05-19,3,3459,15231,294,18,0,158,2021-05-19,2021-05-18
2021-05-19,3,3460,8625,89,15,0,112,2021-05-19,2021-05-18
2021-05-19,3,3461,3199,107,9,0,35,2021-05-19,2021-05-18
2021-05-19,3,3462,1207,34,2,0,30,2021-05-19,2021-05-18
2021-05-19,4,4011,22231,368,21,0,330,2021-05-19,2021-05-18
2021-05-19,4,4012,4394,101,14,0,76,2021-05-19,2021-05-18
2021-05-19,5,5111,24298,405,84,1,451,2021-05-19,2021-05-18
2021-05-19,5,5112,28014,644,41,4,409,2021-05-19,2021-05-18
2021-05-19,5,5113,25288,565,58,1,359,2021-05-19,2021-05-18
2021-05-19,5,5114,11246,172,53,1,225,2021-05-19,2021-05-18
2021-05-19,5,5116,10576,228,36,-1,171,2021-05-19,2021-05-18
2021-05-19,5,5117,8204,224,17,1,123,2021-05-19,2021-05-18
2021-05-19,5,5119,10763,340,18,0,150,2021-05-19,2021-05-18
2021-05-19,5,5120,6064,164,24,0,123,2021-05-19,2021-05-18
2021-05-19,5,5122,9039,185,24,2,148,2021-05-19,2021-05-18
2021-05-19,5,5124,19443,461,32,1,375,2021-05-19,2021-05-18
2021-05-19,5,5154,10899,179,34,1,243,2021-05-19,2021-05-18
2021-05-19,5,5158,23506,735,78,2,569,2021-05-19,2021-05-18
2021-05-19,5,5162,17504,333,40,0,386,2021-05-19,2021-05-18
2021-05-19,5,5166,11319,297,26,0,223,2021-05-19,2021-05-18
2021-05-19,5,5170,17202,281,55,0,246,2021-05-19,2021-05-18
2021-05-19,5,5314,13815,237,31,0,290,2021-05-19,2021-05-18
2021-05-19,5,5315,51821,684,142,1,1104,2021-05-19,2021-05-18
2021-05-19,5,5316,7671,94,29,0,205,2021-05-19,2021-05-18
2021-05-19,5,5334,25579,560,0,0,522,2021-05-19,2021-05-17
2021-05-19,5,5358,13381,278,24,0,186,2021-05-19,2021-05-18
2021-05-19,5,5362,19437,392,49,1,435,2021-05-19,2021-05-18
2021-05-19,5,5366,7728,235,21,0,166,2021-05-19,2021-05-18
