Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-11-05,1,1001,233,3,2,0,33,2020-11-05,2020-11-04
2020-11-05,1,1002,732,14,15,0,113,2020-11-05,2020-11-04
2020-11-05,1,1003,685,4,33,0,151,2020-11-05,2020-11-03
2020-11-05,1,1004,296,3,13,0,42,2020-11-05,2020-11-04
2020-11-05,1,1051,421,11,6,0,52,2020-11-05,2020-11-04
2020-11-05,1,1053,658,19,16,0,104,2020-11-05,2020-11-04
2020-11-05,1,1054,432,2,16,0,159,2020-11-05,2020-11-04
2020-11-05,1,1055,359,0,13,0,69,2020-11-05,2020-11-04
2020-11-05,1,1056,1538,48,49,0,268,2020-11-05,2020-11-04
2020-11-05,1,1057,236,8,2,0,24,2020-11-05,2020-11-04
2020-11-05,1,1058,627,15,16,0,111,2020-11-05,2020-11-04
2020-11-05,1,1059,401,6,18,0,71,2020-11-05,2020-11-04
2020-11-05,1,1060,1026,16,29,2,192,2020-11-05,2020-11-04
2020-11-05,1,1061,313,3,5,0,24,2020-11-05,2020-11-04
2020-11-05,1,1062,1139,40,30,0,162,2020-11-05,2020-11-04
2020-11-05,2,2000,15132,296,388,2,1844,2020-11-05,2020-11-03
2020-11-05,3,3101,932,18,32,0,139,2020-11-05,2020-11-03
2020-11-05,3,3102,555,12,8,0,112,2020-11-05,2020-11-03
2020-11-05,3,3103,629,52,19,0,60,2020-11-05,2020-11-03
2020-11-05,3,3151,501,7,18,0,73,2020-11-05,2020-11-03
2020-11-05,3,3153,479,27,1,0,64,2020-11-05,2020-11-03
2020-11-05,3,3154,260,2,11,0,36,2020-11-05,2020-11-04
2020-11-05,3,3155,414,6,8,0,36,2020-11-05,2020-11-03
2020-11-05,3,3157,572,14,20,1,106,2020-11-05,2020-11-03
2020-11-05,3,3158,418,14,26,0,83,2020-11-05,2020-11-04
2020-11-05,3,3159,1952,82,26,0,205,2020-11-05,2020-11-04
2020-11-05,3,3241,7598,154,182,4,1271,2020-11-05,2020-11-03
2020-11-05,3,3251,1302,28,53,0,301,2020-11-05,2020-11-04
2020-11-05,3,3252,526,7,18,0,148,2020-11-05,2020-11-03
2020-11-05,3,3254,1382,19,40,0,237,2020-11-05,2020-11-03
2020-11-05,3,3255,171,7,5,0,20,2020-11-05,2020-11-03
2020-11-05,3,3256,338,4,14,0,57,2020-11-05,2020-11-04
2020-11-05,3,3257,683,8,28,0,146,2020-11-05,2020-11-04
2020-11-05,3,3351,641,18,20,0,93,2020-11-05,2020-11-03
2020-11-05,3,3352,749,24,29,0,122,2020-11-05,2020-11-03
2020-11-05,3,3353,1329,25,35,1,154,2020-11-05,2020-11-03
2020-11-05,3,3354,122,3,4,0,37,2020-11-05,2020-11-04
2020-11-05,3,3355,482,0,21,0,130,2020-11-05,2020-11-04
2020-11-05,3,3356,467,1,9,0,88,2020-11-05,2020-11-03
2020-11-05,3,3357,605,4,32,0,95,2020-11-05,2020-11-04
2020-11-05,3,3358,329,5,9,2,94,2020-11-05,2020-11-03
2020-11-05,3,3359,593,9,11,0,83,2020-11-05,2020-11-03
2020-11-05,3,3360,154,0,8,0,31,2020-11-05,2020-11-04
2020-11-05,3,3361,960,8,43,0,240,2020-11-05,2020-11-04
2020-11-05,3,3401,809,6,0,0,131,2020-11-05,2020-11-03
2020-11-05,3,3402,131,1,3,0,31,2020-11-05,2020-11-04
2020-11-05,3,3403,634,3,49,0,173,2020-11-05,2020-11-04
2020-11-05,3,3404,1280,18,18,0,178,2020-11-05,2020-11-03
2020-11-05,3,3405,115,1,6,0,18,2020-11-05,2020-11-04
2020-11-05,3,3451,399,6,2,0,66,2020-11-05,2020-11-03
2020-11-05,3,3452,569,9,22,0,103,2020-11-05,2020-11-04
2020-11-05,3,3453,2304,7,95,1,465,2020-11-05,2020-11-03
2020-11-05,3,3454,2005,26,46,0,305,2020-11-05,2020-11-03
2020-11-05,3,3455,191,2,0,0,28,2020-11-05,2020-11-03
2020-11-05,3,3456,1082,22,44,0,215,2020-11-05,2020-11-04
2020-11-05,3,3457,514,8,12,0,64,2020-11-05,2020-11-03
2020-11-05,3,3458,1061,14,44,0,117,2020-11-05,2020-11-03
2020-11-05,3,3459,2780,83,87,0,507,2020-11-05,2020-11-03
2020-11-05,3,3460,1701,18,70,0,313,2020-11-05,2020-11-03
2020-11-05,3,3461,348,8,13,0,40,2020-11-05,2020-11-03
