Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-02-22,1,1001,11486,56,157,2,1352,2022-02-22,2022-02-21
2022-02-22,1,1002,26172,153,194,0,1714,2022-02-22,2022-02-21
2022-02-22,1,1003,25893,125,313,0,1788,2022-02-22,2022-02-21
2022-02-22,1,1004,9537,46,103,1,692,2022-02-22,2022-02-21
2022-02-22,1,1051,11320,78,110,1,1292,2022-02-22,2022-02-21
2022-02-22,1,1053,22703,142,377,0,1496,2022-02-22,2022-02-21
2022-02-22,1,1054,14728,99,172,0,1591,2022-02-22,2022-02-21
2022-02-22,1,1055,15554,104,312,0,1189,2022-02-22,2022-02-21
2022-02-22,1,1056,39294,435,280,2,1585,2022-02-22,2022-02-21
2022-02-22,1,1057,8045,42,18,0,524,2022-02-22,2022-02-21
2022-02-22,1,1058,22172,80,189,0,2197,2022-02-22,2022-02-21
2022-02-22,1,1059,16479,86,241,0,1961,2022-02-22,2022-02-21
2022-02-22,1,1060,31563,228,493,2,1948,2022-02-22,2022-02-21
2022-02-22,1,1061,10379,59,232,1,1169,2022-02-22,2022-02-21
2022-02-22,1,1062,30205,349,333,0,1938,2022-02-22,2022-02-21
2022-02-22,2,2000,336552,2269,1163,1,14826,2022-02-22,2022-02-21
2022-02-22,3,3101,26337,227,96,3,2567,2022-02-22,2022-02-21
2022-02-22,3,3102,18184,131,418,3,1339,2022-02-22,2022-02-21
2022-02-22,3,3103,17095,131,414,2,1919,2022-02-22,2022-02-21
2022-02-22,3,3151,22258,262,88,0,2559,2022-02-22,2022-02-21
2022-02-22,3,3153,14257,161,74,0,1970,2022-02-22,2022-02-21
2022-02-22,3,3154,9643,121,155,0,727,2022-02-22,2022-02-21
2022-02-22,3,3155,11088,91,254,1,1303,2022-02-22,2022-02-21
2022-02-22,3,3157,17317,121,183,0,1560,2022-02-22,2022-02-21
2022-02-22,3,3158,11490,111,225,0,1585,2022-02-22,2022-02-21
2022-02-22,3,3159,25070,338,593,2,1877,2022-02-22,2022-02-21
2022-02-22,3,3241,166671,1294,904,1,17019,2022-02-22,2022-02-21
2022-02-22,3,3251,26254,123,559,1,2193,2022-02-22,2022-02-21
2022-02-22,3,3252,17559,118,198,0,2096,2022-02-22,2022-02-21
