Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-11-26,1,1001,3413,43,26,1,128,2021-11-26,2021-11-25
2021-11-26,1,1002,8847,120,24,0,315,2021-11-26,2021-11-25
2021-11-26,1,1003,8306,111,91,0,394,2021-11-26,2021-11-25
2021-11-26,1,1004,3119,26,16,1,152,2021-11-26,2021-11-25
2021-11-26,1,1051,3178,59,17,0,124,2021-11-26,2021-11-25
2021-11-26,1,1053,7678,125,87,0,421,2021-11-26,2021-11-25
2021-11-26,1,1054,4203,90,43,0,208,2021-11-26,2021-11-25
2021-11-26,1,1055,4748,88,46,0,304,2021-11-26,2021-11-25
2021-11-26,1,1056,14840,400,91,0,667,2021-11-26,2021-11-25
2021-11-26,1,1057,2370,36,16,0,150,2021-11-26,2021-11-25
2021-11-26,1,1058,6150,67,20,0,235,2021-11-26,2021-11-25
2021-11-26,1,1059,4197,63,27,0,223,2021-11-26,2021-11-25
2021-11-26,1,1060,9756,181,53,1,408,2021-11-26,2021-11-25
2021-11-26,1,1061,3460,48,28,0,200,2021-11-26,2021-11-25
2021-11-26,1,1062,10128,326,99,0,520,2021-11-26,2021-11-25
2021-11-26,2,2000,111477,1885,956,3,3712,2021-11-26,2021-11-25
2021-11-26,3,3101,9369,200,125,0,519,2021-11-26,2021-11-25
2021-11-26,3,3102,7833,91,82,0,422,2021-11-26,2021-11-25
2021-11-26,3,3103,6309,101,26,0,304,2021-11-26,2021-11-24
2021-11-26,3,3151,9285,206,81,0,473,2021-11-26,2021-11-25
2021-11-26,3,3153,3969,139,62,0,265,2021-11-26,2021-11-25
2021-11-26,3,3154,3439,100,33,0,185,2021-11-26,2021-11-24
2021-11-26,3,3155,4117,66,40,0,273,2021-11-26,2021-11-25
2021-11-26,3,3157,7423,106,48,0,296,2021-11-26,2021-11-25
2021-11-26,3,3158,4057,102,91,0,258,2021-11-26,2021-11-25
2021-11-26,3,3159,11726,297,181,1,805,2021-11-26,2021-11-25
2021-11-26,3,3241,66481,1135,447,5,2181,2021-11-26,2021-11-25
2021-11-26,3,3251,9308,114,46,0,332,2021-11-26,2021-11-25
2021-11-26,3,3252,6024,104,37,0,251,2021-11-26,2021-11-25
2021-11-26,3,3254,12365,307,108,0,580,2021-11-26,2021-11-25
2021-11-26,3,3255,2485,73,19,0,68,2021-11-26,2021-11-25
2021-11-26,3,3256,4996,165,22,0,133,2021-11-26,2021-11-25
2021-11-26,3,3257,6895,91,40,0,294,2021-11-26,2021-11-25
2021-11-26,3,3351,7102,88,76,0,379,2021-11-26,2021-11-25
2021-11-26,3,3352,6398,182,46,0,258,2021-11-26,2021-11-25
2021-11-26,3,3353,9745,126,67,0,374,2021-11-26,2021-11-25
2021-11-26,3,3354,1385,28,17,0,104,2021-11-26,2021-11-25
2021-11-26,3,3355,5605,73,80,0,322,2021-11-26,2021-11-25
2021-11-26,3,3356,3685,68,26,0,118,2021-11-26,2021-11-25
2021-11-26,3,3357,5479,102,51,0,226,2021-11-26,2021-11-25
2021-11-26,3,3358,4581,111,24,0,137,2021-11-26,2021-11-25
2021-11-26,3,3359,7702,146,100,0,333,2021-11-26,2021-11-25
2021-11-26,3,3360,3107,116,32,0,159,2021-11-26,2021-11-25
2021-11-26,3,3361,6156,75,60,0,289,2021-11-26,2021-11-25
2021-11-26,3,3401,4893,73,26,0,176,2021-11-26,2021-11-25
2021-11-26,3,3402,1824,16,10,0,88,2021-11-26,2021-11-25
2021-11-26,3,3403,6391,54,76,0,342,2021-11-26,2021-11-25
2021-11-26,3,3404,9634,110,48,0,154,2021-11-26,2021-11-25
2021-11-26,3,3405,2808,58,18,0,88,2021-11-26,2021-11-25
2021-11-26,3,3451,4359,71,32,0,210,2021-11-26,2021-11-25
2021-11-26,3,3452,5169,63,61,0,296,2021-11-26,2021-11-25
2021-11-26,3,3453,15412,182,182,1,578,2021-11-26,2021-11-25
2021-11-26,3,3454,18578,220,335,0,1064,2021-11-26,2021-11-25
2021-11-26,3,3455,2394,44,41,0,210,2021-11-26,2021-11-25
2021-11-26,3,3456,7436,130,73,1,458,2021-11-26,2021-11-25
2021-11-26,3,3457,6240,70,49,0,339,2021-11-26,2021-11-25
2021-11-26,3,3458,6620,122,59,3,266,2021-11-26,2021-11-25
2021-11-26,3,3459,20660,327,167,0,581,2021-11-26,2021-11-25
2021-11-26,3,3460,11533,99,99,0,585,2021-11-26,2021-11-25
2021-11-26,3,3461,4135,118,40,0,174,2021-11-26,2021-11-25
2021-11-26,3,3462,1775,35,32,0,155,2021-11-26,2021-11-25
2021-11-26,4,4011,31312,418,339,0,1227,2021-11-26,2021-11-25
2021-11-26,4,4012,7597,128,46,0,265,2021-11-26,2021-11-25
2021-11-26,5,5111,39529,527,288,0,2026,2021-11-26,2021-11-25
2021-11-26,5,5112,38165,724,236,1,1228,2021-11-26,2021-11-25
2021-11-26,5,5113,35917,619,314,0,1371,2021-11-26,2021-11-25
2021-11-26,5,5114,16219,197,158,0,710,2021-11-26,2021-11-25
2021-11-26,5,5116,16451,255,125,1,674,2021-11-26,2021-11-25
2021-11-26,5,5117,11156,247,75,3,356,2021-11-26,2021-11-25
2021-11-26,5,5119,14365,388,152,0,527,2021-11-26,2021-11-25
2021-11-26,5,5120,8100,190,27,0,285,2021-11-26,2021-11-25
2021-11-26,5,5122,12636,214,70,0,479,2021-11-26,2021-11-25
2021-11-26,5,5124,28640,514,215,0,1084,2021-11-26,2021-11-25
2021-11-26,5,5154,16007,222,189,0,946,2021-11-26,2021-11-25
2021-11-26,5,5158,33725,805,416,3,1606,2021-11-26,2021-11-25
2021-11-26,5,5162,26261,388,197,2,1076,2021-11-26,2021-11-25
2021-11-26,5,5166,16132,323,167,1,1004,2021-11-26,2021-11-25
2021-11-26,5,5170,24134,329,253,1,1245,2021-11-26,2021-11-25
2021-11-26,5,5314,20634,278,152,1,966,2021-11-26,2021-11-25
