Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-11-12,1,1001,3156,39,22,0,84,2021-11-12,2021-11-11
2021-11-12,1,1002,8226,117,46,0,298,2021-11-12,2021-11-11
2021-11-12,1,1003,7541,105,39,1,226,2021-11-12,2021-11-11
2021-11-12,1,1004,2767,25,28,0,70,2021-11-12,2021-11-11
2021-11-12,1,1051,2954,57,12,0,137,2021-11-12,2021-11-11
2021-11-12,1,1053,6912,121,39,0,215,2021-11-12,2021-11-11
2021-11-12,1,1054,3821,89,24,1,170,2021-11-12,2021-11-11
2021-11-12,1,1055,4266,88,32,0,137,2021-11-12,2021-11-11
2021-11-12,1,1056,13687,396,52,1,294,2021-11-12,2021-11-11
2021-11-12,1,1057,2111,36,17,0,102,2021-11-12,2021-11-11
2021-11-12,1,1058,5678,66,33,0,216,2021-11-12,2021-11-11
2021-11-12,1,1059,3813,62,29,0,212,2021-11-12,2021-11-11
2021-11-12,1,1060,8995,177,44,0,228,2021-11-12,2021-11-11
2021-11-12,1,1061,3096,48,13,0,73,2021-11-12,2021-11-11
2021-11-12,1,1062,9241,324,62,0,271,2021-11-12,2021-11-11
2021-11-12,2,2000,103336,1844,516,1,2529,2021-11-12,2021-11-10
2021-11-12,3,3101,8503,196,66,0,266,2021-11-12,2021-11-11
2021-11-12,3,3102,7053,86,52,1,196,2021-11-12,2021-11-11
2021-11-12,3,3103,5737,97,44,0,173,2021-11-12,2021-11-11
2021-11-12,3,3151,8359,196,82,0,372,2021-11-12,2021-11-11
2021-11-12,3,3153,3513,138,27,0,114,2021-11-12,2021-11-11
2021-11-12,3,3154,3101,98,22,0,86,2021-11-12,2021-11-11
2021-11-12,3,3155,3576,65,85,0,215,2021-11-12,2021-11-11
2021-11-12,3,3157,6906,106,37,0,163,2021-11-12,2021-11-11
2021-11-12,3,3158,3659,101,46,0,117,2021-11-12,2021-11-11
2021-11-12,3,3159,10358,287,95,0,370,2021-11-12,2021-11-11
2021-11-12,3,3241,62181,1110,316,0,1370,2021-11-12,2021-11-11
2021-11-12,3,3251,8714,112,36,0,218,2021-11-12,2021-11-11
2021-11-12,3,3252,5555,103,20,0,106,2021-11-12,2021-11-11
2021-11-12,3,3254,11425,304,55,0,239,2021-11-12,2021-11-11
2021-11-12,3,3255,2358,67,14,0,67,2021-11-12,2021-11-11
2021-11-12,3,3256,4764,165,20,0,88,2021-11-12,2021-11-11
2021-11-12,3,3257,6300,80,44,0,260,2021-11-12,2021-11-11
2021-11-12,3,3351,6444,82,56,0,224,2021-11-12,2021-11-11
2021-11-12,3,3352,5947,181,22,0,129,2021-11-12,2021-11-11
2021-11-12,3,3353,9047,123,57,0,272,2021-11-12,2021-11-11
2021-11-12,3,3354,1197,27,12,0,47,2021-11-12,2021-11-11
2021-11-12,3,3355,5052,73,22,0,124,2021-11-12,2021-11-11
2021-11-12,3,3356,3400,67,31,0,92,2021-11-12,2021-11-11
2021-11-12,3,3357,5051,100,39,0,168,2021-11-12,2021-11-11
2021-11-12,3,3358,4285,111,19,0,77,2021-11-12,2021-11-11
2021-11-12,3,3359,7079,137,31,0,186,2021-11-12,2021-11-11
2021-11-12,3,3360,2796,116,37,0,109,2021-11-12,2021-11-11
2021-11-12,3,3361,5562,72,55,0,191,2021-11-12,2021-11-11
2021-11-12,3,3401,4542,73,24,0,142,2021-11-12,2021-11-11
2021-11-12,3,3402,1677,16,9,0,42,2021-11-12,2021-11-11
2021-11-12,3,3403,5829,53,30,0,145,2021-11-12,2021-11-11
