Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-08-14,1,1001,62,3,0,0,5,2020-08-14,2020-08-13
2020-08-14,1,1002,373,10,3,0,23,2020-08-14,2020-08-13
2020-08-14,1,1003,194,1,1,0,8,2020-08-14,2020-08-12
2020-08-14,1,1004,96,3,1,0,10,2020-08-14,2020-08-11
2020-08-14,1,1051,139,4,0,0,12,2020-08-14,2020-08-12
2020-08-14,1,1053,291,18,0,0,2,2020-08-14,2020-08-12
2020-08-14,1,1054,97,2,0,0,2,2020-08-14,2020-08-08
2020-08-14,1,1055,89,0,1,0,3,2020-08-14,2020-08-13
2020-08-14,1,1056,702,47,7,0,34,2020-08-14,2020-08-13
2020-08-14,1,1057,150,8,3,0,11,2020-08-14,2020-08-13
2020-08-14,1,1058,313,14,5,0,20,2020-08-14,2020-08-13
2020-08-14,1,1059,170,4,0,0,3,2020-08-14,2020-08-11
2020-08-14,1,1060,375,7,0,0,14,2020-08-14,2020-08-12
2020-08-14,1,1061,195,3,1,0,5,2020-08-14,2020-08-13
2020-08-14,1,1062,498,34,8,0,21,2020-08-14,2020-08-13
2020-08-14,2,2000,5821,264,47,2,176,2020-08-14,2020-08-12
2020-08-14,3,3101,367,18,2,0,5,2020-08-14,2020-08-12
2020-08-14,3,3102,175,9,1,0,4,2020-08-14,2020-08-12
2020-08-14,3,3103,390,52,5,0,7,2020-08-14,2020-08-12
2020-08-14,3,3151,177,4,0,0,5,2020-08-14,2020-08-12
2020-08-14,3,3153,277,29,1,1,1,2020-08-14,2020-08-13
2020-08-14,3,3154,149,1,0,-1,4,2020-08-14,2020-08-11
2020-08-14,3,3155,162,5,0,0,1,2020-08-14,2020-08-07
2020-08-14,3,3157,182,11,0,0,7,2020-08-14,2020-08-08
2020-08-14,3,3158,205,14,0,0,7,2020-08-14,2020-08-11
2020-08-14,3,3159,1330,78,8,0,10,2020-08-14,2020-08-12
2020-08-14,3,3241,3109,120,42,1,105,2020-08-14,2020-08-13
2020-08-14,3,3251,500,27,7,0,13,2020-08-14,2020-08-13
2020-08-14,3,3252,169,7,8,0,9,2020-08-14,2020-08-13
2020-08-14,3,3254,463,8,8,0,9,2020-08-14,2020-08-12
2020-08-14,3,3255,108,7,0,0,1,2020-08-14,2020-08-10
2020-08-14,3,3256,96,4,1,0,1,2020-08-14,2020-08-13
2020-08-14,3,3257,189,7,1,0,6,2020-08-14,2020-08-12
2020-08-14,3,3351,229,15,0,0,3,2020-08-14,2020-08-10
2020-08-14,3,3352,378,21,0,0,4,2020-08-14,2020-08-12
2020-08-14,3,3353,605,13,0,0,14,2020-08-14,2020-08-11
2020-08-14,3,3354,24,3,0,0,0,2020-08-14,2020-07-31
2020-08-14,3,3355,182,0,1,0,3,2020-08-14,2020-08-13
2020-08-14,3,3356,138,0,1,0,6,2020-08-14,2020-08-12
2020-08-14,3,3357,132,2,0,0,8,2020-08-14,2020-08-12
2020-08-14,3,3358,92,2,3,0,6,2020-08-14,2020-08-13
2020-08-14,3,3359,247,9,5,0,7,2020-08-14,2020-08-13
2020-08-14,3,3360,72,0,0,0,0,2020-08-14,2020-07-31
2020-08-14,3,3361,301,8,2,0,3,2020-08-14,2020-08-13
2020-08-14,3,3401,132,3,3,0,3,2020-08-14,2020-08-12
2020-08-14,3,3402,29,0,0,0,4,2020-08-14,2020-08-10
2020-08-14,3,3403,202,2,0,0,2,2020-08-14,2020-08-11
2020-08-14,3,3404,573,16,4,0,21,2020-08-14,2020-08-13
2020-08-14,3,3405,35,1,0,0,0,2020-08-14,2020-08-06
2020-08-14,3,3451,206,5,0,0,0,2020-08-14,2020-08-05
2020-08-14,3,3452,168,8,1,0,17,2020-08-14,2020-08-12
2020-08-14,3,3453,223,0,3,0,23,2020-08-14,2020-08-12
2020-08-14,3,3454,530,25,2,0,11,2020-08-14,2020-08-13
2020-08-14,3,3455,40,2,1,0,1,2020-08-14,2020-08-12
2020-08-14,3,3456,268,18,-3,0,3,2020-08-14,2020-08-11
2020-08-14,3,3457,153,6,1,0,1,2020-08-14,2020-08-12
2020-08-14,3,3458,379,15,15,0,32,2020-08-14,2020-08-13
2020-08-14,3,3459,1268,67,4,0,23,2020-08-14,2020-08-13
2020-08-14,3,3460,525,12,10,0,20,2020-08-14,2020-08-13
2020-08-14,3,3461,97,2,4,0,13,2020-08-14,2020-08-12
2020-08-14,3,3462,42,0,1,0,1,2020-08-14,2020-08-12
2020-08-14,4,4011,1592,50,6,0,24,2020-08-14,2020-08-13
2020-08-14,4,4012,236,6,0,0,6,2020-08-14,2020-08-11
2020-08-14,5,5111,2366,45,42,0,123,2020-08-14,2020-08-13
2020-08-14,5,5112,2181,64,19,0,131,2020-08-14,2020-08-13
2020-08-14,5,5113,1412,46,24,1,104,2020-08-14,2020-08-13
2020-08-14,5,5114,764,24,0,0,22,2020-08-14,2020-08-12
2020-08-14,5,5116,899,47,9,0,53,2020-08-14,2020-08-13
2020-08-14,5,5117,388,14,1,0,21,2020-08-14,2020-08-12
2020-08-14,5,5119,450,12,8,0,26,2020-08-14,2020-08-12
2020-08-14,5,5120,311,18,1,0,24,2020-08-14,2020-08-13
2020-08-14,5,5122,429,12,1,0,27,2020-08-14,2020-08-13
2020-08-14,5,5124,1234,86,24,0,77,2020-08-14,2020-08-13
2020-08-14,5,5154,980,37,4,0,41,2020-08-14,2020-08-13
2020-08-14,5,5158,1539,83,2,0,84,2020-08-14,2020-08-13
2020-08-14,5,5162,1003,22,13,1,46,2020-08-14,2020-08-13
2020-08-14,5,5166,848,37,0,0,30,2020-08-14,2020-08-12
2020-08-14,5,5170,1083,28,6,0,69,2020-08-14,2020-08-13
2020-08-14,5,5314,915,9,12,0,51,2020-08-14,2020-08-13
2020-08-14,5,5315,3244,110,78,0,149,2020-08-14,2020-08-13
2020-08-14,5,5316,348,5,8,0,27,2020-08-14,2020-08-13
2020-08-14,5,5334,2193,101,13,0,43,2020-08-14,2020-08-13
2020-08-14,5,5358,799,40,7,0,50,2020-08-14,2020-08-13
2020-08-14,5,5362,1299,76,15,0,54,2020-08-14,2020-08-13
2020-08-14,5,5366,648,26,7,1,20,2020-08-14,2020-08-13
2020-08-14,5,5370,2012,87,3,0,12,2020-08-14,2020-08-13
2020-08-14,5,5374,561,18,4,0,25,2020-08-14,2020-08-13
2020-08-14,5,5378,568,23,0,0,26,2020-08-14,2020-08-12
2020-08-14,5,5382,1678,52,17,0,55,2020-08-14,2020-08-13
2020-08-14,5,5512,285,7,0,0,8,2020-08-14,2020-08-11
2020-08-14,5,5513,715,19,8,0,50,2020-08-14,2020-08-13
2020-08-14,5,5515,867,13,4,0,37,2020-08-14,2020-08-13
2020-08-14,5,5554,1204,38,5,0,24,2020-08-14,2020-08-13
2020-08-14,5,5558,900,25,3,0,9,2020-08-14,2020-08-13
2020-08-14,5,5562,1675,43,14,0,95,2020-08-14,2020-08-13
2020-08-14,5,5566,1513,87,9,0,46,2020-08-14,2020-08-13
2020-08-14,5,5570,917,20,6,0,25,2020-08-14,2020-08-13
2020-08-14,5,5711,660,6,6,1,44,2020-08-14,2020-08-13
2020-08-14,5,5754,2747,20,19,0,80,2020-08-14,2020-08-13
2020-08-14,5,5758,496,8,5,0,42,2020-08-14,2020-08-13
2020-08-14,5,5762,389,18,1,0,8,2020-08-14,2020-08-13
2020-08-14,5,5766,848,30,9,0,35,2020-08-14,2020-08-13
2020-08-14,5,5770,645,13,10,0,41,2020-08-14,2020-08-13
2020-08-14,5,5774,788,34,5,0,12,2020-08-14,2020-08-13
2020-08-14,5,5911,945,22,24,0,107,2020-08-14,2020-08-13
2020-08-14,5,5913,1422,17,0,0,80,2020-08-14,2020-08-12
2020-08-14,5,5914,571,13,8,0,56,2020-08-14,2020-08-13
2020-08-14,5,5915,634,36,4,0,29,2020-08-14,2020-08-13
2020-08-14,5,5916,387,5,20,0,48,2020-08-14,2020-08-13
2020-08-14,5,5954,645,14,11,0,32,2020-08-14,2020-08-13
2020-08-14,5,5958,767,18,0,0,31,2020-08-14,2020-08-12
2020-08-14,5,5962,781,32,13,0,50,2020-08-14,2020-08-13
2020-08-14,5,5966,712,56,12,0,22,2020-08-14,2020-08-13
2020-08-14,5,5970,464,8,14,0,45,2020-08-14,2020-08-13
2020-08-14,5,5974,467,8,1,0,19,2020-08-14,2020-08-13
2020-08-14,5,5978,1065,40,9,1,106,2020-08-14,2020-08-13
2020-08-14,6,6411,295,18,0,0,5,2020-08-14,2020-08-12
2020-08-14,6,6412,2144,68,45,0,121,2020-08-14,2020-08-13
2020-08-14,6,6413,346,9,6,0,36,2020-08-14,2020-08-13
2020-08-14,6,6414,644,22,10,0,52,2020-08-14,2020-08-13
2020-08-14,6,6431,434,3,6,0,21,2020-08-14,2020-08-13
2020-08-14,6,6432,495,20,2,0,18,2020-08-14,2020-08-12
2020-08-14,6,6433,677,15,18,0,54,2020-08-14,2020-08-13
2020-08-14,6,6434,329,6,2,0,8,2020-08-14,2020-08-13
2020-08-14,6,6435,950,51,8,0,54,2020-08-14,2020-08-13
2020-08-14,6,6436,475,15,14,0,32,2020-08-14,2020-08-12
2020-08-14,6,6437,452,63,0,0,8,2020-08-14,2020-08-12
2020-08-14,6,6438,892,44,17,0,56,2020-08-14,2020-08-13
2020-08-14,6,6439,397,5,13,0,23,2020-08-14,2020-08-13
2020-08-14,6,6440,442,13,5,0,24,2020-08-14,2020-08-13
2020-08-14,6,6531,313,4,5,0,23,2020-08-14,2020-08-13
2020-08-14,6,6532,394,20,3,0,11,2020-08-14,2020-08-13
2020-08-14,6,6533,349,6,3,0,14,2020-08-14,2020-08-13
2020-08-14,6,6534,234,4,9,0,13,2020-08-14,2020-08-13
2020-08-14,6,6535,149,5,0,0,0,2020-08-14,2020-08-06
2020-08-14,6,6611,447,9,2,0,28,2020-08-14,2020-08-13
2020-08-14,6,6631,468,13,4,0,25,2020-08-14,2020-08-13
2020-08-14,6,6632,338,23,3,0,7,2020-08-14,2020-08-13
2020-08-14,6,6633,464,31,1,0,10,2020-08-14,2020-08-13
2020-08-14,6,6634,610,38,0,0,2,2020-08-14,2020-08-12
2020-08-14,6,6635,209,5,1,0,3,2020-08-14,2020-08-12
2020-08-14,6,6636,240,16,2,0,5,2020-08-14,2020-08-13
2020-08-14,7,7111,302,18,1,0,16,2020-08-14,2020-08-13
2020-08-14,7,7131,244,1,0,0,11,2020-08-14,2020-08-12
2020-08-14,7,7132,192,11,3,0,5,2020-08-14,2020-08-12
2020-08-14,7,7133,227,7,8,0,16,2020-08-14,2020-08-13
2020-08-14,7,7134,94,2,0,0,1,2020-08-14,2020-08-08
2020-08-14,7,7135,143,1,2,0,5,2020-08-14,2020-08-12
2020-08-14,7,7137,379,16,2,0,9,2020-08-14,2020-08-13
2020-08-14,7,7138,265,4,2,0,17,2020-08-14,2020-08-13
2020-08-14,7,7140,180,6,2,0,7,2020-08-14,2020-08-12
2020-08-14,7,7141,172,6,0,0,5,2020-08-14,2020-08-11
2020-08-14,7,7143,440,22,3,0,29,2020-08-14,2020-08-13
2020-08-14,7,7211,136,1,0,0,1,2020-08-14,2020-08-08
2020-08-14,7,7231,214,2,0,0,4,2020-08-14,2020-08-08
2020-08-14,7,7232,272,5,0,0,10,2020-08-14,2020-08-10
2020-08-14,7,7233,130,5,1,0,1,2020-08-14,2020-08-13
2020-08-14,7,7235,262,9,3,0,4,2020-08-14,2020-08-12
2020-08-14,7,7311,54,2,1,0,4,2020-08-14,2020-08-13
2020-08-14,7,7312,228,6,-1,0,5,2020-08-14,2020-08-13
2020-08-14,7,7313,59,2,1,0,2,2020-08-14,2020-08-13
2020-08-14,7,7314,428,2,10,0,46,2020-08-14,2020-08-13
2020-08-14,7,7315,762,27,9,0,45,2020-08-14,2020-08-13
2020-08-14,7,7316,128,2,3,0,6,2020-08-14,2020-08-13
2020-08-14,7,7317,38,0,2,0,2,2020-08-14,2020-08-13
2020-08-14,7,7318,126,1,2,0,10,2020-08-14,2020-08-13
2020-08-14,7,7319,236,8,1,0,5,2020-08-14,2020-08-12
2020-08-14,7,7320,45,1,1,0,1,2020-08-14,2020-08-13
2020-08-14,7,7331,285,11,1,0,10,2020-08-14,2020-08-13
2020-08-14,7,7332,339,12,5,0,7,2020-08-14,2020-08-13
2020-08-14,7,7333,148,6,7,0,9,2020-08-14,2020-08-13
2020-08-14,7,7334,219,6,3,0,9,2020-08-14,2020-08-13
2020-08-14,7,7335,138,1,3,0,6,2020-08-14,2020-08-13
2020-08-14,7,7336,114,1,0,0,1,2020-08-14,2020-08-08
2020-08-14,7,7337,168,4,3,1,7,2020-08-14,2020-08-13
2020-08-14,7,7338,291,5,2,0,7,2020-08-14,2020-08-13
2020-08-14,7,7339,471,25,2,0,13,2020-08-14,2020-08-13
2020-08-14,7,7340,130,3,4,0,7,2020-08-14,2020-08-13
2020-08-14,8,8111,1734,65,0,0,41,2020-08-14,2020-08-12
2020-08-14,8,8115,1555,47,4,0,20,2020-08-14,2020-08-13
2020-08-14,8,8116,1972,120,0,0,20,2020-08-14,2020-08-12
2020-08-14,8,8117,879,39,6,0,21,2020-08-14,2020-08-13
2020-08-14,8,8118,1932,72,6,0,18,2020-08-14,2020-08-12
2020-08-14,8,8119,1809,96,8,0,36,2020-08-14,2020-08-13
2020-08-14,8,8121,499,17,3,0,8,2020-08-14,2020-08-13
2020-08-14,8,8125,1032,42,2,0,21,2020-08-14,2020-08-13
2020-08-14,8,8126,796,47,1,0,6,2020-08-14,2020-08-13
2020-08-14,8,8127,900,59,6,0,16,2020-08-14,2020-08-13
2020-08-14,8,8128,479,11,0,0,12,2020-08-14,2020-08-12
2020-08-14,8,8135,543,41,3,0,4,2020-08-14,2020-08-12
2020-08-14,8,8136,1603,43,1,0,9,2020-08-14,2020-08-12
2020-08-14,8,8211,189,19,0,0,0,2020-08-14,2020-08-06
2020-08-14,8,8212,455,14,0,0,10,2020-08-14,2020-08-10
2020-08-14,8,8215,1107,81,0,0,6,2020-08-14,2020-08-11
2020-08-14,8,8216,570,17,0,0,15,2020-08-14,2020-08-11
2020-08-14,8,8221,328,7,0,0,5,2020-08-14,2020-08-10
2020-08-14,8,8222,598,13,4,0,22,2020-08-14,2020-08-13
2020-08-14,8,8225,460,22,0,0,0,2020-08-14,2020-08-06
2020-08-14,8,8226,1126,39,4,0,26,2020-08-14,2020-08-12
2020-08-14,8,8231,499,8,5,0,16,2020-08-14,2020-08-13
2020-08-14,8,8235,780,27,0,0,2,2020-08-14,2020-08-11
2020-08-14,8,8236,704,22,1,0,3,2020-08-14,2020-08-13
2020-08-14,8,8237,594,39,0,0,4,2020-08-14,2020-08-12
2020-08-14,8,8311,1017,79,0,0,11,2020-08-14,2020-08-12
2020-08-14,8,8315,1179,71,-1,0,6,2020-08-14,2020-08-12
2020-08-14,8,8316,563,43,1,0,4,2020-08-14,2020-08-12
2020-08-14,8,8317,1255,124,5,0,9,2020-08-14,2020-08-12
2020-08-14,8,8325,689,26,0,0,4,2020-08-14,2020-08-11
2020-08-14,8,8326,599,33,2,0,6,2020-08-14,2020-08-12
2020-08-14,8,8327,528,24,1,0,2,2020-08-14,2020-08-13
2020-08-14,8,8335,563,17,2,0,19,2020-08-14,2020-08-13
2020-08-14,8,8336,709,62,1,0,18,2020-08-14,2020-08-13
2020-08-14,8,8337,339,35,0,0,4,2020-08-14,2020-08-11
2020-08-14,8,8415,1618,84,5,0,15,2020-08-14,2020-08-12
2020-08-14,8,8416,1309,60,2,0,5,2020-08-14,2020-08-13
2020-08-14,8,8417,1261,77,9,0,15,2020-08-14,2020-08-13
2020-08-14,8,8421,357,5,9,0,17,2020-08-14,2020-08-12
2020-08-14,8,8425,708,27,6,0,12,2020-08-14,2020-08-12
2020-08-14,8,8426,649,35,5,0,14,2020-08-14,2020-08-13
