Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-09-05,1,1001,81,3,0,0,8,2020-09-05,2020-09-03
2020-09-05,1,1002,434,11,-1,0,5,2020-09-05,2020-09-03
2020-09-05,1,1003,226,1,0,0,2,2020-09-05,2020-09-02
2020-09-05,1,1004,112,3,0,0,9,2020-09-05,2020-09-02
2020-09-05,1,1051,155,5,0,0,4,2020-09-05,2020-09-03
2020-09-05,1,1053,318,18,1,0,12,2020-09-05,2020-09-04
2020-09-05,1,1054,110,2,0,0,6,2020-09-05,2020-09-03
2020-09-05,1,1055,96,0,0,0,2,2020-09-05,2020-09-02
2020-09-05,1,1056,753,47,0,0,13,2020-09-05,2020-09-04
2020-09-05,1,1057,154,8,0,0,1,2020-09-05,2020-09-01
2020-09-05,1,1058,333,14,1,0,6,2020-09-05,2020-09-04
2020-09-05,1,1059,177,4,0,0,0,2020-09-05,2020-08-26
2020-09-05,1,1060,416,7,2,0,13,2020-09-05,2020-09-04
2020-09-05,1,1061,201,3,1,0,2,2020-09-05,2020-09-04
2020-09-05,1,1062,549,35,4,0,14,2020-09-05,2020-09-03
2020-09-05,2,2000,6451,267,55,0,210,2020-09-05,2020-09-03
2020-09-05,3,3101,413,18,1,0,14,2020-09-05,2020-09-03
2020-09-05,3,3102,231,10,6,0,15,2020-09-05,2020-09-03
2020-09-05,3,3103,431,53,2,0,7,2020-09-05,2020-09-03
2020-09-05,3,3151,221,4,3,0,20,2020-09-05,2020-09-03
2020-09-05,3,3153,288,27,2,0,5,2020-09-05,2020-09-03
2020-09-05,3,3154,163,2,0,0,5,2020-09-05,2020-09-02
2020-09-05,3,3155,174,5,1,0,6,2020-09-05,2020-09-03
2020-09-05,3,3157,200,12,0,0,6,2020-09-05,2020-09-03
2020-09-05,3,3158,218,14,0,0,0,2020-09-05,2020-08-27
2020-09-05,3,3159,1401,79,2,0,21,2020-09-05,2020-09-04
2020-09-05,3,3241,3526,121,16,0,130,2020-09-05,2020-09-04
2020-09-05,3,3251,565,27,1,0,18,2020-09-05,2020-09-04
2020-09-05,3,3252,190,7,0,0,6,2020-09-05,2020-09-02
2020-09-05,3,3254,498,8,-6,0,8,2020-09-05,2020-09-03
2020-09-05,3,3255,122,7,0,0,3,2020-09-05,2020-09-04
2020-09-05,3,3256,105,4,0,0,0,2020-09-05,2020-08-28
2020-09-05,3,3257,231,7,3,0,9,2020-09-05,2020-09-03
2020-09-05,3,3351,256,15,11,0,17,2020-09-05,2020-09-03
2020-09-05,3,3352,411,21,0,0,7,2020-09-05,2020-09-02
2020-09-05,3,3353,675,13,3,0,16,2020-09-05,2020-09-03
2020-09-05,3,3354,40,3,0,0,2,2020-09-05,2020-09-01
2020-09-05,3,3355,214,0,2,0,8,2020-09-05,2020-09-03
2020-09-05,3,3356,155,0,3,0,8,2020-09-05,2020-09-04
2020-09-05,3,3357,208,2,2,0,10,2020-09-05,2020-09-03
2020-09-05,3,3358,114,2,0,0,3,2020-09-05,2020-09-01
2020-09-05,3,3359,303,9,7,0,18,2020-09-05,2020-09-04
2020-09-05,3,3360,89,0,0,0,5,2020-09-05,2020-09-02
2020-09-05,3,3361,330,8,1,0,11,2020-09-05,2020-09-04
2020-09-05,3,3401,154,4,0,0,8,2020-09-05,2020-09-02
2020-09-05,3,3402,34,0,0,0,0,2020-09-05,2020-08-21
2020-09-05,3,3403,228,2,0,0,4,2020-09-05,2020-09-03
2020-09-05,3,3404,640,17,1,0,12,2020-09-05,2020-09-03
2020-09-05,3,3405,48,1,-3,0,1,2020-09-05,2020-08-31
2020-09-05,3,3451,215,5,0,0,1,2020-09-05,2020-08-31
2020-09-05,3,3452,187,8,0,0,3,2020-09-05,2020-09-01
2020-09-05,3,3453,307,0,3,0,9,2020-09-05,2020-09-04
2020-09-05,3,3454,605,25,1,0,26,2020-09-05,2020-09-04
2020-09-05,3,3455,58,2,0,0,5,2020-09-05,2020-09-02
2020-09-05,3,3456,283,18,0,0,1,2020-09-05,2020-08-31
2020-09-05,3,3457,184,6,2,0,8,2020-09-05,2020-09-04
2020-09-05,3,3458,420,14,7,0,10,2020-09-05,2020-09-04
2020-09-05,3,3459,1302,67,1,0,8,2020-09-05,2020-09-03
2020-09-05,3,3460,600,13,4,0,18,2020-09-05,2020-09-04
2020-09-05,3,3461,123,5,1,0,5,2020-09-05,2020-09-04
2020-09-05,3,3462,50,0,0,0,1,2020-09-05,2020-08-29
2020-09-05,4,4011,1801,52,6,0,71,2020-09-05,2020-09-04
