Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-03-28,1,1001,1953,38,11,0,94,2021-03-28,2021-03-27
2021-03-28,1,1002,3873,89,31,0,141,2021-03-28,2021-03-27
2021-03-28,1,1003,4680,89,14,0,134,2021-03-28,2021-03-27
2021-03-28,1,1004,1368,21,11,0,55,2021-03-28,2021-03-27
2021-03-28,1,1051,1490,42,10,0,56,2021-03-28,2021-03-27
2021-03-28,1,1053,3693,102,15,0,164,2021-03-28,2021-03-27
2021-03-28,1,1054,2247,74,3,0,31,2021-03-28,2021-03-27
2021-03-28,1,1055,2457,77,16,0,78,2021-03-28,2021-03-27
2021-03-28,1,1056,8366,321,77,0,332,2021-03-28,2021-03-27
2021-03-28,1,1057,1003,26,4,0,35,2021-03-28,2021-03-27
2021-03-28,1,1058,3083,44,16,0,112,2021-03-28,2021-03-27
2021-03-28,1,1059,2401,53,15,0,87,2021-03-28,2021-03-27
2021-03-28,1,1060,5207,140,55,0,299,2021-03-28,2021-03-27
2021-03-28,1,1061,1605,28,16,0,99,2021-03-28,2021-03-27
2021-03-28,1,1062,5463,281,37,0,218,2021-03-28,2021-03-27
2021-03-28,2,2000,59727,1372,487,0,2531,2021-03-28,2021-03-26
2021-03-28,3,3101,4602,141,30,0,262,2021-03-28,2021-03-27
2021-03-28,3,3102,3349,57,67,0,212,2021-03-28,2021-03-26
2021-03-28,3,3103,2407,72,23,0,136,2021-03-28,2021-03-27
2021-03-28,3,3151,4393,166,133,0,307,2021-03-28,2021-03-27
2021-03-28,3,3153,1865,102,8,0,55,2021-03-28,2021-03-27
2021-03-28,3,3154,1821,83,24,0,67,2021-03-28,2021-03-27
2021-03-28,3,3155,1719,36,12,0,54,2021-03-28,2021-03-27
2021-03-28,3,3157,4004,92,77,0,222,2021-03-28,2021-03-27
2021-03-28,3,3158,1950,86,0,0,105,2021-03-28,2021-03-26
2021-03-28,3,3159,5996,216,48,0,181,2021-03-28,2021-03-27
2021-03-28,3,3241,36976,876,180,0,1461,2021-03-28,2021-03-26
2021-03-28,3,3251,5032,89,23,0,152,2021-03-28,2021-03-26
2021-03-28,3,3252,3312,87,37,2,153,2021-03-28,2021-03-27
2021-03-28,3,3254,6962,250,52,0,305,2021-03-28,2021-03-27
2021-03-28,3,3255,1196,56,9,0,61,2021-03-28,2021-03-27
2021-03-28,3,3256,2877,136,3,0,49,2021-03-28,2021-03-27
2021-03-28,3,3257,3401,50,4,0,167,2021-03-28,2021-03-26
2021-03-28,3,3351,3407,54,73,0,268,2021-03-28,2021-03-27
2021-03-28,3,3352,3573,137,0,0,132,2021-03-28,2021-03-25
2021-03-28,3,3353,5234,93,55,1,291,2021-03-28,2021-03-27
2021-03-28,3,3354,567,21,6,0,26,2021-03-28,2021-03-27
2021-03-28,3,3355,2378,43,22,0,144,2021-03-28,2021-03-27
2021-03-28,3,3356,2117,53,13,0,92,2021-03-28,2021-03-27
2021-03-28,3,3357,2887,77,32,0,169,2021-03-28,2021-03-27
2021-03-28,3,3358,2464,95,19,0,87,2021-03-28,2021-03-27
2021-03-28,3,3359,3565,106,25,0,159,2021-03-28,2021-03-27
2021-03-28,3,3360,1659,102,25,0,80,2021-03-28,2021-03-27
2021-03-28,3,3361,2943,48,27,0,113,2021-03-28,2021-03-27
2021-03-28,3,3401,2544,59,30,0,102,2021-03-28,2021-03-27
2021-03-28,3,3402,707,7,9,0,55,2021-03-28,2021-03-26
2021-03-28,3,3403,3038,40,27,0,137,2021-03-28,2021-03-27
2021-03-28,3,3404,5621,88,62,0,300,2021-03-28,2021-03-26
2021-03-28,3,3405,1432,41,4,0,34,2021-03-28,2021-03-26
2021-03-28,3,3451,2310,52,17,0,120,2021-03-28,2021-03-27
2021-03-28,3,3452,2510,45,40,0,134,2021-03-28,2021-03-27
2021-03-28,3,3453,8483,138,78,0,301,2021-03-28,2021-03-26
2021-03-28,3,3454,9507,148,142,0,693,2021-03-28,2021-03-27
2021-03-28,3,3455,1272,36,19,0,52,2021-03-28,2021-03-27
2021-03-28,3,3456,4087,107,26,0,133,2021-03-28,2021-03-27
2021-03-28,3,3457,3087,47,96,0,312,2021-03-28,2021-03-27
2021-03-28,3,3458,3809,104,38,0,198,2021-03-28,2021-03-27
2021-03-28,3,3459,12417,270,95,2,450,2021-03-28,2021-03-26
2021-03-28,3,3460,6437,78,33,0,191,2021-03-28,2021-03-27
2021-03-28,3,3461,2545,95,33,0,149,2021-03-28,2021-03-27
2021-03-28,3,3462,926,31,2,0,45,2021-03-28,2021-03-26
2021-03-28,4,4011,17373,325,74,0,637,2021-03-28,2021-03-27
2021-03-28,4,4012,3161,76,61,0,255,2021-03-28,2021-03-26
2021-03-28,5,5111,18795,312,80,1,575,2021-03-28,2021-03-27
2021-03-28,5,5112,21675,537,138,0,778,2021-03-28,2021-03-27
2021-03-28,5,5113,19986,508,141,0,699,2021-03-28,2021-03-27
2021-03-28,5,5114,8281,139,61,0,380,2021-03-28,2021-03-27
2021-03-28,5,5116,8222,207,18,-1,237,2021-03-28,2021-03-27
2021-03-28,5,5117,6162,201,0,0,230,2021-03-28,2021-03-26
2021-03-28,5,5119,8392,304,59,0,319,2021-03-28,2021-03-27
2021-03-28,5,5120,4289,137,26,0,232,2021-03-28,2021-03-27
2021-03-28,5,5122,7077,156,50,1,251,2021-03-28,2021-03-27
2021-03-28,5,5124,14681,397,78,0,610,2021-03-28,2021-03-27
2021-03-28,5,5154,8185,149,26,0,381,2021-03-28,2021-03-27
2021-03-28,5,5158,17419,633,92,0,622,2021-03-28,2021-03-27
2021-03-28,5,5162,12939,285,155,2,398,2021-03-28,2021-03-27
2021-03-28,5,5166,8938,259,48,0,356,2021-03-28,2021-03-27
2021-03-28,5,5170,13273,240,87,0,565,2021-03-28,2021-03-27
2021-03-28,5,5314,10385,206,30,0,346,2021-03-28,2021-03-27
2021-03-28,5,5315,38273,570,257,1,1448,2021-03-28,2021-03-27
2021-03-28,5,5316,5369,80,30,0,166,2021-03-28,2021-03-27
2021-03-28,5,5334,20121,493,114,0,585,2021-03-28,2021-03-27
2021-03-28,5,5358,10636,239,78,0,442,2021-03-28,2021-03-27
2021-03-28,5,5362,13982,338,74,0,634,2021-03-28,2021-03-27
2021-03-28,5,5366,5759,205,63,0,267,2021-03-28,2021-03-27
2021-03-28,5,5370,9045,335,0,0,237,2021-03-28,2021-03-26
2021-03-28,5,5374,9983,180,114,1,431,2021-03-28,2021-03-27
2021-03-28,5,5378,8289,119,0,0,246,2021-03-28,2021-03-26
2021-03-28,5,5382,17431,430,6,0,556,2021-03-28,2021-03-27
2021-03-28,5,5512,4254,96,35,0,142,2021-03-28,2021-03-27
2021-03-28,5,5513,11290,356,0,0,383,2021-03-28,2021-03-26
2021-03-28,5,5515,6192,103,10,0,170,2021-03-28,2021-03-27
2021-03-28,5,5554,10573,209,87,0,553,2021-03-28,2021-03-27
2021-03-28,5,5558,4297,80,34,0,169,2021-03-28,2021-03-27
2021-03-28,5,5562,24398,753,217,0,827,2021-03-28,2021-03-27
2021-03-28,5,5566,12009,280,93,0,549,2021-03-28,2021-03-27
2021-03-28,5,5570,9081,207,38,1,213,2021-03-28,2021-03-27
2021-03-28,5,5711,10929,293,68,0,386,2021-03-28,2021-03-27
2021-03-28,5,5754,14814,278,2,0,477,2021-03-28,2021-03-27
2021-03-28,5,5758,8432,149,49,0,327,2021-03-28,2021-03-27
2021-03-28,5,5762,4157,135,19,0,102,2021-03-28,2021-03-27
2021-03-28,5,5766,13099,334,51,3,746,2021-03-28,2021-03-27
2021-03-28,5,5770,11720,238,87,0,616,2021-03-28,2021-03-27
2021-03-28,5,5774,7228,142,33,0,232,2021-03-28,2021-03-27
2021-03-28,5,5911,11962,186,65,0,511,2021-03-28,2021-03-27
2021-03-28,5,5913,20516,320,162,0,769,2021-03-28,2021-03-27
2021-03-28,5,5914,8707,262,71,0,431,2021-03-28,2021-03-27
2021-03-28,5,5915,7486,166,49,1,159,2021-03-28,2021-03-27
2021-03-28,5,5916,7201,223,30,0,236,2021-03-28,2021-03-27
2021-03-28,5,5954,10271,306,94,2,426,2021-03-28,2021-03-27
2021-03-28,5,5958,6944,167,53,0,292,2021-03-28,2021-03-27
2021-03-28,5,5962,14762,304,154,0,975,2021-03-28,2021-03-27
2021-03-28,5,5966,4235,138,24,0,172,2021-03-28,2021-03-27
2021-03-28,5,5970,8399,133,77,1,580,2021-03-28,2021-03-27
2021-03-28,5,5974,6432,160,40,0,274,2021-03-28,2021-03-27
2021-03-28,5,5978,14072,436,77,1,401,2021-03-28,2021-03-27
2021-03-28,6,6411,4434,129,26,0,141,2021-03-28,2021-03-27
2021-03-28,6,6412,29532,653,152,1,1032,2021-03-28,2021-03-27
2021-03-28,6,6413,6639,150,73,0,317,2021-03-28,2021-03-27
2021-03-28,6,6414,9583,223,44,1,282,2021-03-28,2021-03-27
2021-03-28,6,6431,8274,284,24,0,268,2021-03-28,2021-03-27
2021-03-28,6,6432,8629,275,54,0,341,2021-03-28,2021-03-27
2021-03-28,6,6433,10697,255,83,0,436,2021-03-28,2021-03-27
2021-03-28,6,6434,6258,174,72,0,333,2021-03-28,2021-03-27
2021-03-28,6,6435,17095,520,117,2,712,2021-03-28,2021-03-27
2021-03-28,6,6436,6638,147,10,0,244,2021-03-28,2021-03-26
2021-03-28,6,6437,3450,159,15,0,106,2021-03-28,2021-03-27
2021-03-28,6,6438,14211,464,81,0,529,2021-03-28,2021-03-27
2021-03-28,6,6439,5492,150,29,0,141,2021-03-28,2021-03-27
2021-03-28,6,6440,10307,458,76,1,388,2021-03-28,2021-03-27
2021-03-28,6,6531,9798,327,0,0,218,2021-03-28,2021-03-26
2021-03-28,6,6532,8880,180,51,0,476,2021-03-28,2021-03-27
2021-03-28,6,6533,6580,245,50,0,322,2021-03-28,2021-03-27
2021-03-28,6,6534,7999,243,25,1,317,2021-03-28,2021-03-27
2021-03-28,6,6535,2872,99,11,1,146,2021-03-28,2021-03-27
2021-03-28,6,6611,5647,148,38,0,208,2021-03-28,2021-03-27
2021-03-28,6,6631,9409,215,26,0,396,2021-03-28,2021-03-27
2021-03-28,6,6632,4093,129,27,0,362,2021-03-28,2021-03-27
2021-03-28,6,6633,5820,185,24,0,246,2021-03-28,2021-03-27
2021-03-28,6,6634,4949,210,17,1,149,2021-03-28,2021-03-27
2021-03-28,6,6635,4659,127,0,0,146,2021-03-28,2021-03-26
2021-03-28,6,6636,2608,129,33,0,123,2021-03-28,2021-03-27
2021-03-28,7,7111,3392,117,50,0,108,2021-03-28,2021-03-27
2021-03-28,7,7131,3398,46,13,0,103,2021-03-28,2021-03-27
2021-03-28,7,7132,3423,86,20,1,266,2021-03-28,2021-03-27
2021-03-28,7,7133,4515,125,21,0,135,2021-03-28,2021-03-27
2021-03-28,7,7134,2473,82,29,0,96,2021-03-28,2021-03-27
2021-03-28,7,7135,1607,49,1,0,36,2021-03-28,2021-03-26
2021-03-28,7,7137,4979,139,71,1,177,2021-03-28,2021-03-27
2021-03-28,7,7138,6018,104,50,0,380,2021-03-28,2021-03-26
2021-03-28,7,7140,2820,81,4,0,78,2021-03-28,2021-03-26
2021-03-28,7,7141,3035,92,6,0,97,2021-03-28,2021-03-26
2021-03-28,7,7143,5160,125,30,0,215,2021-03-28,2021-03-27
2021-03-28,7,7211,2038,21,1,0,48,2021-03-28,2021-03-26
2021-03-28,7,7231,2216,57,4,0,33,2021-03-28,2021-03-27
2021-03-28,7,7232,2561,21,2,0,67,2021-03-28,2021-03-26
2021-03-28,7,7233,1578,57,17,0,73,2021-03-28,2021-03-27
2021-03-28,7,7235,3438,85,1,1,76,2021-03-28,2021-03-26
2021-03-28,7,7311,1676,48,4,0,44,2021-03-28,2021-03-27
2021-03-28,7,7312,2556,98,7,0,40,2021-03-28,2021-03-27
2021-03-28,7,7313,1188,34,0,0,14,2021-03-28,2021-03-26
2021-03-28,7,7314,7590,304,17,0,268,2021-03-28,2021-03-27
2021-03-28,7,7315,7279,173,38,0,211,2021-03-28,2021-03-27
2021-03-28,7,7316,1314,34,6,0,37,2021-03-28,2021-03-27
2021-03-28,7,7317,1025,50,7,0,56,2021-03-28,2021-03-27
2021-03-28,7,7318,2176,80,7,0,88,2021-03-28,2021-03-27
2021-03-28,7,7319,2862,80,11,0,135,2021-03-28,2021-03-26
2021-03-28,7,7320,530,4,6,0,19,2021-03-28,2021-03-27
2021-03-28,7,7331,3734,109,9,0,170,2021-03-28,2021-03-27
2021-03-28,7,7332,3422,139,16,0,116,2021-03-28,2021-03-27
2021-03-28,7,7333,1799,54,5,0,57,2021-03-28,2021-03-27
2021-03-28,7,7334,4188,111,24,0,202,2021-03-28,2021-03-27
2021-03-28,7,7335,2911,66,11,0,89,2021-03-28,2021-03-27
2021-03-28,7,7336,1693,59,5,0,32,2021-03-28,2021-03-27
2021-03-28,7,7337,2691,104,0,0,43,2021-03-28,2021-03-26
2021-03-28,7,7338,5119,207,12,0,160,2021-03-28,2021-03-27
2021-03-28,7,7339,5601,195,39,0,205,2021-03-28,2021-03-27
2021-03-28,7,7340,2053,69,18,0,93,2021-03-28,2021-03-27
2021-03-28,8,8111,20634,365,69,0,655,2021-03-28,2021-03-27
2021-03-28,8,8115,12218,249,53,0,278,2021-03-28,2021-03-27
2021-03-28,8,8116,18752,464,107,0,709,2021-03-28,2021-03-27
2021-03-28,8,8117,8358,166,29,0,268,2021-03-28,2021-03-27
2021-03-28,8,8118,18897,427,125,0,630,2021-03-28,2021-03-27
2021-03-28,8,8119,14089,310,111,0,584,2021-03-28,2021-03-27
2021-03-28,8,8121,6104,120,50,0,173,2021-03-28,2021-03-27
2021-03-28,8,8125,10992,185,76,0,374,2021-03-28,2021-03-27
2021-03-28,8,8126,3909,109,57,0,304,2021-03-28,2021-03-27
2021-03-28,8,8127,7698,175,153,1,936,2021-03-28,2021-03-27
2021-03-28,8,8128,3877,77,21,0,227,2021-03-28,2021-03-27
2021-03-28,8,8135,3667,139,18,0,165,2021-03-28,2021-03-27
2021-03-28,8,8136,10491,298,64,2,459,2021-03-28,2021-03-27
2021-03-28,8,8211,1469,49,5,0,74,2021-03-28,2021-03-27
2021-03-28,8,8212,7709,173,56,0,275,2021-03-28,2021-03-27
