Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-03-30,1,1001,22,0,1,0,9,2020-03-30,2020-03-29
2020-03-30,1,1002,112,1,13,0,71,2020-03-30,2020-03-29
2020-03-30,1,1003,79,1,8,0,46,2020-03-30,2020-03-28
2020-03-30,1,1004,15,0,0,0,8,2020-03-30,2020-03-27
2020-03-30,1,1051,23,0,0,0,9,2020-03-30,2020-03-27
2020-03-30,1,1053,78,1,0,0,40,2020-03-30,2020-03-27
2020-03-30,1,1054,40,0,3,0,22,2020-03-30,2020-03-29
2020-03-30,1,1055,23,0,0,0,11,2020-03-30,2020-03-26
2020-03-30,1,1056,192,2,6,1,94,2020-03-30,2020-03-29
2020-03-30,1,1057,54,1,0,0,35,2020-03-30,2020-03-28
2020-03-30,1,1058,111,1,0,0,75,2020-03-30,2020-03-28
2020-03-30,1,1059,66,0,1,0,38,2020-03-30,2020-03-29
2020-03-30,1,1060,78,0,7,0,48,2020-03-30,2020-03-29
2020-03-30,1,1061,36,0,0,0,24,2020-03-30,2020-03-27
2020-03-30,1,1062,120,0,7,0,58,2020-03-30,2020-03-29
2020-03-30,2,2000,2053,5,207,1,843,2020-03-30,2020-03-29
2020-03-30,3,3101,137,0,29,0,83,2020-03-30,2020-03-28
2020-03-30,3,3102,44,1,0,0,20,2020-03-30,2020-03-27
2020-03-30,3,3103,142,15,57,6,115,2020-03-30,2020-03-28
2020-03-30,3,3151,60,0,9,0,25,2020-03-30,2020-03-28
2020-03-30,3,3153,51,0,0,0,30,2020-03-30,2020-03-27
2020-03-30,3,3154,53,0,8,0,35,2020-03-30,2020-03-29
2020-03-30,3,3155,28,0,0,0,15,2020-03-30,2020-03-27
2020-03-30,3,3157,59,0,12,0,38,2020-03-30,2020-03-28
2020-03-30,3,3158,32,0,0,0,28,2020-03-30,2020-03-27
2020-03-30,3,3159,121,0,0,0,57,2020-03-30,2020-03-28
2020-03-30,3,3241,715,4,47,0,391,2020-03-30,2020-03-28
2020-03-30,3,3251,112,0,0,0,45,2020-03-30,2020-03-27
2020-03-30,3,3252,48,0,4,0,22,2020-03-30,2020-03-28
2020-03-30,3,3254,136,0,6,0,50,2020-03-30,2020-03-28
2020-03-30,3,3255,47,0,2,0,18,2020-03-30,2020-03-28
2020-03-30,3,3256,25,0,1,0,9,2020-03-30,2020-03-28
2020-03-30,3,3257,51,0,0,0,24,2020-03-30,2020-03-27
2020-03-30,3,3351,71,0,2,0,42,2020-03-30,2020-03-29
2020-03-30,3,3352,49,0,0,0,23,2020-03-30,2020-03-27
2020-03-30,3,3353,154,1,15,0,59,2020-03-30,2020-03-28
2020-03-30,3,3354,8,0,0,0,2,2020-03-30,2020-03-27
2020-03-30,3,3355,81,0,0,0,20,2020-03-30,2020-03-28
2020-03-30,3,3356,39,0,0,0,13,2020-03-30,2020-03-27
2020-03-30,3,3357,48,1,4,0,21,2020-03-30,2020-03-28
2020-03-30,3,3358,21,0,0,0,15,2020-03-30,2020-03-27
