Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-10-05,1,1001,2823,39,5,0,30,2021-10-05,2021-10-04
2021-10-05,1,1002,7204,113,6,1,101,2021-10-05,2021-10-04
2021-10-05,1,1003,6860,100,9,0,45,2021-10-05,2021-10-04
2021-10-05,1,1004,2462,24,4,1,45,2021-10-05,2021-10-04
2021-10-05,1,1051,2582,55,0,0,27,2021-10-05,2021-10-03
2021-10-05,1,1053,6099,117,8,0,34,2021-10-05,2021-10-04
2021-10-05,1,1054,3274,84,1,0,7,2021-10-05,2021-10-04
2021-10-05,1,1055,3824,87,0,0,26,2021-10-05,2021-10-02
2021-10-05,1,1056,12467,389,9,0,159,2021-10-05,2021-10-04
2021-10-05,1,1057,1780,35,5,0,21,2021-10-05,2021-10-04
2021-10-05,1,1058,4934,62,9,1,70,2021-10-05,2021-10-04
2021-10-05,1,1059,3313,60,3,0,36,2021-10-05,2021-10-04
2021-10-05,1,1060,8058,167,10,0,84,2021-10-05,2021-10-04
2021-10-05,1,1061,2843,42,7,0,32,2021-10-05,2021-10-04
2021-10-05,1,1062,8160,316,26,0,124,2021-10-05,2021-10-04
2021-10-05,2,2000,92396,1741,227,0,1262,2021-10-05,2021-10-04
2021-10-05,3,3101,7639,191,7,0,54,2021-10-05,2021-10-04
2021-10-05,3,3102,6484,82,18,1,71,2021-10-05,2021-10-04
2021-10-05,3,3103,5018,94,4,0,34,2021-10-05,2021-10-04
2021-10-05,3,3151,7133,191,2,0,80,2021-10-05,2021-10-04
2021-10-05,3,3153,3105,138,8,0,36,2021-10-05,2021-10-04
2021-10-05,3,3154,2805,95,6,0,44,2021-10-05,2021-10-02
2021-10-05,3,3155,3059,62,14,0,66,2021-10-05,2021-10-04
2021-10-05,3,3157,6271,106,0,0,31,2021-10-05,2021-10-02
2021-10-05,3,3158,3322,101,6,1,30,2021-10-05,2021-10-03
2021-10-05,3,3159,9179,278,22,0,112,2021-10-05,2021-10-04
2021-10-05,3,3241,57025,1078,15,2,760,2021-10-05,2021-10-04
2021-10-05,3,3251,7891,111,30,0,77,2021-10-05,2021-10-04
2021-10-05,3,3252,5104,101,1,2,65,2021-10-05,2021-10-04
2021-10-05,3,3254,10497,293,7,2,133,2021-10-05,2021-10-04
2021-10-05,3,3255,2063,64,15,0,68,2021-10-05,2021-10-04
2021-10-05,3,3256,4318,162,10,1,119,2021-10-05,2021-10-04
2021-10-05,3,3257,5613,76,0,0,32,2021-10-05,2021-10-03
2021-10-05,3,3351,5576,69,5,0,107,2021-10-05,2021-10-04
2021-10-05,3,3352,5432,180,10,0,119,2021-10-05,2021-10-04
2021-10-05,3,3353,7958,118,4,0,115,2021-10-05,2021-10-04
2021-10-05,3,3354,1048,26,1,0,4,2021-10-05,2021-09-29
2021-10-05,3,3355,4542,68,5,0,52,2021-10-05,2021-10-02
2021-10-05,3,3356,3055,66,2,0,37,2021-10-05,2021-10-04
2021-10-05,3,3357,4506,100,5,1,28,2021-10-05,2021-10-02
2021-10-05,3,3358,3925,110,8,0,39,2021-10-05,2021-10-02
2021-10-05,3,3359,6192,126,19,0,83,2021-10-05,2021-10-03
2021-10-05,3,3360,2482,115,3,0,21,2021-10-05,2021-10-04
2021-10-05,3,3361,4901,70,2,0,127,2021-10-05,2021-10-04
2021-10-05,3,3401,4138,70,33,0,70,2021-10-05,2021-10-04
2021-10-05,3,3402,1548,16,1,0,12,2021-10-05,2021-10-04
2021-10-05,3,3403,5262,50,4,0,98,2021-10-05,2021-10-04
2021-10-05,3,3404,8597,104,3,0,73,2021-10-05,2021-10-04
2021-10-05,3,3405,2316,57,0,0,15,2021-10-05,2021-10-01
2021-10-05,3,3451,3603,64,3,0,41,2021-10-05,2021-10-03
2021-10-05,3,3452,4299,62,0,0,48,2021-10-05,2021-10-02
2021-10-05,3,3453,11879,172,24,1,154,2021-10-05,2021-10-04
2021-10-05,3,3454,14171,201,3,0,163,2021-10-05,2021-10-03
2021-10-05,3,3455,1852,42,1,0,13,2021-10-05,2021-10-02
2021-10-05,3,3456,6127,127,3,0,81,2021-10-05,2021-10-04
2021-10-05,3,3457,4792,64,3,0,32,2021-10-05,2021-10-04
2021-10-05,3,3458,5591,119,1,0,49,2021-10-05,2021-10-04
2021-10-05,3,3459,17317,308,6,0,107,2021-10-05,2021-10-04
2021-10-05,3,3460,9608,95,27,0,110,2021-10-05,2021-10-04
2021-10-05,3,3461,3606,118,0,0,35,2021-10-05,2021-10-02
2021-10-05,3,3462,1371,35,0,0,7,2021-10-05,2021-10-01
2021-10-05,4,4011,27029,399,23,0,486,2021-10-05,2021-10-04
2021-10-05,4,4012,6211,114,14,3,290,2021-10-05,2021-10-04
2021-10-05,5,5111,31999,473,23,0,383,2021-10-05,2021-10-04
2021-10-05,5,5112,33525,691,16,0,239,2021-10-05,2021-10-04
2021-10-05,5,5113,31203,604,24,0,368,2021-10-05,2021-10-04
2021-10-05,5,5114,13762,184,10,0,101,2021-10-05,2021-10-04
2021-10-05,5,5116,13712,240,-2,1,223,2021-10-05,2021-10-03
2021-10-05,5,5117,9787,239,3,0,87,2021-10-05,2021-10-04
2021-10-05,5,5119,12697,379,4,0,143,2021-10-05,2021-10-04
2021-10-05,5,5120,7147,182,0,0,42,2021-10-05,2021-10-03
2021-10-05,5,5122,10927,207,31,1,97,2021-10-05,2021-10-04
2021-10-05,5,5124,24953,498,9,0,183,2021-10-05,2021-10-04
2021-10-05,5,5154,12906,201,0,0,64,2021-10-05,2021-10-02
2021-10-05,5,5158,28692,775,7,2,232,2021-10-05,2021-10-04
2021-10-05,5,5162,21996,368,11,0,230,2021-10-05,2021-10-04
2021-10-05,5,5166,13217,313,-3,0,72,2021-10-05,2021-10-03
2021-10-05,5,5170,20146,318,0,0,152,2021-10-05,2021-10-03
2021-10-05,5,5314,17662,262,0,0,139,2021-10-05,2021-10-02
2021-10-05,5,5315,64348,755,42,0,663,2021-10-05,2021-10-04
2021-10-05,5,5316,10132,112,4,0,87,2021-10-05,2021-10-04
