Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-06-20,1,1001,2268,39,0,0,2,2021-06-20,2021-06-18
2021-06-20,1,1002,5434,102,0,0,12,2021-06-20,2021-06-18
2021-06-20,1,1003,5745,99,0,0,10,2021-06-20,2021-06-18
2021-06-20,1,1004,1827,23,1,0,5,2021-06-20,2021-06-18
2021-06-20,1,1051,1976,53,0,0,0,2021-06-20,2021-06-09
2021-06-20,1,1053,5199,113,2,0,15,2021-06-20,2021-06-19
2021-06-20,1,1054,2763,82,0,0,9,2021-06-20,2021-06-18
2021-06-20,1,1055,3358,86,0,0,4,2021-06-20,2021-06-18
2021-06-20,1,1056,10545,366,11,0,39,2021-06-20,2021-06-19
2021-06-20,1,1057,1360,32,1,0,3,2021-06-20,2021-06-19
2021-06-20,1,1058,4098,58,0,0,4,2021-06-20,2021-06-17
2021-06-20,1,1059,2886,60,0,0,2,2021-06-20,2021-06-18
2021-06-20,1,1060,6871,160,1,0,12,2021-06-20,2021-06-19
2021-06-20,1,1061,2357,40,0,0,2,2021-06-20,2021-06-17
2021-06-20,1,1062,7072,306,3,0,12,2021-06-20,2021-06-19
2021-06-20,2,2000,77097,1587,33,1,225,2021-06-20,2021-06-18
2021-06-20,3,3101,6505,185,2,0,13,2021-06-20,2021-06-19
2021-06-20,3,3102,5354,78,1,0,4,2021-06-20,2021-06-19
2021-06-20,3,3103,4009,86,1,0,1,2021-06-20,2021-06-19
2021-06-20,3,3151,6104,186,0,0,2,2021-06-20,2021-06-16
2021-06-20,3,3153,2606,112,0,0,0,2021-06-20,2021-06-11
2021-06-20,3,3154,2420,95,0,0,1,2021-06-20,2021-06-16
2021-06-20,3,3155,2621,60,1,0,4,2021-06-20,2021-06-19
2021-06-20,3,3157,5412,103,2,0,4,2021-06-20,2021-06-18
2021-06-20,3,3158,2915,99,3,0,10,2021-06-20,2021-06-19
2021-06-20,3,3159,8070,267,1,0,9,2021-06-20,2021-06-19
2021-06-20,3,3241,48401,1045,10,1,82,2021-06-20,2021-06-19
2021-06-20,3,3251,7085,104,1,0,18,2021-06-20,2021-06-19
2021-06-20,3,3252,4245,99,2,0,8,2021-06-20,2021-06-19
2021-06-20,3,3254,8828,286,3,0,18,2021-06-20,2021-06-19
2021-06-20,3,3255,1653,64,0,0,14,2021-06-20,2021-06-18
2021-06-20,3,3256,3719,153,0,0,1,2021-06-20,2021-06-16
2021-06-20,3,3257,4845,73,0,0,6,2021-06-20,2021-06-18
2021-06-20,3,3351,4632,66,4,0,9,2021-06-20,2021-06-19
2021-06-20,3,3352,4591,172,1,0,2,2021-06-20,2021-06-19
2021-06-20,3,3353,6568,113,0,0,10,2021-06-20,2021-06-17
2021-06-20,3,3354,891,25,0,0,0,2021-06-20,2021-06-08
2021-06-20,3,3355,3450,62,2,0,14,2021-06-20,2021-06-18
2021-06-20,3,3356,2729,64,1,0,3,2021-06-20,2021-06-18
