Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-01,1,1001,116,3,3,0,25,2020-10-01,2020-09-30
2020-10-01,1,1002,466,12,3,0,8,2020-10-01,2020-09-30
2020-10-01,1,1003,289,1,13,0,20,2020-10-01,2020-09-30
2020-10-01,1,1004,169,3,0,0,7,2020-10-01,2020-09-29
2020-10-01,1,1051,211,5,0,0,22,2020-10-01,2020-09-29
2020-10-01,1,1053,361,18,0,0,10,2020-10-01,2020-09-29
2020-10-01,1,1054,138,2,5,0,20,2020-10-01,2020-09-30
2020-10-01,1,1055,142,0,0,0,14,2020-10-01,2020-09-29
2020-10-01,1,1056,874,47,10,0,49,2020-10-01,2020-09-30
2020-10-01,1,1057,167,8,0,0,7,2020-10-01,2020-09-28
2020-10-01,1,1058,360,14,4,0,19,2020-10-01,2020-09-30
2020-10-01,1,1059,188,4,0,0,1,2020-10-01,2020-09-25
2020-10-01,1,1060,462,7,0,0,9,2020-10-01,2020-09-29
2020-10-01,1,1061,227,3,5,0,18,2020-10-01,2020-09-30
2020-10-01,1,1062,651,35,6,0,39,2020-10-01,2020-09-30
2020-10-01,2,2000,7896,271,59,1,410,2020-10-01,2020-09-29
2020-10-01,3,3101,475,18,3,0,16,2020-10-01,2020-09-29
2020-10-01,3,3102,268,10,1,0,4,2020-10-01,2020-09-29
2020-10-01,3,3103,451,53,0,0,2,2020-10-01,2020-09-29
2020-10-01,3,3151,253,5,0,0,9,2020-10-01,2020-09-29
2020-10-01,3,3153,314,27,0,0,4,2020-10-01,2020-09-28
2020-10-01,3,3154,172,2,0,0,2,2020-10-01,2020-09-28
2020-10-01,3,3155,184,5,0,0,1,2020-10-01,2020-09-26
2020-10-01,3,3157,274,12,0,0,10,2020-10-01,2020-09-29
2020-10-01,3,3158,234,14,1,0,4,2020-10-01,2020-09-30
2020-10-01,3,3159,1457,79,2,0,11,2020-10-01,2020-09-30
2020-10-01,3,3241,4313,132,3,0,192,2020-10-01,2020-09-29
2020-10-01,3,3251,643,27,13,0,26,2020-10-01,2020-09-30
2020-10-01,3,3252,225,7,1,0,7,2020-10-01,2020-09-29
2020-10-01,3,3254,570,9,4,0,17,2020-10-01,2020-09-29
2020-10-01,3,3255,135,7,0,0,2,2020-10-01,2020-09-27
2020-10-01,3,3256,119,4,0,0,4,2020-10-01,2020-09-28
2020-10-01,3,3257,310,7,0,0,14,2020-10-01,2020-09-29
2020-10-01,3,3351,299,15,4,0,10,2020-10-01,2020-09-30
2020-10-01,3,3352,439,21,3,0,7,2020-10-01,2020-09-30
2020-10-01,3,3353,842,15,9,1,58,2020-10-01,2020-09-29
2020-10-01,3,3354,47,3,0,0,1,2020-10-01,2020-09-25
2020-10-01,3,3355,239,0,0,0,11,2020-10-01,2020-09-29
2020-10-01,3,3356,179,0,2,0,8,2020-10-01,2020-09-29
2020-10-01,3,3357,285,2,7,0,32,2020-10-01,2020-09-29
2020-10-01,3,3358,124,2,0,0,3,2020-10-01,2020-09-28
2020-10-01,3,3359,354,9,0,0,8,2020-10-01,2020-09-28
2020-10-01,3,3360,97,0,1,0,1,2020-10-01,2020-09-30
2020-10-01,3,3361,363,8,3,0,13,2020-10-01,2020-09-30
2020-10-01,3,3401,183,4,2,0,5,2020-10-01,2020-09-29
2020-10-01,3,3402,44,0,0,0,4,2020-10-01,2020-09-26
2020-10-01,3,3403,287,2,0,0,11,2020-10-01,2020-09-26
2020-10-01,3,3404,764,18,4,0,33,2020-10-01,2020-09-30
2020-10-01,3,3405,62,1,1,0,3,2020-10-01,2020-09-29
2020-10-01,3,3451,232,5,4,0,11,2020-10-01,2020-09-30
2020-10-01,3,3452,206,8,0,0,8,2020-10-01,2020-09-27
2020-10-01,3,3453,600,1,11,0,59,2020-10-01,2020-09-29
2020-10-01,3,3454,756,25,28,0,59,2020-10-01,2020-09-30
2020-10-01,3,3455,105,2,0,0,24,2020-10-01,2020-09-28
2020-10-01,3,3456,304,18,7,0,10,2020-10-01,2020-09-30
2020-10-01,3,3457,245,6,1,0,12,2020-10-01,2020-09-30
2020-10-01,3,3458,483,14,2,0,25,2020-10-01,2020-09-29
2020-10-01,3,3459,1455,67,3,0,29,2020-10-01,2020-09-30
2020-10-01,3,3460,663,13,5,0,19,2020-10-01,2020-09-29
2020-10-01,3,3461,167,8,1,0,11,2020-10-01,2020-09-29
2020-10-01,3,3462,69,0,2,0,10,2020-10-01,2020-09-29
2020-10-01,4,4011,2196,53,35,0,207,2020-10-01,2020-09-30
2020-10-01,4,4012,275,6,1,0,6,2020-10-01,2020-09-30
2020-10-01,5,5111,3197,48,26,0,163,2020-10-01,2020-09-30
2020-10-01,5,5112,2876,72,39,1,184,2020-10-01,2020-09-30
2020-10-01,5,5113,2079,48,43,0,178,2020-10-01,2020-09-30
2020-10-01,5,5114,1021,28,7,0,47,2020-10-01,2020-09-30
2020-10-01,5,5116,1087,51,3,0,31,2020-10-01,2020-09-30
2020-10-01,5,5117,632,14,10,0,31,2020-10-01,2020-09-30
2020-10-01,5,5119,612,14,3,0,24,2020-10-01,2020-09-30
2020-10-01,5,5120,530,19,13,0,66,2020-10-01,2020-09-30
2020-10-01,5,5122,647,13,10,0,35,2020-10-01,2020-09-30
2020-10-01,5,5124,1727,88,16,0,71,2020-10-01,2020-09-29
2020-10-01,5,5154,1133,37,5,0,34,2020-10-01,2020-09-30
2020-10-01,5,5158,2011,87,32,0,78,2020-10-01,2020-09-30
2020-10-01,5,5162,1395,24,12,0,108,2020-10-01,2020-09-30
2020-10-01,5,5166,1028,37,9,0,25,2020-10-01,2020-09-30
2020-10-01,5,5170,1392,31,11,0,53,2020-10-01,2020-09-30
2020-10-01,5,5314,1252,9,20,0,66,2020-10-01,2020-09-29
2020-10-01,5,5315,5057,121,73,1,395,2020-10-01,2020-09-30
2020-10-01,5,5316,582,9,14,1,53,2020-10-01,2020-09-30
2020-10-01,5,5334,2717,105,15,1,106,2020-10-01,2020-09-30
2020-10-01,5,5358,1011,42,6,0,32,2020-10-01,2020-09-30
2020-10-01,5,5362,1753,78,22,0,76,2020-10-01,2020-09-30
2020-10-01,5,5366,770,27,3,0,17,2020-10-01,2020-09-30
2020-10-01,5,5370,2173,94,5,0,27,2020-10-01,2020-09-30
2020-10-01,5,5374,875,19,11,0,97,2020-10-01,2020-09-30
2020-10-01,5,5378,765,23,9,1,46,2020-10-01,2020-09-30
2020-10-01,5,5382,2150,54,11,0,79,2020-10-01,2020-09-30
2020-10-01,5,5512,366,7,5,0,30,2020-10-01,2020-09-30
2020-10-01,5,5513,1173,20,21,1,106,2020-10-01,2020-09-30
2020-10-01,5,5515,1082,13,17,0,73,2020-10-01,2020-09-30
2020-10-01,5,5554,1371,38,12,0,46,2020-10-01,2020-09-30
2020-10-01,5,5558,960,25,7,0,16,2020-10-01,2020-09-30
2020-10-01,5,5562,2243,46,31,0,150,2020-10-01,2020-09-30
2020-10-01,5,5566,1835,93,0,0,107,2020-10-01,2020-09-29
2020-10-01,5,5570,1055,21,3,0,48,2020-10-01,2020-09-30
2020-10-01,5,5711,941,9,19,0,102,2020-10-01,2020-09-30
2020-10-01,5,5754,3009,20,0,0,43,2020-10-01,2020-09-29
2020-10-01,5,5758,651,8,2,0,27,2020-10-01,2020-09-30
2020-10-01,5,5762,443,18,2,0,4,2020-10-01,2020-09-30
2020-10-01,5,5766,1002,31,5,0,30,2020-10-01,2020-09-30
2020-10-01,5,5770,925,15,4,1,39,2020-10-01,2020-09-29
2020-10-01,5,5774,902,34,3,0,11,2020-10-01,2020-09-29
2020-10-01,5,5911,1337,28,25,0,70,2020-10-01,2020-09-30
2020-10-01,5,5913,2077,21,30,0,139,2020-10-01,2020-09-30
2020-10-01,5,5914,785,14,0,0,38,2020-10-01,2020-09-29
2020-10-01,5,5915,1089,38,55,0,171,2020-10-01,2020-09-30
2020-10-01,5,5916,559,7,6,0,33,2020-10-01,2020-09-30
2020-10-01,5,5954,867,15,4,0,38,2020-10-01,2020-09-30
2020-10-01,5,5958,888,19,1,0,12,2020-10-01,2020-09-30
2020-10-01,5,5962,1099,32,10,0,56,2020-10-01,2020-09-30
2020-10-01,5,5966,805,57,4,1,14,2020-10-01,2020-09-30
2020-10-01,5,5970,737,8,15,0,62,2020-10-01,2020-09-30
2020-10-01,5,5974,565,9,4,0,32,2020-10-01,2020-09-30
2020-10-01,5,5978,1342,42,45,0,77,2020-10-01,2020-09-30
2020-10-01,6,6411,440,18,4,0,30,2020-10-01,2020-09-30
2020-10-01,6,6412,3400,71,0,0,193,2020-10-01,2020-09-29
2020-10-01,6,6413,585,9,5,0,41,2020-10-01,2020-09-30
2020-10-01,6,6414,1073,22,11,0,53,2020-10-01,2020-09-30
2020-10-01,6,6431,642,3,12,0,40,2020-10-01,2020-09-30
2020-10-01,6,6432,728,21,5,0,34,2020-10-01,2020-09-30
2020-10-01,6,6433,1145,17,27,0,98,2020-10-01,2020-09-30
2020-10-01,6,6434,517,6,4,0,32,2020-10-01,2020-09-30
2020-10-01,6,6435,1412,53,9,0,81,2020-10-01,2020-09-30
2020-10-01,6,6436,744,17,0,0,30,2020-10-01,2020-09-28
2020-10-01,6,6437,491,63,0,0,3,2020-10-01,2020-09-25
2020-10-01,6,6438,1303,46,17,0,92,2020-10-01,2020-09-30
2020-10-01,6,6439,502,8,3,0,24,2020-10-01,2020-09-30
2020-10-01,6,6440,620,13,3,0,30,2020-10-01,2020-09-30
2020-10-01,6,6531,477,6,0,0,20,2020-10-01,2020-09-29
2020-10-01,6,6532,531,20,1,0,27,2020-10-01,2020-09-30
2020-10-01,6,6533,487,7,8,0,31,2020-10-01,2020-09-30
2020-10-01,6,6534,448,4,10,0,54,2020-10-01,2020-09-30
2020-10-01,6,6535,189,6,3,0,8,2020-10-01,2020-09-30
2020-10-01,6,6611,586,9,0,0,15,2020-10-01,2020-09-29
2020-10-01,6,6631,621,17,9,0,31,2020-10-01,2020-09-30
2020-10-01,6,6632,380,23,1,0,9,2020-10-01,2020-09-30
2020-10-01,6,6633,569,32,6,0,15,2020-10-01,2020-09-30
2020-10-01,6,6634,682,39,2,0,14,2020-10-01,2020-09-30
2020-10-01,6,6635,260,5,3,0,6,2020-10-01,2020-09-30
2020-10-01,6,6636,257,16,1,0,4,2020-10-01,2020-09-30
2020-10-01,7,7111,350,20,1,0,7,2020-10-01,2020-09-29
2020-10-01,7,7131,356,3,1,0,6,2020-10-01,2020-09-30
2020-10-01,7,7132,253,12,1,0,13,2020-10-01,2020-09-29
2020-10-01,7,7133,336,7,4,0,14,2020-10-01,2020-09-30
2020-10-01,7,7134,123,3,0,0,0,2020-10-01,2020-09-18
2020-10-01,7,7135,170,1,0,0,1,2020-10-01,2020-09-29
2020-10-01,7,7137,485,17,2,1,45,2020-10-01,2020-09-29
2020-10-01,7,7138,424,5,4,0,42,2020-10-01,2020-09-30
2020-10-01,7,7140,228,6,1,0,4,2020-10-01,2020-09-29
2020-10-01,7,7141,204,6,0,0,3,2020-10-01,2020-09-27
2020-10-01,7,7143,584,22,3,0,21,2020-10-01,2020-09-30
2020-10-01,7,7211,207,1,0,0,3,2020-10-01,2020-09-25
2020-10-01,7,7231,263,2,0,0,10,2020-10-01,2020-09-29
2020-10-01,7,7232,307,6,0,0,7,2020-10-01,2020-09-28
2020-10-01,7,7233,144,5,0,0,0,2020-10-01,2020-09-17
2020-10-01,7,7235,396,11,0,0,9,2020-10-01,2020-09-28
2020-10-01,7,7311,87,2,0,0,6,2020-10-01,2020-09-28
2020-10-01,7,7312,302,6,1,0,8,2020-10-01,2020-09-29
2020-10-01,7,7313,89,2,0,0,0,2020-10-01,2020-09-15
2020-10-01,7,7314,633,2,5,0,26,2020-10-01,2020-09-30
2020-10-01,7,7315,1038,28,4,0,48,2020-10-01,2020-09-29
2020-10-01,7,7316,154,2,0,0,6,2020-10-01,2020-09-28
2020-10-01,7,7317,51,0,0,0,2,2020-10-01,2020-09-29
2020-10-01,7,7318,163,1,0,0,4,2020-10-01,2020-09-26
2020-10-01,7,7319,326,8,3,0,10,2020-10-01,2020-09-29
2020-10-01,7,7320,63,1,0,0,4,2020-10-01,2020-09-25
2020-10-01,7,7331,375,11,2,0,21,2020-10-01,2020-09-29
2020-10-01,7,7332,384,12,1,0,10,2020-10-01,2020-09-29
2020-10-01,7,7333,183,8,0,0,1,2020-10-01,2020-09-28
2020-10-01,7,7334,368,6,4,0,21,2020-10-01,2020-09-30
2020-10-01,7,7335,211,1,1,0,5,2020-10-01,2020-09-29
2020-10-01,7,7336,136,1,0,0,3,2020-10-01,2020-09-28
2020-10-01,7,7337,186,4,1,0,5,2020-10-01,2020-09-24
2020-10-01,7,7338,402,5,3,0,31,2020-10-01,2020-09-30
2020-10-01,7,7339,612,25,0,0,25,2020-10-01,2020-09-29
2020-10-01,7,7340,147,3,0,0,1,2020-10-01,2020-09-28
2020-10-01,8,8111,2811,65,35,0,158,2020-10-01,2020-09-30
2020-10-01,8,8115,2143,48,10,0,81,2020-10-01,2020-09-30
2020-10-01,8,8116,2736,121,24,0,150,2020-10-01,2020-09-30
2020-10-01,8,8117,1171,40,4,0,30,2020-10-01,2020-09-30
2020-10-01,8,8118,2659,73,22,0,89,2020-10-01,2020-09-29
2020-10-01,8,8119,2342,98,14,0,55,2020-10-01,2020-09-29
2020-10-01,8,8121,728,17,4,0,33,2020-10-01,2020-09-30
2020-10-01,8,8125,1367,44,7,0,45,2020-10-01,2020-09-30
2020-10-01,8,8126,864,47,1,0,21,2020-10-01,2020-09-30
2020-10-01,8,8127,1119,60,3,0,56,2020-10-01,2020-09-30
2020-10-01,8,8128,552,11,4,0,7,2020-10-01,2020-09-30
2020-10-01,8,8135,627,41,0,0,13,2020-10-01,2020-09-29
2020-10-01,8,8136,1881,43,0,0,25,2020-10-01,2020-09-29
2020-10-01,8,8211,230,19,1,0,4,2020-10-01,2020-09-29
2020-10-01,8,8212,690,14,16,0,21,2020-10-01,2020-09-29
2020-10-01,8,8215,1414,82,10,0,48,2020-10-01,2020-09-30
2020-10-01,8,8216,741,19,3,0,20,2020-10-01,2020-09-29
2020-10-01,8,8221,528,7,4,0,18,2020-10-01,2020-09-30
2020-10-01,8,8222,1118,13,32,0,79,2020-10-01,2020-09-30
2020-10-01,8,8225,528,23,3,0,13,2020-10-01,2020-09-30
2020-10-01,8,8226,1620,40,15,0,71,2020-10-01,2020-09-30
2020-10-01,8,8231,625,8,3,0,18,2020-10-01,2020-09-30
2020-10-01,8,8235,914,27,1,0,23,2020-10-01,2020-09-29
2020-10-01,8,8236,887,23,11,0,52,2020-10-01,2020-09-30
2020-10-01,8,8237,660,39,0,0,4,2020-10-01,2020-09-29
2020-10-01,8,8311,1262,80,7,0,29,2020-10-01,2020-09-30
2020-10-01,8,8315,1486,72,9,0,30,2020-10-01,2020-09-30
2020-10-01,8,8316,685,44,0,0,10,2020-10-01,2020-09-28
2020-10-01,8,8317,1576,125,0,0,40,2020-10-01,2020-09-28
2020-10-01,8,8325,773,26,1,0,13,2020-10-01,2020-09-29
2020-10-01,8,8326,692,35,2,1,13,2020-10-01,2020-09-29
2020-10-01,8,8327,612,25,2,0,8,2020-10-01,2020-09-30
2020-10-01,8,8335,751,17,5,0,14,2020-10-01,2020-09-30
2020-10-01,8,8336,899,63,3,0,30,2020-10-01,2020-09-30
2020-10-01,8,8337,432,35,2,0,12,2020-10-01,2020-09-29
2020-10-01,8,8415,1946,82,0,0,35,2020-10-01,2020-09-29
2020-10-01,8,8416,1551,60,8,0,38,2020-10-01,2020-09-30
2020-10-01,8,8417,1416,78,4,0,12,2020-10-01,2020-09-30
2020-10-01,8,8421,593,9,3,0,20,2020-10-01,2020-09-29
2020-10-01,8,8425,915,26,6,0,31,2020-10-01,2020-09-29
2020-10-01,8,8426,837,36,6,0,57,2020-10-01,2020-09-30
2020-10-01,8,8435,547,8,3,0,25,2020-10-01,2020-09-30
2020-10-01,8,8436,890,7,-2,0,18,2020-10-01,2020-09-29
2020-10-01,8,8437,889,36,0,0,7,2020-10-01,2020-09-28
2020-10-01,9,9161,796,39,0,0,18,2020-10-01,2020-09-30
2020-10-01,9,9162,11553,225,169,0,530,2020-10-01,2020-09-30
2020-10-01,9,9163,725,23,2,0,20,2020-10-01,2020-09-30
2020-10-01,9,9171,755,54,5,-1,7,2020-10-01,2020-09-30
2020-10-01,9,9172,448,25,0,0,12,2020-10-01,2020-09-29
2020-10-01,9,9173,644,10,1,0,9,2020-10-01,2020-09-29
2020-10-01,9,9174,1246,34,-1,0,21,2020-10-01,2020-09-29
2020-10-01,9,9175,772,5,17,0,35,2020-10-01,2020-09-30
2020-10-01,9,9176,429,20,3,0,13,2020-10-01,2020-09-30
2020-10-01,9,9177,868,11,8,0,15,2020-10-01,2020-09-30
2020-10-01,9,9178,1328,46,2,0,38,2020-10-01,2020-09-30
2020-10-01,9,9179,1327,36,14,0,57,2020-10-01,2020-09-30
2020-10-01,9,9180,428,20,-1,0,9,2020-10-01,2020-09-28
2020-10-01,9,9181,482,10,2,0,8,2020-10-01,2020-09-30
2020-10-01,9,9182,752,11,3,0,20,2020-10-01,2020-09-30
2020-10-01,9,9183,653,27,2,0,13,2020-10-01,2020-09-30
2020-10-01,9,9184,2099,96,21,0,96,2020-10-01,2020-09-30
2020-10-01,9,9185,432,18,3,0,6,2020-10-01,2020-09-29
2020-10-01,9,9186,505,21,5,0,20,2020-10-01,2020-09-30
2020-10-01,9,9187,2613,199,10,0,63,2020-10-01,2020-09-30
2020-10-01,9,9188,789,13,6,0,18,2020-10-01,2020-09-30
2020-10-01,9,9189,1441,88,0,0,3,2020-10-01,2020-09-28
2020-10-01,9,9190,477,3,1,0,11,2020-10-01,2020-09-29
2020-10-01,9,9261,459,9,3,0,21,2020-10-01,2020-09-30
2020-10-01,9,9262,226,18,3,0,7,2020-10-01,2020-09-30
2020-10-01,9,9263,502,48,2,0,7,2020-10-01,2020-09-30
