Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-01-10,1,1001,4972,48,60,0,578,2022-01-10,2022-01-09
2022-01-10,1,1002,13151,129,122,0,1755,2022-01-10,2022-01-09
2022-01-10,1,1003,12348,119,0,0,1925,2022-01-10,2022-01-08
2022-01-10,1,1004,4296,29,48,0,419,2022-01-10,2022-01-09
2022-01-10,1,1051,5731,63,173,0,1052,2022-01-10,2022-01-09
2022-01-10,1,1053,11184,133,0,0,945,2022-01-10,2022-01-07
2022-01-10,1,1054,6839,93,132,0,1152,2022-01-10,2022-01-09
2022-01-10,1,1055,7348,99,0,0,1202,2022-01-10,2022-01-07
2022-01-10,1,1056,19845,420,118,0,1350,2022-01-10,2022-01-09
2022-01-10,1,1057,3733,39,0,0,460,2022-01-10,2022-01-08
2022-01-10,1,1058,10382,73,70,0,1499,2022-01-10,2022-01-09
2022-01-10,1,1059,5944,70,41,0,468,2022-01-10,2022-01-09
2022-01-10,1,1060,13646,196,0,0,990,2022-01-10,2022-01-07
2022-01-10,1,1061,4946,50,0,0,514,2022-01-10,2022-01-08
2022-01-10,1,1062,13929,337,0,0,1107,2022-01-10,2022-01-07
2022-01-10,2,2000,155008,2030,703,1,10390,2022-01-10,2022-01-08
2022-01-10,3,3101,12956,221,94,0,837,2022-01-10,2022-01-09
2022-01-10,3,3102,9648,121,0,0,387,2022-01-10,2022-01-07
2022-01-10,3,3103,8317,117,0,0,343,2022-01-10,2022-01-07
2022-01-10,3,3151,11794,238,43,0,501,2022-01-10,2022-01-09
2022-01-10,3,3153,5051,160,6,0,242,2022-01-10,2022-01-08
2022-01-10,3,3154,4677,118,0,0,227,2022-01-10,2022-01-08
2022-01-10,3,3155,5555,81,0,0,343,2022-01-10,2022-01-07
2022-01-10,3,3157,8911,112,0,0,346,2022-01-10,2022-01-08
2022-01-10,3,3158,5651,107,39,0,290,2022-01-10,2022-01-09
2022-01-10,3,3159,16064,325,99,0,809,2022-01-10,2022-01-09
2022-01-10,3,3241,82017,1229,383,0,3297,2022-01-10,2022-01-09
2022-01-10,3,3251,12415,119,0,0,807,2022-01-10,2022-01-07
2022-01-10,3,3252,7557,114,24,0,283,2022-01-10,2022-01-09
2022-01-10,3,3254,15479,336,58,0,581,2022-01-10,2022-01-09
2022-01-10,3,3255,3348,77,0,0,167,2022-01-10,2022-01-07
2022-01-10,3,3256,6048,169,0,0,262,2022-01-10,2022-01-07
2022-01-10,3,3257,8657,106,28,0,404,2022-01-10,2022-01-09
2022-01-10,3,3351,9335,97,17,0,401,2022-01-10,2022-01-09
2022-01-10,3,3352,8346,191,0,0,710,2022-01-10,2022-01-08
2022-01-10,3,3353,14130,137,160,0,1553,2022-01-10,2022-01-09
2022-01-10,3,3354,1934,29,0,0,141,2022-01-10,2022-01-08
2022-01-10,3,3355,8141,82,0,0,771,2022-01-10,2022-01-08
2022-01-10,3,3356,5983,69,79,0,840,2022-01-10,2022-01-09
2022-01-10,3,3357,7023,108,0,0,277,2022-01-10,2022-01-06
2022-01-10,3,3358,6073,118,0,0,312,2022-01-10,2022-01-07
2022-01-10,3,3359,10000,153,0,0,638,2022-01-10,2022-01-07
2022-01-10,3,3360,4055,129,0,0,197,2022-01-10,2022-01-08
2022-01-10,3,3361,9365,92,77,0,1037,2022-01-10,2022-01-08
2022-01-10,3,3401,6401,79,0,0,671,2022-01-10,2022-01-08
2022-01-10,3,3402,2356,20,27,0,167,2022-01-10,2022-01-08
2022-01-10,3,3403,8589,55,85,0,752,2022-01-10,2022-01-09
