Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-08-04,1,1001,57,3,0,0,4,2020-08-04,2020-08-02
2020-08-04,1,1002,334,10,2,0,17,2020-08-04,2020-08-02
2020-08-04,1,1003,182,1,0,0,1,2020-08-04,2020-07-28
2020-08-04,1,1004,84,2,0,0,1,2020-08-04,2020-08-01
2020-08-04,1,1051,125,4,2,0,28,2020-08-04,2020-08-03
2020-08-04,1,1053,280,17,0,0,5,2020-08-04,2020-07-29
2020-08-04,1,1054,95,2,0,0,2,2020-08-04,2020-07-29
2020-08-04,1,1055,86,0,1,0,4,2020-08-04,2020-08-03
2020-08-04,1,1056,658,47,2,0,20,2020-08-04,2020-08-03
2020-08-04,1,1057,137,8,5,0,12,2020-08-04,2020-08-03
2020-08-04,1,1058,279,14,2,0,15,2020-08-04,2020-08-03
2020-08-04,1,1059,165,4,0,0,4,2020-08-04,2020-08-01
2020-08-04,1,1060,357,7,1,0,3,2020-08-04,2020-08-03
2020-08-04,1,1061,189,3,0,0,0,2020-08-04,2020-07-13
2020-08-04,1,1062,466,34,12,0,27,2020-08-04,2020-08-03
2020-08-04,2,2000,5444,261,8,0,103,2020-08-04,2020-08-02
2020-08-04,3,3101,357,18,0,0,3,2020-08-04,2020-07-30
2020-08-04,3,3102,166,9,0,0,2,2020-08-04,2020-07-29
2020-08-04,3,3103,382,52,0,0,6,2020-08-04,2020-07-30
2020-08-04,3,3151,172,4,0,0,1,2020-08-04,2020-07-28
2020-08-04,3,3153,276,28,0,0,10,2020-08-04,2020-08-01
2020-08-04,3,3154,143,1,0,0,2,2020-08-04,2020-07-30
2020-08-04,3,3155,154,5,0,0,3,2020-08-04,2020-08-01
2020-08-04,3,3157,170,11,0,0,6,2020-08-04,2020-08-01
2020-08-04,3,3158,195,14,4,0,4,2020-08-04,2020-08-03
2020-08-04,3,3159,1311,78,3,0,8,2020-08-04,2020-08-01
