Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-27,1,1001,4084,48,19,0,179,2021-12-27,2021-12-26
2021-12-27,1,1002,10530,127,43,0,382,2021-12-27,2021-12-26
2021-12-27,1,1003,10163,119,0,0,293,2021-12-27,2021-12-24
2021-12-27,1,1004,3670,29,8,0,115,2021-12-27,2021-12-26
2021-12-27,1,1051,3872,61,64,0,258,2021-12-27,2021-12-26
2021-12-27,1,1053,9550,132,0,0,390,2021-12-27,2021-12-24
2021-12-27,1,1054,5080,93,21,0,165,2021-12-27,2021-12-26
2021-12-27,1,1055,5877,95,0,0,209,2021-12-27,2021-12-23
2021-12-27,1,1056,17404,414,148,2,567,2021-12-27,2021-12-26
2021-12-27,1,1057,3061,39,0,0,153,2021-12-27,2021-12-25
2021-12-27,1,1058,7704,72,19,0,323,2021-12-27,2021-12-26
2021-12-27,1,1059,5168,69,23,1,220,2021-12-27,2021-12-26
2021-12-27,1,1060,11709,192,12,1,434,2021-12-27,2021-12-26
2021-12-27,1,1061,4184,50,0,0,105,2021-12-27,2021-12-23
2021-12-27,1,1062,12134,335,46,0,469,2021-12-27,2021-12-26
2021-12-27,2,2000,135606,1969,710,0,6044,2021-12-27,2021-12-25
2021-12-27,3,3101,11577,217,159,0,417,2021-12-27,2021-12-26
2021-12-27,3,3102,9073,115,0,0,174,2021-12-27,2021-12-23
2021-12-27,3,3103,7686,115,56,0,234,2021-12-27,2021-12-26
2021-12-27,3,3151,10957,232,71,0,227,2021-12-27,2021-12-26
2021-12-27,3,3153,4692,148,23,0,81,2021-12-27,2021-12-24
2021-12-27,3,3154,4271,111,12,0,132,2021-12-27,2021-12-24
2021-12-27,3,3155,5013,78,0,0,124,2021-12-27,2021-12-23
2021-12-27,3,3157,8347,112,30,0,142,2021-12-27,2021-12-24
2021-12-27,3,3158,5107,105,42,1,159,2021-12-27,2021-12-26
2021-12-27,3,3159,14767,319,158,0,435,2021-12-27,2021-12-26
2021-12-27,3,3241,76861,1206,414,0,1629,2021-12-27,2021-12-26
2021-12-27,3,3251,10982,118,39,0,428,2021-12-27,2021-12-24
2021-12-27,3,3252,7100,112,40,0,163,2021-12-27,2021-12-25
2021-12-27,3,3254,14595,329,63,0,331,2021-12-27,2021-12-26
2021-12-27,3,3255,3056,75,20,0,118,2021-12-27,2021-12-26
2021-12-27,3,3256,5627,169,0,0,138,2021-12-27,2021-12-23
2021-12-27,3,3257,8016,104,61,0,246,2021-12-27,2021-12-26
2021-12-27,3,3351,8699,96,80,0,275,2021-12-27,2021-12-26
2021-12-27,3,3352,7388,189,32,0,182,2021-12-27,2021-12-24
2021-12-27,3,3353,11718,136,115,0,389,2021-12-27,2021-12-26
2021-12-27,3,3354,1725,28,4,0,70,2021-12-27,2021-12-24
2021-12-27,3,3355,6908,80,39,0,207,2021-12-27,2021-12-24
2021-12-27,3,3356,4555,68,51,0,203,2021-12-27,2021-12-25
2021-12-27,3,3357,6344,106,4,0,113,2021-12-27,2021-12-23
2021-12-27,3,3358,5460,118,44,0,169,2021-12-27,2021-12-24
2021-12-27,3,3359,8951,152,0,0,172,2021-12-27,2021-12-23
2021-12-27,3,3360,3699,128,19,1,101,2021-12-27,2021-12-25
2021-12-27,3,3361,7711,88,81,0,385,2021-12-27,2021-12-24
2021-12-27,3,3401,5538,79,27,0,127,2021-12-27,2021-12-24
2021-12-27,3,3402,2114,20,4,0,49,2021-12-27,2021-12-24
2021-12-27,3,3403,7415,55,61,0,208,2021-12-27,2021-12-26
2021-12-27,3,3404,11151,113,65,1,225,2021-12-27,2021-12-26
2021-12-27,3,3405,3261,68,13,1,43,2021-12-27,2021-12-26
2021-12-27,3,3451,4991,73,60,0,124,2021-12-27,2021-12-26
2021-12-27,3,3452,6302,75,44,1,186,2021-12-27,2021-12-26
2021-12-27,3,3453,17389,198,0,0,174,2021-12-27,2021-12-23
2021-12-27,3,3454,22146,237,69,0,345,2021-12-27,2021-12-25
2021-12-27,3,3455,2856,47,23,0,64,2021-12-27,2021-12-26
2021-12-27,3,3456,8857,138,61,0,178,2021-12-27,2021-12-26
2021-12-27,3,3457,7432,80,22,0,124,2021-12-27,2021-12-24
2021-12-27,3,3458,7487,128,60,0,149,2021-12-27,2021-12-25
2021-12-27,3,3459,25119,344,170,0,533,2021-12-27,2021-12-26
2021-12-27,3,3460,13178,101,70,0,283,2021-12-27,2021-12-26
2021-12-27,3,3461,4730,120,7,0,81,2021-12-27,2021-12-25
2021-12-27,3,3462,2152,38,12,0,40,2021-12-27,2021-12-26
2021-12-27,4,4011,37561,460,172,2,1702,2021-12-27,2021-12-26
2021-12-27,4,4012,8598,133,3,2,159,2021-12-27,2021-12-26
2021-12-27,5,5111,47166,573,149,0,1554,2021-12-27,2021-12-26
2021-12-27,5,5112,43140,786,36,0,801,2021-12-27,2021-12-26
2021-12-27,5,5113,42413,654,67,0,1170,2021-12-27,2021-12-26
2021-12-27,5,5114,19294,217,36,0,402,2021-12-27,2021-12-26
